Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-08 00:00:00.000,166.35916666666665,4.4847222222222225,12.267,12.299,89.6,4.6,24.2,2.31,276.3,,
2023-12-13 00:00:00.000,166.265,4.500277777777778,12.174,12.295,94.8,4.6,24.2,3.4,281.5,,
2023-12-18 00:00:00.000,166.13624999999996,4.53,12.082,12.29,100.0,4.5,24.2,4.52,284.2,,
2023-12-23 00:00:00.000,165.97208333333333,4.574166666666667,11.991,12.286,105.2,4.4,24.1,5.65,285.9,,
2023-12-28 00:00:00.000,165.77249999999998,4.632777777777778,11.902,12.281,110.5,4.3,24.1,6.78,287.0,,
2024-01-02 00:00:00.000,165.53833333333333,4.7058333333333335,11.816,12.276,115.9,4.1,24.1,7.89,287.7,,
2024-01-07 00:00:00.000,165.26999999999998,4.793055555555555,11.733,12.272,121.2,3.9,24.1,8.99,288.3,,
2024-01-12 00:00:00.000,164.96791666666664,4.894444444444444,11.655,12.267,126.6,3.7,24.0,10.05,288.8,,
2024-01-17 00:00:00.000,164.63374999999996,5.009166666666666,11.581,12.262,132.1,3.4,24.0,11.06,289.2,,
2024-04-11 00:00:00.000,157.01083333333332,7.820277777777777,11.454,12.178,134.6,3.4,24.0,11.7,290.8,,
2024-04-16 00:00:00.000,156.6575,7.953055555555555,11.512,12.172,129.3,3.7,24.0,10.76,290.8,,
2024-04-21 00:00:00.000,156.33416666666665,8.074444444444444,11.576,12.167,124.1,3.9,24.0,9.77,290.8,,
2024-04-26 00:00:00.000,156.04291666666666,8.18388888888889,11.644,12.162,118.9,4.2,24.0,8.74,290.8,,
2024-05-01 00:00:00.000,155.78416666666664,8.281111111111112,11.716,12.157,113.7,4.4,24.1,7.68,290.8,,
2024-05-06 00:00:00.000,155.55916666666667,8.365555555555556,11.791,12.151,108.7,4.5,24.1,6.6,290.8,,
2024-05-11 00:00:00.000,155.36874999999998,8.437222222222223,11.868,12.146,103.6,4.6,24.1,5.5,290.8,,
2024-05-16 00:00:00.000,155.21249999999998,8.495555555555555,11.947,12.141,98.6,4.7,24.1,4.41,290.7,,
2024-05-21 00:00:00.000,155.09041666666667,8.54111111111111,12.028,12.135,93.7,4.8,24.1,3.33,290.6,,
2024-05-26 00:00:00.000,155.00208333333333,8.573611111111111,12.109,12.13,88.8,4.8,24.1,2.27,290.3,,
2024-12-02 00:00:00.000,160.9333333333333,5.695555555555556,11.867,11.903,89.7,4.8,24.1,2.55,271.6,,
2024-12-07 00:00:00.000,160.82999999999998,5.705,11.772,11.896,94.9,4.7,24.0,3.66,277.8,,
2024-12-12 00:00:00.000,160.68999999999997,5.728611111111111,11.678,11.89,100.1,4.7,24.0,4.81,281.1,,
2024-12-17 00:00:00.000,160.51375,5.766666666666667,11.585,11.883,105.3,4.6,24.0,5.97,283.2,,
