Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,209.8129166666666,29.76861111111111,7.471,7.624,94.8,7.6,27.2,12.15,183.7
2023-07-06 00:00:00.000,209.80999999999995,29.35666666666667,7.569,7.66,91.3,7.6,27.2,12.59,177.1
2023-07-11 00:00:00.000,209.8608333333333,28.93111111111111,7.668,7.695,87.7,7.6,27.3,13.11,171.0
2024-01-27 00:00:00.000,230.24791666666664,21.121111111111112,9.099,9.091,86.4,6.2,28.4,10.78,44.6
2024-02-01 00:00:00.000,230.4958333333333,21.386388888888888,9.067,9.125,90.2,6.2,28.4,10.35,37.4
2024-02-06 00:00:00.000,230.6975,21.66861111111111,9.035,9.159,94.1,6.2,28.4,10.02,29.7
2024-02-11 00:00:00.000,230.8508333333333,21.965833333333332,9.003,9.193,98.0,6.1,28.4,9.79,21.5
2024-02-16 00:00:00.000,230.95541666666665,22.275,8.973,9.226,101.8,6.0,28.4,9.69,13.2
2024-02-21 00:00:00.000,231.01,22.59361111111111,8.945,9.26,105.6,5.9,28.4,9.7,4.9
2024-02-26 00:00:00.000,231.01541666666662,22.91861111111111,8.919,9.294,109.4,5.8,28.4,9.83,356.8
2024-03-02 00:00:00.000,230.9708333333333,23.246944444444445,8.895,9.328,113.0,5.6,28.4,10.05,349.1
2024-03-07 00:00:00.000,230.8770833333333,23.575277777777778,8.875,9.362,116.6,5.4,28.5,10.35,341.7
2024-03-12 00:00:00.000,230.73541666666662,23.90083333333333,8.858,9.395,120.1,5.3,28.5,10.69,334.9
2024-03-17 00:00:00.000,230.54708333333332,24.219166666666666,8.846,9.429,123.3,5.1,28.5,11.04,328.5
2024-03-22 00:00:00.000,230.3145833333333,24.52722222222222,8.837,9.463,126.4,4.9,28.5,11.4,322.6
2024-03-27 00:00:00.000,230.0408333333333,24.821666666666665,8.834,9.496,129.2,4.7,28.5,11.73,317.1
2024-04-01 00:00:00.000,229.72875,25.099166666666665,8.835,9.53,131.8,4.5,28.5,12.04,311.9
2024-04-06 00:00:00.000,229.3820833333333,25.356944444444444,8.842,9.563,133.9,4.3,28.5,12.3,307.0
2024-05-16 00:00:00.000,225.93624999999997,26.409166666666664,9.101,9.83,134.0,4.2,28.7,11.89,270.3
2024-05-21 00:00:00.000,225.50041666666664,26.394444444444446,9.159,9.863,131.9,4.4,28.7,11.55,265.3
2024-05-26 00:00:00.000,225.08083333333332,26.346666666666664,9.222,9.897,129.5,4.5,28.8,11.19,260.1
2024-05-31 00:00:00.000,224.68124999999998,26.266944444444444,9.289,9.93,126.8,4.7,28.8,10.82,254.6
2024-06-05 00:00:00.000,224.30624999999998,26.15583333333333,9.362,9.963,123.9,4.9,28.8,10.44,248.7
2024-06-10 00:00:00.000,223.95999999999995,26.015,9.439,9.996,120.7,5.0,28.9,10.07,242.5
2024-06-15 00:00:00.000,223.64499999999998,25.84611111111111,9.519,10.029,117.5,5.2,28.9,9.73,235.8
2024-06-20 00:00:00.000,223.36458333333331,25.65138888888889,9.603,10.062,114.1,5.3,28.9,9.43,228.8
2024-06-25 00:00:00.000,223.1208333333333,25.43277777777778,9.691,10.095,110.7,5.4,29.0,9.21,221.5
2024-06-30 00:00:00.000,222.91499999999996,25.192222222222224,9.781,10.128,107.2,5.5,29.0,9.06,213.9
2024-07-05 00:00:00.000,222.7483333333333,24.932222222222222,9.873,10.16,103.6,5.6,29.0,9.0,206.2
2024-07-10 00:00:00.000,222.62249999999997,24.654722222222222,9.967,10.193,100.0,5.6,29.1,9.03,198.5
2024-07-15 00:00:00.000,222.53791666666663,24.361944444444447,10.063,10.226,96.4,5.7,29.1,9.15,191.0
2024-07-20 00:00:00.000,222.49416666666662,24.056944444444444,10.16,10.259,92.8,5.7,29.1,9.35,183.9
2024-07-25 00:00:00.000,222.49124999999995,23.741111111111113,10.257,10.291,89.1,5.7,29.2,9.62,177.2
2024-07-30 00:00:00.000,222.5283333333333,23.41722222222222,10.354,10.324,85.5,5.6,29.2,9.95,170.9
2025-02-05 00:00:00.000,236.64416666666665,18.634166666666665,11.538,11.54,87.7,4.9,29.9,7.92,36.7
2025-02-10 00:00:00.000,236.79249999999996,18.851944444444445,11.501,11.572,91.6,4.9,29.9,7.65,28.7
2025-02-15 00:00:00.000,236.90291666666664,19.080555555555556,11.465,11.603,95.6,4.9,29.9,7.47,20.4
2025-02-20 00:00:00.000,236.9758333333333,19.318055555555556,11.43,11.634,99.5,4.8,29.9,7.4,11.8
2025-02-25 00:00:00.000,237.01,19.5625,11.397,11.666,103.4,4.7,30.0,7.43,3.2
2025-03-02 00:00:00.000,237.005,19.811944444444446,11.365,11.697,107.2,4.6,30.0,7.56,354.8
2025-03-07 00:00:00.000,236.9608333333333,20.06388888888889,11.335,11.728,111.0,4.5,30.0,7.77,346.8
2025-03-12 00:00:00.000,236.87916666666663,20.315555555555555,11.309,11.759,114.7,4.4,30.0,8.04,339.4
2025-03-17 00:00:00.000,236.76,20.564722222222223,11.286,11.79,118.3,4.3,30.0,8.36,332.5
2025-03-22 00:00:00.000,236.605,20.809166666666666,11.266,11.822,121.8,4.1,30.0,8.71,326.2
2025-03-27 00:00:00.000,236.41541666666666,21.04638888888889,11.251,11.853,125.1,3.9,30.0,9.06,320.4
2025-04-01 00:00:00.000,236.19333333333327,21.273888888888887,11.24,11.884,128.2,3.8,30.0,9.4,315.0
2025-04-06 00:00:00.000,235.94083333333333,21.48888888888889,11.234,11.915,131.0,3.6,30.0,9.71,310.0
2025-04-11 00:00:00.000,235.66166666666663,21.689444444444444,11.233,11.946,133.6,3.5,30.0,9.98,305.4
2025-05-31 00:00:00.000,232.13374999999996,22.535833333333336,11.54,12.254,133.1,3.5,30.2,9.73,263.4
2025-06-05 00:00:00.000,231.79249999999996,22.48611111111111,11.601,12.285,130.5,3.6,30.2,9.43,258.6
2025-06-10 00:00:00.000,231.46749999999997,22.41222222222222,11.668,12.316,127.7,3.7,30.2,9.11,253.6
2025-06-15 00:00:00.000,231.16291666666666,22.315,11.739,12.346,124.7,3.9,30.3,8.79,248.3
