Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-28 00:00:00.000,184.26958333333332,-9.18361111111111,8.717,8.739,88.1,6.5,31.1,3.26,126.1
2024-01-02 00:00:00.000,184.3358333333333,-9.238055555555555,8.657,8.765,93.1,6.4,31.1,1.85,136.3
2024-01-07 00:00:00.000,184.3558333333333,-9.2725,8.598,8.791,98.1,6.4,31.1,0.74,187.4
2024-01-12 00:00:00.000,184.32916666666665,-9.286666666666667,8.54,8.816,103.2,6.2,31.1,1.48,266.0
2024-01-17 00:00:00.000,184.25624999999997,-9.279166666666667,8.483,8.842,108.3,6.1,31.1,2.9,280.8
2024-01-22 00:00:00.000,184.13708333333332,-9.250277777777777,8.429,8.867,113.4,5.8,31.1,4.36,285.9
2024-01-27 00:00:00.000,183.9733333333333,-9.199722222222222,8.378,8.892,118.7,5.6,31.1,5.79,288.5
2024-02-01 00:00:00.000,183.76666666666665,-9.127500000000001,8.331,8.918,123.9,5.3,31.1,7.19,290.3
2024-02-06 00:00:00.000,183.51874999999998,-9.03361111111111,8.287,8.943,129.2,4.9,31.1,8.53,291.6
2024-02-11 00:00:00.000,183.2320833333333,-8.91861111111111,8.249,8.968,134.5,4.5,31.1,9.79,292.6
2024-05-06 00:00:00.000,176.81249999999997,-5.3325,8.667,9.387,133.3,4.5,31.4,8.8,310.1
2024-05-11 00:00:00.000,176.60666666666665,-5.150555555555556,8.753,9.411,128.2,4.8,31.4,7.64,313.2
2024-05-16 00:00:00.000,176.44041666666664,-4.984444444444445,8.843,9.435,123.2,5.1,31.5,6.45,317.3
2024-05-21 00:00:00.000,176.31416666666667,-4.834444444444444,8.938,9.459,118.3,5.4,31.5,5.29,323.2
2024-05-26 00:00:00.000,176.2283333333333,-4.701944444444445,9.035,9.483,113.4,5.6,31.5,4.2,332.2
2024-05-31 00:00:00.000,176.18291666666664,-4.586666666666666,9.136,9.507,108.5,5.8,31.6,3.27,346.8
2024-06-05 00:00:00.000,176.17833333333328,-4.489722222222222,9.239,9.531,103.7,5.9,31.6,2.68,9.8
2024-06-10 00:00:00.000,176.2133333333333,-4.410833333333334,9.344,9.555,99.0,6.0,31.7,2.65,38.2
2024-06-15 00:00:00.000,176.28749999999997,-4.350555555555555,9.449,9.578,94.2,6.1,31.7,3.19,61.2
2024-06-20 00:00:00.000,176.3995833333333,-4.308333333333334,9.556,9.602,89.6,6.1,31.7,4.03,75.6
2025-01-01 00:00:00.000,190.43374999999997,-8.925277777777778,10.485,10.486,87.4,5.4,32.3,2.53,115.4
2025-01-06 00:00:00.000,190.4920833333333,-8.953333333333333,10.421,10.508,92.4,5.4,32.3,1.3,117.6
2025-01-11 00:00:00.000,190.51124999999996,-8.965277777777777,10.357,10.53,97.5,5.3,32.3,0.1,178.1
2025-01-16 00:00:00.000,190.4920833333333,-8.960277777777778,10.294,10.551,102.6,5.2,32.3,1.21,289.3
2025-01-21 00:00:00.000,190.43416666666664,-8.938611111111111,10.232,10.573,107.7,5.1,32.3,2.46,291.7
2025-01-26 00:00:00.000,190.33791666666664,-8.899444444444445,10.173,10.595,112.9,4.9,32.3,3.71,292.7
2025-01-31 00:00:00.000,190.20374999999996,-8.843055555555557,10.117,10.616,118.1,4.7,32.3,4.93,293.3
