Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,243.96083333333328,-64.50722222222223,18.081,18.785,132.6,2.3,26.5,7.27,293.5
2023-07-06 00:00:00.000,243.4620833333333,-64.40444444444445,18.135,18.81,130.5,2.4,26.5,7.02,297.7
2023-07-11 00:00:00.000,243.0016666666666,-64.29027777777777,18.193,18.836,128.0,2.4,26.5,6.75,302.0
2023-07-16 00:00:00.000,242.58291666666668,-64.16638888888889,18.256,18.862,125.3,2.5,26.6,6.46,306.5
2023-07-21 00:00:00.000,242.20833333333331,-64.03444444444445,18.323,18.888,122.4,2.6,26.6,6.15,311.4
2023-07-26 00:00:00.000,241.8808333333333,-63.895833333333336,18.394,18.913,119.4,2.7,26.6,5.83,316.6
2023-07-31 00:00:00.000,241.60083333333333,-63.7525,18.469,18.939,116.2,2.8,26.6,5.52,322.1
2023-08-05 00:00:00.000,241.3704166666666,-63.60611111111111,18.548,18.965,112.8,2.8,26.6,5.21,328.1
2023-08-10 00:00:00.000,241.18874999999994,-63.45805555555556,18.629,18.99,109.4,2.9,26.6,4.93,334.7
2023-08-15 00:00:00.000,241.05666666666664,-63.30972222222222,18.713,19.016,105.9,2.9,26.7,4.67,342.0
2023-08-20 00:00:00.000,240.97416666666666,-63.16277777777778,18.799,19.041,102.4,3.0,26.7,4.44,349.8
2023-08-25 00:00:00.000,240.94083333333333,-63.01861111111111,18.887,19.067,98.8,3.0,26.7,4.27,358.2
2023-08-30 00:00:00.000,240.9545833333333,-62.87833333333333,18.975,19.092,95.1,3.0,26.7,4.16,7.0
2023-09-04 00:00:00.000,241.01458333333332,-62.743611111111115,19.065,19.118,91.5,3.0,26.7,4.12,16.0
2023-09-09 00:00:00.000,241.11958333333328,-62.61472222222223,19.155,19.144,87.9,3.0,26.7,4.14,24.9
2024-03-07 00:00:00.000,254.04416666666665,-64.81305555555555,20.085,20.053,86.7,2.8,27.0,5.81,180.9
2024-03-12 00:00:00.000,254.01166666666663,-65.00583333333333,20.046,20.078,90.4,2.8,27.0,5.8,187.3
2024-03-17 00:00:00.000,253.92791666666668,-65.19611111111111,20.007,20.103,94.1,2.8,27.0,5.82,193.7
2024-03-22 00:00:00.000,253.7920833333333,-65.38222222222221,19.969,20.128,97.8,2.8,27.0,5.87,200.1
2024-03-27 00:00:00.000,253.60499999999996,-65.56333333333333,19.932,20.153,101.4,2.8,27.0,5.95,206.3
2024-04-01 00:00:00.000,253.3670833333333,-65.73777777777778,19.897,20.178,105.0,2.7,27.0,6.06,212.4
2024-04-06 00:00:00.000,253.07833333333332,-65.90416666666667,19.864,20.203,108.5,2.7,27.0,6.19,218.3
2024-04-11 00:00:00.000,252.74041666666665,-66.06138888888889,19.833,20.228,111.9,2.6,27.0,6.34,224.0
2024-04-16 00:00:00.000,252.35583333333332,-66.2075,19.806,20.253,115.2,2.6,27.0,6.49,229.5
2024-04-21 00:00:00.000,251.92708333333331,-66.34166666666667,19.781,20.278,118.4,2.5,27.1,6.63,234.7
2024-04-26 00:00:00.000,251.45749999999998,-66.46305555555556,19.761,20.303,121.4,2.4,27.1,6.78,239.6
2024-05-01 00:00:00.000,250.95124999999996,-66.57,19.745,20.328,124.2,2.3,27.1,6.92,244.4
2024-05-06 00:00:00.000,250.4125,-66.66166666666668,19.733,20.353,126.8,2.3,27.1,7.05,249.1
2024-05-11 00:00:00.000,249.8454166666666,-66.7375,19.725,20.378,129.1,2.2,27.1,7.15,253.6
2024-05-16 00:00:00.000,249.25624999999997,-66.79638888888888,19.723,20.403,131.1,2.1,27.1,7.23,257.9
2024-05-21 00:00:00.000,248.6508333333333,-66.8386111111111,19.726,20.427,132.8,2.1,27.1,7.29,262.1
2024-05-26 00:00:00.000,248.03458333333333,-66.86333333333333,19.734,20.452,134.1,2.0,27.1,7.32,266.2
2024-06-20 00:00:00.000,245.0066666666666,-66.73333333333333,19.855,20.576,134.2,2.0,27.1,7.0,286.3
2024-06-25 00:00:00.000,244.45250000000001,-66.66083333333334,19.895,20.601,132.9,2.1,27.1,6.85,290.4
2024-06-30 00:00:00.000,243.92749999999995,-66.575,19.941,20.626,131.3,2.1,27.1,6.67,294.5
2024-07-05 00:00:00.000,243.43624999999994,-66.47666666666667,19.991,20.65,129.3,2.2,27.2,6.47,298.8
2024-07-10 00:00:00.000,242.9820833333333,-66.36777777777777,20.047,20.675,127.0,2.2,27.2,6.24,303.2
2024-07-15 00:00:00.000,242.56874999999997,-66.24916666666667,20.106,20.7,124.5,2.3,27.2,6.0,307.8
2024-07-20 00:00:00.000,242.19874999999996,-66.12277777777777,20.171,20.724,121.8,2.4,27.2,5.74,312.7
2024-07-25 00:00:00.000,241.87416666666664,-65.99027777777778,20.239,20.749,118.9,2.5,27.2,5.48,317.8
2024-07-30 00:00:00.000,241.59625,-65.85249999999999,20.311,20.774,115.9,2.5,27.2,5.22,323.3
2024-08-04 00:00:00.000,241.36666666666665,-65.71138888888889,20.386,20.798,112.7,2.6,27.2,4.97,329.3
2024-08-09 00:00:00.000,241.18541666666664,-65.56833333333333,20.464,20.823,109.4,2.6,27.2,4.72,335.7
2024-08-14 00:00:00.000,241.05291666666662,-65.42500000000001,20.544,20.848,106.1,2.7,27.3,4.5,342.6
2024-08-19 00:00:00.000,240.96916666666667,-65.28222222222222,20.627,20.872,102.7,2.7,27.3,4.32,350.0
2024-08-24 00:00:00.000,240.9329166666666,-65.14194444444445,20.711,20.897,99.2,2.7,27.3,4.17,357.8
2024-08-29 00:00:00.000,240.94374999999997,-65.005,20.797,20.921,95.7,2.8,27.3,4.07,6.0
2024-09-03 00:00:00.000,240.99999999999997,-64.87249999999999,20.883,20.946,92.2,2.8,27.3,4.02,14.5
2024-09-08 00:00:00.000,241.1008333333333,-64.74555555555555,20.97,20.971,88.6,2.8,27.3,4.03,22.9
2024-09-13 00:00:00.000,241.24416666666662,-64.62527777777777,21.057,20.995,85.1,2.7,27.3,4.09,31.1
2025-03-07 00:00:00.000,253.83833333333334,-66.66472222222222,21.885,21.847,86.5,2.6,27.6,5.43,180.8
2025-03-12 00:00:00.000,253.8070833333333,-66.84472222222222,21.847,21.871,90.0,2.6,27.6,5.42,187.0
2025-03-17 00:00:00.000,253.72541666666663,-67.0225,21.809,21.895,93.6,2.6,27.6,5.43,193.3
2025-03-22 00:00:00.000,253.5933333333333,-67.19666666666667,21.772,21.919,97.2,2.6,27.6,5.47,199.6
2025-03-27 00:00:00.000,253.4104166666666,-67.36583333333333,21.736,21.943,100.7,2.6,27.6,5.54,205.8
2025-04-01 00:00:00.000,253.17624999999995,-67.52888888888889,21.701,21.967,104.2,2.5,27.6,5.63,211.9
2025-04-06 00:00:00.000,252.89249999999998,-67.68416666666667,21.669,21.991,107.6,2.5,27.6,5.73,217.7
2025-04-11 00:00:00.000,252.5608333333333,-67.83083333333333,21.638,22.015,110.9,2.4,27.6,5.85,223.4
2025-04-16 00:00:00.000,252.1829166666666,-67.96722222222222,21.611,22.039,114.0,2.4,27.6,5.98,228.9
2025-04-21 00:00:00.000,251.76166666666666,-68.0925,21.587,22.063,117.1,2.3,27.6,6.11,234.1
2025-04-26 00:00:00.000,251.29999999999998,-68.20527777777778,21.567,22.087,120.0,2.3,27.6,6.23,239.2
2025-05-01 00:00:00.000,250.8016666666666,-68.30499999999999,21.55,22.111,122.7,2.2,27.6,6.35,244.1
2025-05-06 00:00:00.000,250.27083333333331,-68.39027777777778,21.538,22.135,125.2,2.1,27.6,6.46,248.8
2025-05-11 00:00:00.000,249.7133333333333,-68.46027777777778,21.53,22.159,127.5,2.1,27.6,6.55,253.3
2025-05-16 00:00:00.000,249.13375000000002,-68.515,21.527,22.183,129.4,2.0,27.6,6.62,257.8
2025-05-21 00:00:00.000,248.5375,-68.55388888888889,21.529,22.207,131.1,2.0,27.6,6.68,262.1
2025-05-26 00:00:00.000,247.92999999999995,-68.57638888888889,21.536,22.231,132.4,1.9,27.6,6.71,266.3
2025-05-31 00:00:00.000,247.31791666666666,-68.5825,21.548,22.255,133.3,1.9,27.6,6.71,270.5
2025-06-05 00:00:00.000,246.70749999999998,-68.57249999999999,21.565,22.279,133.8,1.9,27.6,6.68,274.6
2025-06-10 00:00:00.000,246.1045833333333,-68.54694444444445,21.587,22.303,133.9,1.9,27.7,6.63,278.7
2025-06-15 00:00:00.000,245.51458333333332,-68.50583333333333,21.615,22.327,133.5,1.9,27.7,6.55,282.8
2025-06-20 00:00:00.000,244.9433333333333,-68.45027777777779,21.648,22.351,132.8,1.9,27.7,6.46,286.9
