Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-24 00:00:00.000,146.9683333333333,59.05361111111111,5.406,5.423,85.7,10.5,20.0,21.38,78.1
2023-10-29 00:00:00.000,148.27416666666664,59.21472222222223,5.363,5.436,88.9,10.5,20.0,19.98,74.7
2023-11-03 00:00:00.000,149.4770833333333,59.404444444444444,5.321,5.448,92.1,10.5,20.0,18.58,70.8
2023-11-08 00:00:00.000,150.57041666666666,59.6225,5.28,5.461,95.3,10.4,20.0,17.2,66.1
2023-11-13 00:00:00.000,151.54749999999999,59.86888888888889,5.239,5.474,98.5,10.3,20.0,15.85,60.5
2023-11-18 00:00:00.000,152.40125,60.141666666666666,5.2,5.487,101.7,10.2,20.0,14.57,54.0
2023-11-23 00:00:00.000,153.1245833333333,60.43861111111111,5.162,5.5,104.9,10.0,20.0,13.41,46.4
2023-11-28 00:00:00.000,153.71124999999998,60.75694444444444,5.127,5.514,108.1,9.8,20.0,12.41,37.6
2023-12-03 00:00:00.000,154.15541666666667,61.09305555555556,5.094,5.528,111.2,9.6,20.0,11.62,27.5
2023-12-08 00:00:00.000,154.44958333333332,61.442499999999995,5.063,5.542,114.3,9.3,20.0,11.08,16.3
2023-12-13 00:00:00.000,154.58708333333334,61.8,5.036,5.556,117.2,9.1,20.0,10.82,4.3
2023-12-18 00:00:00.000,154.56375,62.159166666666664,5.012,5.57,120.0,8.8,20.0,10.82,352.2
2023-12-23 00:00:00.000,154.37749999999997,62.5125,4.992,5.585,122.7,8.5,20.0,11.07,340.4
2023-12-28 00:00:00.000,154.02833333333334,62.85194444444445,4.976,5.6,125.1,8.3,20.0,11.52,329.3
2024-01-02 00:00:00.000,153.5183333333333,63.169999999999995,4.965,5.615,127.3,8.0,20.0,12.12,318.9
2024-01-07 00:00:00.000,152.85333333333332,63.45805555555556,4.958,5.63,129.1,7.8,20.0,12.81,309.2
2024-01-12 00:00:00.000,152.04249999999996,63.706944444444446,4.956,5.645,130.6,7.6,20.0,13.52,300.2
2024-01-17 00:00:00.000,151.10041666666666,63.90833333333333,4.959,5.661,131.7,7.5,20.0,14.21,291.7
2024-01-22 00:00:00.000,150.04749999999999,64.05444444444444,4.967,5.677,132.4,7.4,20.0,14.87,283.5
2024-01-27 00:00:00.000,148.90624999999997,64.13833333333334,4.98,5.693,132.5,7.3,20.0,15.47,275.7
2024-02-01 00:00:00.000,147.70291666666665,64.15555555555557,4.999,5.709,132.3,7.3,20.1,16.03,268.1
2024-02-06 00:00:00.000,146.46499999999997,64.10166666666666,5.023,5.725,131.5,7.4,20.1,16.54,260.6
2024-02-11 00:00:00.000,145.22249999999997,63.974722222222226,5.053,5.742,130.4,7.5,20.1,16.98,253.2
2024-02-16 00:00:00.000,144.00541666666663,63.77388888888889,5.087,5.758,128.8,7.7,20.1,17.37,245.8
2024-02-21 00:00:00.000,142.84166666666664,63.50055555555556,5.127,5.775,126.9,7.9,20.2,17.71,238.5
2024-02-26 00:00:00.000,141.75541666666663,63.15833333333333,5.172,5.792,124.7,8.1,20.2,18.04,231.4
2024-03-02 00:00:00.000,140.76583333333332,62.75138888888889,5.221,5.809,122.2,8.3,20.2,18.38,224.4
2024-03-07 00:00:00.000,139.88875,62.28444444444444,5.274,5.827,119.4,8.5,20.3,18.72,217.5
2024-03-12 00:00:00.000,139.13625,61.763333333333335,5.332,5.844,116.5,8.7,20.3,19.08,210.8
2024-03-17 00:00:00.000,138.51583333333332,61.19361111111111,5.393,5.862,113.5,9.0,20.3,19.46,204.2
2024-03-22 00:00:00.000,138.03166666666664,60.5825,5.458,5.88,110.4,9.1,20.4,19.87,198.0
2024-03-27 00:00:00.000,137.68208333333328,59.93583333333333,5.526,5.898,107.1,9.3,20.4,20.32,192.1
2024-04-01 00:00:00.000,137.46416666666667,59.25944444444445,5.597,5.916,103.8,9.4,20.5,20.82,186.5
2024-04-06 00:00:00.000,137.37333333333333,58.558611111111105,5.67,5.934,100.5,9.5,20.5,21.35,181.2
