Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,241.86999999999998,20.002777777777776,11.646,12.236,123.4,4.0,25.4,9.5,258.9
2023-07-06 00:00:00.000,241.55249999999998,19.93138888888889,11.721,12.263,120.1,4.1,25.4,8.92,254.1
2023-07-11 00:00:00.000,241.26249999999993,19.84,11.799,12.29,116.7,4.2,25.5,8.35,248.7
2023-07-16 00:00:00.000,241.00208333333327,19.72972222222222,11.881,12.317,113.2,4.3,25.5,7.79,242.7
2023-07-21 00:00:00.000,240.77249999999998,19.602500000000003,11.966,12.344,109.6,4.4,25.5,7.26,236.0
2023-07-26 00:00:00.000,240.57625000000002,19.46,12.053,12.371,106.0,4.5,25.5,6.78,228.6
2023-07-31 00:00:00.000,240.4133333333333,19.304166666666667,12.142,12.398,102.3,4.6,25.5,6.37,220.4
2023-08-05 00:00:00.000,240.28499999999994,19.136666666666667,12.233,12.425,98.6,4.6,25.5,6.06,211.4
2023-08-10 00:00:00.000,240.19041666666666,18.959722222222222,12.326,12.452,94.8,4.7,25.6,5.86,201.8
2023-08-15 00:00:00.000,240.13124999999997,18.77472222222222,12.419,12.479,91.1,4.7,25.6,5.78,192.0
2023-08-20 00:00:00.000,240.10625,18.583333333333332,12.512,12.506,87.3,4.6,25.6,5.81,182.1
2024-02-21 00:00:00.000,249.8620833333333,18.30638888888889,13.479,13.472,87.5,4.2,25.9,8.45,15.7
2024-02-26 00:00:00.000,249.92624999999992,18.58138888888889,13.438,13.498,91.4,4.2,25.9,8.47,9.2
2024-03-02 00:00:00.000,249.95749999999995,18.863055555555558,13.398,13.523,95.2,4.2,25.9,8.55,2.8
2024-03-07 00:00:00.000,249.9554166666666,19.15,13.358,13.549,99.0,4.1,25.9,8.68,356.4
2024-03-12 00:00:00.000,249.91916666666663,19.439722222222223,13.32,13.574,102.7,4.1,25.9,8.85,350.2
2024-03-17 00:00:00.000,249.84916666666663,19.730833333333333,13.284,13.6,106.4,4.0,25.9,9.06,344.3
2024-03-22 00:00:00.000,249.7454166666666,20.020833333333332,13.251,13.625,110.1,3.9,25.9,9.3,338.7
2024-03-27 00:00:00.000,249.60916666666662,20.3075,13.22,13.65,113.6,3.8,26.0,9.55,333.3
2024-04-01 00:00:00.000,249.44125,20.589166666666664,13.193,13.675,117.0,3.7,26.0,9.82,328.3
2024-04-06 00:00:00.000,249.2425,20.863611111111112,13.169,13.701,120.2,3.6,26.0,10.08,323.5
2024-04-11 00:00:00.000,249.01416666666668,21.128611111111113,13.15,13.726,123.3,3.5,26.0,10.33,319.0
2024-04-16 00:00:00.000,248.75874999999996,21.38222222222222,13.135,13.751,126.2,3.4,26.0,10.54,314.7
2024-04-21 00:00:00.000,248.47791666666663,21.6225,13.125,13.776,128.7,3.3,26.0,10.73,310.6
