Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,12.087916666666665,2.51,19.564,19.529,86.5,3.0,22.1,2.36,79.4,1.0,69.6
2023-07-06 00:00:00.000,12.156249999999998,2.5205555555555557,19.481,19.529,91.2,3.0,22.1,1.78,83.7,1.0,69.7
2023-07-11 00:00:00.000,12.205833333333333,2.522777777777778,19.398,19.529,95.9,3.0,22.1,1.2,92.3,1.0,69.8
2023-07-16 00:00:00.000,12.235833333333332,2.5172222222222222,19.315,19.529,100.7,2.9,22.1,0.69,115.2,1.0,70.0
2023-07-21 00:00:00.000,12.247083333333332,2.5036111111111112,19.234,19.529,105.4,2.9,22.1,0.53,175.1,1.0,70.1
2023-07-26 00:00:00.000,12.239166666666666,2.481666666666667,19.155,19.529,110.2,2.8,22.0,0.93,214.3,1.0,70.2
2023-07-31 00:00:00.000,12.212499999999999,2.4525,19.078,19.53,115.0,2.7,22.0,1.47,227.3,1.0,70.4
2023-08-05 00:00:00.000,12.167083333333332,2.4155555555555557,19.005,19.53,119.9,2.6,22.0,2.03,233.2,1.0,70.5
2023-08-10 00:00:00.000,12.104166666666666,2.3716666666666666,18.934,19.53,124.7,2.4,22.0,2.58,236.5,1.0,70.7
2023-08-15 00:00:00.000,12.024166666666666,2.3208333333333333,18.868,19.53,129.6,2.3,22.0,3.11,238.6,1.0,70.9
2023-08-20 00:00:00.000,11.927499999999998,2.263611111111111,18.807,19.53,134.5,2.1,22.0,3.62,240.1,1.0,71.1
2023-11-18 00:00:00.000,9.119166666666665,0.9477777777777778,18.837,19.533,133.6,2.1,22.0,3.49,248.2,,
2023-11-23 00:00:00.000,9.019166666666665,0.9083333333333333,18.903,19.533,128.5,2.3,22.0,2.95,248.9,,
2023-11-28 00:00:00.000,8.93625,0.8769444444444445,18.973,19.533,123.4,2.4,22.0,2.37,249.8,,
2023-12-03 00:00:00.000,8.870833333333334,0.8538888888888889,19.047,19.533,118.2,2.5,22.0,1.77,251.3,,
2023-12-08 00:00:00.000,8.824583333333333,0.8391666666666667,19.125,19.533,113.1,2.7,22.0,1.15,254.4,,
