Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,18.599166666666665,-16.08861111111111,0.64,1.184,88.1,59.1,22.3,126.71,104.8,0,70.5
2023-07-06 00:00:00.000,22.865416666666665,-17.19638888888889,0.625,1.186,89.2,59.0,22.2,127.35,105.6,0,67.1
2023-07-11 00:00:00.000,27.15833333333333,-18.366666666666667,0.61,1.188,90.3,58.8,22.2,127.72,106.4,0,63.6
2023-07-16 00:00:00.000,31.469166666666663,-19.59722222222222,0.596,1.189,91.2,58.7,22.1,127.7,107.2,0,60.0
2023-07-21 00:00:00.000,35.787499999999994,-20.8825,0.583,1.189,91.9,58.7,22.1,127.27,108.0,0,56.4
2023-07-26 00:00:00.000,40.10458333333332,-22.213055555555556,0.571,1.187,92.6,58.7,22.0,126.47,108.7,0,52.9
2023-07-31 00:00:00.000,44.41375,-23.5775,0.559,1.185,93.1,58.8,22.0,125.34,109.2,0,49.6
2023-08-05 00:00:00.000,48.709999999999994,-24.96472222222222,0.548,1.182,93.5,58.9,22.0,123.91,109.8,0,46.7
2023-08-10 00:00:00.000,52.985833333333325,-26.3675,0.537,1.178,93.7,59.2,21.9,122.09,110.2,0,44.1
2023-08-15 00:00:00.000,57.23083333333332,-27.776666666666667,0.527,1.173,93.8,59.5,21.9,119.87,110.6,0,42.1
2023-08-20 00:00:00.000,61.43624999999999,-29.18,0.517,1.167,93.8,59.9,21.8,117.33,110.9,0,40.6
2023-08-25 00:00:00.000,65.59916666666665,-30.564444444444444,0.508,1.16,93.6,60.5,21.8,114.62,111.0,0,39.8
2023-08-30 00:00:00.000,69.7225,-31.916666666666668,0.498,1.152,93.3,61.1,21.8,111.94,110.9,0,39.6
2023-09-04 00:00:00.000,73.81416666666665,-33.22888888888889,0.488,1.143,92.9,61.8,21.7,109.41,110.7,0,40.1
2023-09-09 00:00:00.000,77.87958333333333,-34.495555555555555,0.478,1.133,92.4,62.7,21.7,106.96,110.4,0,41.3
2023-09-14 00:00:00.000,81.9275,-35.70916666666667,0.468,1.122,91.7,63.7,21.6,104.7,109.8,0,43.4
2023-09-19 00:00:00.000,85.97291666666666,-36.858333333333334,0.456,1.111,91.0,64.8,21.6,102.82,108.9,0,46.4
2023-09-24 00:00:00.000,90.04083333333332,-37.93,0.444,1.098,90.1,66.0,21.6,101.62,107.7,0,50.5
2023-09-29 00:00:00.000,94.17083333333332,-38.91222222222222,0.431,1.085,89.2,67.4,21.5,101.45,106.0,0,56.1
2023-10-04 00:00:00.000,98.41124999999998,-39.795833333333334,0.417,1.072,88.2,68.9,21.5,102.49,104.1,0,63.6
2023-10-09 00:00:00.000,102.81541666666665,-40.56888888888889,0.402,1.057,87.0,70.7,21.4,104.88,101.7,0,73.8
2023-10-14 00:00:00.000,107.44708333333332,-41.21055555555556,0.386,1.042,85.6,72.7,21.3,109.02,99.0,0,88.1
2024-06-20 00:00:00.000,10.323333333333332,-13.92611111111111,0.681,1.175,85.2,59.5,22.4,124.82,102.4,0,77.4
2024-06-25 00:00:00.000,14.528333333333332,-14.852777777777778,0.665,1.18,86.5,59.3,22.4,125.81,103.2,0,74.7
2024-06-30 00:00:00.000,18.76958333333333,-15.843055555555557,0.649,1.184,87.7,59.1,22.3,126.64,104.0,0,71.9
2024-07-05 00:00:00.000,23.040416666666665,-16.897777777777776,0.634,1.186,88.7,59.0,22.3,127.18,104.9,0,68.9
2024-07-10 00:00:00.000,27.332499999999996,-18.015555555555554,0.619,1.188,89.8,58.8,22.2,127.43,105.7,0,65.8
2024-07-15 00:00:00.000,31.639583333333334,-19.190277777777776,0.605,1.189,90.6,58.8,22.2,127.4,106.4,0,62.6
2024-07-20 00:00:00.000,35.95666666666666,-20.41444444444444,0.592,1.188,91.4,58.7,22.1,127.09,107.1,0,59.4
2024-07-25 00:00:00.000,40.27833333333333,-21.68027777777778,0.579,1.187,92.1,58.8,22.1,126.5,107.7,0,56.4
2024-07-30 00:00:00.000,44.59708333333333,-22.981388888888887,0.567,1.185,92.6,58.9,22.0,125.5,108.3,0,53.5
2024-08-04 00:00:00.000,48.90083333333333,-24.310555555555556,0.556,1.182,92.9,59.0,22.0,124.05,108.9,0,51.0
2024-08-09 00:00:00.000,53.17958333333332,-25.656388888888888,0.545,1.177,93.2,59.3,21.9,122.21,109.3,0,48.9
2024-08-14 00:00:00.000,57.42708333333332,-27.005555555555556,0.534,1.172,93.3,59.6,21.9,120.09,109.7,0,47.3
2024-08-19 00:00:00.000,61.64166666666665,-28.345,0.524,1.166,93.3,60.1,21.9,117.83,109.8,0,46.4
2024-08-24 00:00:00.000,65.82458333333334,-29.665277777777778,0.514,1.159,93.1,60.6,21.8,115.5,109.9,0,46.3
2024-08-29 00:00:00.000,69.97458333333333,-30.960277777777776,0.504,1.151,92.8,61.2,21.8,113.04,109.9,0,46.9
2024-09-03 00:00:00.000,74.09083333333332,-32.22083333333334,0.494,1.142,92.4,62.0,21.7,110.52,109.7,0,48.6
2024-09-08 00:00:00.000,78.17875,-33.434999999999995,0.484,1.132,91.9,62.8,21.7,108.11,109.2,0,51.5
2024-09-13 00:00:00.000,82.25208333333332,-34.59,0.473,1.121,91.3,63.8,21.7,106.06,108.5,0,55.9
2024-09-18 00:00:00.000,86.33333333333333,-35.675,0.461,1.11,90.5,64.9,21.6,104.63,107.5,0,62.3
2024-09-23 00:00:00.000,90.45249999999999,-36.683055555555555,0.449,1.097,89.7,66.1,21.6,103.93,106.2,0,71.1
2024-09-28 00:00:00.000,94.63958333333332,-37.60666666666667,0.436,1.084,88.8,67.5,21.5,103.99,104.7,0,83.2
2024-10-03 00:00:00.000,98.93291666666666,-38.431666666666665,0.422,1.07,87.7,69.1,21.5,105.08,102.7,0,278.7
2024-10-08 00:00:00.000,103.38458333333331,-39.13722222222222,0.407,1.056,86.5,70.9,21.4,107.65,100.2,0,296.9
2024-10-13 00:00:00.000,108.06499999999998,-39.69694444444444,0.39,1.041,85.2,72.8,21.4,112.24,97.3,0,315.2
2025-06-25 00:00:00.000,14.723749999999999,-14.6525,0.675,1.18,86.0,59.2,22.4,125.66,102.5,0,75.9
2025-06-30 00:00:00.000,18.964166666666664,-15.592500000000001,0.659,1.184,87.2,59.1,22.4,126.34,103.3,0,73.5
2025-07-05 00:00:00.000,23.231666666666662,-16.593333333333334,0.644,1.186,88.2,58.9,22.3,126.87,104.1,0,71.0
2025-07-10 00:00:00.000,27.522916666666667,-17.65138888888889,0.629,1.188,89.2,58.8,22.3,127.22,104.8,0,68.3
2025-07-15 00:00:00.000,31.83416666666666,-18.76222222222222,0.615,1.189,90.1,58.8,22.2,127.33,105.5,0,65.7
2025-07-20 00:00:00.000,36.157916666666665,-19.9225,0.601,1.188,90.9,58.8,22.2,127.1,106.2,0,63.1
2025-07-25 00:00:00.000,40.48416666666667,-21.128055555555555,0.588,1.187,91.5,58.8,22.1,126.44,106.9,0,60.7
2025-07-30 00:00:00.000,44.80208333333333,-22.36916666666667,0.576,1.184,92.0,58.9,22.1,125.39,107.5,0,58.5
2025-08-04 00:00:00.000,49.105,-23.634444444444444,0.564,1.181,92.4,59.1,22.0,124.03,107.9,0,56.7
2025-08-09 00:00:00.000,53.38833333333332,-24.91222222222222,0.553,1.177,92.6,59.4,22.0,122.44,108.3,0,55.4
2025-08-14 00:00:00.000,57.64916666666666,-26.193055555555556,0.542,1.171,92.7,59.7,21.9,120.64,108.6,0,54.8
2025-08-19 00:00:00.000,61.88291666666665,-27.47,0.532,1.165,92.7,60.2,21.9,118.56,108.8,0,55.1
2025-08-24 00:00:00.000,66.08208333333333,-28.733611111111113,0.521,1.158,92.5,60.7,21.9,116.23,108.9,0,56.5
2025-08-29 00:00:00.000,70.24541666666667,-29.97111111111111,0.511,1.15,92.3,61.4,21.8,113.81,108.8,0,59.2
2025-09-03 00:00:00.000,74.37875,-31.16888888888889,0.501,1.141,91.9,62.1,21.8,111.52,108.4,0,63.9
2025-09-08 00:00:00.000,78.49416666666666,-32.31666666666667,0.49,1.131,91.4,63.0,21.7,109.53,107.9,0,70.9
2025-09-13 00:00:00.000,82.60791666666665,-33.407222222222224,0.479,1.12,90.7,64.0,21.7,107.92,107.1,0,80.9
2025-09-18 00:00:00.000,86.73583333333332,-34.43416666666666,0.467,1.108,90.0,65.1,21.7,106.69,106.2,0,274.4
2025-09-23 00:00:00.000,90.89791666666666,-35.38583333333333,0.454,1.096,89.2,66.3,21.6,106.02,104.9,0,290.2
2025-09-28 00:00:00.000,95.12624999999998,-36.24611111111111,0.441,1.083,88.3,67.7,21.6,106.24,103.2,0,306.7
2025-10-03 00:00:00.000,99.46583333333334,-36.99722222222222,0.426,1.069,87.2,69.3,21.5,107.76,101.1,0,321.8
2025-10-08 00:00:00.000,103.97541666666666,-37.620555555555555,0.411,1.054,86.1,71.0,21.5,110.96,98.6,0,333.7
2026-06-25 00:00:00.000,14.94833333333333,-14.444722222222222,0.686,1.181,85.5,59.1,22.4,125.39,101.8,0,77.3
2026-06-30 00:00:00.000,19.18958333333333,-15.327222222222222,0.67,1.184,86.6,59.0,22.4,126.16,102.5,0,75.4
2026-07-05 00:00:00.000,23.461249999999996,-16.266111111111112,0.654,1.186,87.7,58.9,22.3,126.78,103.2,0,73.4
2026-07-10 00:00:00.000,27.757916666666663,-17.260833333333334,0.639,1.188,88.6,58.8,22.3,127.14,104.0,0,71.5
2026-07-15 00:00:00.000,32.071666666666665,-18.310277777777777,0.625,1.188,89.5,58.8,22.2,127.16,104.7,0,69.6
2026-07-20 00:00:00.000,36.39249999999999,-19.40861111111111,0.611,1.188,90.3,58.8,22.2,126.84,105.4,0,67.8
2026-07-25 00:00:00.000,40.715,-20.546944444444446,0.598,1.187,90.9,58.9,22.1,126.25,105.9,0,66.3
2026-07-30 00:00:00.000,45.03458333333333,-21.71638888888889,0.585,1.184,91.4,59.0,22.1,125.42,106.4,0,65.3
2026-08-04 00:00:00.000,49.34541666666666,-22.909166666666664,0.573,1.181,91.8,59.2,22.1,124.3,106.9,0,64.8
2026-08-09 00:00:00.000,53.64083333333332,-24.11861111111111,0.562,1.176,92.0,59.5,22.0,122.85,107.3,0,65.2
2026-08-14 00:00:00.000,57.91124999999999,-25.335833333333333,0.551,1.171,92.1,59.9,22.0,121.02,107.6,0,66.6
2026-08-19 00:00:00.000,62.15041666666667,-26.548611111111114,0.54,1.164,92.1,60.3,21.9,118.97,107.7,0,69.5
2026-08-24 00:00:00.000,66.35875,-27.74277777777778,0.529,1.157,91.9,60.9,21.9,116.87,107.7,0,74.5
2026-08-29 00:00:00.000,70.54124999999999,-28.90861111111111,0.519,1.149,91.7,61.5,21.8,114.84,107.5,0,82.1
2026-09-03 00:00:00.000,74.70416666666667,-30.0375,0.508,1.14,91.3,62.3,21.8,112.94,107.1,0,272.8
2026-09-08 00:00:00.000,78.85458333333332,-31.122777777777777,0.497,1.129,90.8,63.1,21.8,111.13,106.6,0,286.3
2026-09-13 00:00:00.000,83.00041666666665,-32.153888888888886,0.485,1.119,90.2,64.1,21.7,109.54,105.9,0,301.3
2026-09-18 00:00:00.000,87.15916666666666,-33.11611111111111,0.473,1.107,89.5,65.2,21.7,108.47,104.8,0,315.4
2026-09-23 00:00:00.000,91.35916666666665,-33.995,0.46,1.094,88.7,66.5,21.6,108.2,103.4,0,327.3
2026-09-28 00:00:00.000,95.63833333333332,-34.77777777777778,0.447,1.081,87.8,67.9,21.6,108.99,101.6,0,336.7
2026-10-03 00:00:00.000,100.03999999999999,-35.452222222222225,0.432,1.067,86.7,69.4,21.5,111.0,99.6,0,344.2
2026-10-08 00:00:00.000,104.6125,-36.001666666666665,0.417,1.052,85.6,71.2,21.5,114.39,97.2,0,350.2
2027-06-30 00:00:00.000,19.43083333333333,-15.061111111111112,0.681,1.184,86.1,58.9,22.4,126.05,101.7,0,77.6
2027-07-05 00:00:00.000,23.70333333333333,-15.942777777777778,0.666,1.187,87.1,58.8,22.4,126.54,102.5,0,76.4
2027-07-10 00:00:00.000,27.99583333333333,-16.879166666666666,0.65,1.188,88.1,58.8,22.3,126.79,103.2,0,75.2
2027-07-15 00:00:00.000,32.303749999999994,-17.864722222222223,0.636,1.189,88.9,58.8,22.3,126.86,103.8,0,74.3
2027-07-20 00:00:00.000,36.623749999999994,-18.89388888888889,0.622,1.188,89.6,58.8,22.2,126.72,104.4,0,73.7
2027-07-25 00:00:00.000,40.95083333333333,-19.961666666666666,0.608,1.186,90.3,58.9,22.2,126.3,104.9,0,73.7
2027-07-30 00:00:00.000,45.27624999999999,-21.063333333333333,0.595,1.184,90.8,59.1,22.1,125.53,105.5,0,74.3
2027-08-04 00:00:00.000,49.58999999999999,-22.191666666666666,0.583,1.18,91.1,59.3,22.1,124.36,105.9,0,76.0
