Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-18 00:00:00.000,199.40124999999998,40.90361111111111,16.657,16.66,88.5,3.4,22.8,8.4,32.7,,
2023-12-23 00:00:00.000,199.58749999999998,41.14666666666667,16.608,16.673,92.1,3.4,22.8,8.46,27.5,,
2023-12-28 00:00:00.000,199.74624999999997,41.403888888888886,16.56,16.687,95.7,3.4,22.8,8.56,22.3,,
2024-01-02 00:00:00.000,199.87541666666664,41.67388888888889,16.513,16.7,99.3,3.3,22.8,8.67,17.1,,
2024-01-07 00:00:00.000,199.97374999999997,41.955555555555556,16.468,16.714,102.8,3.3,22.8,8.8,12.1,,
2024-01-12 00:00:00.000,200.04041666666663,42.24722222222222,16.424,16.727,106.3,3.2,22.8,8.95,7.2,,
2024-01-17 00:00:00.000,200.07416666666666,42.54694444444444,16.384,16.741,109.7,3.2,22.8,9.1,2.4,,
2024-01-22 00:00:00.000,200.0745833333333,42.85277777777778,16.346,16.754,112.9,3.1,22.8,9.25,357.8,,
2024-01-27 00:00:00.000,200.04166666666666,43.16277777777778,16.312,16.767,116.0,3.0,22.8,9.4,353.3,,
2024-02-01 00:00:00.000,199.975,43.474444444444444,16.281,16.781,119.0,2.9,22.7,9.54,349.0,,
2024-02-06 00:00:00.000,199.87499999999997,43.78611111111111,16.255,16.794,121.7,2.9,22.7,9.66,344.9,,
2024-02-11 00:00:00.000,199.74208333333334,44.09527777777778,16.233,16.808,124.2,2.8,22.7,9.76,340.8,,
2024-02-16 00:00:00.000,199.57708333333332,44.39972222222222,16.216,16.821,126.4,2.7,22.7,9.83,336.8,,
2024-02-21 00:00:00.000,199.38166666666666,44.69694444444444,16.204,16.834,128.3,2.6,22.7,9.86,333.0,,
2024-02-26 00:00:00.000,199.15791666666667,44.984722222222224,16.197,16.848,129.8,2.6,22.7,9.86,329.2,,
2024-03-02 00:00:00.000,198.90708333333333,45.26111111111111,16.196,16.861,130.9,2.5,22.7,9.83,325.5,,
2024-03-07 00:00:00.000,198.63166666666663,45.524166666666666,16.199,16.875,131.6,2.5,22.7,9.76,321.8,,
2024-03-12 00:00:00.000,198.33416666666665,45.77194444444444,16.209,16.888,131.9,2.5,22.7,9.64,318.2,,
2024-03-17 00:00:00.000,198.0183333333333,46.0025,16.224,16.901,131.7,2.5,22.7,9.48,314.5,,
2024-03-22 00:00:00.000,197.68666666666664,46.214444444444446,16.244,16.915,131.0,2.5,22.7,9.27,310.8,,
2024-03-27 00:00:00.000,197.34291666666664,46.40611111111111,16.27,16.928,130.0,2.6,22.7,9.04,307.1,,
2024-04-01 00:00:00.000,196.9908333333333,46.577222222222225,16.3,16.942,128.6,2.6,22.7,8.76,303.3,,
2024-04-06 00:00:00.000,196.6333333333333,46.72638888888889,16.336,16.955,126.8,2.7,22.8,8.46,299.3,,
2024-04-11 00:00:00.000,196.27499999999998,46.85305555555556,16.377,16.968,124.8,2.8,22.8,8.12,295.2,,
2024-04-16 00:00:00.000,195.91875,46.95666666666667,16.422,16.982,122.5,2.9,22.8,7.75,290.9,,
2024-04-21 00:00:00.000,195.56916666666663,47.0375,16.471,16.995,119.9,2.9,22.8,7.36,286.4,,
2024-04-26 00:00:00.000,195.22916666666663,47.095555555555556,16.525,17.008,117.2,3.0,22.8,6.96,281.6,,
2024-05-01 00:00:00.000,194.9020833333333,47.13111111111111,16.582,17.022,114.3,3.1,22.8,6.56,276.5,,
2024-05-06 00:00:00.000,194.59124999999997,47.144999999999996,16.642,17.035,111.4,3.2,22.8,6.16,270.9,,
2024-05-11 00:00:00.000,194.29958333333332,47.13777777777778,16.705,17.049,108.3,3.2,22.9,5.77,264.8,,
2024-05-16 00:00:00.000,194.02916666666664,47.11027777777778,16.77,17.062,105.1,3.3,22.9,5.39,258.0,,
2024-05-21 00:00:00.000,193.7833333333333,47.06361111111111,16.838,17.075,101.9,3.3,22.9,5.05,250.7,,
2024-05-26 00:00:00.000,193.56291666666664,46.99944444444444,16.907,17.089,98.7,3.4,22.9,4.76,242.7,,
2024-05-31 00:00:00.000,193.37041666666664,46.91833333333333,16.977,17.102,95.4,3.4,22.9,4.53,233.9,,
2024-06-05 00:00:00.000,193.20666666666665,46.82222222222222,17.048,17.115,92.1,3.4,22.9,4.36,224.6,,
2024-06-10 00:00:00.000,193.07291666666666,46.71194444444445,17.119,17.129,88.8,3.4,22.9,4.26,214.8,,
2024-06-15 00:00:00.000,192.96999999999997,46.58972222222222,17.191,17.142,85.6,3.4,22.9,4.24,205.1,,
2024-12-12 00:00:00.000,202.32874999999996,44.86805555555556,17.672,17.621,85.4,3.2,23.0,8.27,39.9,,
2024-12-17 00:00:00.000,202.56624999999997,45.08722222222222,17.628,17.634,88.8,3.2,23.0,8.31,35.0,,
2024-12-22 00:00:00.000,202.77791666666667,45.32138888888889,17.584,17.647,92.1,3.2,23.0,8.37,30.1,,
2024-12-27 00:00:00.000,202.96291666666664,45.56944444444445,17.541,17.66,95.4,3.2,23.0,8.44,25.1,,
2025-01-01 00:00:00.000,203.1183333333333,45.830555555555556,17.499,17.674,98.6,3.2,23.0,8.53,20.2,,
2025-01-06 00:00:00.000,203.24374999999998,46.10305555555556,17.459,17.687,101.8,3.1,23.0,8.63,15.3,,
2025-01-11 00:00:00.000,203.3370833333333,46.38472222222222,17.421,17.7,105.0,3.1,23.0,8.73,10.6,,
2025-01-16 00:00:00.000,203.39833333333334,46.67472222222222,17.385,17.713,108.0,3.0,23.0,8.84,5.9,,
2025-01-21 00:00:00.000,203.42583333333332,46.97027777777778,17.351,17.727,110.9,3.0,23.0,8.95,1.4,,
2025-01-26 00:00:00.000,203.41916666666665,47.27027777777778,17.321,17.74,113.7,2.9,23.0,9.05,356.9,,
2025-01-31 00:00:00.000,203.3783333333333,47.57222222222222,17.295,17.753,116.3,2.9,23.0,9.14,352.6,,
2025-02-05 00:00:00.000,203.30291666666665,47.87416666666667,17.272,17.766,118.7,2.8,23.0,9.22,348.3,,
2025-02-10 00:00:00.000,203.1933333333333,48.17333333333333,17.254,17.779,120.8,2.7,23.0,9.27,344.2,,
2025-02-15 00:00:00.000,203.05083333333332,48.46805555555556,17.24,17.793,122.7,2.7,23.0,9.3,340.2,,
2025-02-20 00:00:00.000,202.87625,48.75611111111111,17.23,17.806,124.3,2.6,23.0,9.31,336.2,,
2025-02-25 00:00:00.000,202.6708333333333,49.03527777777778,17.225,17.819,125.5,2.6,23.0,9.29,332.2,,
2025-03-02 00:00:00.000,202.43624999999997,49.30333333333333,17.225,17.832,126.5,2.6,23.0,9.24,328.3,,
2025-03-07 00:00:00.000,202.17458333333332,49.55833333333333,17.23,17.845,127.0,2.5,23.0,9.15,324.3,,
2025-03-12 00:00:00.000,201.88874999999996,49.79861111111111,17.24,17.858,127.2,2.5,23.0,9.03,320.4,,
2025-03-17 00:00:00.000,201.58124999999998,50.02194444444444,17.255,17.872,127.0,2.5,23.0,8.88,316.5,,
2025-03-22 00:00:00.000,201.2558333333333,50.2275,17.275,17.885,126.4,2.6,23.0,8.7,312.5,,
2025-03-27 00:00:00.000,200.9145833333333,50.41361111111111,17.3,17.898,125.5,2.6,23.0,8.49,308.5,,
2025-04-01 00:00:00.000,200.56166666666667,50.57944444444445,17.329,17.911,124.3,2.6,23.0,8.24,304.3,,
2025-04-06 00:00:00.000,200.20125,50.723333333333336,17.363,17.924,122.8,2.7,23.0,7.97,300.1,,
2025-04-11 00:00:00.000,199.83666666666664,50.845555555555556,17.401,17.937,121.0,2.7,23.0,7.68,295.7,,
2025-04-16 00:00:00.000,199.47166666666666,50.94499999999999,17.444,17.951,118.9,2.8,23.0,7.37,291.1,,
2025-04-21 00:00:00.000,199.11041666666665,51.02222222222222,17.49,17.964,116.7,2.9,23.0,7.05,286.3,,
2025-04-26 00:00:00.000,198.7558333333333,51.07694444444445,17.54,17.977,114.3,2.9,23.1,6.72,281.2,,
2025-05-01 00:00:00.000,198.4120833333333,51.10916666666667,17.593,17.99,111.7,3.0,23.1,6.38,275.7,,
2025-05-06 00:00:00.000,198.08249999999995,51.11972222222222,17.649,18.003,109.0,3.0,23.1,6.05,270.0,,
2025-05-11 00:00:00.000,197.77041666666665,51.10916666666667,17.708,18.016,106.2,3.1,23.1,5.73,263.8,,
2025-05-16 00:00:00.000,197.47791666666666,51.078611111111115,17.768,18.029,103.4,3.1,23.1,5.44,257.1,,
2025-05-21 00:00:00.000,197.20833333333331,51.02861111111111,17.831,18.043,100.5,3.2,23.1,5.17,250.0,,
2025-05-26 00:00:00.000,196.96333333333334,50.96083333333333,17.895,18.056,97.5,3.2,23.1,4.94,242.3,,
2025-05-31 00:00:00.000,196.7458333333333,50.876111111111115,17.96,18.069,94.5,3.2,23.1,4.76,234.2,,
2025-06-05 00:00:00.000,196.55666666666664,50.77583333333333,18.026,18.082,91.6,3.2,23.1,4.62,225.7,,
2025-06-10 00:00:00.000,196.3970833333333,50.66166666666666,18.092,18.095,88.6,3.2,23.2,4.54,217.1,,
2025-06-15 00:00:00.000,196.26874999999998,50.535,18.158,18.108,85.6,3.2,23.2,4.52,208.5,,
2025-12-12 00:00:00.000,205.58624999999998,48.52722222222222,18.621,18.578,86.0,3.0,23.3,8.13,42.3,,
2025-12-17 00:00:00.000,205.85041666666666,48.73527777777778,18.582,18.591,89.0,3.0,23.3,8.17,37.6,,
2025-12-22 00:00:00.000,206.08916666666664,48.95861111111111,18.543,18.604,92.0,3.0,23.3,8.22,32.8,,
2025-12-27 00:00:00.000,206.30166666666665,49.19555555555555,18.505,18.617,95.0,3.0,23.3,8.28,28.0,,
2026-01-01 00:00:00.000,206.48541666666662,49.445277777777775,18.468,18.63,98.0,3.0,23.2,8.34,23.3,,
2026-01-06 00:00:00.000,206.63958333333332,49.70583333333334,18.432,18.643,100.9,3.0,23.2,8.41,18.6,,
2026-01-11 00:00:00.000,206.76249999999996,49.976111111111116,18.398,18.656,103.7,2.9,23.2,8.49,14.0,,
2026-01-16 00:00:00.000,206.85249999999996,50.254444444444445,18.367,18.669,106.4,2.9,23.2,8.57,9.5,,
2026-01-21 00:00:00.000,206.90874999999997,50.53916666666667,18.338,18.681,109.0,2.9,23.2,8.64,5.0,,
2026-01-26 00:00:00.000,206.9308333333333,50.82805555555556,18.312,18.694,111.4,2.8,23.2,8.71,0.5,,
2026-01-31 00:00:00.000,206.91749999999996,51.11888888888889,18.289,18.707,113.7,2.8,23.2,8.76,356.2,,
2026-02-05 00:00:00.000,206.86916666666664,51.41027777777778,18.27,18.72,115.8,2.7,23.2,8.8,352.0,,
2026-02-10 00:00:00.000,206.78583333333333,51.69944444444444,18.254,18.733,117.7,2.7,23.2,8.83,347.7,,
2026-02-15 00:00:00.000,206.6675,51.985,18.243,18.746,119.3,2.6,23.2,8.84,343.6,,
2026-02-20 00:00:00.000,206.51541666666665,52.26416666666667,18.236,18.759,120.7,2.6,23.2,8.83,339.4,,
2026-02-25 00:00:00.000,206.33041666666662,52.535,18.233,18.772,121.7,2.6,23.2,8.78,335.3,,
2026-03-02 00:00:00.000,206.11416666666662,52.79555555555555,18.234,18.785,122.5,2.6,23.2,8.72,331.2,,
2026-03-07 00:00:00.000,205.8683333333333,53.04388888888889,18.24,18.798,122.9,2.5,23.2,8.63,327.2,,
2026-03-12 00:00:00.000,205.5958333333333,53.27833333333333,18.25,18.811,123.1,2.5,23.2,8.51,323.1,,
2026-03-17 00:00:00.000,205.29874999999998,53.496944444444445,18.265,18.824,122.9,2.5,23.2,8.37,318.9,,
2026-03-22 00:00:00.000,204.97999999999996,53.69833333333333,18.285,18.836,122.3,2.6,23.2,8.2,314.7,,
2026-03-27 00:00:00.000,204.64291666666665,53.880833333333335,18.308,18.849,121.5,2.6,23.2,8.01,310.4,,
2026-04-01 00:00:00.000,204.29125,54.04388888888889,18.337,18.862,120.4,2.6,23.2,7.79,306.0,,
2026-04-06 00:00:00.000,203.92874999999998,54.18611111111111,18.369,18.875,119.1,2.7,23.2,7.56,301.5,,
2026-04-11 00:00:00.000,203.55874999999997,54.30694444444444,18.405,18.888,117.5,2.7,23.3,7.31,296.9,,
2026-04-16 00:00:00.000,203.18499999999997,54.40611111111111,18.444,18.901,115.7,2.7,23.3,7.05,292.0,,
2026-04-21 00:00:00.000,202.81166666666667,54.48305555555556,18.488,18.914,113.7,2.8,23.3,6.77,286.9,,
2026-04-26 00:00:00.000,202.44291666666663,54.53777777777778,18.534,18.927,111.5,2.8,23.3,6.49,281.6,,
2026-05-01 00:00:00.000,202.08249999999998,54.57055555555556,18.584,18.939,109.2,2.9,23.3,6.21,276.1,,
2026-05-06 00:00:00.000,201.73375,54.581944444444446,18.636,18.952,106.8,2.9,23.3,5.94,270.2,,
2026-05-11 00:00:00.000,201.39999999999998,54.57222222222222,18.69,18.965,104.3,3.0,23.3,5.69,264.0,,
2026-05-16 00:00:00.000,201.0845833333333,54.54277777777778,18.746,18.978,101.8,3.0,23.3,5.45,257.4,,
2026-05-21 00:00:00.000,200.78999999999996,54.493611111111115,18.804,18.991,99.1,3.0,23.3,5.23,250.4,,
2026-05-26 00:00:00.000,200.51958333333332,54.42638888888889,18.863,19.004,96.4,3.0,23.3,5.04,243.1,,
2026-05-31 00:00:00.000,200.27541666666664,54.342222222222226,18.924,19.017,93.7,3.0,23.3,4.89,235.6,,
2026-06-05 00:00:00.000,200.05916666666664,54.2425,18.984,19.029,91.0,3.1,23.4,4.78,227.7,,
2026-06-10 00:00:00.000,199.8720833333333,54.12833333333333,19.045,19.042,88.3,3.1,23.4,4.72,219.8,,
2026-06-15 00:00:00.000,199.7158333333333,54.00083333333333,19.106,19.055,85.6,3.0,23.4,4.7,211.8,,
2026-12-12 00:00:00.000,208.98375,51.73027777777778,19.55,19.514,86.5,2.9,23.5,7.96,45.0,,
2026-12-17 00:00:00.000,209.27499999999998,51.92583333333333,19.515,19.527,89.2,2.9,23.5,8.0,40.4,,
2026-12-22 00:00:00.000,209.5425,52.13611111111111,19.481,19.539,92.0,2.9,23.5,8.03,35.8,,
2026-12-27 00:00:00.000,209.7845833333333,52.36,19.447,19.552,94.7,2.9,23.5,8.08,31.2,,
2027-01-01 00:00:00.000,209.9991666666666,52.59666666666667,19.415,19.565,97.3,2.9,23.5,8.14,26.6,,
2027-01-06 00:00:00.000,210.18416666666664,52.84444444444445,19.383,19.577,99.9,2.8,23.5,8.19,22.1,,
2027-01-11 00:00:00.000,210.33791666666664,53.102222222222224,19.354,19.59,102.5,2.8,23.4,8.25,17.5,,
2027-01-16 00:00:00.000,210.45916666666665,53.36805555555556,19.327,19.602,104.9,2.8,23.4,8.29,13.0,,
2027-01-21 00:00:00.000,210.54666666666665,53.640277777777776,19.302,19.615,107.2,2.7,23.4,8.34,8.6,,
2027-01-26 00:00:00.000,210.5995833333333,53.91722222222222,19.279,19.628,109.4,2.7,23.4,8.38,4.3,,
2027-01-31 00:00:00.000,210.61708333333328,54.19694444444444,19.26,19.64,111.4,2.7,23.4,8.41,359.9,,
2027-02-05 00:00:00.000,210.5983333333333,54.477222222222224,19.244,19.653,113.2,2.6,23.4,8.43,355.6,,
2027-02-10 00:00:00.000,210.5433333333333,54.75666666666667,19.231,19.666,114.8,2.6,23.4,8.44,351.3,,
2027-02-15 00:00:00.000,210.45208333333332,55.0325,19.222,19.678,116.2,2.6,23.4,8.42,347.1,,
2027-02-20 00:00:00.000,210.325,55.30305555555555,19.217,19.691,117.4,2.6,23.4,8.39,342.9,,
2027-02-25 00:00:00.000,210.1633333333333,55.56638888888889,19.216,19.703,118.3,2.5,23.4,8.34,338.7,,
2027-03-02 00:00:00.000,209.96833333333328,55.82027777777778,19.218,19.716,118.9,2.5,23.4,8.27,334.5,,
2027-03-07 00:00:00.000,209.74166666666665,56.06305555555555,19.225,19.729,119.2,2.5,23.4,8.18,330.2,,
2027-03-12 00:00:00.000,209.4845833333333,56.293055555555554,19.236,19.741,119.3,2.5,23.4,8.06,325.9,,
2027-03-17 00:00:00.000,209.2,56.50805555555556,19.251,19.754,119.1,2.5,23.4,7.92,321.6,,
2027-03-22 00:00:00.000,208.89124999999996,56.70666666666667,19.269,19.766,118.6,2.5,23.4,7.77,317.2,,
2027-03-27 00:00:00.000,208.56083333333333,56.88777777777778,19.292,19.779,117.9,2.6,23.4,7.59,312.8,,
2027-04-01 00:00:00.000,208.2120833333333,57.05027777777777,19.319,19.791,116.9,2.6,23.5,7.41,308.2,,
2027-04-06 00:00:00.000,207.84874999999997,57.19277777777778,19.349,19.804,115.7,2.6,23.5,7.2,303.5,,
2027-04-11 00:00:00.000,207.47416666666663,57.31472222222222,19.383,19.817,114.3,2.6,23.5,6.98,298.6,,
2027-04-16 00:00:00.000,207.0933333333333,57.41555555555556,19.42,19.829,112.7,2.7,23.5,6.75,293.6,,
2027-04-21 00:00:00.000,206.7095833333333,57.495,19.461,19.842,110.9,2.7,23.5,6.52,288.4,,
2027-04-26 00:00:00.000,206.32749999999996,57.55277777777778,19.504,19.854,109.0,2.7,23.5,6.29,283.0,,
2027-05-01 00:00:00.000,205.95,57.589444444444446,19.55,19.867,106.9,2.8,23.5,6.06,277.3,,
2027-05-06 00:00:00.000,205.58166666666662,57.60444444444445,19.598,19.879,104.8,2.8,23.5,5.83,271.4,,
2027-05-11 00:00:00.000,205.2258333333333,57.598888888888894,19.648,19.892,102.5,2.8,23.5,5.61,265.1,,
2027-05-16 00:00:00.000,204.88666666666663,57.573055555555555,19.7,19.904,100.2,2.9,23.5,5.41,258.7,,
2027-05-21 00:00:00.000,204.5670833333333,57.528055555555554,19.754,19.917,97.8,2.9,23.5,5.24,251.9,,
2027-05-26 00:00:00.000,204.26958333333332,57.465,19.808,19.929,95.4,2.9,23.5,5.09,244.9,,
2027-05-31 00:00:00.000,203.99666666666664,57.38472222222222,19.864,19.942,93.0,2.9,23.5,4.97,237.7,,
2027-06-05 00:00:00.000,203.75124999999997,57.288333333333334,19.92,19.954,90.5,2.9,23.6,4.88,230.2,,
2027-06-10 00:00:00.000,203.53499999999997,57.17722222222222,19.976,19.967,88.0,2.9,23.6,4.82,222.7,,
2027-06-15 00:00:00.000,203.3495833333333,57.052499999999995,20.032,19.98,85.6,2.9,23.6,4.8,215.2,,
