Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-23 00:00:00.000,183.88833333333332,3.1466666666666665,10.604,10.619,88.2,5.3,24.8,2.51,240.1
2023-12-28 00:00:00.000,183.79624999999996,3.1130555555555555,10.543,10.646,93.4,5.3,24.8,3.43,257.0
2024-01-02 00:00:00.000,183.66499999999996,3.095277777777778,10.482,10.673,98.6,5.2,24.8,4.54,266.3
2024-01-07 00:00:00.000,183.49374999999998,3.0933333333333333,10.422,10.7,103.8,5.1,24.8,5.73,271.8
2024-01-12 00:00:00.000,183.2825,3.107222222222222,10.364,10.726,109.1,5.0,24.8,6.96,275.3
2024-01-17 00:00:00.000,183.03166666666664,3.136111111111111,10.309,10.753,114.4,4.8,24.8,8.18,277.7
2024-01-22 00:00:00.000,182.74166666666665,3.1794444444444445,10.257,10.78,119.8,4.5,24.8,9.37,279.3
2024-01-27 00:00:00.000,182.4145833333333,3.236666666666667,10.209,10.807,125.2,4.3,24.9,10.52,280.5
2024-02-01 00:00:00.000,182.05166666666662,3.3066666666666666,10.166,10.833,130.6,4.0,24.9,11.61,281.3
2024-05-01 00:00:00.000,173.40374999999997,5.043055555555555,10.621,11.309,131.1,3.8,25.1,10.84,275.6
2024-05-06 00:00:00.000,173.05916666666664,5.0713888888888885,10.713,11.335,126.0,4.1,25.1,9.8,273.8
2024-05-11 00:00:00.000,172.7495833333333,5.086111111111111,10.81,11.361,120.8,4.4,25.1,8.73,271.5
2024-05-16 00:00:00.000,172.47541666666663,5.086944444444444,10.911,11.388,115.8,4.6,25.1,7.65,268.6
2024-05-21 00:00:00.000,172.23749999999998,5.073888888888889,11.016,11.414,110.8,4.8,25.1,6.59,264.8
2024-05-26 00:00:00.000,172.03583333333333,5.046666666666667,11.123,11.44,105.8,4.9,25.1,5.58,259.5
2024-05-31 00:00:00.000,171.87041666666664,5.006111111111111,11.232,11.466,100.8,5.0,25.2,4.63,252.1
2024-06-05 00:00:00.000,171.74124999999998,4.952222222222223,11.342,11.492,96.0,5.0,25.2,3.79,241.3
2024-06-10 00:00:00.000,171.64749999999998,4.885,11.453,11.518,91.1,5.1,25.2,3.17,225.9
2024-06-15 00:00:00.000,171.5883333333333,4.805,11.565,11.544,86.3,5.0,25.2,2.88,205.9
2024-12-17 00:00:00.000,177.88666666666663,-1.175,12.511,12.492,86.7,4.5,25.6,2.74,217.7
2024-12-22 00:00:00.000,177.8145833333333,-1.2405555555555556,12.448,12.517,91.8,4.5,25.6,3.19,236.3
2024-12-27 00:00:00.000,177.70916666666665,-1.2927777777777776,12.385,12.543,97.0,4.5,25.6,3.9,249.6
2025-01-01 00:00:00.000,177.57041666666666,-1.331388888888889,12.324,12.568,102.2,4.4,25.6,4.76,258.5
2025-01-06 00:00:00.000,177.3983333333333,-1.3561111111111113,12.264,12.593,107.4,4.3,25.6,5.69,264.6
2025-01-11 00:00:00.000,177.1933333333333,-1.3669444444444445,12.206,12.618,112.7,4.1,25.6,6.64,268.9
2025-01-16 00:00:00.000,176.95624999999998,-1.3644444444444446,12.152,12.643,118.0,3.9,25.6,7.59,272.1
2025-01-21 00:00:00.000,176.68833333333333,-1.3483333333333332,12.101,12.668,123.3,3.7,25.6,8.52,274.6
2025-01-26 00:00:00.000,176.39041666666665,-1.3194444444444444,12.055,12.693,128.7,3.5,25.6,9.42,276.5
2025-01-31 00:00:00.000,176.06499999999997,-1.2777777777777777,12.014,12.718,134.1,3.2,25.6,10.26,278.0
2025-04-26 00:00:00.000,169.2425,0.28388888888888886,12.42,13.141,134.2,3.1,25.8,9.36,283.5
2025-05-01 00:00:00.000,168.95333333333332,0.3522222222222222,12.508,13.166,129.1,3.4,25.8,8.48,283.0
2025-05-06 00:00:00.000,168.6920833333333,0.41055555555555556,12.6,13.19,124.0,3.6,25.8,7.56,282.2
2025-05-11 00:00:00.000,168.46041666666667,0.45861111111111114,12.697,13.215,118.9,3.8,25.8,6.62,281.2
2025-05-16 00:00:00.000,168.25916666666663,0.4961111111111111,12.798,13.24,113.9,4.0,25.8,5.67,279.7
2025-05-21 00:00:00.000,168.08791666666664,0.5222222222222223,12.901,13.264,108.9,4.1,25.8,4.71,277.5
2025-05-26 00:00:00.000,167.9475,0.5369444444444444,13.007,13.289,104.0,4.2,25.8,3.76,274.1
2025-05-31 00:00:00.000,167.83791666666664,0.5402777777777777,13.115,13.313,99.1,4.3,25.9,2.83,268.3
2025-06-05 00:00:00.000,167.75875,0.5313888888888889,13.224,13.338,94.3,4.4,25.9,1.98,257.3
2025-06-10 00:00:00.000,167.70916666666665,0.5111111111111111,13.333,13.362,89.5,4.4,25.9,1.31,233.3
2025-12-17 00:00:00.000,173.4283333333333,-4.474166666666667,14.259,14.279,89.2,4.0,26.2,3.1,220.2
2025-12-22 00:00:00.000,173.3470833333333,-4.5472222222222225,14.195,14.303,94.3,3.9,26.2,3.5,235.0
2025-12-27 00:00:00.000,173.23666666666665,-4.608333333333333,14.133,14.326,99.4,3.9,26.2,4.09,246.2
2026-01-01 00:00:00.000,173.0970833333333,-4.656944444444445,14.071,14.35,104.6,3.8,26.2,4.77,254.5
2026-01-06 00:00:00.000,172.92916666666665,-4.693333333333333,14.011,14.374,109.8,3.7,26.2,5.52,260.6
2026-01-11 00:00:00.000,172.73291666666663,-4.716944444444445,13.955,14.398,115.0,3.5,26.2,6.29,265.3
2026-01-16 00:00:00.000,172.51,-4.727777777777778,13.901,14.421,120.2,3.4,26.2,7.07,268.9
2026-01-21 00:00:00.000,172.2608333333333,-4.725833333333333,13.852,14.445,125.5,3.2,26.2,7.83,271.8
2026-01-26 00:00:00.000,171.98708333333332,-4.711388888888889,13.807,14.468,130.7,3.0,26.2,8.55,274.2
2026-04-26 00:00:00.000,165.83625,-3.205277777777778,14.196,14.89,132.2,2.9,26.4,7.82,289.1
2026-05-01 00:00:00.000,165.6020833333333,-3.1233333333333335,14.283,14.914,127.2,3.1,26.4,7.05,289.4
2026-05-06 00:00:00.000,165.39291666666668,-3.048888888888889,14.375,14.937,122.2,3.3,26.4,6.25,289.7
2026-05-11 00:00:00.000,165.2095833333333,-2.9827777777777778,14.471,14.96,117.2,3.4,26.4,5.43,290.0
2026-05-16 00:00:00.000,165.05249999999998,-2.9252777777777776,14.57,14.983,112.3,3.6,26.4,4.58,290.2
2026-05-21 00:00:00.000,164.92291666666662,-2.8775,14.672,15.006,107.4,3.7,26.4,3.72,290.3
2026-05-26 00:00:00.000,164.81999999999996,-2.8394444444444447,14.777,15.03,102.6,3.8,26.4,2.85,290.2
2026-05-31 00:00:00.000,164.74374999999998,-2.8116666666666665,14.883,15.053,97.7,3.8,26.4,2.0,289.8
2026-06-05 00:00:00.000,164.69416666666666,-2.7944444444444443,14.99,15.076,93.0,3.9,26.4,1.16,288.3
2026-06-10 00:00:00.000,164.67041666666665,-2.7875,15.097,15.099,88.2,3.9,26.5,0.34,277.7
2026-12-12 00:00:00.000,170.00458333333333,-6.985277777777778,15.98,15.942,86.1,3.5,26.7,3.08,207.0
2026-12-17 00:00:00.000,169.94499999999996,-7.071666666666666,15.916,15.965,91.1,3.5,26.7,3.26,221.7
2026-12-22 00:00:00.000,169.85875,-7.147500000000001,15.852,15.987,96.1,3.5,26.7,3.63,234.2
2026-12-27 00:00:00.000,169.74708333333334,-7.212777777777778,15.789,16.01,101.2,3.5,26.7,4.12,244.3
2027-01-01 00:00:00.000,169.60999999999999,-7.266666666666667,15.728,16.032,106.3,3.4,26.7,4.69,252.1
2027-01-06 00:00:00.000,169.44708333333332,-7.308888888888888,15.669,16.054,111.4,3.3,26.7,5.32,258.2
2027-01-11 00:00:00.000,169.26,-7.339166666666666,15.613,16.077,116.6,3.1,26.7,5.97,263.0
2027-01-16 00:00:00.000,169.04916666666665,-7.357222222222222,15.561,16.099,121.7,3.0,26.7,6.62,266.9
2027-01-21 00:00:00.000,168.8158333333333,-7.3630555555555555,15.512,16.122,126.8,2.8,26.7,7.25,270.0
2027-01-26 00:00:00.000,168.5620833333333,-7.356944444444444,15.469,16.144,132.0,2.6,26.8,7.85,272.6
2027-04-26 00:00:00.000,163.12666666666667,-5.921944444444445,15.872,16.543,130.5,2.7,26.9,6.79,293.9
2027-05-01 00:00:00.000,162.92999999999998,-5.8325,15.959,16.565,125.6,2.8,26.9,6.12,295.0
2027-05-06 00:00:00.000,162.7558333333333,-5.749444444444444,16.05,16.587,120.7,3.0,26.9,5.41,296.3
2027-05-11 00:00:00.000,162.60541666666666,-5.673333333333334,16.144,16.609,115.8,3.1,26.9,4.67,297.8
2027-05-16 00:00:00.000,162.47875,-5.604444444444444,16.242,16.631,111.0,3.3,26.9,3.93,299.6
2027-05-21 00:00:00.000,162.37666666666664,-5.5441666666666665,16.343,16.653,106.2,3.3,26.9,3.18,302.0
2027-05-26 00:00:00.000,162.29833333333332,-5.492222222222222,16.445,16.675,101.4,3.4,26.9,2.43,305.7
2027-05-31 00:00:00.000,162.24416666666664,-5.449722222222222,16.549,16.697,96.6,3.5,26.9,1.7,312.1
2027-06-05 00:00:00.000,162.21375,-5.416388888888889,16.654,16.719,91.9,3.5,26.9,1.02,326.6
2027-06-10 00:00:00.000,162.20624999999998,-5.393055555555556,16.759,16.741,87.2,3.5,26.9,0.57,12.8
