Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-14 00:00:00.000,120.32000000000001,50.01694444444444,20.683,20.682,88.5,2.8,26.2,2.71,352.4
2023-10-19 00:00:00.000,120.28583333333334,50.10916666666667,20.628,20.703,92.9,2.8,26.2,3.0,341.2
2023-10-24 00:00:00.000,120.21916666666667,50.20611111111111,20.574,20.724,97.3,2.7,26.2,3.37,331.8
2023-10-29 00:00:00.000,120.11999999999998,50.306666666666665,20.521,20.746,101.7,2.7,26.2,3.78,324.2
2023-11-03 00:00:00.000,119.98833333333333,50.41,20.469,20.767,106.2,2.6,26.2,4.22,317.8
2023-11-08 00:00:00.000,119.82333333333332,50.515,20.42,20.788,110.6,2.6,26.2,4.69,312.5
2023-11-13 00:00:00.000,119.62583333333332,50.62083333333334,20.373,20.81,114.9,2.5,26.2,5.16,307.9
2023-11-18 00:00:00.000,119.39583333333331,50.725833333333334,20.33,20.831,119.3,2.4,26.2,5.62,303.8
2023-11-23 00:00:00.000,119.13458333333332,50.82888888888889,20.29,20.853,123.6,2.3,26.2,6.06,300.2
2023-11-28 00:00:00.000,118.84333333333332,50.928888888888885,20.255,20.874,127.7,2.1,26.2,6.48,296.9
2023-12-03 00:00:00.000,118.52333333333333,51.02444444444444,20.225,20.895,131.8,2.0,26.2,6.88,293.9
2024-02-16 00:00:00.000,112.27541666666666,51.29694444444444,20.548,21.215,131.5,2.0,26.3,7.2,253.0
2024-02-21 00:00:00.000,111.92041666666665,51.22138888888889,20.621,21.236,127.4,2.1,26.3,6.88,249.5
2024-02-26 00:00:00.000,111.59083333333332,51.13611111111111,20.699,21.257,123.2,2.2,26.4,6.54,245.6
2024-03-02 00:00:00.000,111.28833333333333,51.04194444444444,20.781,21.279,119.0,2.3,26.4,6.18,241.4
2024-03-07 00:00:00.000,111.01541666666667,50.93944444444444,20.867,21.3,114.6,2.4,26.4,5.83,236.8
2024-03-12 00:00:00.000,110.77291666666666,50.82972222222222,20.957,21.321,110.3,2.5,26.4,5.48,231.7
2024-03-17 00:00:00.000,110.56208333333332,50.71361111111111,21.049,21.342,105.9,2.6,26.4,5.14,226.1
2024-03-22 00:00:00.000,110.38333333333331,50.592222222222226,21.144,21.364,101.4,2.6,26.4,4.83,219.8
2024-03-27 00:00:00.000,110.23666666666665,50.46666666666667,21.24,21.385,97.0,2.7,26.4,4.56,213.1
2024-04-01 00:00:00.000,110.12249999999999,50.337500000000006,21.337,21.406,92.6,2.7,26.5,4.34,205.7
2024-04-06 00:00:00.000,110.04041666666666,50.20611111111111,21.435,21.427,88.2,2.7,26.5,4.17,197.8
2024-10-08 00:00:00.000,116.10791666666665,48.37416666666667,22.252,22.209,86.2,2.6,26.7,2.23,357.9
2024-10-13 00:00:00.000,116.08999999999999,48.45027777777778,22.196,22.23,90.7,2.6,26.7,2.44,344.6
2024-10-18 00:00:00.000,116.04291666666664,48.530833333333334,22.14,22.251,95.1,2.6,26.7,2.75,333.7
2024-10-23 00:00:00.000,115.96708333333332,48.614444444444445,22.084,22.272,99.6,2.5,26.7,3.12,324.9
2024-10-28 00:00:00.000,115.86166666666665,48.70055555555556,22.03,22.293,104.1,2.5,26.7,3.53,317.7
2024-11-02 00:00:00.000,115.72708333333333,48.78805555555555,21.978,22.314,108.6,2.4,26.7,3.97,311.8
2024-11-07 00:00:00.000,115.56249999999999,48.87638888888889,21.928,22.335,113.1,2.3,26.7,4.42,306.9
2024-11-12 00:00:00.000,115.36916666666666,48.964444444444446,21.881,22.356,117.6,2.2,26.7,4.86,302.7
2024-11-17 00:00:00.000,115.14791666666666,49.05083333333333,21.838,22.377,122.0,2.1,26.7,5.29,299.0
2024-11-22 00:00:00.000,114.89916666666666,49.135,21.799,22.398,126.3,2.0,26.7,5.7,295.8
2024-11-27 00:00:00.000,114.62499999999999,49.215833333333336,21.765,22.419,130.6,1.9,26.7,6.09,292.8
2024-12-02 00:00:00.000,114.32666666666665,49.29194444444444,21.736,22.44,134.7,1.8,26.7,6.45,290.0
2025-02-15 00:00:00.000,108.77958333333332,49.39361111111111,22.094,22.754,131.0,1.9,26.8,6.45,251.5
2025-02-20 00:00:00.000,108.47749999999999,49.321111111111115,22.169,22.775,126.8,2.0,26.8,6.13,248.0
2025-02-25 00:00:00.000,108.19916666666666,49.24055555555556,22.249,22.796,122.5,2.1,26.8,5.8,244.1
