Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-09 00:00:00.000,104.14166666666665,-43.507777777777775,13.375,13.338,85.7,4.3,22.9,8.67,194.3
2023-10-14 00:00:00.000,104.02083333333333,-43.78638888888889,13.368,13.367,87.8,4.3,22.9,8.86,200.5
2023-10-19 00:00:00.000,103.85458333333332,-44.06027777777778,13.361,13.396,89.9,4.3,22.9,9.08,206.6
2023-10-24 00:00:00.000,103.64333333333333,-44.32638888888889,13.354,13.425,91.9,4.2,22.9,9.31,212.6
2023-10-29 00:00:00.000,103.38708333333331,-44.58222222222223,13.348,13.454,94.0,4.2,22.9,9.57,218.4
2023-11-03 00:00:00.000,103.08708333333334,-44.82527777777778,13.343,13.482,96.0,4.2,22.9,9.84,224.1
2023-11-08 00:00:00.000,102.74458333333331,-45.05277777777778,13.339,13.511,97.9,4.2,22.9,10.12,229.6
2023-11-13 00:00:00.000,102.36041666666665,-45.261944444444445,13.337,13.54,99.8,4.1,22.9,10.41,235.0
2023-11-18 00:00:00.000,101.93749999999999,-45.45,13.336,13.569,101.6,4.1,23.0,10.69,240.3
2023-11-23 00:00:00.000,101.47916666666666,-45.614444444444445,13.337,13.598,103.3,4.1,23.0,10.97,245.4
2023-11-28 00:00:00.000,100.98791666666666,-45.75333333333333,13.341,13.627,104.8,4.0,23.0,11.24,250.5
2023-12-03 00:00:00.000,100.46874999999999,-45.864444444444445,13.347,13.655,106.2,4.0,23.0,11.49,255.4
2023-12-08 00:00:00.000,99.925,-45.94611111111111,13.356,13.684,107.5,3.9,23.0,11.74,260.2
2023-12-13 00:00:00.000,99.36166666666666,-45.996944444444445,13.367,13.713,108.6,3.9,23.0,11.96,265.0
2023-12-18 00:00:00.000,98.78374999999998,-46.01555555555556,13.382,13.742,109.5,3.9,23.0,12.15,269.7
2023-12-23 00:00:00.000,98.19749999999999,-46.00083333333333,13.399,13.77,110.2,3.8,23.0,12.31,274.4
2023-12-28 00:00:00.000,97.60791666666665,-45.95305555555556,13.42,13.799,110.7,3.8,23.0,12.44,278.9
2024-01-02 00:00:00.000,97.02083333333333,-45.87222222222222,13.445,13.828,111.0,3.8,23.1,12.55,283.5
2024-01-07 00:00:00.000,96.44083333333333,-45.75833333333333,13.473,13.856,111.1,3.8,23.1,12.63,288.0
2024-01-12 00:00:00.000,95.87416666666667,-45.612500000000004,13.504,13.885,110.9,3.8,23.1,12.68,292.5
2024-01-17 00:00:00.000,95.32583333333332,-45.43527777777778,13.539,13.914,110.5,3.8,23.1,12.69,297.0
2024-01-22 00:00:00.000,94.80124999999998,-45.22888888888889,13.577,13.942,109.9,3.8,23.1,12.68,301.5
2024-01-27 00:00:00.000,94.30374999999998,-44.995,13.618,13.971,109.1,3.8,23.1,12.63,305.9
2024-02-01 00:00:00.000,93.83749999999999,-44.73555555555556,13.663,13.999,108.0,3.8,23.1,12.57,310.4
2024-02-06 00:00:00.000,93.40583333333332,-44.45305555555556,13.71,14.028,106.8,3.9,23.2,12.48,314.8
2024-02-11 00:00:00.000,93.01208333333334,-44.14972222222222,13.761,14.056,105.5,3.9,23.2,12.37,319.3
2024-02-16 00:00:00.000,92.65791666666667,-43.82833333333333,13.814,14.085,103.9,3.9,23.2,12.24,323.9
2024-02-21 00:00:00.000,92.34541666666667,-43.49166666666667,13.87,14.113,102.3,3.9,23.2,12.09,328.4
2024-02-26 00:00:00.000,92.07583333333334,-43.143055555555556,13.928,14.142,100.5,3.9,23.2,11.93,332.9
2024-03-02 00:00:00.000,91.84916666666665,-42.78472222222222,13.988,14.17,98.6,4.0,23.2,11.77,337.5
2024-03-07 00:00:00.000,91.66624999999999,-42.419444444444444,14.049,14.198,96.6,4.0,23.3,11.6,342.1
2024-03-12 00:00:00.000,91.52666666666666,-42.05,14.112,14.227,94.6,4.0,23.3,11.42,346.7
2024-03-17 00:00:00.000,91.42999999999998,-41.67916666666667,14.177,14.255,92.5,4.0,23.3,11.24,351.4
