Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-05 00:00:00.000,271.0195833333333,2.4725,25.85,26.55,132.8,1.6,30.5,4.24,252.4,81,17.4
2023-08-10 00:00:00.000,270.89,2.427222222222222,25.917,26.565,128.8,1.7,30.5,3.96,248.9,81,17.3
2023-08-15 00:00:00.000,270.7729166666666,2.3775,25.989,26.579,124.7,1.8,30.5,3.67,244.9,80,17.3
2023-08-20 00:00:00.000,270.66875,2.323611111111111,26.065,26.593,120.5,1.9,30.5,3.36,240.2,80,17.2
2023-08-25 00:00:00.000,270.5783333333333,2.266388888888889,26.145,26.607,116.3,2.0,30.5,3.06,234.7,80,17.1
2023-08-30 00:00:00.000,270.50249999999994,2.206388888888889,26.228,26.621,111.9,2.0,30.6,2.76,228.1,80,17.1
2023-09-04 00:00:00.000,270.44124999999997,2.143611111111111,26.313,26.636,107.6,2.1,30.6,2.49,220.1,79,17.1
2023-09-09 00:00:00.000,270.3954166666666,2.079444444444445,26.401,26.65,103.2,2.1,30.6,2.26,210.4,79,17.0
2023-09-14 00:00:00.000,270.36499999999995,2.013611111111111,26.491,26.664,98.8,2.1,30.6,2.09,198.8,79,17.0
2023-09-19 00:00:00.000,270.3504166666666,1.9472222222222222,26.582,26.678,94.4,2.2,30.6,2.0,185.7,78,17.0
2023-09-24 00:00:00.000,270.35166666666663,1.8808333333333334,26.673,26.692,90.0,2.2,30.6,2.01,172.1,78,17.0
2023-09-29 00:00:00.000,270.36875,1.815,26.765,26.707,85.6,2.1,30.6,2.1,159.3,78,17.1
2024-03-22 00:00:00.000,274.7725,2.3444444444444446,27.238,27.197,86.6,2.1,30.7,2.77,9.6,80,20.4
2024-03-27 00:00:00.000,274.7804166666666,2.435277777777778,27.174,27.211,91.1,2.1,30.7,2.73,359.9,81,20.3
2024-04-01 00:00:00.000,274.7725,2.5258333333333334,27.111,27.225,95.5,2.1,30.7,2.75,350.2,81,20.3
2024-04-06 00:00:00.000,274.74875,2.6158333333333332,27.048,27.239,99.9,2.1,30.7,2.84,340.7,81,20.3
2024-04-11 00:00:00.000,274.71,2.704166666666667,26.987,27.253,104.4,2.0,30.7,2.97,331.9,82,20.2
2024-04-16 00:00:00.000,274.65541666666667,2.7905555555555552,26.927,27.266,108.8,2.0,30.7,3.15,324.1,82,20.2
2024-04-21 00:00:00.000,274.58666666666664,2.8741666666666665,26.87,27.28,113.1,1.9,30.7,3.36,317.2,82,20.1
2024-04-26 00:00:00.000,274.50333333333333,2.9544444444444444,26.816,27.294,117.4,1.9,30.7,3.59,311.2,83,20.0
2024-05-01 00:00:00.000,274.4066666666667,3.031388888888889,26.766,27.308,121.7,1.8,30.6,3.82,305.9,83,19.9
2024-05-06 00:00:00.000,274.2966666666666,3.103888888888889,26.719,27.322,125.8,1.7,30.6,4.06,301.3,83,19.8
2024-05-11 00:00:00.000,274.17499999999995,3.1716666666666664,26.677,27.335,129.9,1.6,30.6,4.3,297.1,83,19.7
2024-05-16 00:00:00.000,274.04208333333327,3.2344444444444447,26.639,27.349,133.8,1.5,30.6,4.51,293.5,83,19.6
2024-08-04 00:00:00.000,271.4262499999999,3.3569444444444447,26.867,27.568,133.0,1.5,30.7,4.15,251.9,83,17.6
2024-08-09 00:00:00.000,271.3004166666666,3.3116666666666665,26.932,27.582,129.1,1.6,30.7,3.88,248.3,83,17.5
2024-08-14 00:00:00.000,271.1858333333333,3.2616666666666667,27.002,27.596,125.0,1.7,30.7,3.6,244.3,82,17.4
2024-08-19 00:00:00.000,271.08374999999995,3.207777777777778,27.076,27.609,120.9,1.8,30.7,3.32,239.7,82,17.3
2024-08-24 00:00:00.000,270.9945833333333,3.1502777777777777,27.154,27.623,116.7,1.9,30.7,3.04,234.3,82,17.3
2024-08-29 00:00:00.000,270.9191666666666,3.0900000000000003,27.236,27.637,112.4,1.9,30.7,2.76,227.9,82,17.2
2024-09-03 00:00:00.000,270.85791666666665,3.026944444444444,27.32,27.65,108.1,2.0,30.7,2.51,220.1,81,17.2
2024-09-08 00:00:00.000,270.81166666666667,2.9622222222222225,27.407,27.664,103.8,2.0,30.7,2.29,210.7,81,17.2
2024-09-13 00:00:00.000,270.7804166666666,2.8961111111111113,27.495,27.677,99.4,2.1,30.7,2.12,199.7,81,17.1
2024-09-18 00:00:00.000,270.76416666666665,2.8294444444444444,27.585,27.691,95.0,2.1,30.8,2.02,187.4,80,17.1
2024-09-23 00:00:00.000,270.7629166666666,2.762777777777778,27.675,27.704,90.7,2.1,30.8,2.01,174.5,80,17.2
2024-09-28 00:00:00.000,270.77666666666664,2.6961111111111116,27.765,27.718,86.3,2.1,30.8,2.08,161.9,80,17.2
2025-03-22 00:00:00.000,275.0204166666666,3.1824999999999997,28.237,28.187,86.1,2.0,30.8,2.73,10.4,82,20.5
2025-03-27 00:00:00.000,275.0291666666666,3.272222222222222,28.173,28.201,90.5,2.0,30.8,2.69,0.8,83,20.5
2025-04-01 00:00:00.000,275.0229166666666,3.361666666666667,28.11,28.214,95.0,2.0,30.8,2.7,351.2,83,20.5
2025-04-06 00:00:00.000,275.0016666666666,3.45,28.047,28.227,99.4,2.0,30.8,2.78,341.8,83,20.4
2025-04-11 00:00:00.000,274.965,3.5372222222222223,27.985,28.24,103.7,2.0,30.8,2.9,333.2,84,20.4
2025-04-16 00:00:00.000,274.91416666666663,3.6222222222222222,27.926,28.254,108.1,1.9,30.8,3.06,325.3,84,20.3
2025-04-21 00:00:00.000,274.84916666666663,3.7047222222222222,27.868,28.267,112.4,1.9,30.8,3.25,318.4,84,20.2
2025-04-26 00:00:00.000,274.77,3.7841666666666667,27.814,28.28,116.7,1.8,30.8,3.47,312.2,84,20.2
2025-05-01 00:00:00.000,274.67749999999995,3.86,27.762,28.293,120.9,1.8,30.8,3.69,306.8,85,20.1
2025-05-06 00:00:00.000,274.57291666666663,3.9316666666666666,27.715,28.306,125.0,1.7,30.8,3.92,302.1,85,20.0
2025-05-11 00:00:00.000,274.45625,3.9986111111111113,27.672,28.32,129.1,1.6,30.8,4.13,297.9,85,19.9
2025-05-16 00:00:00.000,274.32916666666665,4.060555555555555,27.634,28.333,133.0,1.5,30.8,4.34,294.2,85,19.7
2025-08-04 00:00:00.000,271.8008333333333,4.178333333333334,27.84,28.543,133.1,1.5,30.8,4.05,251.4,85,17.7
2025-08-09 00:00:00.000,271.67749999999995,4.133055555555555,27.903,28.556,129.3,1.6,30.8,3.81,247.9,85,17.6
2025-08-14 00:00:00.000,271.5654166666667,4.083055555555555,27.972,28.569,125.3,1.7,30.8,3.55,243.9,84,17.5
2025-08-19 00:00:00.000,271.4649999999999,4.029166666666667,28.045,28.582,121.2,1.7,30.8,3.28,239.3,84,17.4
2025-08-24 00:00:00.000,271.3770833333333,3.9716666666666667,28.121,28.595,117.0,1.8,30.8,3.01,233.9,84,17.4
2025-08-29 00:00:00.000,271.30249999999995,3.911111111111111,28.201,28.608,112.8,1.9,30.9,2.75,227.6,83,17.3
