Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-30 00:00:00.000,287.21791666666667,-22.130833333333335,4.822,5.523,129.8,8.1,28.3,10.77,258.9
2023-09-04 00:00:00.000,286.87833333333333,-22.19527777777778,4.89,5.526,124.7,8.6,28.4,8.49,257.9
2023-09-09 00:00:00.000,286.6208333333333,-22.249444444444446,4.962,5.529,119.6,9.1,28.4,6.16,256.1
2023-09-14 00:00:00.000,286.44791666666663,-22.29416666666667,5.037,5.532,114.6,9.5,28.4,3.82,251.8
2023-09-19 00:00:00.000,286.35958333333326,-22.329166666666666,5.115,5.534,109.6,9.8,28.5,1.56,234.6
2023-09-24 00:00:00.000,286.3558333333333,-22.354722222222225,5.196,5.537,104.7,10.1,28.5,1.22,120.8
2023-09-29 00:00:00.000,286.4341666666666,-22.370833333333334,5.278,5.539,99.9,10.3,28.5,3.32,96.0
2023-10-04 00:00:00.000,286.5929166666666,-22.37777777777778,5.361,5.541,95.1,10.4,28.6,5.48,90.7
2023-10-09 00:00:00.000,286.82874999999996,-22.375555555555557,5.445,5.543,90.4,10.4,28.6,7.6,88.5
2023-10-14 00:00:00.000,287.14,-22.36416666666667,5.528,5.545,85.8,10.3,28.7,9.65,87.2
2024-05-06 00:00:00.000,319.26,-16.511666666666667,5.419,5.495,89.0,10.6,28.6,8.44,78.6
2024-05-11 00:00:00.000,319.51374999999996,-16.466944444444444,5.334,5.491,93.6,10.6,28.5,6.38,80.8
2024-05-16 00:00:00.000,319.6970833333333,-16.444444444444446,5.249,5.487,98.3,10.5,28.5,4.26,85.5
2024-05-21 00:00:00.000,319.8083333333333,-16.44472222222222,5.165,5.482,103.0,10.4,28.5,2.16,99.6
2024-05-26 00:00:00.000,319.84499999999997,-16.46861111111111,5.083,5.478,107.8,10.1,28.4,1.08,181.7
2024-05-31 00:00:00.000,319.80541666666664,-16.516666666666666,5.002,5.473,112.6,9.8,28.4,2.88,231.3
