Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-06 00:00:00.000,12.769166666666665,10.434166666666666,4.161,4.242,87.6,13.9,19.9,21.74,69.5
2023-07-11 00:00:00.000,13.428749999999999,10.674166666666666,4.07,4.223,91.7,13.9,19.8,19.72,69.9
2023-07-16 00:00:00.000,14.024166666666666,10.884166666666665,3.978,4.204,95.8,13.9,19.7,17.56,70.6
2023-07-21 00:00:00.000,14.551249999999998,11.061944444444444,3.888,4.186,100.0,13.8,19.7,15.25,71.5
2023-07-26 00:00:00.000,15.005833333333333,11.205555555555556,3.798,4.167,104.3,13.7,19.6,12.83,72.9
2023-07-31 00:00:00.000,15.383749999999997,11.312777777777779,3.711,4.149,108.7,13.4,19.5,10.31,75.1
2023-08-05 00:00:00.000,15.682083333333333,11.381666666666668,3.625,4.13,113.1,13.1,19.5,7.71,79.0
2023-08-10 00:00:00.000,15.897499999999999,11.410277777777779,3.541,4.112,117.7,12.6,19.4,5.08,87.4
2023-08-15 00:00:00.000,16.026249999999997,11.39611111111111,3.461,4.094,122.4,12.1,19.3,2.72,113.2
2023-08-20 00:00:00.000,16.067083333333333,11.338055555555556,3.384,4.076,127.2,11.4,19.2,2.42,182.4
2023-08-25 00:00:00.000,16.01958333333333,11.23472222222222,3.311,4.058,132.0,10.7,19.2,4.64,215.4
2023-11-23 00:00:00.000,8.750416666666666,4.9188888888888895,3.055,3.765,129.9,11.6,18.7,7.38,190.9
2023-11-28 00:00:00.000,8.754583333333333,4.7011111111111115,3.1,3.751,124.7,12.5,18.7,6.03,164.1
2023-12-03 00:00:00.000,8.861666666666666,4.532222222222222,3.148,3.736,119.7,13.2,18.7,6.41,132.3
2023-12-08 00:00:00.000,9.072083333333332,4.413611111111112,3.2,3.722,114.8,13.9,18.7,8.33,109.7
2023-12-13 00:00:00.000,9.385833333333332,4.345,3.255,3.708,110.0,14.5,18.8,11.01,96.8
2023-12-18 00:00:00.000,9.802083333333332,4.326666666666666,3.312,3.695,105.3,14.9,18.8,13.96,89.2
2023-12-23 00:00:00.000,10.317916666666665,4.356944444444444,3.37,3.681,100.6,15.2,18.8,16.95,84.5
2023-12-28 00:00:00.000,10.929166666666665,4.433611111111111,3.43,3.668,96.1,15.5,18.8,19.9,81.4
2024-01-02 00:00:00.000,11.632083333333332,4.554722222222222,3.491,3.655,91.7,15.6,18.8,22.76,79.2
2024-01-07 00:00:00.000,12.422499999999998,4.718055555555556,3.552,3.643,87.4,15.6,18.9,25.51,77.5
2024-09-28 00:00:00.000,96.24291666666666,14.277222222222223,3.299,3.429,88.9,17.0,18.4,29.49,110.4
2024-10-03 00:00:00.000,97.145,13.929722222222221,3.236,3.435,92.9,16.9,18.4,26.97,113.1
2024-10-08 00:00:00.000,97.94583333333333,13.573333333333332,3.174,3.44,96.9,16.8,18.4,24.35,116.3
2024-10-13 00:00:00.000,98.63999999999999,13.210555555555555,3.113,3.447,101.1,16.5,18.3,21.65,120.4
2024-10-18 00:00:00.000,99.22416666666665,12.844722222222222,3.053,3.453,105.4,16.2,18.3,18.94,125.5
2024-10-23 00:00:00.000,99.69333333333331,12.47861111111111,2.995,3.46,109.7,15.7,18.3,16.27,132.3
2024-10-28 00:00:00.000,100.04416666666665,12.115555555555556,2.939,3.467,114.2,15.1,18.2,13.75,141.8
2024-11-02 00:00:00.000,100.2725,11.759444444444444,2.886,3.475,118.8,14.5,18.2,11.63,155.0
2024-11-07 00:00:00.000,100.37833333333333,11.41388888888889,2.836,3.483,123.5,13.7,18.2,10.25,172.7
2024-11-12 00:00:00.000,100.36208333333332,11.082777777777778,2.789,3.491,128.3,12.9,18.2,9.93,193.1
2024-11-17 00:00:00.000,100.22666666666666,10.770000000000001,2.747,3.499,133.2,11.9,18.1,10.72,212.1
2025-02-05 00:00:00.000,91.86624999999998,10.096111111111112,2.918,3.674,134.2,11.1,18.5,7.4,322.3
2025-02-10 00:00:00.000,91.76874999999998,10.297777777777778,2.982,3.688,129.4,11.9,18.5,6.34,348.9
2025-02-15 00:00:00.000,91.78374999999998,10.509722222222223,3.05,3.701,124.6,12.7,18.6,6.81,17.9
2025-02-20 00:00:00.000,91.90999999999998,10.72861111111111,3.122,3.715,119.8,13.3,18.7,8.53,39.0
2025-02-25 00:00:00.000,92.14708333333333,10.950555555555555,3.198,3.729,115.2,13.9,18.7,10.88,52.2
2025-03-02 00:00:00.000,92.49291666666666,11.1725,3.276,3.743,110.7,14.3,18.8,13.48,60.6
2025-03-07 00:00:00.000,92.94333333333333,11.39111111111111,3.357,3.757,106.3,14.7,18.9,16.1,66.3
2025-03-12 00:00:00.000,93.49333333333333,11.603055555555555,3.439,3.772,101.9,14.9,18.9,18.65,70.5
2025-03-17 00:00:00.000,94.13749999999999,11.806111111111111,3.523,3.786,97.7,15.1,19.0,21.08,73.7
2025-03-22 00:00:00.000,94.86958333333332,11.997777777777777,3.608,3.801,93.5,15.2,19.1,23.4,76.2
2025-03-27 00:00:00.000,95.68458333333332,12.17611111111111,3.693,3.817,89.4,15.2,19.2,25.59,78.4
2025-04-01 00:00:00.000,96.57708333333333,12.339444444444444,3.779,3.832,85.5,15.1,19.2,27.64,80.3
2025-11-22 00:00:00.000,152.77374999999998,0.7719444444444445,4.686,4.707,85.2,12.1,20.6,16.15,123.9
2025-11-27 00:00:00.000,153.18291666666664,0.48444444444444446,4.629,4.728,89.7,12.0,20.6,13.83,126.5
2025-12-02 00:00:00.000,153.51374999999996,0.22416666666666668,4.572,4.748,94.3,12.0,20.6,11.45,130.2
2025-12-07 00:00:00.000,153.765,-0.0075,4.515,4.769,99.0,11.8,20.6,9.06,135.7
