Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-14 00:00:00.000,80.13583333333332,15.336111111111112,1.323,1.665,90.2,37.2,25.7,43.03,225.4,13469,64.3
2023-09-19 00:00:00.000,78.94083333333332,14.307777777777778,1.31,1.736,96.3,35.1,25.7,49.95,230.9,11808,63.6
2023-09-24 00:00:00.000,77.46541666666667,13.235277777777776,1.297,1.804,102.6,32.9,25.7,57.53,235.2,10074,62.5
2023-09-29 00:00:00.000,75.70541666666665,12.118611111111111,1.285,1.87,109.1,30.4,25.7,65.42,238.5,8246,60.8
2023-10-04 00:00:00.000,73.66291666666666,10.960833333333333,1.275,1.935,116.0,27.7,25.7,73.29,241.2,6326,57.8
2023-10-09 00:00:00.000,71.34958333333333,9.769166666666667,1.269,1.998,123.0,24.8,25.6,80.72,243.4,4348,52.0
2023-10-14 00:00:00.000,68.79166666666666,8.556944444444445,1.269,2.059,130.3,21.7,25.6,87.15,245.2,2442,36.2
2023-12-13 00:00:00.000,39.70375,-0.2438888888888889,1.909,2.695,134.8,15.0,26.9,35.25,267.4,9098,82.1
2023-12-18 00:00:00.000,38.65333333333332,-0.2536111111111111,2.011,2.741,129.2,16.2,27.1,27.9,272.0,8778,82.6
2023-12-23 00:00:00.000,37.83875,-0.18361111111111109,2.118,2.786,123.6,17.1,27.2,21.33,278.6,8412,83.1
2023-12-28 00:00:00.000,37.24083333333333,-0.04555555555555556,2.229,2.831,118.3,17.8,27.4,15.72,288.7,8019,83.6
2024-01-02 00:00:00.000,36.839999999999996,0.14972222222222223,2.342,2.874,113.1,18.3,27.6,11.37,305.7,7616,84.1
2024-01-07 00:00:00.000,36.61875,0.39361111111111113,2.458,2.917,108.1,18.7,27.7,8.96,332.6,7214,84.6
2024-01-12 00:00:00.000,36.56,0.6777777777777777,2.575,2.959,103.2,18.9,27.9,9.08,3.3,6819,85.1
2024-01-17 00:00:00.000,36.64875,0.9952777777777777,2.693,3.0,98.4,18.9,28.0,11.01,25.3,6438,85.7
2024-01-22 00:00:00.000,36.86875,1.3394444444444444,2.812,3.04,93.8,18.8,28.1,13.58,38.3,6074,86.3
2024-01-27 00:00:00.000,37.20583333333333,1.7038888888888888,2.931,3.08,89.3,18.6,28.2,16.22,46.3,5729,86.9
2024-09-08 00:00:00.000,76.71541666666666,7.349722222222222,4.189,4.295,89.2,13.6,29.5,10.96,162.9,1529,284.9
2024-09-13 00:00:00.000,76.77499999999999,6.990833333333334,4.125,4.312,93.9,13.5,29.5,11.06,178.4,1567,284.1
2024-09-18 00:00:00.000,76.73499999999999,6.613611111111111,4.062,4.328,98.6,13.3,29.5,11.9,193.2,1611,283.4
2024-09-23 00:00:00.000,76.59166666666665,6.219166666666667,4.0,4.344,103.4,13.0,29.4,13.42,205.9,1659,282.6
2024-09-28 00:00:00.000,76.34083333333332,5.809444444444444,3.939,4.36,108.4,12.6,29.4,15.46,216.1,1712,281.9
2024-10-03 00:00:00.000,75.97999999999999,5.3875,3.881,4.376,113.4,12.1,29.4,17.86,224.1,1768,281.1
