Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-13 00:00:00.000,185.79624999999996,23.11277777777778,18.628,18.572,85.2,3.0,24.3,4.0,54.8,,
2023-12-18 00:00:00.000,185.90374999999995,23.19527777777778,18.563,18.586,89.8,3.0,24.2,3.74,45.2,,
2023-12-23 00:00:00.000,185.98874999999998,23.288333333333334,18.498,18.6,94.5,3.0,24.2,3.58,34.5,,
2023-12-28 00:00:00.000,186.05083333333332,23.391666666666666,18.433,18.614,99.1,3.0,24.2,3.53,23.3,,
2024-01-02 00:00:00.000,186.08999999999997,23.504166666666666,18.37,18.629,103.8,2.9,24.2,3.59,12.1,,
2024-01-07 00:00:00.000,186.10541666666663,23.625,18.309,18.643,108.4,2.9,24.2,3.75,1.5,,
2024-01-12 00:00:00.000,186.0970833333333,23.753611111111113,18.25,18.657,113.0,2.8,24.2,4.0,352.0,,
2024-01-17 00:00:00.000,186.06499999999997,23.88888888888889,18.194,18.671,117.6,2.7,24.2,4.31,343.9,,
2024-01-22 00:00:00.000,186.01,24.029166666666665,18.142,18.685,122.2,2.6,24.2,4.64,336.9,,
2024-01-27 00:00:00.000,185.93249999999998,24.173333333333336,18.094,18.699,126.7,2.4,24.2,5.0,331.0,,
2024-02-01 00:00:00.000,185.83333333333331,24.32027777777778,18.051,18.713,131.1,2.3,24.2,5.35,325.9,,
2024-04-21 00:00:00.000,182.6625,25.978055555555553,18.221,18.937,134.4,2.2,24.2,5.23,275.8,,
2024-04-26 00:00:00.000,182.47625,25.98888888888889,18.286,18.951,130.2,2.3,24.2,4.85,271.5,,
2024-05-01 00:00:00.000,182.30374999999998,25.986666666666668,18.355,18.965,126.0,2.5,24.2,4.46,266.5,,
2024-05-06 00:00:00.000,182.14666666666665,25.97111111111111,18.429,18.979,121.7,2.6,24.2,4.06,260.6,,
2024-05-11 00:00:00.000,182.00666666666663,25.9425,18.507,18.993,117.4,2.7,24.3,3.68,253.5,,
2024-05-16 00:00:00.000,181.88541666666666,25.90138888888889,18.588,19.007,113.0,2.8,24.3,3.33,244.9,,
2024-05-21 00:00:00.000,181.78333333333333,25.848333333333333,18.672,19.021,108.7,2.9,24.3,3.05,234.6,,
2024-05-26 00:00:00.000,181.70124999999996,25.78388888888889,18.759,19.034,104.3,3.0,24.3,2.86,222.8,,
2024-05-31 00:00:00.000,181.64,25.70861111111111,18.847,19.048,99.9,3.0,24.3,2.78,209.7,,
2024-06-05 00:00:00.000,181.5995833333333,25.623333333333335,18.937,19.062,95.6,3.0,24.3,2.82,196.4,,
2024-06-10 00:00:00.000,181.58083333333332,25.528333333333332,19.027,19.076,91.2,3.1,24.4,2.99,184.1,,
2024-06-15 00:00:00.000,181.58374999999998,25.425,19.117,19.09,86.9,3.0,24.4,3.25,173.4,,
2024-12-17 00:00:00.000,189.0958333333333,22.501666666666665,19.628,19.595,86.7,2.9,24.5,3.73,51.0,,
2024-12-22 00:00:00.000,189.18999999999997,22.584999999999997,19.562,19.608,91.3,2.9,24.5,3.52,41.1,,
2024-12-27 00:00:00.000,189.26291666666665,22.678333333333335,19.497,19.622,95.9,2.9,24.5,3.41,30.3,,
2025-01-01 00:00:00.000,189.31375,22.78111111111111,19.432,19.635,100.5,2.8,24.5,3.4,19.0,,
2025-01-06 00:00:00.000,189.34291666666667,22.892222222222223,19.369,19.649,105.1,2.8,24.4,3.49,8.0,,
2025-01-11 00:00:00.000,189.34916666666666,23.011111111111113,19.308,19.662,109.7,2.7,24.4,3.67,358.0,,
2025-01-16 00:00:00.000,189.33333333333334,23.136666666666667,19.25,19.676,114.3,2.6,24.4,3.92,349.1,,
2025-01-21 00:00:00.000,189.29541666666665,23.267777777777777,19.195,19.689,118.9,2.5,24.4,4.22,341.5,,
2025-01-26 00:00:00.000,189.23624999999998,23.403333333333332,19.144,19.703,123.4,2.4,24.4,4.55,334.9,,
2025-01-31 00:00:00.000,189.15541666666664,23.542222222222225,19.097,19.716,127.8,2.3,24.4,4.89,329.2,,
2025-02-05 00:00:00.000,189.05416666666665,23.68305555555556,19.055,19.729,132.1,2.1,24.4,5.22,324.3,,
2025-04-26 00:00:00.000,186.01,25.210555555555555,19.242,19.943,133.1,2.1,24.4,4.96,274.1,,
2025-05-01 00:00:00.000,185.83374999999998,25.215833333333332,19.307,19.956,129.0,2.2,24.4,4.6,269.5,,
2025-05-06 00:00:00.000,185.67166666666665,25.208333333333332,19.377,19.969,124.8,2.4,24.5,4.23,264.3,,
2025-05-11 00:00:00.000,185.52416666666667,25.188055555555557,19.451,19.982,120.5,2.5,24.5,3.87,258.2,,
2025-05-16 00:00:00.000,185.39333333333332,25.15583333333333,19.528,19.995,116.2,2.6,24.5,3.52,251.0,,
2025-05-21 00:00:00.000,185.27916666666664,25.111666666666668,19.609,20.009,111.9,2.7,24.5,3.22,242.3,,
2025-05-26 00:00:00.000,185.18374999999997,25.05638888888889,19.693,20.022,107.6,2.8,24.5,2.97,232.0,,
2025-05-31 00:00:00.000,185.10708333333332,24.990000000000002,19.779,20.035,103.2,2.8,24.5,2.81,220.2,,
2025-06-05 00:00:00.000,185.05041666666665,24.91333333333333,19.867,20.048,98.9,2.9,24.5,2.75,207.5,,
2025-06-10 00:00:00.000,185.01375,24.8275,19.955,20.061,94.6,2.9,24.6,2.81,195.0,,
2025-06-15 00:00:00.000,184.9970833333333,24.732499999999998,20.045,20.075,90.2,2.9,24.6,2.97,183.4,,
2025-06-20 00:00:00.000,185.0008333333333,24.629722222222224,20.134,20.088,85.9,2.9,24.6,3.22,173.3,,
2025-12-22 00:00:00.000,192.0570833333333,21.890833333333333,20.574,20.568,88.3,2.7,24.7,3.49,46.6,,
2025-12-27 00:00:00.000,192.13791666666665,21.975555555555555,20.508,20.581,92.9,2.7,24.7,3.33,36.3,,
2026-01-01 00:00:00.000,192.19875,22.069444444444443,20.442,20.594,97.5,2.7,24.7,3.26,25.3,,
2026-01-06 00:00:00.000,192.23833333333332,22.171666666666667,20.378,20.607,102.1,2.7,24.7,3.29,14.3,,
2026-01-11 00:00:00.000,192.25708333333333,22.281944444444445,20.315,20.62,106.7,2.6,24.6,3.42,3.8,,
2026-01-16 00:00:00.000,192.25458333333333,22.398888888888887,20.255,20.633,111.3,2.5,24.6,3.62,354.2,,
2026-01-21 00:00:00.000,192.23083333333332,22.521666666666665,20.197,20.645,115.8,2.5,24.6,3.88,345.8,,
2026-01-26 00:00:00.000,192.18625,22.649166666666666,20.143,20.658,120.3,2.4,24.6,4.18,338.6,,
2026-01-31 00:00:00.000,192.12083333333334,22.780555555555555,20.093,20.671,124.8,2.2,24.6,4.49,332.5,,
2026-02-05 00:00:00.000,192.03625,22.914166666666667,20.047,20.684,129.1,2.1,24.6,4.8,327.2,,
2026-02-10 00:00:00.000,191.93291666666664,23.049166666666668,20.006,20.696,133.4,2.0,24.6,5.11,322.5,,
2026-05-01 00:00:00.000,188.995,24.450833333333332,20.217,20.899,131.6,2.1,24.6,4.68,272.0,,
2026-05-06 00:00:00.000,188.82958333333332,24.450277777777778,20.282,20.912,127.5,2.2,24.6,4.35,267.4,,
2026-05-11 00:00:00.000,188.67708333333331,24.4375,20.352,20.924,123.3,2.3,24.7,4.01,262.0,,
2026-05-16 00:00:00.000,188.53916666666663,24.413055555555555,20.427,20.937,119.1,2.4,24.7,3.68,255.6,,
2026-05-21 00:00:00.000,188.41708333333332,24.37666666666667,20.505,20.949,114.8,2.5,24.7,3.36,248.0,,
2026-05-26 00:00:00.000,188.31166666666667,24.329166666666666,20.586,20.962,110.5,2.6,24.7,3.09,239.0,,
2026-05-31 00:00:00.000,188.22374999999997,24.270833333333332,20.669,20.975,106.2,2.7,24.7,2.88,228.7,,
2026-06-05 00:00:00.000,188.15374999999997,24.202777777777776,20.755,20.987,101.9,2.7,24.7,2.75,217.1,,
2026-06-10 00:00:00.000,188.10249999999996,24.12472222222222,20.842,21.0,97.6,2.7,24.7,2.72,204.8,,
2026-06-15 00:00:00.000,188.07041666666663,24.03805555555556,20.93,21.012,93.3,2.8,24.8,2.8,192.7,,
2026-06-20 00:00:00.000,188.05749999999998,23.942777777777778,21.018,21.025,89.0,2.8,24.8,2.97,181.6,,
2026-12-22 00:00:00.000,194.6508333333333,21.210833333333333,21.535,21.482,85.6,2.6,24.9,3.47,51.4,,
2026-12-27 00:00:00.000,194.73833333333332,21.28777777777778,21.469,21.494,90.2,2.6,24.9,3.28,41.8,,
2027-01-01 00:00:00.000,194.80708333333328,21.37388888888889,21.402,21.507,94.8,2.6,24.8,3.17,31.2,,
2027-01-06 00:00:00.000,194.8558333333333,21.46833333333333,21.337,21.519,99.4,2.6,24.8,3.15,20.1,,
2027-01-11 00:00:00.000,194.8845833333333,21.570833333333333,21.273,21.531,103.9,2.5,24.8,3.22,9.2,,
2027-01-16 00:00:00.000,194.89291666666665,21.68,21.21,21.543,108.5,2.5,24.8,3.37,359.1,,
2027-01-21 00:00:00.000,194.8808333333333,21.79527777777778,21.151,21.555,113.1,2.4,24.8,3.59,350.2,,
2027-01-26 00:00:00.000,194.84874999999997,21.915555555555553,21.094,21.567,117.6,2.3,24.8,3.85,342.4,,
2027-01-31 00:00:00.000,194.79708333333332,22.039722222222224,21.041,21.58,122.0,2.2,24.8,4.15,335.7,,
2027-02-05 00:00:00.000,194.72624999999996,22.16722222222222,20.992,21.592,126.4,2.1,24.8,4.45,329.9,,
2027-02-10 00:00:00.000,194.63708333333332,22.296111111111113,20.948,21.604,130.7,2.0,24.8,4.75,324.9,,
2027-02-15 00:00:00.000,194.53,22.425833333333333,20.909,21.616,134.8,1.9,24.8,5.03,320.5,,
2027-05-01 00:00:00.000,191.85166666666663,23.699722222222224,21.085,21.797,134.0,1.9,24.8,4.74,274.1,,
