Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-06-10 00:00:00.000,343.14374999999995,18.282777777777778,1.987,2.192,87.5,27.6,20.9,29.79,36.3
2024-06-15 00:00:00.000,343.6804166666666,19.052222222222223,1.967,2.231,91.1,27.1,20.9,25.58,30.2
2024-06-20 00:00:00.000,344.0495833333333,19.755277777777778,1.946,2.27,94.8,26.5,20.9,21.58,21.8
2024-06-25 00:00:00.000,344.24749999999995,20.385555555555555,1.925,2.309,98.7,25.8,20.9,18.02,9.9
2024-06-30 00:00:00.000,344.26958333333323,20.935833333333335,1.903,2.347,102.7,25.0,20.9,15.34,352.9
2024-07-05 00:00:00.000,344.1120833333333,21.3975,1.883,2.385,106.9,24.1,20.9,14.21,330.9
2024-07-10 00:00:00.000,343.7754166666667,21.760555555555555,1.863,2.423,111.1,23.0,20.9,15.08,308.2
2024-07-15 00:00:00.000,343.26333333333326,22.015833333333333,1.845,2.46,115.5,21.9,20.8,17.65,289.7
2024-07-20 00:00:00.000,342.58374999999995,22.154999999999998,1.829,2.497,120.0,20.6,20.8,21.24,276.4
2024-07-25 00:00:00.000,341.74791666666664,22.17027777777778,1.816,2.534,124.5,19.3,20.8,25.3,266.7
2024-07-30 00:00:00.000,340.77124999999995,22.054722222222225,1.806,2.571,129.1,17.8,20.8,29.46,259.3
2024-08-04 00:00:00.000,339.6733333333333,21.803333333333335,1.8,2.607,133.7,16.4,20.7,33.44,253.3
2024-10-08 00:00:00.000,327.25208333333325,10.406944444444445,2.265,3.044,133.8,13.7,21.5,28.77,191.7
2024-10-13 00:00:00.000,327.12708333333336,9.49861111111111,2.343,3.075,129.4,14.5,21.6,26.34,183.4
2024-10-18 00:00:00.000,327.14333333333326,8.65611111111111,2.426,3.106,125.0,15.2,21.7,24.37,174.1
2024-10-23 00:00:00.000,327.29249999999996,7.883333333333333,2.512,3.137,120.5,15.9,21.8,22.99,164.0
2024-10-28 00:00:00.000,327.56749999999994,7.183055555555556,2.603,3.167,116.0,16.4,22.0,22.26,153.4
2024-11-02 00:00:00.000,327.96,6.5569444444444445,2.696,3.197,111.6,16.8,22.1,22.16,142.9
2024-11-07 00:00:00.000,328.46208333333334,6.004722222222222,2.792,3.226,107.2,17.1,22.2,22.62,133.1
2024-11-12 00:00:00.000,329.0641666666666,5.525555555555555,2.889,3.256,102.9,17.2,22.3,23.5,124.5
2024-11-17 00:00:00.000,329.75666666666666,5.117222222222222,2.989,3.285,98.6,17.3,22.4,24.67,117.0
2024-11-22 00:00:00.000,330.53208333333333,4.776944444444444,3.089,3.313,94.3,17.3,22.5,26.02,110.8
2024-11-27 00:00:00.000,331.38208333333324,4.501944444444445,3.19,3.342,90.2,17.2,22.5,27.46,105.4
2024-12-02 00:00:00.000,332.29999999999995,4.289166666666667,3.291,3.37,86.0,17.0,22.6,28.94,100.9
2025-07-15 00:00:00.000,21.135416666666664,17.314722222222223,4.287,4.344,86.5,13.5,23.6,10.02,65.2
2025-07-20 00:00:00.000,21.41125,17.43888888888889,4.224,4.36,90.9,13.5,23.6,7.43,64.1
2025-07-25 00:00:00.000,21.60083333333333,17.529999999999998,4.161,4.376,95.4,13.4,23.6,4.71,61.9
2025-07-30 00:00:00.000,21.700416666666666,17.585833333333333,4.098,4.391,100.1,13.2,23.5,1.9,54.1
2025-08-04 00:00:00.000,21.707916666666666,17.60388888888889,4.037,4.406,104.8,12.9,23.5,1.13,267.9
2025-08-09 00:00:00.000,21.62083333333333,17.58222222222222,3.977,4.421,109.6,12.5,23.5,4.04,251.9
2025-08-14 00:00:00.000,21.43875,17.519166666666667,3.919,4.436,114.5,12.0,23.4,7.05,249.0
2025-08-19 00:00:00.000,21.160416666666663,17.412777777777777,3.863,4.45,119.6,11.4,23.4,10.1,247.5
2025-08-24 00:00:00.000,20.78708333333333,17.260833333333334,3.811,4.465,124.7,10.7,23.3,13.14,246.4
2025-08-29 00:00:00.000,20.320833333333333,17.06222222222222,3.763,4.479,129.9,10.0,23.3,16.09,245.6
2025-11-22 00:00:00.000,7.987500000000001,9.414444444444445,3.973,4.684,131.2,9.1,23.5,15.64,221.7
2025-11-27 00:00:00.000,7.682083333333333,9.045555555555556,4.048,4.694,125.8,9.8,23.5,12.96,216.3
2025-12-02 00:00:00.000,7.469583333333333,8.71888888888889,4.127,4.704,120.5,10.4,23.6,10.4,208.3
2025-12-07 00:00:00.000,7.348749999999999,8.435277777777777,4.209,4.714,115.2,10.9,23.7,8.17,195.8
2025-12-12 00:00:00.000,7.318749999999999,8.195277777777777,4.294,4.723,110.0,11.3,23.7,6.56,176.3
2025-12-17 00:00:00.000,7.376666666666665,7.998611111111111,4.382,4.733,105.0,11.6,23.8,6.05,150.2
2025-12-22 00:00:00.000,7.519999999999999,7.845277777777778,4.472,4.742,100.0,11.8,23.8,6.78,125.8
2025-12-27 00:00:00.000,7.745416666666666,7.733888888888889,4.562,4.751,95.0,11.9,23.9,8.33,109.1
2026-01-01 00:00:00.000,8.048333333333332,7.663055555555556,4.653,4.759,90.2,11.9,23.9,10.23,98.7
2026-01-06 00:00:00.000,8.424166666666666,7.630555555555556,4.744,4.768,85.4,11.9,24.0,12.22,92.0
2026-08-04 00:00:00.000,42.905833333333334,15.659444444444444,4.909,4.945,86.1,11.8,24.1,9.75,93.9
2026-08-09 00:00:00.000,43.20625,15.624444444444444,4.828,4.945,90.7,11.8,24.1,7.74,100.7
2026-08-14 00:00:00.000,43.430833333333325,15.563055555555556,4.748,4.945,95.3,11.8,24.1,5.81,112.8
2026-08-19 00:00:00.000,43.57541666666666,15.474166666666667,4.668,4.945,100.0,11.6,24.0,4.31,135.8
2026-08-24 00:00:00.000,43.637499999999996,15.356944444444444,4.589,4.944,104.8,11.4,24.0,3.99,171.7
2026-08-29 00:00:00.000,43.61458333333332,15.21111111111111,4.511,4.943,109.7,11.1,23.9,5.18,201.7
2026-09-03 00:00:00.000,43.50458333333332,15.035555555555556,4.436,4.942,114.6,10.7,23.9,7.25,218.1
2026-09-08 00:00:00.000,43.305416666666666,14.830277777777777,4.364,4.941,119.7,10.2,23.8,9.69,227.0
2026-09-13 00:00:00.000,43.01624999999999,14.595,4.294,4.94,124.9,9.6,23.8,12.26,232.2
2026-09-18 00:00:00.000,42.63875,14.33,4.23,4.938,130.2,8.9,23.7,14.84,235.6
2026-12-12 00:00:00.000,30.415833333333328,8.11888888888889,4.175,4.882,131.4,8.7,23.6,15.3,242.9
2026-12-17 00:00:00.000,30.00083333333333,7.905,4.234,4.877,125.9,9.4,23.7,12.48,242.1
2026-12-22 00:00:00.000,29.674583333333334,7.729166666666667,4.299,4.872,120.5,10.0,23.8,9.6,240.7
2026-12-27 00:00:00.000,29.437499999999996,7.591388888888889,4.367,4.867,115.1,10.5,23.8,6.73,238.0
2027-01-01 00:00:00.000,29.290416666666665,7.4911111111111115,4.438,4.861,109.9,11.0,23.9,3.9,231.2
2027-01-06 00:00:00.000,29.232916666666664,7.428055555555556,4.511,4.855,104.7,11.3,23.9,1.41,196.2
2027-01-11 00:00:00.000,29.26333333333333,7.400555555555556,4.586,4.849,99.7,11.5,23.9,2.22,97.8
2027-01-16 00:00:00.000,29.379999999999995,7.407222222222223,4.662,4.843,94.7,11.7,24.0,4.75,81.7
2027-01-21 00:00:00.000,29.57875,7.445833333333334,4.738,4.836,89.8,11.7,24.0,7.28,77.2
