Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-20 00:00:00.000,277.45875,-20.621944444444445,10.785,11.468,130.5,3.8,29.3,6.2,264.3
2023-08-25 00:00:00.000,277.25666666666666,-20.642222222222223,10.857,11.474,125.5,4.1,29.3,5.22,263.5
2023-08-30 00:00:00.000,277.0899999999999,-20.66111111111111,10.934,11.48,120.5,4.3,29.3,4.2,262.4
2023-09-04 00:00:00.000,276.9599999999999,-20.679166666666667,11.015,11.486,115.6,4.5,29.3,3.16,260.5
2023-09-09 00:00:00.000,276.8683333333333,-20.695833333333333,11.098,11.492,110.7,4.7,29.3,2.1,256.7
2023-09-14 00:00:00.000,276.815,-20.711388888888887,11.185,11.499,105.7,4.8,29.3,1.04,245.0
2023-09-19 00:00:00.000,276.8008333333333,-20.725277777777777,11.273,11.505,100.9,4.9,29.4,0.42,158.8
2023-09-24 00:00:00.000,276.82583333333326,-20.7375,11.362,11.511,96.0,5.0,29.4,1.29,105.4
2023-09-29 00:00:00.000,276.88916666666665,-20.748055555555556,11.452,11.517,91.2,5.0,29.4,2.33,97.1
2023-10-04 00:00:00.000,276.99041666666665,-20.756666666666668,11.543,11.523,86.4,5.0,29.4,3.37,93.9
2024-04-06 00:00:00.000,290.34,-19.3775,11.724,11.718,87.2,4.9,29.5,3.05,68.0
2024-04-11 00:00:00.000,290.42125,-19.341666666666665,11.644,11.722,92.0,4.9,29.5,2.04,60.5
2024-04-16 00:00:00.000,290.465,-19.310555555555556,11.564,11.727,96.9,4.9,29.5,1.12,39.7
2024-04-21 00:00:00.000,290.47166666666664,-19.284166666666668,11.486,11.731,101.7,4.8,29.5,0.79,334.2
2024-04-26 00:00:00.000,290.44083333333333,-19.263055555555557,11.408,11.736,106.6,4.7,29.5,1.51,291.9
2024-05-01 00:00:00.000,290.3725,-19.246666666666666,11.333,11.74,111.5,4.6,29.5,2.49,279.5
2024-05-06 00:00:00.000,290.2675,-19.235555555555557,11.26,11.745,116.5,4.4,29.5,3.51,274.1
2024-05-11 00:00:00.000,290.1258333333333,-19.22972222222222,11.191,11.749,121.4,4.2,29.4,4.51,271.2
2024-05-16 00:00:00.000,289.9495833333333,-19.229166666666664,11.125,11.754,126.4,4.0,29.4,5.48,269.4
2024-05-21 00:00:00.000,289.7395833333333,-19.233611111111113,11.064,11.758,131.4,3.7,29.4,6.4,268.2
2024-08-24 00:00:00.000,283.41374999999994,-19.816944444444445,11.139,11.834,131.6,3.7,29.5,6.3,261.4
2024-08-29 00:00:00.000,283.2095833333333,-19.84722222222222,11.208,11.837,126.6,3.9,29.5,5.37,260.5
2024-09-03 00:00:00.000,283.03875,-19.875833333333333,11.282,11.841,121.6,4.2,29.5,4.39,259.3
2024-09-08 00:00:00.000,282.90416666666664,-19.901944444444442,11.359,11.845,116.6,4.4,29.5,3.38,257.2
2024-09-13 00:00:00.000,282.80541666666664,-19.925555555555558,11.44,11.848,111.6,4.5,29.5,2.35,253.5
2024-09-18 00:00:00.000,282.74458333333325,-19.94638888888889,11.523,11.852,106.7,4.7,29.5,1.34,244.0
2024-09-23 00:00:00.000,282.7204166666666,-19.964444444444442,11.609,11.855,101.8,4.8,29.6,0.52,196.0
2024-09-28 00:00:00.000,282.73416666666657,-19.97972222222222,11.696,11.858,96.9,4.8,29.6,1.0,114.0
2024-10-03 00:00:00.000,282.78541666666666,-19.991666666666667,11.783,11.862,92.1,4.8,29.6,2.0,99.0
2024-10-08 00:00:00.000,282.87416666666667,-20.00027777777778,11.871,11.865,87.2,4.8,29.6,3.02,94.0
2025-04-11 00:00:00.000,295.68416666666667,-18.22722222222222,11.983,11.966,86.7,4.8,29.7,3.08,65.4
2025-04-16 00:00:00.000,295.765,-18.186944444444446,11.9,11.968,91.5,4.8,29.7,2.12,58.0
2025-04-21 00:00:00.000,295.80999999999995,-18.1525,11.818,11.97,96.3,4.8,29.6,1.22,39.1
2025-04-26 00:00:00.000,295.8187499999999,-18.12388888888889,11.737,11.973,101.2,4.7,29.6,0.81,340.9
2025-05-01 00:00:00.000,295.79124999999993,-18.10138888888889,11.657,11.974,106.0,4.6,29.6,1.43,294.1
2025-05-06 00:00:00.000,295.72749999999996,-18.084999999999997,11.579,11.976,110.9,4.5,29.6,2.36,279.6
2025-05-11 00:00:00.000,295.62791666666664,-18.075,11.503,11.978,115.9,4.4,29.6,3.34,273.5
2025-05-16 00:00:00.000,295.49375,-18.07138888888889,11.431,11.98,120.8,4.2,29.6,4.31,270.2
2025-05-21 00:00:00.000,295.32583333333326,-18.073888888888888,11.363,11.982,125.8,3.9,29.6,5.27,268.2
2025-05-26 00:00:00.000,295.125,-18.0825,11.298,11.984,130.7,3.7,29.6,6.19,266.8
2025-08-29 00:00:00.000,288.95166666666665,-18.873333333333335,11.31,12.012,132.3,3.6,29.6,6.39,258.7
2025-09-03 00:00:00.000,288.7470833333333,-18.91361111111111,11.376,12.013,127.2,3.8,29.6,5.47,257.8
2025-09-08 00:00:00.000,288.575,-18.950555555555553,11.447,12.015,122.2,4.1,29.6,4.52,256.4
2025-09-13 00:00:00.000,288.43749999999994,-18.984166666666667,11.521,12.016,117.3,4.3,29.6,3.54,254.3
2025-09-18 00:00:00.000,288.3349999999999,-19.014444444444443,11.599,12.017,112.3,4.4,29.6,2.54,250.5
2025-09-23 00:00:00.000,288.2691666666666,-19.040833333333335,11.68,12.018,107.4,4.6,29.6,1.53,241.6
2025-09-28 00:00:00.000,288.23999999999995,-19.063055555555557,11.763,12.019,102.4,4.7,29.7,0.67,206.1
2025-10-03 00:00:00.000,288.24791666666664,-19.08111111111111,11.847,12.02,97.5,4.7,29.7,0.89,122.4
2025-10-08 00:00:00.000,288.29249999999996,-19.09472222222222,11.933,12.021,92.7,4.8,29.7,1.82,100.9
2025-10-13 00:00:00.000,288.37375,-19.10388888888889,12.018,12.021,87.8,4.8,29.7,2.81,94.2
2026-04-16 00:00:00.000,300.89124999999996,-16.953055555555554,12.056,12.031,86.2,4.8,29.7,3.19,63.1
2026-04-21 00:00:00.000,300.9729166666666,-16.908055555555553,11.971,12.031,91.0,4.8,29.7,2.23,55.9
2026-04-26 00:00:00.000,301.02,-16.87,11.887,12.03,95.8,4.8,29.7,1.34,38.7
2026-05-01 00:00:00.000,301.03125,-16.83861111111111,11.803,12.03,100.6,4.7,29.7,0.85,348.1
2026-05-06 00:00:00.000,301.00749999999994,-16.81416666666667,11.72,12.029,105.5,4.6,29.6,1.34,297.5
2026-05-11 00:00:00.000,300.9483333333333,-16.797222222222224,11.64,12.029,110.4,4.5,29.6,2.24,280.3
