Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-24 00:00:00.000,94.41291666666665,56.200833333333335,15.288,15.284,87.9,3.8,24.3,4.25,334.2
2023-09-29 00:00:00.000,94.27666666666666,56.32916666666667,15.236,15.305,92.1,3.8,24.3,4.72,325.2
2023-10-04 00:00:00.000,94.08874999999999,56.45861111111111,15.185,15.326,96.3,3.7,24.3,5.26,317.6
2023-10-09 00:00:00.000,93.84791666666665,56.587500000000006,15.134,15.348,100.5,3.7,24.3,5.86,311.0
2023-10-14 00:00:00.000,93.55333333333333,56.71416666666667,15.085,15.369,104.7,3.6,24.3,6.48,305.4
2023-10-19 00:00:00.000,93.20541666666665,56.83694444444445,15.038,15.39,109.0,3.5,24.3,7.13,300.4
2023-10-24 00:00:00.000,92.80499999999999,56.95388888888889,14.993,15.412,113.2,3.4,24.3,7.76,296.0
2023-10-29 00:00:00.000,92.35291666666666,57.06305555555555,14.952,15.433,117.3,3.3,24.3,8.39,292.0
2023-11-03 00:00:00.000,91.85166666666665,57.16277777777778,14.914,15.454,121.4,3.1,24.3,9.0,288.3
2023-11-08 00:00:00.000,91.30333333333333,57.25111111111111,14.881,15.476,125.3,3.0,24.3,9.58,284.9
2023-11-13 00:00:00.000,90.71124999999999,57.32638888888889,14.853,15.497,129.2,2.8,24.3,10.13,281.6
2023-11-18 00:00:00.000,90.07958333333332,57.38638888888889,14.829,15.518,132.8,2.7,24.3,10.62,278.5
2024-01-22 00:00:00.000,81.00291666666666,56.43833333333333,15.121,15.795,131.9,2.7,24.4,10.96,239.0
2024-01-27 00:00:00.000,80.45874999999998,56.24472222222222,15.189,15.817,128.2,2.8,24.4,10.54,235.5
2024-02-01 00:00:00.000,79.96124999999999,56.04083333333333,15.262,15.838,124.3,2.9,24.4,10.1,231.8
2024-02-06 00:00:00.000,79.51249999999999,55.828611111111115,15.341,15.859,120.2,3.1,24.4,9.64,227.8
2024-02-11 00:00:00.000,79.11499999999998,55.609722222222224,15.423,15.881,116.0,3.2,24.4,9.15,223.5
2024-02-16 00:00:00.000,78.76958333333333,55.38666666666666,15.509,15.902,111.8,3.3,24.5,8.66,218.9
2024-02-21 00:00:00.000,78.47625,55.16111111111111,15.599,15.924,107.5,3.4,24.5,8.18,214.0
2024-02-26 00:00:00.000,78.23541666666667,54.93472222222222,15.69,15.945,103.2,3.5,24.5,7.73,208.7
