Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-19 00:00:00.000,117.03624999999998,17.206944444444442,12.486,12.512,89.2,4.6,20.6,2.7,115.1,0.0,274.8
2023-10-24 00:00:00.000,117.10416666666666,17.171666666666667,12.411,12.522,94.1,4.5,20.6,1.75,123.7,0.0,274.7
2023-10-29 00:00:00.000,117.13749999999997,17.142222222222223,12.336,12.531,99.1,4.5,20.5,0.91,149.9,0.0,275.3
2023-11-03 00:00:00.000,117.13624999999999,17.119444444444444,12.263,12.541,104.0,4.4,20.5,0.81,222.7,0.0,275.2
2023-11-08 00:00:00.000,117.09958333333333,17.102777777777778,12.192,12.55,109.1,4.3,20.5,1.6,255.7,0.0,274.6
2023-11-13 00:00:00.000,117.02791666666666,17.093055555555555,12.122,12.56,114.1,4.1,20.5,2.56,265.7,0.0,275.2
2023-11-18 00:00:00.000,116.92166666666665,17.09,12.056,12.569,119.3,3.9,20.5,3.52,270.2,0.0,274.6
2023-11-23 00:00:00.000,116.78249999999998,17.093888888888888,11.994,12.579,124.4,3.7,20.4,4.46,272.8,0.0,274.6
2023-11-28 00:00:00.000,116.61124999999998,17.104444444444447,11.936,12.588,129.6,3.5,20.4,5.36,274.4,0.0,275.1
2023-12-03 00:00:00.000,116.40999999999998,17.12138888888889,11.883,12.598,134.8,3.2,20.4,6.22,275.6,0.0,274.5
2024-02-26 00:00:00.000,111.38916666666667,17.972499999999997,12.053,12.756,133.7,3.2,20.5,5.86,285.3,0.0,273.2
2024-03-02 00:00:00.000,111.20583333333333,18.022499999999997,12.125,12.766,128.5,3.5,20.5,5.01,286.9,,
2024-03-07 00:00:00.000,111.05375,18.06972222222222,12.202,12.775,123.4,3.7,20.5,4.12,289.3,,
2024-03-12 00:00:00.000,110.93416666666666,18.113055555555558,12.284,12.784,118.3,3.9,20.5,3.19,293.0,,
2024-03-17 00:00:00.000,110.84791666666665,18.1525,12.368,12.793,113.2,4.1,20.6,2.26,299.8,,
2024-03-22 00:00:00.000,110.79625,18.18777777777778,12.456,12.802,108.2,4.2,20.6,1.4,315.2,,
2024-03-27 00:00:00.000,110.77874999999999,18.218888888888888,12.546,12.811,103.2,4.3,20.6,0.86,359.5,,
2024-04-01 00:00:00.000,110.79541666666665,18.24527777777778,12.638,12.821,98.3,4.4,20.6,1.21,53.3,,
2024-04-06 00:00:00.000,110.84666666666665,18.266944444444444,12.731,12.83,93.4,4.5,20.7,2.02,73.4,,
2024-04-11 00:00:00.000,110.93124999999999,18.283611111111114,12.824,12.839,88.6,4.5,20.7,2.92,81.5,,
2024-10-23 00:00:00.000,123.43333333333332,16.219166666666666,13.183,13.181,87.7,4.3,20.8,2.73,115.1,,
2024-10-28 00:00:00.000,123.50291666666664,16.183888888888887,13.106,13.189,92.6,4.3,20.8,1.81,121.8,,
2024-11-02 00:00:00.000,123.53999999999996,16.155555555555555,13.03,13.198,97.6,4.3,20.8,0.95,141.6,,
2024-11-07 00:00:00.000,123.54374999999996,16.134722222222223,12.955,13.206,102.6,4.2,20.7,0.64,215.0,,
2024-11-12 00:00:00.000,123.5145833333333,16.120833333333334,12.881,13.215,107.6,4.1,20.7,1.35,257.3,,
2024-11-17 00:00:00.000,123.45291666666665,16.114722222222223,12.81,13.223,112.7,4.0,20.7,2.25,268.2,,
2024-11-22 00:00:00.000,123.35875,16.116388888888892,12.742,13.231,117.8,3.8,20.7,3.17,272.8,,
2024-11-27 00:00:00.000,123.23333333333332,16.12527777777778,12.677,13.24,123.0,3.6,20.7,4.08,275.4,,
2024-12-02 00:00:00.000,123.0770833333333,16.141944444444444,12.616,13.248,128.2,3.4,20.6,4.96,277.0,,
