Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-09 00:00:00.000,76.54083333333332,13.215833333333332,17.022,17.036,89.1,3.4,32.5,2.2,208.6
2023-09-14 00:00:00.000,76.49249999999999,13.150277777777777,16.964,17.062,93.9,3.4,32.5,2.7,221.8
2023-09-19 00:00:00.000,76.41791666666666,13.082222222222223,16.907,17.089,98.8,3.3,32.5,3.29,230.8
2023-09-24 00:00:00.000,76.31791666666665,13.011666666666667,16.85,17.116,103.7,3.3,32.5,3.93,237.1
2023-09-29 00:00:00.000,76.19208333333331,12.939722222222223,16.796,17.142,108.6,3.2,32.5,4.59,241.6
2023-10-04 00:00:00.000,76.04166666666666,12.866111111111111,16.743,17.169,113.6,3.1,32.5,5.26,245.0
2023-10-09 00:00:00.000,75.86624999999998,12.79138888888889,16.694,17.195,118.6,2.9,32.5,5.93,247.7
2023-10-14 00:00:00.000,75.66708333333332,12.716388888888888,16.649,17.222,123.7,2.8,32.5,6.57,249.9
2023-10-19 00:00:00.000,75.445,12.640833333333333,16.608,17.249,128.7,2.6,32.5,7.19,251.7
2023-10-24 00:00:00.000,75.20125,12.565833333333334,16.572,17.275,133.8,2.4,32.5,7.76,253.2
2024-01-17 00:00:00.000,69.92875000000001,11.75,17.037,17.724,133.1,2.3,32.6,7.14,268.5
2024-01-22 00:00:00.000,69.69666666666664,11.746388888888887,17.128,17.75,128.0,2.5,32.7,6.51,269.8
2024-01-27 00:00:00.000,69.48625,11.748333333333333,17.223,17.776,122.8,2.7,32.7,5.84,271.3
2024-02-01 00:00:00.000,69.29916666666666,11.755555555555556,17.324,17.802,117.7,2.8,32.7,5.15,273.2
2024-02-06 00:00:00.000,69.13624999999999,11.767777777777779,17.427,17.829,112.5,2.9,32.7,4.45,275.7
2024-02-11 00:00:00.000,68.99833333333332,11.784722222222221,17.534,17.855,107.4,3.0,32.7,3.73,278.9
2024-02-16 00:00:00.000,68.88541666666666,11.806111111111111,17.644,17.881,102.3,3.1,32.8,3.02,283.5
2024-02-21 00:00:00.000,68.79833333333332,11.831666666666667,17.754,17.907,97.3,3.1,32.8,2.34,290.6
2024-02-26 00:00:00.000,68.73624999999998,11.860833333333334,17.866,17.933,92.3,3.2,32.8,1.73,302.5
2024-03-02 00:00:00.000,68.69874999999999,11.893333333333333,17.978,17.959,87.3,3.2,32.8,1.25,324.4
2024-09-03 00:00:00.000,73.88041666666666,12.173888888888888,18.944,18.913,86.7,3.1,33.2,1.82,195.0
2024-09-08 00:00:00.000,73.85291666666666,12.113888888888889,18.885,18.939,91.5,3.0,33.2,2.17,211.6
2024-09-13 00:00:00.000,73.80291666666666,12.050833333333333,18.826,18.964,96.4,3.0,33.2,2.64,223.1
2024-09-18 00:00:00.000,73.73,11.985555555555555,18.768,18.99,101.2,3.0,33.2,3.18,231.1
2024-09-23 00:00:00.000,73.63458333333332,11.918055555555554,18.712,19.015,106.1,2.9,33.2,3.75,236.8
2024-09-28 00:00:00.000,73.51625,11.84888888888889,18.658,19.041,111.0,2.8,33.2,4.34,241.1
2024-10-03 00:00:00.000,73.37583333333332,11.778333333333334,18.606,19.066,116.0,2.7,33.2,4.93,244.4
2024-10-08 00:00:00.000,73.21374999999999,11.706666666666665,18.558,19.091,121.0,2.6,33.2,5.51,247.0
2024-10-13 00:00:00.000,73.03083333333333,11.634722222222221,18.514,19.117,126.0,2.4,33.2,6.07,249.1
