Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-11 00:00:00.000,7.645833333333332,35.01444444444444,11.403,11.389,86.6,5.1,26.8,9.0,339.5
2023-07-16 00:00:00.000,7.496666666666665,35.28861111111111,11.36,11.419,90.8,5.1,26.9,9.04,332.5
2023-07-21 00:00:00.000,7.305416666666666,35.54833333333333,11.317,11.449,95.0,5.1,26.9,9.15,325.6
2023-07-26 00:00:00.000,7.072916666666666,35.79111111111111,11.275,11.48,99.1,5.0,26.9,9.35,318.7
2023-07-31 00:00:00.000,6.7991666666666655,36.01611111111111,11.234,11.51,103.3,4.9,26.9,9.61,312.2
2023-08-05 00:00:00.000,6.486249999999999,36.22166666666667,11.195,11.54,107.5,4.8,26.9,9.95,306.1
2023-08-10 00:00:00.000,6.135416666666667,36.405833333333334,11.159,11.57,111.6,4.7,26.9,10.33,300.2
2023-08-15 00:00:00.000,5.748333333333332,36.56777777777778,11.125,11.6,115.7,4.5,26.9,10.74,294.8
2023-08-20 00:00:00.000,5.3270833333333325,36.705555555555556,11.095,11.63,119.7,4.3,26.9,11.17,289.7
2023-08-25 00:00:00.000,4.875416666666665,36.81861111111112,11.07,11.661,123.7,4.1,26.9,11.59,285.0
2023-08-30 00:00:00.000,4.396249999999999,36.90555555555555,11.048,11.691,127.5,3.9,26.9,11.99,280.7
2023-09-04 00:00:00.000,3.8945833333333324,36.96611111111111,11.032,11.721,131.2,3.7,26.9,12.36,276.6
2023-09-09 00:00:00.000,3.373333333333333,37.0,11.02,11.751,134.7,3.5,26.9,12.7,272.7
2023-11-13 00:00:00.000,357.07124999999996,35.39194444444444,11.453,12.139,132.1,3.5,27.1,10.0,230.9
2023-11-18 00:00:00.000,356.77416666666664,35.18111111111111,11.53,12.168,128.4,3.7,27.2,9.27,227.0
2023-11-23 00:00:00.000,356.51874999999995,34.971111111111114,11.612,12.198,124.5,3.8,27.2,8.51,222.6
2023-11-28 00:00:00.000,356.30541666666664,34.76444444444444,11.699,12.228,120.4,4.0,27.2,7.73,217.8
2023-12-03 00:00:00.000,356.1345833333333,34.564166666666665,11.789,12.257,116.3,4.1,27.2,6.96,212.1
2023-12-08 00:00:00.000,356.00624999999997,34.371944444444445,11.883,12.287,112.0,4.3,27.3,6.21,205.3
2023-12-13 00:00:00.000,355.9204166666666,34.19027777777777,11.98,12.316,107.8,4.4,27.3,5.51,197.0
2023-12-18 00:00:00.000,355.8762499999999,34.021388888888886,12.08,12.346,103.5,4.4,27.3,4.9,186.8
2023-12-23 00:00:00.000,355.87291666666664,33.86694444444444,12.181,12.376,99.1,4.5,27.4,4.42,174.7
2023-12-28 00:00:00.000,355.90833333333325,33.72805555555556,12.284,12.405,94.8,4.5,27.4,4.14,160.8
2024-01-02 00:00:00.000,355.9816666666666,33.60638888888889,12.387,12.434,90.5,4.5,27.4,4.08,146.0
2024-01-07 00:00:00.000,356.0908333333333,33.50277777777778,12.49,12.464,86.2,4.5,27.4,4.24,131.8
2024-07-10 00:00:00.000,4.65625,40.22833333333333,13.564,13.536,86.3,4.3,28.0,8.11,338.0
2024-07-15 00:00:00.000,4.504583333333333,40.47277777777778,13.523,13.565,90.2,4.3,28.0,8.12,331.5
2024-07-20 00:00:00.000,4.3166666666666655,40.70333333333333,13.483,13.593,94.1,4.3,28.0,8.19,325.0
2024-07-25 00:00:00.000,4.091666666666666,40.91916666666666,13.443,13.622,98.0,4.2,28.0,8.31,318.6
2024-07-30 00:00:00.000,3.8316666666666657,41.11833333333333,13.405,13.651,101.9,4.2,28.0,8.49,312.3
2024-08-04 00:00:00.000,3.53625,41.29972222222222,13.368,13.679,105.8,4.1,28.0,8.72,306.2
2024-08-09 00:00:00.000,3.208333333333333,41.46138888888889,13.334,13.707,109.6,4.0,28.0,8.97,300.4
2024-08-14 00:00:00.000,2.849166666666666,41.602222222222224,13.302,13.736,113.4,3.9,28.0,9.25,295.0
2024-08-19 00:00:00.000,2.461666666666666,41.721111111111114,13.273,13.764,117.1,3.8,28.0,9.54,289.8
2024-08-24 00:00:00.000,2.0487499999999996,41.8175,13.249,13.793,120.7,3.6,28.0,9.83,285.0
2024-08-29 00:00:00.000,1.613333333333333,41.890277777777776,13.228,13.821,124.2,3.5,28.0,10.12,280.4
2024-09-03 00:00:00.000,1.1583333333333332,41.93861111111111,13.212,13.849,127.5,3.3,28.0,10.39,276.0
2024-09-08 00:00:00.000,0.6883333333333332,41.962500000000006,13.2,13.878,130.6,3.2,28.0,10.63,271.8
2024-09-13 00:00:00.000,0.20708333333333334,41.96138888888889,13.194,13.906,133.5,3.0,28.0,10.83,267.9
2024-11-07 00:00:00.000,355.42124999999993,40.57638888888889,13.523,14.216,132.9,2.9,28.2,9.29,229.0
2024-11-12 00:00:00.000,355.13124999999997,40.37083333333334,13.588,14.244,129.9,3.1,28.2,8.81,225.0
2024-11-17 00:00:00.000,354.8766666666666,40.16222222222222,13.659,14.272,126.7,3.2,28.2,8.29,220.8
2024-11-22 00:00:00.000,354.65916666666664,39.95277777777778,13.735,14.3,123.2,3.3,28.2,7.76,216.1
2024-11-27 00:00:00.000,354.47916666666663,39.745,13.815,14.328,119.6,3.4,28.3,7.21,210.9
2024-12-02 00:00:00.000,354.3379166666667,39.54111111111111,13.899,14.356,115.8,3.5,28.3,6.66,205.1
2024-12-07 00:00:00.000,354.23541666666665,39.343611111111116,13.987,14.384,111.9,3.6,28.3,6.12,198.4
2024-12-12 00:00:00.000,354.1708333333333,39.154444444444444,14.077,14.412,108.0,3.7,28.3,5.63,190.9
2024-12-17 00:00:00.000,354.14374999999995,38.97555555555556,14.17,14.44,104.0,3.8,28.4,5.2,182.2
2024-12-22 00:00:00.000,354.1533333333333,38.808611111111105,14.265,14.467,99.9,3.8,28.4,4.86,172.5
2024-12-27 00:00:00.000,354.19791666666663,38.655277777777776,14.362,14.495,95.9,3.9,28.4,4.62,161.7
2025-01-01 00:00:00.000,354.27708333333334,38.516666666666666,14.459,14.523,91.8,3.9,28.4,4.52,150.2
2025-01-06 00:00:00.000,354.38833333333326,38.39416666666666,14.556,14.551,87.8,3.9,28.4,4.54,138.8
2025-07-10 00:00:00.000,2.2354166666666666,44.01416666666667,15.604,15.567,86.0,3.7,28.9,7.37,336.7
2025-07-15 00:00:00.000,2.083333333333333,44.23388888888889,15.566,15.594,89.7,3.7,28.9,7.37,330.5
2025-07-20 00:00:00.000,1.8979166666666663,44.44138888888889,15.528,15.621,93.4,3.7,28.9,7.42,324.3
2025-07-25 00:00:00.000,1.6791666666666667,44.635,15.49,15.648,97.1,3.7,28.9,7.51,318.0
2025-07-30 00:00:00.000,1.4279166666666665,44.81305555555555,15.453,15.675,100.8,3.6,28.9,7.63,311.9
2025-08-04 00:00:00.000,1.1458333333333333,44.97416666666667,15.419,15.702,104.4,3.6,28.9,7.79,306.0
2025-08-09 00:00:00.000,0.8345833333333332,45.1175,15.386,15.729,108.0,3.5,28.9,7.97,300.3
2025-08-14 00:00:00.000,0.4962499999999999,45.24166666666667,15.356,15.756,111.6,3.4,28.9,8.17,294.8
2025-08-19 00:00:00.000,0.13291666666666666,45.34583333333334,15.328,15.783,115.0,3.3,28.9,8.39,289.6
2025-08-24 00:00:00.000,359.74749999999995,45.428888888888885,15.304,15.81,118.4,3.2,28.9,8.62,284.6
2025-08-29 00:00:00.000,359.3420833333333,45.49027777777778,15.284,15.837,121.6,3.1,28.9,8.83,279.8
2025-09-03 00:00:00.000,358.92125,45.52916666666667,15.268,15.864,124.7,3.0,28.9,9.03,275.3
2025-09-08 00:00:00.000,358.4879166666666,45.545833333333334,15.257,15.891,127.5,2.9,28.9,9.21,271.0
2025-09-13 00:00:00.000,358.0458333333333,45.54,15.25,15.917,130.1,2.8,28.9,9.37,266.9
2025-09-18 00:00:00.000,357.59874999999994,45.51166666666666,15.249,15.944,132.5,2.7,28.9,9.5,262.8
2025-09-23 00:00:00.000,357.1508333333333,45.461111111111116,15.253,15.971,134.4,2.6,29.0,9.58,258.9
2025-10-28 00:00:00.000,354.32166666666666,44.57916666666667,15.442,16.158,134.9,2.5,29.0,8.89,233.1
2025-11-02 00:00:00.000,354.0029166666667,44.396388888888886,15.492,16.185,133.0,2.6,29.0,8.61,229.3
2025-11-07 00:00:00.000,353.71416666666664,44.20527777777778,15.548,16.212,130.7,2.7,29.1,8.28,225.3
2025-11-12 00:00:00.000,353.45625,44.00833333333333,15.609,16.238,128.1,2.7,29.1,7.93,221.1
2025-11-17 00:00:00.000,353.2316666666666,43.80777777777777,15.675,16.265,125.2,2.8,29.1,7.54,216.6
2025-11-22 00:00:00.000,353.04166666666663,43.60527777777778,15.746,16.292,122.1,2.9,29.1,7.14,211.7
2025-11-27 00:00:00.000,352.88624999999996,43.40361111111111,15.821,16.318,118.8,3.0,29.1,6.72,206.5
2025-12-02 00:00:00.000,352.7666666666666,43.205000000000005,15.899,16.345,115.3,3.1,29.1,6.3,200.7
2025-12-07 00:00:00.000,352.68249999999995,43.01138888888889,15.981,16.372,111.7,3.2,29.2,5.9,194.4
2025-12-12 00:00:00.000,352.63291666666663,42.824444444444445,16.067,16.398,108.0,3.3,29.2,5.53,187.3
2025-12-17 00:00:00.000,352.61791666666664,42.64611111111111,16.154,16.425,104.3,3.3,29.2,5.2,179.5
2025-12-22 00:00:00.000,352.6370833333333,42.47833333333333,16.244,16.451,100.5,3.4,29.2,4.93,170.8
2025-12-27 00:00:00.000,352.6887499999999,42.32222222222222,16.335,16.478,96.6,3.4,29.2,4.73,161.5
2026-01-01 00:00:00.000,352.7720833333333,42.17944444444444,16.427,16.504,92.8,3.4,29.3,4.62,151.8
2026-01-06 00:00:00.000,352.88499999999993,42.05083333333333,16.52,16.531,88.9,3.4,29.3,4.61,142.0
2026-01-11 00:00:00.000,353.02583333333337,41.9375,16.612,16.557,85.1,3.4,29.3,4.68,132.5
2026-07-10 00:00:00.000,0.18291666666666664,46.91861111111111,17.545,17.499,85.7,3.3,29.7,6.77,335.6
2026-07-15 00:00:00.000,0.03041666666666666,47.118611111111115,17.508,17.524,89.2,3.3,29.7,6.77,329.5
2026-07-20 00:00:00.000,359.84666666666664,47.30694444444444,17.472,17.55,92.8,3.3,29.7,6.79,323.4
2026-07-25 00:00:00.000,359.63291666666663,47.481944444444444,17.436,17.576,96.3,3.3,29.7,6.85,317.4
2026-07-30 00:00:00.000,359.3895833333333,47.64277777777778,17.401,17.602,99.8,3.3,29.7,6.94,311.4
2026-08-04 00:00:00.000,359.11791666666664,47.78805555555555,17.368,17.628,103.2,3.2,29.7,7.06,305.6
2026-08-09 00:00:00.000,358.81999999999994,47.91638888888889,17.336,17.653,106.7,3.2,29.7,7.21,299.9
2026-08-14 00:00:00.000,358.49749999999995,48.02722222222222,17.307,17.679,110.0,3.1,29.7,7.37,294.4
2026-08-19 00:00:00.000,358.1525,48.119166666666665,17.28,17.705,113.3,3.0,29.7,7.53,289.2
2026-08-24 00:00:00.000,357.78791666666666,48.19166666666666,17.257,17.731,116.5,2.9,29.7,7.7,284.1
2026-08-29 00:00:00.000,357.40666666666664,48.24444444444445,17.237,17.756,119.5,2.8,29.7,7.87,279.3
2026-09-03 00:00:00.000,357.01124999999996,48.27638888888889,17.222,17.782,122.4,2.7,29.7,8.03,274.7
