Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-09 00:00:00.000,122.60666666666665,57.608333333333334,20.544,20.485,85.2,2.8,29.2,3.88,35.6
2023-10-14 00:00:00.000,122.72916666666664,57.716944444444444,20.5,20.509,89.2,2.8,29.2,3.75,26.5
2023-10-19 00:00:00.000,122.81541666666665,57.83166666666667,20.455,20.533,93.1,2.8,29.2,3.69,17.0
2023-10-24 00:00:00.000,122.86416666666665,57.95138888888889,20.411,20.557,97.1,2.8,29.2,3.7,7.3
2023-10-29 00:00:00.000,122.87458333333332,58.07555555555556,20.367,20.581,101.1,2.7,29.2,3.78,357.9
2023-11-03 00:00:00.000,122.84624999999998,58.20277777777778,20.326,20.605,105.0,2.7,29.2,3.92,348.9
2023-11-08 00:00:00.000,122.77874999999999,58.331944444444446,20.286,20.629,108.9,2.6,29.2,4.13,340.6
2023-11-13 00:00:00.000,122.6720833333333,58.46194444444445,20.249,20.653,112.8,2.5,29.2,4.37,333.0
2023-11-18 00:00:00.000,122.52624999999996,58.59111111111111,20.215,20.677,116.6,2.4,29.2,4.63,326.1
2023-11-23 00:00:00.000,122.34208333333333,58.717777777777776,20.184,20.701,120.3,2.4,29.2,4.91,320.0
2023-11-28 00:00:00.000,122.12124999999997,58.84111111111111,20.158,20.725,123.9,2.3,29.2,5.19,314.4
2023-12-03 00:00:00.000,121.86458333333334,58.95944444444445,20.136,20.748,127.3,2.2,29.2,5.47,309.3
2023-12-08 00:00:00.000,121.57458333333331,59.07138888888889,20.118,20.772,130.6,2.1,29.2,5.73,304.5
2023-12-13 00:00:00.000,121.25333333333332,59.175555555555555,20.106,20.796,133.5,2.0,29.2,5.97,300.1
2024-02-06 00:00:00.000,116.72458333333331,59.50416666666667,20.366,21.058,133.5,1.9,29.3,6.25,256.2
2024-02-11 00:00:00.000,116.33583333333333,59.447222222222216,20.426,21.081,130.6,2.0,29.3,6.07,251.6
2024-02-16 00:00:00.000,115.96999999999998,59.376666666666665,20.491,21.105,127.4,2.1,29.3,5.88,246.8
2024-02-21 00:00:00.000,115.62999999999998,59.293055555555554,20.56,21.129,124.0,2.2,29.3,5.68,241.6
2024-02-26 00:00:00.000,115.31875,59.197222222222216,20.634,21.152,120.4,2.3,29.3,5.47,236.2
2024-03-02 00:00:00.000,115.03874999999998,59.09027777777778,20.712,21.176,116.7,2.4,29.3,5.28,230.3
2024-03-07 00:00:00.000,114.79249999999999,58.973055555555554,20.794,21.2,112.9,2.5,29.4,5.09,224.1
2024-03-12 00:00:00.000,114.58124999999998,58.84666666666667,20.879,21.223,109.0,2.5,29.4,4.93,217.4
2024-03-17 00:00:00.000,114.40666666666667,58.71222222222222,20.966,21.247,105.1,2.6,29.4,4.8,210.4
2024-03-22 00:00:00.000,114.27,58.571111111111115,21.055,21.271,101.2,2.6,29.4,4.7,203.1
2024-03-27 00:00:00.000,114.17041666666665,58.42444444444444,21.146,21.294,97.2,2.7,29.4,4.65,195.7
2024-04-01 00:00:00.000,114.10916666666664,58.27305555555555,21.238,21.318,93.2,2.7,29.4,4.65,188.4
2024-04-06 00:00:00.000,114.08499999999998,58.11805555555556,21.331,21.342,89.3,2.7,29.4,4.69,181.1
2024-04-11 00:00:00.000,114.09791666666665,57.96055555555556,21.424,21.365,85.3,2.7,29.5,4.78,174.0
2024-10-13 00:00:00.000,124.76499999999997,55.89361111111111,22.255,22.231,87.4,2.6,29.7,3.39,30.7
2024-10-18 00:00:00.000,124.85208333333331,55.993611111111115,22.208,22.255,91.4,2.6,29.7,3.31,21.1
2024-10-23 00:00:00.000,124.90708333333332,56.09916666666667,22.162,22.278,95.4,2.5,29.7,3.3,11.2
2024-10-28 00:00:00.000,124.92833333333331,56.20944444444445,22.116,22.301,99.5,2.5,29.7,3.36,1.3
2024-11-02 00:00:00.000,124.91624999999999,56.323055555555555,22.071,22.324,103.5,2.5,29.7,3.49,351.9
2024-11-07 00:00:00.000,124.86916666666664,56.43944444444444,22.029,22.347,107.6,2.4,29.7,3.67,343.2
2024-11-12 00:00:00.000,124.78791666666663,56.55722222222222,21.988,22.371,111.5,2.4,29.7,3.89,335.3
2024-11-17 00:00:00.000,124.67291666666665,56.675,21.951,22.394,115.5,2.3,29.7,4.14,328.3
2024-11-22 00:00:00.000,124.52416666666667,56.79194444444444,21.917,22.417,119.3,2.2,29.7,4.41,322.0
2024-11-27 00:00:00.000,124.34249999999999,56.906666666666666,21.887,22.44,123.1,2.1,29.7,4.69,316.4
2024-12-02 00:00:00.000,124.12958333333333,57.01777777777777,21.861,22.463,126.7,2.0,29.7,4.96,311.2
2024-12-07 00:00:00.000,123.88624999999998,57.12416666666667,21.839,22.486,130.1,1.9,29.7,5.22,306.5
2024-12-12 00:00:00.000,123.61541666666665,57.22416666666667,21.823,22.51,133.3,1.8,29.7,5.45,302.1
2025-02-10 00:00:00.000,119.30791666666666,57.60055555555556,22.1,22.786,133.1,1.8,29.8,5.7,256.2
2025-02-15 00:00:00.000,118.97291666666666,57.549166666666665,22.162,22.809,130.0,1.9,29.8,5.52,251.7
2025-02-20 00:00:00.000,118.65791666666667,57.48555555555556,22.23,22.832,126.5,2.0,29.8,5.32,246.9
2025-02-25 00:00:00.000,118.36624999999998,57.41027777777778,22.302,22.855,123.0,2.1,29.8,5.12,241.8
2025-03-02 00:00:00.000,118.10041666666666,57.32416666666667,22.378,22.878,119.2,2.2,29.8,4.92,236.2
2025-03-07 00:00:00.000,117.86249999999998,57.22805555555556,22.458,22.901,115.4,2.2,29.9,4.72,230.2
2025-03-12 00:00:00.000,117.6545833333333,57.12305555555555,22.542,22.924,111.5,2.3,29.9,4.54,223.7
2025-03-17 00:00:00.000,117.47749999999998,57.00972222222222,22.628,22.947,107.5,2.4,29.9,4.39,216.9
2025-03-22 00:00:00.000,117.33208333333332,56.88944444444444,22.717,22.97,103.5,2.4,29.9,4.27,209.7
2025-03-27 00:00:00.000,117.21958333333332,56.76277777777778,22.808,22.993,99.5,2.5,29.9,4.19,202.1
2025-04-01 00:00:00.000,117.13999999999999,56.630833333333335,22.9,23.016,95.4,2.5,29.9,4.16,194.4
2025-04-06 00:00:00.000,117.09374999999997,56.495,22.993,23.039,91.4,2.5,29.9,4.16,186.8
2025-04-11 00:00:00.000,117.08041666666665,56.355555555555554,23.086,23.062,87.4,2.5,29.9,4.22,179.4
2025-10-13 00:00:00.000,126.37874999999998,54.30638888888888,23.956,23.903,85.8,2.4,30.2,3.11,34.4
2025-10-18 00:00:00.000,126.46541666666664,54.394999999999996,23.907,23.926,89.9,2.4,30.2,3.02,24.7
2025-10-23 00:00:00.000,126.52291666666665,54.48888888888889,23.859,23.948,94.0,2.4,30.2,2.99,14.5
2025-10-28 00:00:00.000,126.55083333333332,54.587500000000006,23.811,23.971,98.1,2.4,30.2,3.03,4.2
2025-11-02 00:00:00.000,126.54874999999998,54.69,23.764,23.993,102.2,2.3,30.2,3.14,354.5
2025-11-07 00:00:00.000,126.51625,54.79527777777778,23.719,24.016,106.3,2.3,30.2,3.3,345.5
2025-11-12 00:00:00.000,126.45291666666665,54.902499999999996,23.676,24.038,110.4,2.2,30.2,3.51,337.4
2025-11-17 00:00:00.000,126.35958333333332,55.01083333333333,23.636,24.061,114.4,2.1,30.2,3.75,330.1
2025-11-22 00:00:00.000,126.23583333333333,55.11888888888889,23.599,24.084,118.4,2.1,30.2,4.01,323.6
2025-11-27 00:00:00.000,126.08291666666665,55.22555555555556,23.565,24.106,122.2,2.0,30.2,4.27,317.9
2025-12-02 00:00:00.000,125.90166666666666,55.32944444444445,23.536,24.129,126.0,1.9,30.2,4.53,312.7
2025-12-07 00:00:00.000,125.69333333333331,55.43,23.512,24.151,129.6,1.8,30.2,4.78,308.1
2025-12-12 00:00:00.000,125.45999999999997,55.525555555555556,23.492,24.173,132.9,1.7,30.2,5.02,303.7
2026-02-15 00:00:00.000,121.32124999999999,55.928888888888885,23.791,24.465,132.2,1.7,30.3,5.21,255.7
2026-02-20 00:00:00.000,121.02916666666664,55.88027777777778,23.856,24.487,128.8,1.8,30.3,5.02,251.1
2026-02-25 00:00:00.000,120.75708333333334,55.82055555555556,23.926,24.51,125.2,1.9,30.3,4.82,246.2
2026-03-02 00:00:00.000,120.50624999999998,55.75083333333333,24.001,24.532,121.4,2.0,30.3,4.62,240.9
2026-03-07 00:00:00.000,120.27916666666665,55.671388888888885,24.079,24.554,117.6,2.1,30.3,4.42,235.3
2026-03-12 00:00:00.000,120.0770833333333,55.58305555555556,24.162,24.577,113.6,2.1,30.3,4.24,229.1
2026-03-17 00:00:00.000,119.90208333333332,55.486666666666665,24.247,24.599,109.6,2.2,30.3,4.07,222.4
