Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,189.00666666666663,-7.9863888888888885,8.3,8.411,92.8,6.9,30.3,2.52,124.9
2023-07-06 00:00:00.000,189.0983333333333,-8.043611111111112,8.371,8.4,88.1,6.9,30.4,3.91,120.5
2024-01-17 00:00:00.000,206.3445833333333,-17.27611111111111,7.938,7.92,85.4,7.1,30.0,7.06,142.5
2024-01-22 00:00:00.000,206.46916666666667,-17.455,7.84,7.907,90.3,7.1,30.0,5.87,151.1
2024-01-27 00:00:00.000,206.5425,-17.618333333333332,7.742,7.893,95.2,7.1,29.9,4.84,164.0
2024-02-01 00:00:00.000,206.56208333333333,-17.765,7.645,7.879,100.2,7.1,29.9,4.15,182.9
2024-02-06 00:00:00.000,206.5275,-17.894166666666667,7.549,7.865,105.2,6.9,29.8,4.02,206.4
2024-02-11 00:00:00.000,206.43666666666664,-18.004722222222224,7.455,7.852,110.3,6.8,29.8,4.54,228.2
2024-02-16 00:00:00.000,206.29041666666663,-18.09583333333333,7.363,7.838,115.4,6.5,29.8,5.54,243.9
2024-02-21 00:00:00.000,206.08833333333328,-18.166944444444447,7.275,7.824,120.5,6.2,29.7,6.78,254.4
2024-02-26 00:00:00.000,205.83249999999998,-18.217499999999998,7.191,7.81,125.7,5.9,29.7,8.14,261.5
2024-03-02 00:00:00.000,205.52416666666664,-18.247222222222224,7.111,7.796,130.9,5.5,29.7,9.53,266.6
2024-05-31 00:00:00.000,196.66624999999996,-16.232777777777777,6.823,7.531,131.3,5.8,29.4,9.86,293.0
2024-06-05 00:00:00.000,196.37666666666667,-16.11138888888889,6.87,7.515,126.3,6.2,29.4,8.34,294.3
2024-06-10 00:00:00.000,196.13916666666663,-16.004722222222224,6.921,7.5,121.4,6.6,29.5,6.75,295.9
2024-06-15 00:00:00.000,195.95583333333332,-15.915000000000001,6.977,7.485,116.4,7.0,29.5,5.12,298.4
2024-06-20 00:00:00.000,195.82708333333332,-15.843055555555557,7.035,7.469,111.6,7.3,29.5,3.48,302.6
2024-06-25 00:00:00.000,195.75291666666666,-15.79,7.096,7.453,106.8,7.5,29.5,1.88,313.7
