Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-09 00:00:00.000,109.84041666666666,20.745555555555555,4.704,4.751,86.6,12.1,22.1,15.04,108.3
2023-10-14 00:00:00.000,110.30833333333331,20.590833333333332,4.63,4.755,91.1,12.1,22.1,12.82,110.8
2023-10-19 00:00:00.000,110.69249999999998,20.442777777777778,4.556,4.759,95.7,12.0,22.1,10.52,114.3
2023-10-24 00:00:00.000,110.98916666666665,20.302500000000002,4.482,4.763,100.3,11.9,22.0,8.18,119.9
2023-10-29 00:00:00.000,111.19583333333333,20.17138888888889,4.41,4.766,105.1,11.6,22.0,5.91,129.9
2023-11-03 00:00:00.000,111.30999999999999,20.05,4.339,4.77,110.0,11.3,22.0,3.96,151.5
2023-11-08 00:00:00.000,111.32916666666665,19.939444444444444,4.271,4.774,115.0,10.8,21.9,3.26,194.5
2023-11-13 00:00:00.000,111.25166666666665,19.84,4.205,4.778,120.0,10.3,21.9,4.52,231.7
2023-11-18 00:00:00.000,111.07791666666665,19.7525,4.143,4.782,125.2,9.7,21.9,6.72,248.6
2023-11-23 00:00:00.000,110.80916666666666,19.67666666666667,4.085,4.786,130.5,9.0,21.9,9.14,256.7
2024-02-16 00:00:00.000,100.21666666666665,19.45111111111111,4.12,4.849,133.1,8.6,21.9,9.42,270.2
2024-02-21 00:00:00.000,99.92958333333333,19.45111111111111,4.183,4.852,127.8,9.3,22.0,6.81,269.8
2024-02-26 00:00:00.000,99.73624999999997,19.449166666666667,4.25,4.856,122.6,9.9,22.0,4.15,268.8
2024-03-02 00:00:00.000,99.63666666666666,19.44527777777778,4.322,4.859,117.5,10.4,22.0,1.48,263.8
2024-03-07 00:00:00.000,99.63208333333333,19.438333333333333,4.396,4.863,112.5,10.9,22.1,1.22,101.8
2024-03-12 00:00:00.000,99.7208333333333,19.428333333333335,4.473,4.866,107.6,11.2,22.1,3.84,95.3
2024-03-17 00:00:00.000,99.90166666666666,19.414166666666667,4.552,4.87,102.8,11.5,22.2,6.4,94.4
2024-03-22 00:00:00.000,100.17041666666667,19.395555555555553,4.632,4.873,98.1,11.7,22.2,8.85,94.1
2024-03-27 00:00:00.000,100.52416666666666,19.37138888888889,4.714,4.876,93.5,11.8,22.2,11.19,94.1
2024-04-01 00:00:00.000,100.95791666666665,19.341388888888886,4.795,4.88,88.9,11.8,22.3,13.42,94.3
2024-11-12 00:00:00.000,143.32708333333332,8.169444444444444,4.969,5.012,86.8,11.4,22.5,14.19,126.0
2024-11-17 00:00:00.000,143.67791666666665,7.901111111111112,4.892,5.015,91.4,11.4,22.4,12.14,129.7
2024-11-22 00:00:00.000,143.95416666666665,7.652777777777779,4.816,5.017,96.1,11.3,22.4,10.06,135.2
2024-11-27 00:00:00.000,144.15374999999997,7.426388888888889,4.74,5.019,100.8,11.1,22.4,8.0,143.6
2024-12-02 00:00:00.000,144.27291666666665,7.223888888888889,4.665,5.022,105.7,10.9,22.4,6.15,157.7
2024-12-07 00:00:00.000,144.30999999999997,7.0475,4.592,5.024,110.6,10.6,22.3,4.89,181.4
2024-12-12 00:00:00.000,144.26458333333332,6.89861111111111,4.521,5.026,115.6,10.2,22.3,4.81,212.6
2024-12-17 00:00:00.000,144.13624999999996,6.7780555555555555,4.454,5.029,120.7,9.7,22.3,5.97,237.8
2024-12-22 00:00:00.000,143.92583333333332,6.687222222222222,4.39,5.031,125.9,9.1,22.2,7.82,253.1
2024-12-27 00:00:00.000,143.63458333333332,6.626666666666667,4.331,5.033,131.2,8.5,22.2,9.95,262.2
2025-03-22 00:00:00.000,134.0975,8.811111111111112,4.343,5.067,132.2,8.4,22.2,9.53,298.5
2025-03-27 00:00:00.000,133.85499999999996,8.954722222222221,4.404,5.069,127.1,9.0,22.3,7.23,304.2
2025-04-01 00:00:00.000,133.69458333333333,9.081111111111111,4.469,5.07,122.0,9.6,22.3,4.97,314.9
2025-04-06 00:00:00.000,133.6175,9.188611111111111,4.538,5.072,117.1,10.1,22.3,3.1,340.2
2025-04-11 00:00:00.000,133.62291666666667,9.275555555555556,4.61,5.074,112.2,10.5,22.4,2.68,31.0
2025-04-16 00:00:00.000,133.70999999999998,9.34138888888889,4.684,5.075,107.4,10.9,22.4,4.11,66.2
2025-04-21 00:00:00.000,133.87624999999997,9.385833333333332,4.76,5.077,102.7,11.1,22.4,6.15,80.7
2025-04-26 00:00:00.000,134.1195833333333,9.407777777777778,4.838,5.078,98.1,11.3,22.5,8.32,87.8
2025-05-01 00:00:00.000,134.43749999999997,9.406666666666666,4.916,5.08,93.6,11.4,22.5,10.48,92.0
2025-05-06 00:00:00.000,134.82624999999996,9.382777777777779,4.995,5.082,89.2,11.4,22.6,12.56,94.9
2025-12-17 00:00:00.000,172.67874999999998,-5.9719444444444445,5.038,5.121,89.3,11.1,22.6,13.04,133.2
2025-12-22 00:00:00.000,172.9620833333333,-6.256388888888889,4.959,5.121,93.9,11.0,22.6,10.98,137.8
2025-12-27 00:00:00.000,173.17291666666665,-6.513333333333334,4.88,5.121,98.7,10.9,22.5,8.93,144.5
2026-01-01 00:00:00.000,173.30916666666667,-6.7411111111111115,4.802,5.121,103.5,10.8,22.5,7.01,155.3
2026-01-06 00:00:00.000,173.36916666666664,-6.937222222222222,4.726,5.122,108.4,10.5,22.5,5.44,173.3
2026-01-11 00:00:00.000,173.35166666666666,-7.100555555555555,4.652,5.122,113.3,10.2,22.4,4.69,201.2
2026-01-16 00:00:00.000,173.255,-7.2283333333333335,4.58,5.122,118.4,9.7,22.4,5.21,230.8
2026-01-21 00:00:00.000,173.08041666666662,-7.319444444444445,4.513,5.122,123.5,9.2,22.4,6.71,251.2
2026-01-26 00:00:00.000,172.82916666666665,-7.372222222222222,4.449,5.122,128.7,8.6,22.3,8.64,263.3
2026-01-31 00:00:00.000,172.50458333333333,-7.386111111111112,4.39,5.122,133.9,8.0,22.3,10.7,270.9
2026-04-26 00:00:00.000,163.70416666666665,-3.6861111111111113,4.409,5.117,130.3,8.6,22.3,9.2,317.2
2026-05-01 00:00:00.000,163.53333333333333,-3.4733333333333336,4.468,5.116,125.3,9.2,22.3,7.2,326.4
2026-05-06 00:00:00.000,163.4383333333333,-3.2866666666666666,4.531,5.116,120.4,9.8,22.4,5.46,342.0
2026-05-11 00:00:00.000,163.41999999999996,-3.1277777777777778,4.597,5.115,115.6,10.3,22.4,4.38,7.9
2026-05-16 00:00:00.000,163.47833333333332,-2.9980555555555557,4.667,5.115,110.9,10.6,22.4,4.48,39.9
2026-05-21 00:00:00.000,163.61166666666668,-2.8991666666666664,4.738,5.114,106.2,11.0,22.5,5.69,63.9
2026-05-26 00:00:00.000,163.8183333333333,-2.8316666666666666,4.812,5.113,101.6,11.2,22.5,7.43,77.9
2026-05-31 00:00:00.000,164.09541666666667,-2.7952777777777778,4.887,5.113,97.1,11.3,22.5,9.35,86.2
2026-06-05 00:00:00.000,164.4395833333333,-2.789722222222222,4.962,5.112,92.7,11.4,22.6,11.3,91.5
2026-06-10 00:00:00.000,164.84874999999997,-2.8152777777777778,5.038,5.111,88.4,11.5,22.6,13.24,95.3
