Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-29 00:00:00.000,131.05416666666665,17.948055555555555,5.182,5.213,86.3,11.0,31.2,8.35,109.7
2023-11-03 00:00:00.000,131.29166666666666,17.863333333333333,5.098,5.212,91.1,11.0,31.2,6.11,111.7
2023-11-08 00:00:00.000,131.45083333333332,17.797777777777778,5.015,5.211,95.9,10.9,31.2,3.77,116.2
2023-11-13 00:00:00.000,131.52708333333334,17.7525,4.932,5.21,100.9,10.8,31.1,1.42,136.7
2023-11-18 00:00:00.000,131.51791666666665,17.729166666666664,4.85,5.208,105.9,10.5,31.1,1.57,256.2
2023-11-23 00:00:00.000,131.42,17.727777777777778,4.77,5.207,111.0,10.2,31.1,4.08,274.2
2023-11-28 00:00:00.000,131.23249999999996,17.749166666666667,4.692,5.205,116.3,9.8,31.0,6.72,278.3
2023-12-03 00:00:00.000,130.95416666666665,17.79277777777778,4.618,5.203,121.6,9.3,31.0,9.4,280.1
2023-12-08 00:00:00.000,130.58499999999998,17.85888888888889,4.548,5.201,127.0,8.7,30.9,12.07,281.0
2023-12-13 00:00:00.000,130.12499999999997,17.94638888888889,4.482,5.198,132.6,8.0,30.9,14.69,281.5
2024-03-02 00:00:00.000,117.40708333333332,20.278055555555554,4.396,5.135,134.0,8.0,30.8,15.95,279.1
2024-03-07 00:00:00.000,116.89124999999999,20.35388888888889,4.452,5.129,128.5,8.7,30.8,13.4,278.8
2024-03-12 00:00:00.000,116.46624999999999,20.414166666666667,4.512,5.123,123.1,9.3,30.9,10.75,278.4
2024-03-17 00:00:00.000,116.13499999999999,20.45861111111111,4.577,5.117,117.8,9.9,30.9,8.05,277.9
2024-03-22 00:00:00.000,115.89874999999998,20.48777777777778,4.644,5.111,112.6,10.4,30.9,5.36,276.9
2024-03-27 00:00:00.000,115.75583333333331,20.501944444444444,4.715,5.105,107.5,10.7,30.9,2.71,274.3
2024-04-01 00:00:00.000,115.70583333333333,20.50138888888889,4.787,5.098,102.6,11.0,31.0,0.26,210.5
2024-04-06 00:00:00.000,115.74583333333332,20.486944444444447,4.86,5.091,97.7,11.2,31.0,2.46,105.4
2024-04-11 00:00:00.000,115.87333333333332,20.458055555555553,4.935,5.084,92.9,11.4,31.0,4.91,102.6
2024-04-16 00:00:00.000,116.08541666666665,20.415555555555553,5.009,5.077,88.2,11.4,31.1,7.26,101.8
2024-11-17 00:00:00.000,151.12625,9.913611111111111,4.556,4.579,85.1,12.4,30.4,12.66,118.0
2024-11-22 00:00:00.000,151.46666666666667,9.727500000000001,4.459,4.563,89.8,12.5,30.3,10.35,120.2
2024-11-27 00:00:00.000,151.72874999999996,9.566944444444443,4.361,4.547,94.5,12.5,30.3,7.88,124.0
2024-12-02 00:00:00.000,151.90666666666664,9.434722222222222,4.263,4.53,99.4,12.4,30.2,5.31,131.6
2024-12-07 00:00:00.000,151.9958333333333,9.332777777777778,4.167,4.513,104.4,12.2,30.1,2.88,153.7
2024-12-12 00:00:00.000,151.99166666666667,9.263055555555555,4.072,4.496,109.4,11.9,30.1,2.21,223.9
2024-12-17 00:00:00.000,151.89124999999999,9.227222222222222,3.979,4.478,114.6,11.5,30.0,4.47,262.8
2024-12-22 00:00:00.000,151.69125,9.22638888888889,3.889,4.461,119.8,11.0,29.9,7.45,274.0
2024-12-27 00:00:00.000,151.38875,9.262222222222222,3.802,4.443,125.2,10.4,29.9,10.62,278.8
2025-01-01 00:00:00.000,150.9825,9.335277777777778,3.72,4.425,130.7,9.7,29.8,13.83,281.5
2025-03-22 00:00:00.000,137.10499999999996,13.32861111111111,3.344,4.101,134.2,10.0,29.3,19.93,288.0
2025-03-27 00:00:00.000,136.50791666666666,13.520277777777778,3.38,4.079,128.6,11.0,29.3,16.73,288.5
2025-04-01 00:00:00.000,136.01916666666665,13.682222222222222,3.422,4.056,123.2,11.9,29.3,13.37,289.3
2025-04-06 00:00:00.000,135.64291666666665,13.81388888888889,3.467,4.033,117.9,12.7,29.3,9.93,290.5
2025-04-11 00:00:00.000,135.38041666666666,13.914166666666667,3.515,4.01,112.7,13.3,29.3,6.5,293.0
2025-04-16 00:00:00.000,135.23166666666665,13.983333333333333,3.566,3.987,107.7,13.9,29.3,3.14,300.9
2025-04-21 00:00:00.000,135.195,14.021666666666668,3.618,3.963,102.8,14.3,29.3,0.87,38.1
2025-04-26 00:00:00.000,135.26791666666665,14.029166666666667,3.671,3.939,98.0,14.7,29.3,3.7,93.7
2025-05-01 00:00:00.000,135.4475,14.005833333333333,3.726,3.915,93.3,14.9,29.3,6.84,99.7
2025-05-06 00:00:00.000,135.7295833333333,13.952499999999999,3.78,3.89,88.7,15.0,29.3,9.87,102.0
2026-01-21 00:00:00.000,209.4083333333333,-17.40861111111111,1.97,2.158,87.2,27.1,25.3,61.27,116.1
2026-01-26 00:00:00.000,211.34041666666664,-18.309444444444445,1.869,2.115,90.2,27.7,25.1,61.62,116.1
2026-01-31 00:00:00.000,213.295,-19.216944444444444,1.768,2.071,93.2,28.4,24.9,62.07,116.1
2026-02-05 00:00:00.000,215.27624999999995,-20.13222222222222,1.669,2.027,96.2,28.9,24.7,62.62,116.1
2026-02-10 00:00:00.000,217.2870833333333,-21.056944444444444,1.571,1.983,99.1,29.4,24.5,63.24,116.2
2026-02-15 00:00:00.000,219.33166666666665,-21.9925,1.474,1.938,102.1,29.9,24.2,63.96,116.2
2026-02-20 00:00:00.000,221.41499999999996,-22.940833333333334,1.38,1.893,104.9,30.3,24.0,64.84,116.2
2026-02-25 00:00:00.000,223.54541666666665,-23.904166666666665,1.288,1.848,107.8,30.7,23.7,65.97,116.2
2026-03-02 00:00:00.000,225.7345833333333,-24.886666666666667,1.198,1.803,110.5,31.0,23.5,67.45,116.2
2026-03-07 00:00:00.000,227.99749999999997,-25.891944444444444,1.11,1.757,113.2,31.3,23.2,69.31,116.1
2026-03-12 00:00:00.000,230.35124999999996,-26.924444444444447,1.026,1.711,115.9,31.5,22.9,71.62,116.0
2026-03-17 00:00:00.000,232.81874999999997,-27.98777777777778,0.944,1.665,118.4,31.7,22.6,74.52,115.8
2026-03-22 00:00:00.000,235.42916666666662,-29.086944444444445,0.865,1.619,120.7,31.9,22.3,78.22,115.4
2026-03-27 00:00:00.000,238.22624999999996,-30.226388888888888,0.79,1.573,122.9,32.2,22.0,83.07,114.8
2026-04-01 00:00:00.000,241.27041666666665,-31.410833333333333,0.718,1.528,124.9,32.4,21.6,89.41,113.9
