Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-21 00:00:00.000,197.90791666666664,-18.58111111111111,0.664,1.174,86.0,59.7,21.5,160.51,104.4,1,294.0
2023-07-26 00:00:00.000,202.96666666666667,-19.749166666666667,0.738,1.214,86.1,56.6,21.7,135.95,103.1,1,292.2
2023-07-31 00:00:00.000,207.35416666666663,-20.671111111111113,0.813,1.251,85.6,54.0,21.9,118.13,102.1,1,290.6
2024-05-11 00:00:00.000,327.6029166666666,-21.30027777777778,1.006,1.4,87.9,46.1,22.4,30.62,95.8,0,41.9
2024-05-16 00:00:00.000,328.6170833333333,-21.453055555555554,0.952,1.411,91.9,45.7,22.3,26.82,103.3,0,44.5
2024-05-21 00:00:00.000,329.46416666666664,-21.718055555555555,0.895,1.419,96.0,45.2,22.1,23.23,115.1,0,46.7
2024-05-26 00:00:00.000,330.1154166666666,-22.11861111111111,0.837,1.425,100.3,44.4,22.0,20.76,133.6,1,48.7
2024-05-31 00:00:00.000,330.52916666666664,-22.684166666666666,0.778,1.427,104.8,43.4,21.8,21.25,158.8,1,50.5
2024-06-05 00:00:00.000,330.64666666666665,-23.453611111111112,0.718,1.426,109.7,42.1,21.6,26.63,183.3,1,52.3
2024-06-10 00:00:00.000,330.38708333333324,-24.473888888888887,0.657,1.423,114.8,40.4,21.3,37.29,200.6,1,54.0
2024-06-15 00:00:00.000,329.64291666666657,-25.801111111111112,0.598,1.416,120.5,38.2,21.1,52.99,211.8,1,55.9
2024-06-20 00:00:00.000,328.26,-27.501666666666665,0.539,1.406,126.6,35.5,20.8,74.2,219.4,1,58.0
2024-06-25 00:00:00.000,326.0125,-29.649444444444445,0.483,1.393,133.4,32.0,20.4,102.12,225.3,1,60.6
2024-07-30 00:00:00.000,254.43416666666664,-43.086666666666666,0.285,1.212,127.9,41.4,19.2,317.49,286.5,1,339.6
2024-08-04 00:00:00.000,242.10249999999996,-39.49527777777778,0.299,1.171,114.5,52.0,19.5,275.94,295.8,1,39.3
2024-08-09 00:00:00.000,232.83333333333334,-35.391666666666666,0.321,1.126,102.1,61.7,19.9,229.58,302.4,1,76.6
2024-08-14 00:00:00.000,225.98624999999998,-31.42527777777778,0.347,1.077,91.0,70.2,20.2,189.18,307.0,2,272.8
2026-05-11 00:00:00.000,326.6204166666666,-23.169722222222223,0.789,1.27,88.9,52.7,21.8,20.28,175.6,0,285.3
2026-05-16 00:00:00.000,326.53374999999994,-23.925833333333333,0.75,1.301,94.0,50.8,21.7,26.17,194.7,0,297.0
2026-05-21 00:00:00.000,326.11125,-24.868333333333332,0.709,1.328,99.4,48.8,21.6,35.62,208.2,0,313.7
2026-05-26 00:00:00.000,325.2658333333333,-26.029444444444444,0.667,1.351,105.2,46.3,21.4,48.4,217.4,0,335.4
2026-05-31 00:00:00.000,323.88749999999993,-27.441388888888888,0.625,1.371,111.4,43.5,21.2,64.63,224.1,0,357.8
2026-06-05 00:00:00.000,321.8320833333333,-29.130277777777778,0.583,1.389,118.2,40.1,21.0,84.58,229.4,0,16.2
2026-06-10 00:00:00.000,318.91416666666663,-31.10611111111111,0.543,1.403,125.6,36.0,20.8,108.37,234.2,0,29.9
2026-06-15 00:00:00.000,314.90916666666664,-33.336666666666666,0.506,1.413,133.7,31.3,20.5,135.46,238.9,1,40.5
2026-07-25 00:00:00.000,252.24999999999997,-37.4075,0.49,1.392,131.9,32.9,20.5,143.94,292.7,1,283.4
2026-07-30 00:00:00.000,247.36874999999998,-35.555277777777775,0.523,1.376,123.6,37.9,20.7,116.8,298.0,0,288.2
2026-08-04 00:00:00.000,243.7208333333333,-33.79111111111111,0.56,1.356,115.9,42.3,20.9,92.61,303.1,0,293.0
2026-08-09 00:00:00.000,241.07249999999996,-32.19833333333333,0.598,1.333,108.9,46.0,21.2,72.03,308.5,0,298.7
2026-08-14 00:00:00.000,239.2170833333333,-30.804722222222225,0.637,1.307,102.4,49.2,21.3,55.11,314.8,0,308.2
2026-08-19 00:00:00.000,237.98291666666663,-29.60638888888889,0.675,1.277,96.4,51.9,21.5,41.79,322.6,0,333.3
2026-08-24 00:00:00.000,237.2270833333333,-28.584166666666665,0.711,1.244,90.8,54.4,21.6,31.87,332.6,0,43.1
2026-08-29 00:00:00.000,236.83624999999998,-27.711111111111112,0.745,1.207,85.5,56.5,21.7,25.04,345.3,0,79.4
