Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-18 00:00:00.000,177.2433333333333,-2.6458333333333335,16.487,16.464,86.9,3.4,26.8,2.0,183.3
2023-12-23 00:00:00.000,177.2275,-2.707222222222222,16.427,16.49,92.0,3.4,26.8,1.89,206.7
2023-12-28 00:00:00.000,177.18666666666667,-2.7583333333333333,16.367,16.517,97.1,3.4,26.7,2.1,229.0
2024-01-02 00:00:00.000,177.12166666666664,-2.7991666666666664,16.308,16.544,102.2,3.3,26.7,2.55,245.3
2024-01-07 00:00:00.000,177.0320833333333,-2.8294444444444444,16.251,16.571,107.4,3.2,26.7,3.14,256.2
2024-01-12 00:00:00.000,176.91791666666663,-2.8491666666666666,16.196,16.598,112.6,3.1,26.7,3.79,263.5
2024-01-17 00:00:00.000,176.7808333333333,-2.8580555555555556,16.144,16.625,117.8,3.0,26.7,4.46,268.5
2024-01-22 00:00:00.000,176.62041666666667,-2.8569444444444447,16.095,16.652,123.0,2.8,26.7,5.12,272.1
2024-01-27 00:00:00.000,176.43916666666664,-2.845555555555556,16.051,16.678,128.2,2.7,26.7,5.76,274.8
2024-02-01 00:00:00.000,176.23791666666662,-2.824722222222222,16.012,16.705,133.5,2.5,26.8,6.37,276.9
2024-05-01 00:00:00.000,171.61124999999998,-1.6674999999999998,16.494,17.184,132.0,2.5,26.9,5.6,286.1
2024-05-06 00:00:00.000,171.44166666666663,-1.6191666666666666,16.585,17.211,127.0,2.7,27.0,4.97,285.7
2024-05-11 00:00:00.000,171.29249999999996,-1.5780555555555555,16.68,17.237,122.0,2.8,27.0,4.29,285.1
2024-05-16 00:00:00.000,171.16541666666666,-1.5444444444444443,16.78,17.264,117.1,3.0,27.0,3.6,284.2
2024-05-21 00:00:00.000,171.05999999999997,-1.5191666666666666,16.883,17.29,112.2,3.1,27.0,2.89,282.6
2024-05-26 00:00:00.000,170.9770833333333,-1.5025,16.988,17.317,107.3,3.2,27.0,2.19,279.9
2024-05-31 00:00:00.000,170.91624999999996,-1.4941666666666666,17.096,17.343,102.5,3.3,27.1,1.49,274.4
2024-06-05 00:00:00.000,170.8783333333333,-1.495,17.205,17.369,97.7,3.3,27.1,0.83,259.1
2024-06-10 00:00:00.000,170.86208333333332,-1.5047222222222223,17.315,17.396,92.9,3.3,27.1,0.45,198.7
2024-06-15 00:00:00.000,170.8683333333333,-1.523611111111111,17.425,17.422,88.2,3.3,27.1,0.87,144.3
2024-12-17 00:00:00.000,176.61333333333332,-5.485833333333334,18.427,18.387,86.1,3.1,27.5,2.08,183.2
2024-12-22 00:00:00.000,176.59833333333333,-5.550833333333333,18.366,18.412,91.2,3.1,27.5,1.97,203.1
2024-12-27 00:00:00.000,176.56125,-5.606388888888889,18.305,18.438,96.3,3.0,27.5,2.1,223.1
2025-01-01 00:00:00.000,176.50208333333333,-5.652777777777779,18.245,18.464,101.3,3.0,27.5,2.44,239.3
2025-01-06 00:00:00.000,176.42125,-5.689444444444445,18.187,18.49,106.5,2.9,27.5,2.91,250.9
2025-01-11 00:00:00.000,176.3183333333333,-5.716111111111111,18.131,18.515,111.6,2.8,27.5,3.44,259.0
2025-01-16 00:00:00.000,176.19499999999996,-5.733333333333333,18.078,18.541,116.8,2.7,27.5,4.01,264.8
2025-01-21 00:00:00.000,176.05124999999995,-5.740555555555556,18.028,18.567,121.9,2.6,27.5,4.58,269.1
2025-01-26 00:00:00.000,175.88875,-5.738333333333333,17.982,18.593,127.1,2.4,27.5,5.14,272.4
2025-01-31 00:00:00.000,175.70791666666665,-5.726388888888889,17.941,18.618,132.3,2.2,27.5,5.67,275.0
2025-05-01 00:00:00.000,171.56083333333333,-4.618055555555556,18.376,19.078,133.1,2.2,27.6,5.18,290.6
2025-05-06 00:00:00.000,171.40749999999997,-4.56,18.464,19.104,128.1,2.4,27.6,4.62,291.0
2025-05-11 00:00:00.000,171.27249999999998,-4.507777777777778,18.557,19.129,123.2,2.5,27.7,4.03,291.4
2025-05-16 00:00:00.000,171.15666666666664,-4.461944444444445,18.654,19.154,118.3,2.7,27.7,3.42,291.9
