Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,5.765833333333332,-2.8975,19.432,19.538,94.5,3.0,22.3,1.5,113.8,0,78.8
2023-07-06 00:00:00.000,5.802083333333333,-2.9219444444444442,19.355,19.543,99.2,2.9,22.3,1.18,136.6,0,78.9
2023-07-11 00:00:00.000,5.819583333333333,-2.9544444444444444,19.279,19.549,103.9,2.9,22.3,1.12,167.9,0,79.1
2023-07-16 00:00:00.000,5.817916666666667,-2.995,19.205,19.554,108.7,2.8,22.3,1.38,194.1,0,79.2
2023-07-21 00:00:00.000,5.797083333333333,-3.043611111111111,19.133,19.56,113.5,2.7,22.2,1.81,209.9,0,79.4
2023-07-26 00:00:00.000,5.757916666666667,-3.0994444444444444,19.064,19.565,118.3,2.6,22.2,2.3,219.1,0,79.6
2023-07-31 00:00:00.000,5.700416666666666,-3.162777777777778,18.998,19.571,123.1,2.5,22.2,2.81,224.8,0,79.8
2023-08-05 00:00:00.000,5.625416666666665,-3.2322222222222226,18.936,19.577,128.0,2.3,22.2,3.32,228.8,0,80.1
2023-08-10 00:00:00.000,5.534166666666666,-3.3080555555555553,18.879,19.582,132.8,2.2,22.2,3.8,231.6,0,80.3
2023-11-13 00:00:00.000,2.567916666666666,-4.903611111111111,19.033,19.686,130.2,2.2,22.2,3.35,248.3,0,86.3
2023-11-18 00:00:00.000,2.472083333333333,-4.940277777777778,19.107,19.692,125.1,2.4,22.2,2.79,249.5,0,86.5
2023-11-23 00:00:00.000,2.393333333333333,-4.968333333333334,19.185,19.697,120.0,2.5,22.2,2.19,251.2,0,86.6
2023-11-28 00:00:00.000,2.333333333333333,-4.9875,19.267,19.703,114.9,2.6,22.3,1.59,254.1,0,86.7
2023-12-03 00:00:00.000,2.291666666666666,-4.9975000000000005,19.352,19.708,109.8,2.7,22.3,0.97,260.4,0,86.8
2023-12-08 00:00:00.000,2.269583333333333,-4.998055555555555,19.44,19.714,104.7,2.8,22.3,0.38,287.3,0,86.8
2023-12-13 00:00:00.000,2.267083333333333,-4.989722222222222,19.53,19.719,99.7,2.8,22.3,0.45,31.1,0,86.7
2023-12-18 00:00:00.000,2.2854166666666664,-4.972222222222222,19.621,19.725,94.6,2.9,22.3,1.07,51.9,0,86.6
2023-12-23 00:00:00.000,2.323333333333333,-4.946111111111112,19.712,19.73,89.6,2.9,22.3,1.71,57.4,0,86.5
2024-06-25 00:00:00.000,9.62,-2.3672222222222223,19.982,19.932,85.7,2.9,22.4,2.4,96.3,1,79.3
2024-06-30 00:00:00.000,9.690416666666666,-2.3802777777777777,19.904,19.937,90.4,2.9,22.4,1.91,105.5,1,79.3
2024-07-05 00:00:00.000,9.742916666666664,-2.401388888888889,19.826,19.943,95.1,2.9,22.4,1.49,120.5,1,79.4
2024-07-10 00:00:00.000,9.77625,-2.4305555555555554,19.749,19.948,99.8,2.9,22.4,1.23,144.3,1,79.5
2024-07-15 00:00:00.000,9.790833333333332,-2.467777777777778,19.673,19.953,104.6,2.8,22.4,1.25,172.8,1,79.7
2024-07-20 00:00:00.000,9.786666666666667,-2.512777777777778,19.599,19.959,109.3,2.8,22.3,1.52,195.4,1,79.8
2024-07-25 00:00:00.000,9.76375,-2.5652777777777778,19.528,19.964,114.1,2.7,22.3,1.93,209.5,1,79.9
2024-07-30 00:00:00.000,9.723333333333331,-2.624722222222222,19.459,19.97,118.9,2.6,22.3,2.41,218.3,1,80.1
2024-08-04 00:00:00.000,9.664583333333333,-2.6908333333333334,19.394,19.975,123.7,2.4,22.3,2.9,224.1,1,80.3
2024-08-09 00:00:00.000,9.58875,-2.763333333333333,19.333,19.981,128.6,2.3,22.3,3.39,228.1,1,80.5
2024-08-14 00:00:00.000,9.496249999999998,-2.841388888888889,19.276,19.986,133.4,2.1,22.3,3.85,231.1,1,80.7
