Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,5.423333333333332,18.1375,8.851,8.846,86.4,6.6,20.2,7.12,269.1
2023-07-06 00:00:00.000,5.14875,18.124444444444446,8.759,8.841,91.3,6.6,20.2,8.57,265.4
2023-07-11 00:00:00.000,4.8237499999999995,18.090833333333332,8.668,8.836,96.2,6.6,20.2,10.1,262.5
2023-07-16 00:00:00.000,4.446666666666666,18.035555555555558,8.578,8.831,101.2,6.5,20.1,11.67,260.1
2023-07-21 00:00:00.000,4.017499999999999,17.95638888888889,8.489,8.826,106.2,6.3,20.1,13.28,258.1
2023-07-26 00:00:00.000,3.536666666666666,17.851944444444445,8.403,8.822,111.2,6.2,20.1,14.88,256.3
2023-07-31 00:00:00.000,3.005,17.72111111111111,8.32,8.817,116.3,5.9,20.1,16.48,254.7
2023-08-05 00:00:00.000,2.424583333333333,17.5625,8.241,8.813,121.4,5.6,20.0,18.05,253.3
2023-08-10 00:00:00.000,1.7966666666666664,17.37527777777778,8.167,8.808,126.6,5.3,20.0,19.59,252.0
2023-08-15 00:00:00.000,1.1241666666666665,17.15861111111111,8.097,8.804,131.7,4.9,20.0,21.06,250.7
2023-11-03 00:00:00.000,348.7799999999999,10.706944444444444,8.049,8.748,132.3,4.8,19.9,21.88,231.9
2023-11-08 00:00:00.000,348.22124999999994,10.264166666666666,8.113,8.745,127.0,5.2,20.0,20.45,230.3
2023-11-13 00:00:00.000,347.71458333333334,9.837222222222223,8.183,8.742,121.6,5.5,20.0,18.94,228.5
2023-11-18 00:00:00.000,347.26208333333324,9.428333333333333,8.258,8.74,116.2,5.8,20.0,17.36,226.4
2023-11-23 00:00:00.000,346.8641666666666,9.04,8.338,8.737,110.8,6.1,20.0,15.77,224.1
2023-11-28 00:00:00.000,346.5208333333333,8.674166666666666,8.42,8.735,105.5,6.3,20.0,14.18,221.4
2023-12-03 00:00:00.000,346.2316666666666,8.331388888888888,8.505,8.733,100.2,6.4,20.1,12.61,218.1
2023-12-08 00:00:00.000,345.99583333333334,8.013333333333334,8.591,8.73,94.9,6.5,20.1,11.09,214.2
2023-12-13 00:00:00.000,345.81166666666667,7.720277777777778,8.679,8.728,89.6,6.5,20.1,9.64,209.3
2024-06-10 00:00:00.000,350.2149999999999,6.907222222222223,8.738,8.719,85.6,6.7,20.1,6.51,255.4
2024-06-15 00:00:00.000,349.97916666666663,6.842499999999999,8.652,8.721,90.5,6.7,20.1,8.06,253.9
2024-06-20 00:00:00.000,349.6945833333333,6.7572222222222225,8.566,8.722,95.5,6.7,20.1,9.65,252.7
2024-06-25 00:00:00.000,349.36083333333335,6.650277777777778,8.48,8.724,100.6,6.6,20.0,11.27,251.7
2024-06-30 00:00:00.000,348.97666666666663,6.520555555555555,8.397,8.726,105.7,6.4,20.0,12.92,250.8
2024-07-05 00:00:00.000,348.54208333333327,6.366944444444444,8.315,8.728,110.8,6.3,20.0,14.58,250.0
2024-07-10 00:00:00.000,348.0579166666666,6.1883333333333335,8.237,8.73,116.0,6.0,20.0,16.22,249.3
2024-07-15 00:00:00.000,347.525,5.984444444444445,8.162,8.732,121.2,5.7,20.0,17.83,248.6
2024-07-20 00:00:00.000,346.94541666666663,5.755,8.092,8.734,126.5,5.4,20.0,19.39,248.0
2024-07-25 00:00:00.000,346.3216666666666,5.499722222222222,8.027,8.737,131.8,5.0,19.9,20.88,247.4
2024-10-18 00:00:00.000,333.68583333333333,-1.1802777777777778,8.12,8.791,129.8,5.0,20.0,20.34,235.3
2024-10-23 00:00:00.000,333.1529166666666,-1.557777777777778,8.196,8.795,124.3,5.4,20.0,18.82,234.0
2024-10-28 00:00:00.000,332.6708333333333,-1.9169444444444443,8.276,8.799,118.8,5.7,20.0,17.23,232.5
2024-11-02 00:00:00.000,332.24125,-2.256388888888889,8.362,8.803,113.4,5.9,20.1,15.6,230.7
2024-11-07 00:00:00.000,331.8654166666666,-2.5749999999999997,8.451,8.808,108.0,6.1,20.1,13.95,228.6
2024-11-12 00:00:00.000,331.54291666666666,-2.8716666666666666,8.542,8.812,102.6,6.3,20.1,12.33,225.9
2024-11-17 00:00:00.000,331.27374999999995,-3.1463888888888887,8.636,8.816,97.3,6.4,20.1,10.75,222.7
2024-11-22 00:00:00.000,331.0558333333333,-3.3986111111111112,8.731,8.821,92.0,6.4,20.2,9.24,218.5
2024-11-27 00:00:00.000,330.88916666666665,-3.6286111111111112,8.826,8.826,86.8,6.4,20.2,7.82,213.0
2025-05-26 00:00:00.000,335.555,-4.736111111111112,9.015,9.055,89.1,6.4,20.3,6.96,242.3
2025-05-31 00:00:00.000,335.3254166666666,-4.853333333333333,8.934,9.063,94.1,6.4,20.3,8.48,243.4
