Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,308.83374999999995,36.70527777777778,17.655,18.093,114.0,2.9,28.3,8.47,289.8
2023-07-06 00:00:00.000,308.49583333333334,36.79111111111111,17.645,18.119,116.3,2.9,28.3,8.59,285.4
2023-07-11 00:00:00.000,308.1454166666667,36.85722222222223,17.639,18.144,118.4,2.8,28.3,8.69,281.2
2023-07-16 00:00:00.000,307.78624999999994,36.903055555555554,17.636,18.17,120.3,2.8,28.3,8.78,277.0
2023-07-21 00:00:00.000,307.41999999999996,36.92833333333333,17.637,18.196,122.0,2.7,28.3,8.84,272.9
2023-07-26 00:00:00.000,307.0504166666666,36.93277777777777,17.642,18.222,123.4,2.7,28.3,8.88,268.9
2023-07-31 00:00:00.000,306.68041666666664,36.916666666666664,17.652,18.247,124.6,2.6,28.3,8.9,264.9
2023-08-05 00:00:00.000,306.3125,36.88055555555555,17.667,18.273,125.4,2.6,28.4,8.89,261.0
2023-08-10 00:00:00.000,305.9495833333333,36.82472222222223,17.686,18.299,125.9,2.6,28.4,8.86,257.2
2023-08-15 00:00:00.000,305.59458333333333,36.749722222222225,17.709,18.324,126.1,2.6,28.4,8.79,253.3
2023-08-20 00:00:00.000,305.25,36.656388888888884,17.738,18.35,125.9,2.6,28.4,8.7,249.4
2023-08-25 00:00:00.000,304.91875,36.545833333333334,17.771,18.375,125.4,2.6,28.4,8.57,245.4
2023-08-30 00:00:00.000,304.60374999999993,36.419444444444444,17.808,18.401,124.6,2.6,28.4,8.42,241.5
2023-09-04 00:00:00.000,304.3066666666667,36.27861111111111,17.85,18.427,123.5,2.6,28.4,8.24,237.5
2023-09-09 00:00:00.000,304.0299999999999,36.12444444444444,17.897,18.452,122.1,2.7,28.4,8.05,233.3
2023-09-14 00:00:00.000,303.7749999999999,35.95861111111111,17.948,18.478,120.4,2.7,28.4,7.83,229.0
2023-09-19 00:00:00.000,303.54375,35.782777777777774,18.002,18.503,118.5,2.7,28.4,7.59,224.6
2023-09-24 00:00:00.000,303.3374999999999,35.59861111111111,18.061,18.529,116.4,2.8,28.5,7.33,219.9
2023-09-29 00:00:00.000,303.1579166666666,35.40861111111111,18.123,18.554,114.0,2.8,28.5,7.07,215.1
2023-10-04 00:00:00.000,303.00499999999994,35.21361111111111,18.189,18.58,111.6,2.9,28.5,6.81,210.0
2023-10-09 00:00:00.000,302.87999999999994,35.01611111111111,18.257,18.605,108.9,2.9,28.5,6.55,204.7
2023-10-14 00:00:00.000,302.78291666666667,34.8175,18.328,18.631,106.2,2.9,28.5,6.29,198.9
2023-10-19 00:00:00.000,302.71416666666664,34.61972222222222,18.402,18.656,103.3,3.0,28.5,6.05,192.9
2023-10-24 00:00:00.000,302.67333333333335,34.42472222222222,18.477,18.682,100.3,3.0,28.5,5.83,186.5
2023-10-29 00:00:00.000,302.6608333333333,34.23416666666667,18.554,18.707,97.3,3.0,28.6,5.64,179.8
2023-11-03 00:00:00.000,302.67499999999995,34.04944444444444,18.632,18.732,94.3,3.0,28.6,5.48,172.8
2023-11-08 00:00:00.000,302.7154166666666,33.871944444444445,18.711,18.758,91.2,3.0,28.6,5.36,165.6
2023-11-13 00:00:00.000,302.78208333333333,33.703611111111115,18.79,18.783,88.1,3.0,28.6,5.29,158.1
2024-05-11 00:00:00.000,308.43874999999997,36.723055555555554,19.719,19.688,86.8,2.9,28.9,6.83,338.4
2024-05-16 00:00:00.000,308.32166666666666,36.93111111111111,19.693,19.713,89.7,2.9,28.9,6.87,333.0
2024-05-21 00:00:00.000,308.1791666666667,37.13111111111111,19.667,19.738,92.6,2.9,28.9,6.93,327.7
