Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-18 00:00:00.000,151.48416666666665,14.471111111111112,4.92,4.961,86.7,11.5,25.4,12.43,93.5
2023-11-23 00:00:00.000,151.87583333333333,14.460555555555555,4.832,4.954,91.3,11.5,25.4,10.34,89.2
2023-11-28 00:00:00.000,152.1945833333333,14.480833333333333,4.744,4.947,96.1,11.4,25.3,8.23,82.4
2023-12-03 00:00:00.000,152.43666666666664,14.533333333333333,4.657,4.94,101.0,11.3,25.3,6.23,70.5
2023-12-08 00:00:00.000,152.59791666666663,14.619444444444445,4.571,4.933,105.9,11.1,25.2,4.66,48.2
2023-12-13 00:00:00.000,152.67458333333332,14.740555555555554,4.486,4.925,111.0,10.8,25.2,4.27,13.2
2023-12-18 00:00:00.000,152.6645833333333,14.896944444444443,4.405,4.918,116.1,10.4,25.1,5.45,343.2
2023-12-23 00:00:00.000,152.5658333333333,15.088333333333335,4.326,4.91,121.3,9.9,25.1,7.52,326.5
2023-12-28 00:00:00.000,152.37791666666664,15.314166666666667,4.251,4.902,126.6,9.3,25.0,9.91,317.3
2024-01-02 00:00:00.000,152.10083333333333,15.573333333333332,4.181,4.894,132.0,8.6,25.0,12.42,311.6
2024-03-27 00:00:00.000,141.03083333333333,20.983611111111113,4.036,4.741,130.1,9.3,24.8,12.08,290.4
2024-04-01 00:00:00.000,140.67083333333332,21.10638888888889,4.088,4.731,124.9,10.0,24.8,9.36,289.8
2024-04-06 00:00:00.000,140.40249999999997,21.195,4.144,4.721,119.7,10.6,24.8,6.56,289.0
2024-04-11 00:00:00.000,140.22833333333332,21.249444444444446,4.204,4.71,114.6,11.2,24.8,3.73,287.7
2024-04-16 00:00:00.000,140.14875,21.27111111111111,4.266,4.7,109.7,11.6,24.9,0.92,280.6
2024-04-21 00:00:00.000,140.16291666666666,21.261111111111113,4.33,4.689,104.8,12.0,24.9,1.86,113.8
2024-04-26 00:00:00.000,140.26916666666665,21.22138888888889,4.396,4.679,100.1,12.2,24.9,4.53,111.0
2024-05-01 00:00:00.000,140.4645833333333,21.15361111111111,4.463,4.668,95.5,12.4,24.9,7.12,110.2
2024-05-06 00:00:00.000,140.7458333333333,21.058333333333334,4.53,4.657,90.9,12.5,25.0,9.62,109.7
