Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-23 00:00:00.000,193.54458333333332,20.984444444444446,5.495,5.534,87.2,10.2,19.1,18.39,63.9
2023-12-28 00:00:00.000,194.10333333333332,21.272777777777776,5.438,5.55,91.4,10.2,19.1,17.38,57.9
2024-01-02 00:00:00.000,194.5970833333333,21.599166666666665,5.381,5.566,95.7,10.1,19.1,16.5,51.1
2024-01-07 00:00:00.000,195.0233333333333,21.9625,5.325,5.582,100.1,10.0,19.1,15.78,43.6
2024-01-12 00:00:00.000,195.37791666666664,22.360833333333336,5.271,5.598,104.5,9.8,19.1,15.26,35.3
2024-01-17 00:00:00.000,195.65791666666664,22.791666666666668,5.219,5.614,108.8,9.5,19.1,14.97,26.6
2024-01-22 00:00:00.000,195.86166666666668,23.251944444444444,5.169,5.63,113.2,9.2,19.1,14.92,17.8
2024-01-27 00:00:00.000,195.98791666666665,23.737222222222222,5.123,5.646,117.5,8.9,19.1,15.09,9.1
2024-02-01 00:00:00.000,196.0358333333333,24.24361111111111,5.08,5.661,121.8,8.5,19.1,15.46,0.8
2024-02-06 00:00:00.000,196.00458333333333,24.76638888888889,5.041,5.677,126.0,8.1,19.1,15.98,353.1
2024-02-11 00:00:00.000,195.89458333333332,25.299444444444447,5.007,5.693,130.1,7.6,19.1,16.58,345.9
2024-02-16 00:00:00.000,195.70833333333331,25.836388888888887,4.979,5.709,134.0,7.2,19.1,17.19,339.5
2024-04-21 00:00:00.000,189.28666666666666,30.299722222222226,5.175,5.915,133.8,7.0,19.3,12.95,274.0
2024-04-26 00:00:00.000,188.80999999999997,30.303333333333335,5.233,5.931,130.1,7.5,19.3,11.78,266.7
2024-05-01 00:00:00.000,188.3808333333333,30.254444444444445,5.295,5.947,126.3,7.9,19.4,10.68,258.0
2024-05-06 00:00:00.000,188.0058333333333,30.15583333333333,5.362,5.963,122.3,8.2,19.4,9.71,247.7
2024-05-11 00:00:00.000,187.6895833333333,30.009722222222223,5.433,5.979,118.3,8.6,19.4,8.97,235.6
2024-05-16 00:00:00.000,187.43666666666664,29.819444444444443,5.507,5.994,114.3,8.8,19.5,8.55,222.2
2024-05-21 00:00:00.000,187.24874999999997,29.58861111111111,5.583,6.01,110.3,9.1,19.5,8.51,208.3
2024-05-26 00:00:00.000,187.12749999999997,29.32111111111111,5.663,6.026,106.3,9.3,19.6,8.84,195.1
2024-05-31 00:00:00.000,187.07333333333332,29.020555555555553,5.744,6.042,102.3,9.4,19.6,9.5,183.3
2024-06-05 00:00:00.000,187.08541666666665,28.69,5.827,6.057,98.3,9.5,19.6,10.41,173.4
2024-06-10 00:00:00.000,187.16416666666663,28.3325,5.911,6.073,94.4,9.6,19.7,11.47,165.1
2024-06-15 00:00:00.000,187.30791666666664,27.951944444444443,5.996,6.089,90.4,9.6,19.7,12.62,158.4
2024-06-20 00:00:00.000,187.51416666666665,27.551666666666666,6.08,6.104,86.6,9.6,19.8,13.8,152.9
2025-01-16 00:00:00.000,217.67041666666663,17.184166666666666,6.722,6.747,87.2,8.4,20.4,14.3,57.6
2025-01-21 00:00:00.000,218.06416666666664,17.453888888888887,6.666,6.761,91.4,8.4,20.4,13.49,50.9
2025-01-26 00:00:00.000,218.40125,17.75027777777778,6.61,6.776,95.5,8.3,20.4,12.79,43.4
2025-01-31 00:00:00.000,218.67874999999995,18.072222222222223,6.555,6.791,99.7,8.2,20.4,12.24,35.1
2025-02-05 00:00:00.000,218.89458333333332,18.41638888888889,6.501,6.806,103.9,8.1,20.4,11.86,26.3
2025-02-10 00:00:00.000,219.04749999999999,18.780277777777776,6.45,6.82,108.0,7.9,20.4,11.69,17.1
2025-02-15 00:00:00.000,219.13666666666663,19.16,6.401,6.835,112.2,7.7,20.4,11.72,7.9
2025-02-20 00:00:00.000,219.1608333333333,19.552500000000002,6.355,6.85,116.2,7.4,20.4,11.93,358.9
2025-02-25 00:00:00.000,219.1208333333333,19.954166666666666,6.312,6.864,120.2,7.2,20.4,12.31,350.4
2025-03-02 00:00:00.000,219.01583333333332,20.360000000000003,6.274,6.879,124.1,6.9,20.4,12.78,342.5
2025-03-07 00:00:00.000,218.84833333333333,20.76527777777778,6.24,6.893,127.9,6.5,20.4,13.32,335.3
2025-03-12 00:00:00.000,218.6208333333333,21.165277777777778,6.211,6.908,131.4,6.2,20.4,13.87,328.8
2025-03-17 00:00:00.000,218.33666666666667,21.555,6.187,6.922,134.7,5.9,20.4,14.41,322.9
2025-05-16 00:00:00.000,212.6033333333333,23.90611111111111,6.368,7.094,132.8,6.0,20.5,12.88,263.3
2025-05-21 00:00:00.000,212.15291666666664,23.834722222222222,6.422,7.109,129.5,6.3,20.6,12.21,256.9
2025-05-26 00:00:00.000,211.73874999999998,23.721944444444443,6.48,7.123,126.0,6.6,20.6,11.54,249.7
