Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,197.08541666666662,-2.856388888888889,6.443,6.665,98.2,8.7,22.8,6.14,109.4
2023-07-06 00:00:00.000,197.3045833333333,-2.9355555555555557,6.525,6.668,93.7,8.8,22.8,7.83,110.2
2023-07-11 00:00:00.000,197.57541666666665,-3.036111111111111,6.608,6.672,89.2,8.8,22.8,9.47,110.6
2024-02-06 00:00:00.000,226.2620833333333,-10.765555555555556,6.786,6.848,89.5,8.3,23.0,9.65,82.8
2024-02-11 00:00:00.000,226.55874999999997,-10.715833333333332,6.709,6.853,94.2,8.3,23.0,8.1,77.3
2024-02-16 00:00:00.000,226.79791666666665,-10.647222222222222,6.633,6.857,99.0,8.2,23.0,6.62,69.3
2024-02-21 00:00:00.000,226.97833333333332,-10.56027777777778,6.557,6.862,103.9,8.0,22.9,5.3,57.1
2024-02-26 00:00:00.000,227.09916666666663,-10.455555555555556,6.484,6.867,108.8,7.8,22.9,4.34,38.3
2024-03-02 00:00:00.000,227.15999999999997,-10.33361111111111,6.412,6.872,113.7,7.6,22.9,4.01,13.1
2024-03-07 00:00:00.000,227.1608333333333,-10.195277777777777,6.344,6.876,118.7,7.3,22.9,4.47,348.8
2024-03-12 00:00:00.000,227.10166666666663,-10.041666666666666,6.279,6.881,123.8,6.9,22.9,5.49,331.5
2024-03-17 00:00:00.000,226.98416666666665,-9.873888888888889,6.218,6.886,128.8,6.5,22.8,6.77,320.5
2024-03-22 00:00:00.000,226.81125,-9.693888888888889,6.162,6.891,133.9,6.0,22.8,8.13,313.3
2024-06-20 00:00:00.000,220.12833333333327,-6.777777777777778,6.277,6.98,130.5,6.4,22.9,6.05,278.5
2024-06-25 00:00:00.000,219.9525,-6.758611111111111,6.344,6.985,125.6,6.8,23.0,4.49,273.3
2024-06-30 00:00:00.000,219.82791666666665,-6.760555555555555,6.414,6.99,120.8,7.2,23.0,2.96,262.6
2024-07-05 00:00:00.000,219.7558333333333,-6.783611111111111,6.489,6.995,116.1,7.5,23.0,1.68,233.1
2024-07-10 00:00:00.000,219.73791666666662,-6.8275,6.566,7.001,111.4,7.8,23.0,1.64,170.2
2024-07-15 00:00:00.000,219.7745833333333,-6.891111111111111,6.646,7.006,106.7,8.0,23.1,2.9,139.1
2024-07-20 00:00:00.000,219.86541666666665,-6.973333333333334,6.727,7.011,102.1,8.1,23.1,4.44,128.1
2024-07-25 00:00:00.000,220.00916666666663,-7.073333333333333,6.81,7.016,97.6,8.3,23.1,6.02,122.7
2024-07-30 00:00:00.000,220.20541666666665,-7.19,6.894,7.021,93.0,8.3,23.2,7.6,119.5
2024-08-04 00:00:00.000,220.45333333333332,-7.322222222222222,6.978,7.027,88.6,8.3,23.2,9.15,117.2
2025-02-25 00:00:00.000,247.47625,-12.247222222222222,7.208,7.252,88.6,7.8,23.4,9.31,72.4
2025-03-02 00:00:00.000,247.75124999999994,-12.147222222222222,7.133,7.258,93.3,7.8,23.4,7.91,66.4
2025-03-07 00:00:00.000,247.9704166666666,-12.036388888888888,7.057,7.263,98.1,7.8,23.4,6.59,58.0
2025-03-12 00:00:00.000,248.1320833333333,-11.915277777777778,6.983,7.269,102.8,7.7,23.3,5.43,45.9
2025-03-17 00:00:00.000,248.23625,-11.784722222222221,6.911,7.275,107.6,7.5,23.3,4.6,28.6
2025-03-22 00:00:00.000,248.28208333333333,-11.64611111111111,6.841,7.28,112.5,7.3,23.3,4.31,6.5
2025-03-27 00:00:00.000,248.2695833333333,-11.5,6.773,7.286,117.4,7.0,23.3,4.64,344.8
2025-04-01 00:00:00.000,248.19916666666666,-11.347777777777779,6.709,7.292,122.3,6.7,23.3,5.47,328.0
2025-04-06 00:00:00.000,248.07291666666666,-11.190833333333334,6.649,7.298,127.2,6.3,23.2,6.57,316.4
2025-04-11 00:00:00.000,247.89249999999996,-11.030833333333334,6.593,7.303,132.2,5.8,23.2,7.76,308.5
2025-07-10 00:00:00.000,241.03166666666667,-9.293611111111112,6.688,7.408,132.1,5.8,23.3,6.87,263.1
2025-07-15 00:00:00.000,240.82499999999996,-9.329166666666666,6.753,7.414,127.4,6.3,23.3,5.55,256.5
2025-07-20 00:00:00.000,240.66750000000002,-9.38,6.823,7.42,122.6,6.6,23.4,4.29,245.8
2025-07-25 00:00:00.000,240.56125,-9.446111111111112,6.897,7.426,117.9,6.9,23.4,3.23,227.2
2025-07-30 00:00:00.000,240.50749999999996,-9.526111111111112,6.974,7.432,113.2,7.2,23.4,2.72,197.0
2025-08-04 00:00:00.000,240.50749999999996,-9.619444444444445,7.054,7.438,108.5,7.4,23.5,3.09,165.2
2025-08-09 00:00:00.000,240.56083333333333,-9.724722222222223,7.135,7.444,103.9,7.6,23.5,4.08,144.7
2025-08-14 00:00:00.000,240.66708333333335,-9.841111111111111,7.219,7.45,99.3,7.7,23.5,5.35,132.9
2025-08-19 00:00:00.000,240.8258333333333,-9.9675,7.303,7.456,94.8,7.8,23.5,6.73,125.8
2025-08-24 00:00:00.000,241.03624999999994,-10.102777777777778,7.388,7.462,90.2,7.8,23.6,8.13,120.9
2025-08-29 00:00:00.000,241.2979166666666,-10.245833333333332,7.474,7.467,85.8,7.8,23.6,9.52,117.5
2026-03-12 00:00:00.000,266.07374999999996,-12.331388888888888,7.722,7.7,85.1,7.4,23.8,9.5,67.2
2026-03-17 00:00:00.000,266.34666666666664,-12.206388888888888,7.647,7.706,89.7,7.4,23.8,8.18,62.2
2026-03-22 00:00:00.000,266.5666666666666,-12.077222222222222,7.573,7.712,94.4,7.4,23.8,6.9,55.3
2026-03-27 00:00:00.000,266.7329166666666,-11.944722222222222,7.498,7.718,99.0,7.3,23.8,5.72,45.5
2026-04-01 00:00:00.000,266.84458333333333,-11.81027777777778,7.425,7.724,103.8,7.2,23.7,4.75,31.4
2026-04-06 00:00:00.000,266.90166666666664,-11.674722222222222,7.354,7.73,108.5,7.0,23.7,4.17,12.1
2026-04-11 00:00:00.000,266.90375,-11.53888888888889,7.285,7.736,113.3,6.8,23.7,4.13,349.7
2026-04-16 00:00:00.000,266.85125,-11.404444444444445,7.219,7.742,118.1,6.6,23.7,4.64,329.7
2026-04-21 00:00:00.000,266.7454166666666,-11.271944444444445,7.156,7.748,123.0,6.2,23.7,5.53,315.2
2026-04-26 00:00:00.000,266.5870833333333,-11.143333333333333,7.097,7.754,127.8,5.9,23.7,6.6,305.2
2026-05-01 00:00:00.000,266.3795833333333,-11.019166666666667,7.042,7.76,132.7,5.5,23.6,7.72,298.2
2026-07-30 00:00:00.000,259.5425,-10.510555555555555,7.156,7.868,131.7,5.5,23.7,7.0,250.2
2026-08-04 00:00:00.000,259.3425,-10.594444444444445,7.222,7.874,126.9,5.9,23.8,5.84,243.0
2026-08-09 00:00:00.000,259.19041666666664,-10.6875,7.293,7.88,122.2,6.3,23.8,4.76,232.2
2026-08-14 00:00:00.000,259.0879166666667,-10.788611111111111,7.367,7.886,117.5,6.5,23.8,3.88,215.7
2026-08-19 00:00:00.000,259.0370833333333,-10.897222222222222,7.445,7.892,112.8,6.8,23.8,3.43,192.4
2026-08-24 00:00:00.000,259.03791666666666,-11.011666666666667,7.525,7.898,108.1,7.0,23.9,3.61,167.2
2026-08-29 00:00:00.000,259.09124999999995,-11.131388888888889,7.608,7.904,103.4,7.1,23.9,4.33,147.5
2026-09-03 00:00:00.000,259.1958333333333,-11.255,7.692,7.91,98.8,7.2,23.9,5.37,134.4
2026-09-08 00:00:00.000,259.3516666666667,-11.381666666666668,7.777,7.916,94.2,7.3,23.9,6.57,125.7
2026-09-13 00:00:00.000,259.55791666666664,-11.510277777777778,7.863,7.921,89.7,7.3,24.0,7.83,119.7
2026-09-18 00:00:00.000,259.8141666666666,-11.639722222222222,7.948,7.927,85.2,7.3,24.0,9.1,115.3
2027-04-01 00:00:00.000,282.79541666666665,-11.23611111111111,8.13,8.155,87.9,7.0,24.2,7.81,58.1
2027-04-06 00:00:00.000,282.99583333333334,-11.099444444444446,8.055,8.161,92.5,7.0,24.1,6.58,51.8
2027-04-11 00:00:00.000,283.14624999999995,-10.965277777777777,7.981,8.167,97.2,7.0,24.1,5.41,42.8
2027-04-16 00:00:00.000,283.24583333333334,-10.835,7.907,8.172,101.8,6.9,24.1,4.42,29.6
2027-04-21 00:00:00.000,283.2941666666666,-10.709722222222222,7.835,8.178,106.6,6.8,24.1,3.74,10.5
2027-04-26 00:00:00.000,283.29208333333327,-10.59,7.765,8.184,111.3,6.6,24.1,3.59,346.9
2027-05-01 00:00:00.000,283.2391666666666,-10.476944444444445,7.697,8.189,116.0,6.3,24.1,4.01,324.9
2027-05-06 00:00:00.000,283.13624999999996,-10.371666666666668,7.632,8.195,120.8,6.1,24.0,4.83,308.8
2027-05-11 00:00:00.000,282.9845833333333,-10.275277777777779,7.571,8.201,125.6,5.7,24.0,5.86,298.0
2027-05-16 00:00:00.000,282.78666666666663,-10.188611111111111,7.515,8.206,130.4,5.4,24.0,6.95,290.7
