Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-20 00:00:00.000,278.7820833333333,-14.668888888888889,4.724,5.448,131.6,8.0,25.2,11.46,236.7
2023-08-25 00:00:00.000,278.49083333333334,-14.877777777777778,4.792,5.456,126.6,8.6,25.3,9.61,229.6
2023-08-30 00:00:00.000,278.2775,-15.08361111111111,4.865,5.463,121.6,9.1,25.3,7.91,219.4
2023-09-04 00:00:00.000,278.14374999999995,-15.285,4.942,5.47,116.7,9.5,25.3,6.56,204.5
2023-09-09 00:00:00.000,278.09,-15.481111111111112,5.021,5.477,111.9,9.8,25.4,5.81,183.9
2023-09-14 00:00:00.000,278.11625000000004,-15.671111111111111,5.103,5.484,107.1,10.1,25.4,5.91,161.2
2023-09-19 00:00:00.000,278.22166666666664,-15.85361111111111,5.188,5.491,102.4,10.3,25.5,6.79,142.1
2023-09-24 00:00:00.000,278.40416666666664,-16.028055555555554,5.273,5.498,97.7,10.4,25.5,8.15,128.7
2023-09-29 00:00:00.000,278.66166666666663,-16.193333333333335,5.359,5.505,93.1,10.5,25.6,9.74,119.6
2023-10-04 00:00:00.000,278.99125,-16.34861111111111,5.446,5.511,88.5,10.5,25.6,11.42,113.3
2024-04-26 00:00:00.000,312.1379166666666,-13.823333333333332,5.697,5.701,85.2,10.1,25.8,10.35,77.2
2024-05-01 00:00:00.000,312.4525,-13.755555555555556,5.619,5.704,89.7,10.2,25.8,8.41,77.8
2024-05-06 00:00:00.000,312.70124999999996,-13.705555555555556,5.541,5.706,94.3,10.2,25.8,6.39,79.0
2024-05-11 00:00:00.000,312.8820833333333,-13.674722222222222,5.464,5.709,98.9,10.1,25.8,4.31,81.7
2024-05-16 00:00:00.000,312.99333333333334,-13.664166666666667,5.387,5.711,103.7,9.9,25.7,2.2,90.1
2024-05-21 00:00:00.000,313.0333333333333,-13.675277777777778,5.312,5.713,108.4,9.7,25.7,0.67,169.6
