Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-13 00:00:00.000,131.28124999999997,-24.571944444444444,6.509,6.553,88.2,8.7,21.2,23.19,196.6
2023-11-18 00:00:00.000,131.00124999999997,-25.304444444444446,6.48,6.588,91.9,8.6,21.2,23.35,201.6
2023-11-23 00:00:00.000,130.64666666666665,-26.01722222222222,6.452,6.623,95.7,8.5,21.3,23.55,206.7
2023-11-28 00:00:00.000,130.21749999999997,-26.70583333333333,6.426,6.658,99.4,8.4,21.3,23.79,211.7
2023-12-03 00:00:00.000,129.7145833333333,-27.365555555555556,6.402,6.694,103.0,8.2,21.3,24.07,216.7
2023-12-08 00:00:00.000,129.14,-27.99138888888889,6.381,6.729,106.6,8.1,21.3,24.35,221.6
2023-12-13 00:00:00.000,128.49541666666667,-28.578333333333333,6.363,6.764,110.0,7.9,21.3,24.63,226.5
2023-12-18 00:00:00.000,127.78625,-29.121111111111112,6.349,6.799,113.3,7.6,21.3,24.87,231.2
2023-12-23 00:00:00.000,127.01791666666665,-29.615000000000002,6.339,6.834,116.4,7.4,21.4,25.06,235.9
2023-12-28 00:00:00.000,126.19791666666666,-30.05666666666667,6.334,6.87,119.3,7.2,21.4,25.19,240.4
2024-01-02 00:00:00.000,125.33333333333333,-30.4425,6.334,6.905,121.9,6.9,21.4,25.24,244.9
2024-01-07 00:00:00.000,124.43333333333332,-30.769444444444442,6.339,6.94,124.2,6.7,21.4,25.2,249.3
2024-01-12 00:00:00.000,123.50791666666665,-31.035555555555558,6.35,6.975,126.1,6.5,21.4,25.05,253.6
2024-01-17 00:00:00.000,122.56708333333331,-31.239444444444445,6.366,7.01,127.6,6.4,21.5,24.76,257.9
2024-01-22 00:00:00.000,121.62333333333332,-31.38138888888889,6.388,7.045,128.7,6.3,21.5,24.35,262.1
2024-01-27 00:00:00.000,120.6870833333333,-31.4625,6.416,7.08,129.2,6.2,21.5,23.82,266.3
2024-02-01 00:00:00.000,119.76916666666666,-31.484722222222224,6.45,7.115,129.3,6.1,21.6,23.17,270.5
2024-02-06 00:00:00.000,118.87916666666665,-31.45111111111111,6.489,7.15,128.9,6.2,21.6,22.4,274.7
2024-02-11 00:00:00.000,118.02749999999999,-31.364722222222223,6.535,7.185,128.0,6.2,21.6,21.51,278.9
2024-02-16 00:00:00.000,117.22291666666665,-31.229999999999997,6.586,7.22,126.7,6.3,21.7,20.51,283.3
2024-02-21 00:00:00.000,116.47291666666665,-31.052777777777777,6.642,7.254,125.0,6.4,21.7,19.43,287.7
2024-02-26 00:00:00.000,115.78374999999998,-30.83861111111111,6.703,7.289,122.9,6.5,21.8,18.3,292.3
2024-03-02 00:00:00.000,115.15958333333333,-30.592777777777776,6.77,7.324,120.6,6.7,21.8,17.12,297.1
2024-03-07 00:00:00.000,114.60458333333331,-30.320833333333333,6.84,7.359,118.0,6.8,21.8,15.91,302.3
2024-03-12 00:00:00.000,114.12166666666664,-30.028333333333332,6.914,7.394,115.3,7.0,21.9,14.69,307.9
2024-03-17 00:00:00.000,113.71208333333331,-29.721944444444443,6.992,7.428,112.4,7.1,21.9,13.48,313.9
2024-03-22 00:00:00.000,113.37583333333332,-29.406666666666666,7.074,7.463,109.3,7.2,22.0,12.34,320.6
2024-03-27 00:00:00.000,113.11249999999998,-29.087777777777777,7.157,7.498,106.2,7.3,22.0,11.28,328.1
2024-04-01 00:00:00.000,112.92041666666665,-28.76972222222222,7.244,7.532,103.1,7.4,22.1,10.34,336.5
2024-04-06 00:00:00.000,112.79791666666665,-28.456944444444442,7.331,7.567,99.8,7.5,22.1,9.56,345.9
2024-04-11 00:00:00.000,112.74291666666666,-28.153333333333332,7.421,7.602,96.6,7.5,22.2,8.95,356.2
2024-04-16 00:00:00.000,112.75249999999998,-27.86277777777778,7.511,7.636,93.4,7.5,22.2,8.55,7.2
2024-04-21 00:00:00.000,112.82291666666666,-27.58861111111111,7.602,7.671,90.2,7.5,22.3,8.38,18.4
2024-04-26 00:00:00.000,112.95041666666665,-27.33361111111111,7.692,7.705,87.0,7.5,22.3,8.43,29.4
2024-11-12 00:00:00.000,127.18416666666664,-38.40694444444444,9.063,9.06,86.7,6.3,23.4,17.74,197.6
2024-11-17 00:00:00.000,126.9258333333333,-38.96277777777778,9.047,9.093,89.6,6.2,23.4,17.75,202.3
2024-11-22 00:00:00.000,126.60625,-39.500277777777775,9.032,9.126,92.4,6.2,23.4,17.77,207.1
2024-11-27 00:00:00.000,126.22583333333333,-40.015277777777776,9.018,9.16,95.1,6.2,23.4,17.79,212.0
2024-12-02 00:00:00.000,125.78541666666666,-40.504444444444445,9.006,9.193,97.8,6.1,23.4,17.82,217.0
2024-12-07 00:00:00.000,125.28708333333331,-40.963055555555556,8.996,9.226,100.5,6.0,23.4,17.83,221.9
2024-12-12 00:00:00.000,124.73458333333333,-41.38777777777778,8.988,9.259,103.0,5.9,23.4,17.84,226.9
2024-12-17 00:00:00.000,124.13208333333334,-41.775277777777774,8.982,9.292,105.4,5.9,23.4,17.84,231.8
2024-12-22 00:00:00.000,123.48374999999999,-42.1225,8.98,9.325,107.6,5.8,23.5,17.82,236.7
2024-12-27 00:00:00.000,122.79541666666665,-42.42638888888889,8.98,9.358,109.7,5.7,23.5,17.78,241.6
2025-01-01 00:00:00.000,122.07333333333331,-42.684999999999995,8.985,9.391,111.6,5.6,23.5,17.7,246.5
2025-01-06 00:00:00.000,121.32541666666667,-42.89555555555555,8.992,9.424,113.2,5.5,23.5,17.58,251.4
2025-01-11 00:00:00.000,120.55916666666666,-43.05777777777777,9.004,9.457,114.7,5.4,23.5,17.42,256.3
2025-01-16 00:00:00.000,119.78333333333333,-43.17055555555555,9.02,9.489,115.8,5.4,23.5,17.23,261.1
2025-01-21 00:00:00.000,119.00624999999998,-43.23444444444444,9.04,9.522,116.7,5.3,23.6,16.99,266.0
2025-01-26 00:00:00.000,118.23583333333333,-43.25,9.064,9.555,117.3,5.3,23.6,16.7,270.9
2025-01-31 00:00:00.000,117.48083333333331,-43.21805555555556,9.092,9.588,117.6,5.2,23.6,16.36,275.8
2025-02-05 00:00:00.000,116.74958333333332,-43.14111111111111,9.125,9.621,117.6,5.2,23.6,15.97,280.7
2025-02-10 00:00:00.000,116.04958333333332,-43.02166666666667,9.161,9.653,117.2,5.2,23.7,15.53,285.6
2025-02-15 00:00:00.000,115.38749999999999,-42.86333333333334,9.202,9.686,116.7,5.2,23.7,15.06,290.6
2025-02-20 00:00:00.000,114.76916666666666,-42.66916666666666,9.247,9.719,115.8,5.3,23.7,14.57,295.7
2025-02-25 00:00:00.000,114.19958333333331,-42.44305555555555,9.296,9.751,114.7,5.3,23.7,14.04,301.0
2025-03-02 00:00:00.000,113.68291666666666,-42.18888888888888,9.349,9.784,113.3,5.3,23.8,13.49,306.4
2025-03-07 00:00:00.000,113.22291666666665,-41.91138888888889,9.405,9.816,111.8,5.4,23.8,12.92,311.9
2025-03-12 00:00:00.000,112.82208333333332,-41.615,9.464,9.849,110.0,5.4,23.8,12.36,317.6
2025-03-17 00:00:00.000,112.48083333333331,-41.30416666666667,9.527,9.881,108.1,5.5,23.8,11.81,323.6
2025-03-22 00:00:00.000,112.20041666666665,-40.9825,9.592,9.914,106.1,5.5,23.9,11.28,329.9
2025-03-27 00:00:00.000,111.98083333333332,-40.65472222222222,9.659,9.946,103.9,5.6,23.9,10.79,336.5
2025-04-01 00:00:00.000,111.82166666666666,-40.324444444444445,9.728,9.978,101.7,5.6,23.9,10.33,343.4
2025-04-06 00:00:00.000,111.72166666666666,-39.99583333333334,9.8,10.011,99.3,5.7,24.0,9.93,350.5
2025-04-11 00:00:00.000,111.67875,-39.6725,9.872,10.043,97.0,5.7,24.0,9.59,357.9
2025-04-16 00:00:00.000,111.69083333333332,-39.35777777777778,9.946,10.075,94.5,5.7,24.0,9.34,5.5
2025-04-21 00:00:00.000,111.75583333333333,-39.053888888888885,10.021,10.108,92.1,5.7,24.1,9.16,13.3
2025-04-26 00:00:00.000,111.87083333333332,-38.76416666666667,10.096,10.14,89.7,5.7,24.1,9.07,21.1
2025-05-01 00:00:00.000,112.03374999999998,-38.490833333333335,10.171,10.172,87.2,5.7,24.1,9.05,28.8
2025-11-12 00:00:00.000,124.48499999999997,-46.31888888888889,11.437,11.405,85.7,5.0,24.9,14.32,198.7
2025-11-17 00:00:00.000,124.23541666666665,-46.763888888888886,11.429,11.436,87.9,5.0,24.9,14.3,203.4
2025-11-22 00:00:00.000,123.93124999999998,-47.19222222222222,11.422,11.467,90.1,4.9,24.9,14.27,208.3
2025-11-27 00:00:00.000,123.57291666666664,-47.600833333333334,11.416,11.498,92.3,4.9,24.9,14.24,213.1
2025-12-02 00:00:00.000,123.16291666666665,-47.986666666666665,11.41,11.529,94.5,4.9,24.9,14.21,218.0
2025-12-07 00:00:00.000,122.70249999999999,-48.34638888888889,11.406,11.56,96.5,4.9,24.9,14.17,222.9
2025-12-12 00:00:00.000,122.19541666666665,-48.677499999999995,11.404,11.591,98.5,4.8,24.9,14.14,227.9
2025-12-17 00:00:00.000,121.64499999999997,-48.97694444444445,11.403,11.622,100.4,4.8,24.9,14.09,232.9
2025-12-22 00:00:00.000,121.05541666666666,-49.24277777777778,11.404,11.653,102.2,4.7,24.9,14.03,238.0
2025-12-27 00:00:00.000,120.43208333333332,-49.47222222222222,11.408,11.684,103.9,4.7,25.0,13.95,243.1
2026-01-01 00:00:00.000,119.78166666666665,-49.66361111111111,11.415,11.714,105.4,4.6,25.0,13.86,248.1
2026-01-06 00:00:00.000,119.10999999999999,-49.816111111111105,11.424,11.745,106.8,4.6,25.0,13.75,253.2
2026-01-11 00:00:00.000,118.42374999999998,-49.92861111111111,11.435,11.776,108.0,4.6,25.0,13.63,258.3
2026-01-16 00:00:00.000,117.72999999999999,-50.00055555555556,11.45,11.807,109.0,4.5,25.0,13.49,263.4
2026-01-21 00:00:00.000,117.03666666666665,-50.032222222222224,11.468,11.837,109.8,4.5,25.0,13.32,268.5
2026-01-26 00:00:00.000,116.35125,-50.02361111111111,11.49,11.868,110.4,4.5,25.0,13.12,273.7
2026-01-31 00:00:00.000,115.68041666666666,-49.97638888888889,11.514,11.899,110.7,4.4,25.1,12.9,278.8
2026-02-05 00:00:00.000,115.03166666666665,-49.89222222222222,11.542,11.929,110.9,4.4,25.1,12.66,284.0
2026-02-10 00:00:00.000,114.41083333333333,-49.77305555555555,11.573,11.96,110.8,4.4,25.1,12.41,289.2
2026-02-15 00:00:00.000,113.82374999999998,-49.62111111111111,11.607,11.99,110.6,4.4,25.1,12.14,294.5
2026-02-20 00:00:00.000,113.27583333333331,-49.43861111111111,11.645,12.021,110.1,4.4,25.1,11.84,299.8
2026-02-25 00:00:00.000,112.77166666666665,-49.22916666666667,11.686,12.051,109.5,4.4,25.1,11.53,305.2
2026-03-02 00:00:00.000,112.31499999999998,-48.99611111111111,11.729,12.082,108.6,4.5,25.2,11.22,310.7
2026-03-07 00:00:00.000,111.90833333333332,-48.74277777777778,11.776,12.112,107.6,4.5,25.2,10.9,316.3
2026-03-12 00:00:00.000,111.55416666666665,-48.472500000000004,11.825,12.143,106.4,4.5,25.2,10.58,322.0
2026-03-17 00:00:00.000,111.25333333333332,-48.18833333333333,11.877,12.173,105.1,4.5,25.2,10.27,327.8
2026-03-22 00:00:00.000,111.00708333333333,-47.89388888888889,11.931,12.204,103.6,4.6,25.2,9.97,333.8
2026-03-27 00:00:00.000,110.81583333333333,-47.593333333333334,11.987,12.234,102.0,4.6,25.3,9.67,339.9
2026-04-01 00:00:00.000,110.67874999999998,-47.28944444444444,12.045,12.264,100.4,4.6,25.3,9.41,346.2
2026-04-06 00:00:00.000,110.59458333333332,-46.98527777777778,12.104,12.295,98.6,4.6,25.3,9.17,352.6
2026-04-11 00:00:00.000,110.56208333333332,-46.68416666666666,12.165,12.325,96.8,4.6,25.3,8.97,359.1
2026-04-16 00:00:00.000,110.5795833333333,-46.38861111111111,12.228,12.355,95.0,4.6,25.4,8.8,5.7
