Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-11 00:00:00.000,241.89624999999998,-52.34027777777778,3.165,3.928,132.8,10.9,25.4,24.47,299.0
2023-07-16 00:00:00.000,240.845,-51.93722222222222,3.267,3.984,128.8,11.5,25.6,21.21,305.3
2023-07-21 00:00:00.000,240.02124999999998,-51.52722222222222,3.374,4.039,124.7,11.9,25.7,18.13,312.7
2023-07-26 00:00:00.000,239.41249999999997,-51.12111111111111,3.484,4.094,120.5,12.3,25.8,15.35,321.6
2023-07-31 00:00:00.000,239.00374999999997,-50.7275,3.598,4.149,116.4,12.7,26.0,12.99,332.7
2023-08-05 00:00:00.000,238.7791666666666,-50.35305555555556,3.714,4.204,112.2,12.9,26.1,11.22,346.4
2023-08-10 00:00:00.000,238.7233333333333,-50.00194444444445,3.834,4.258,108.1,13.1,26.2,10.16,2.6
2023-08-15 00:00:00.000,238.8220833333333,-49.677499999999995,3.955,4.312,103.9,13.2,26.3,9.89,19.7
2023-08-20 00:00:00.000,239.06291666666664,-49.38166666666667,4.077,4.366,99.9,13.2,26.5,10.34,35.5
2023-08-25 00:00:00.000,239.43249999999998,-49.11611111111111,4.201,4.42,95.8,13.2,26.6,11.29,48.3
2023-08-30 00:00:00.000,239.9183333333333,-48.88111111111111,4.325,4.473,91.8,13.0,26.7,12.53,58.2
2023-09-04 00:00:00.000,240.50875000000002,-48.67583333333333,4.45,4.526,87.9,12.9,26.8,13.9,65.7
2024-03-27 00:00:00.000,284.24875,-55.54527777777778,6.485,6.518,87.4,8.8,29.2,15.04,162.6
2024-04-01 00:00:00.000,284.4595833333333,-56.03,6.459,6.563,91.5,8.8,29.2,14.94,169.9
2024-04-06 00:00:00.000,284.55916666666656,-56.525,6.434,6.607,95.6,8.7,29.2,15.0,177.3
2024-04-11 00:00:00.000,284.5416666666666,-57.02777777777778,6.409,6.652,99.7,8.5,29.3,15.21,184.8
2024-04-16 00:00:00.000,284.4020833333333,-57.534166666666664,6.386,6.697,103.8,8.4,29.3,15.56,192.1
2024-04-21 00:00:00.000,284.1370833333333,-58.04055555555556,6.365,6.741,107.8,8.2,29.3,16.02,199.0
2024-04-26 00:00:00.000,283.7437499999999,-58.54222222222222,6.347,6.786,111.8,7.9,29.3,16.57,205.6
2024-05-01 00:00:00.000,283.22041666666667,-59.03472222222222,6.332,6.83,115.7,7.6,29.4,17.17,211.9
2024-05-06 00:00:00.000,282.56624999999997,-59.511944444444445,6.321,6.874,119.5,7.3,29.4,17.81,217.9
2024-05-11 00:00:00.000,281.78291666666667,-59.96888888888889,6.313,6.918,123.2,7.0,29.4,18.42,223.7
