Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,142.4958333333333,-59.73111111111111,13.099,13.14,90.1,4.4,26.3,9.31,59.2
2023-07-06 00:00:00.000,143.03833333333333,-59.58416666666667,13.164,13.171,88.2,4.4,26.3,9.36,64.4
2023-07-11 00:00:00.000,143.60625,-59.46138888888889,13.23,13.203,86.3,4.4,26.3,9.43,69.5
2024-01-12 00:00:00.000,154.47124999999997,-67.85944444444443,14.404,14.355,85.2,3.9,26.9,10.23,225.4
2024-01-17 00:00:00.000,153.79583333333332,-68.08527777777778,14.4,14.386,87.2,3.9,26.9,10.14,231.2
2024-01-22 00:00:00.000,153.06291666666664,-68.28277777777778,14.397,14.416,89.2,3.9,26.9,10.05,237.0
2024-01-27 00:00:00.000,152.2795833333333,-68.45,14.393,14.447,91.1,3.9,26.9,9.98,242.9
2024-02-01 00:00:00.000,151.45374999999999,-68.58555555555554,14.391,14.477,93.1,3.9,26.9,9.91,248.9
2024-02-06 00:00:00.000,150.5945833333333,-68.68805555555556,14.389,14.508,95.0,3.9,26.9,9.86,254.9
2024-02-11 00:00:00.000,149.71166666666664,-68.75666666666666,14.389,14.538,96.8,3.9,26.9,9.8,261.0
2024-02-16 00:00:00.000,148.81666666666666,-68.79027777777777,14.389,14.568,98.5,3.8,26.9,9.75,267.1
2024-02-21 00:00:00.000,147.92041666666663,-68.78944444444444,14.392,14.599,100.2,3.8,26.9,9.71,273.2
2024-02-26 00:00:00.000,147.03416666666666,-68.75444444444445,14.396,14.629,101.7,3.8,26.9,9.67,279.2
2024-03-02 00:00:00.000,146.16875,-68.6863888888889,14.402,14.659,103.2,3.8,27.0,9.63,285.2
2024-03-07 00:00:00.000,145.33375,-68.58638888888889,14.41,14.69,104.5,3.8,27.0,9.59,291.2
2024-03-12 00:00:00.000,144.53875,-68.45555555555556,14.42,14.72,105.7,3.7,27.0,9.56,297.1
