Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-06 00:00:00.000,348.5879166666667,53.31166666666666,10.954,10.931,86.0,5.3,25.6,9.43,334.3
2023-07-11 00:00:00.000,348.3325,53.58444444444444,10.937,10.966,89.0,5.3,25.6,9.33,327.3
2023-07-16 00:00:00.000,348.0224999999999,53.83444444444444,10.921,11.001,91.9,5.3,25.6,9.3,320.1
2023-07-21 00:00:00.000,347.65999999999997,54.059444444444445,10.904,11.035,94.8,5.3,25.6,9.32,312.9
2023-07-26 00:00:00.000,347.24791666666664,54.256388888888885,10.889,11.07,97.7,5.2,25.6,9.4,305.7
2023-07-31 00:00:00.000,346.78999999999996,54.42388888888889,10.875,11.105,100.5,5.2,25.6,9.53,298.6
2023-08-05 00:00:00.000,346.29083333333324,54.559444444444445,10.862,11.14,103.3,5.1,25.6,9.71,291.7
2023-08-10 00:00:00.000,345.75416666666666,54.661944444444444,10.852,11.174,106.0,5.0,25.7,9.94,284.9
2023-08-15 00:00:00.000,345.1858333333333,54.72944444444445,10.843,11.209,108.7,4.9,25.7,10.19,278.4
2023-08-20 00:00:00.000,344.5924999999999,54.760555555555555,10.837,11.243,111.2,4.8,25.7,10.46,272.1
2023-08-25 00:00:00.000,343.98041666666666,54.754444444444445,10.835,11.278,113.6,4.7,25.7,10.74,266.0
2023-08-30 00:00:00.000,343.35708333333326,54.711111111111116,10.835,11.312,115.8,4.6,25.7,11.01,260.2
2023-09-04 00:00:00.000,342.72999999999996,54.63027777777778,10.839,11.346,117.9,4.5,25.7,11.29,254.7
2023-09-09 00:00:00.000,342.1058333333333,54.5125,10.847,11.381,119.7,4.4,25.7,11.54,249.3
2023-09-14 00:00:00.000,341.49249999999995,54.35861111111111,10.859,11.415,121.3,4.3,25.8,11.78,244.1
2023-09-19 00:00:00.000,340.8966666666666,54.169444444444444,10.875,11.449,122.7,4.2,25.8,11.98,239.0
2023-09-24 00:00:00.000,340.32583333333326,53.9475,10.896,11.483,123.7,4.2,25.8,12.13,234.0
2023-09-29 00:00:00.000,339.7866666666666,53.69499999999999,10.921,11.517,124.4,4.1,25.8,12.25,229.2
2023-10-04 00:00:00.000,339.28416666666664,53.41416666666667,10.951,11.551,124.8,4.1,25.8,12.34,224.4
2023-10-09 00:00:00.000,338.82291666666663,53.10805555555556,10.985,11.585,124.9,4.1,25.8,12.38,219.6
2023-10-14 00:00:00.000,338.40791666666667,52.779444444444444,11.024,11.619,124.5,4.1,25.9,12.39,214.9
2023-10-19 00:00:00.000,338.0425,52.43194444444444,11.068,11.653,123.9,4.1,25.9,12.34,210.2
2023-10-24 00:00:00.000,337.72999999999996,52.06944444444445,11.117,11.687,122.9,4.1,25.9,12.26,205.4
2023-10-29 00:00:00.000,337.4720833333333,51.695277777777775,11.17,11.721,121.5,4.1,25.9,12.14,200.7
2023-11-03 00:00:00.000,337.2695833333333,51.31333333333333,11.228,11.755,119.9,4.2,26.0,12.0,195.8
2023-11-08 00:00:00.000,337.12291666666664,50.92666666666666,11.29,11.788,118.0,4.3,26.0,11.84,190.9
2023-11-13 00:00:00.000,337.03249999999997,50.53916666666667,11.356,11.822,115.9,4.3,26.0,11.67,185.9
2023-11-18 00:00:00.000,336.99791666666664,50.15416666666667,11.425,11.856,113.6,4.4,26.0,11.47,180.7
2023-11-23 00:00:00.000,337.0174999999999,49.775555555555556,11.499,11.889,111.0,4.4,26.1,11.28,175.4
2023-11-28 00:00:00.000,337.0904166666666,49.40555555555555,11.575,11.923,108.4,4.5,26.1,11.1,170.0
2023-12-03 00:00:00.000,337.21374999999995,49.047777777777775,11.654,11.956,105.5,4.6,26.1,10.93,164.6
2023-12-08 00:00:00.000,337.3858333333333,48.70388888888889,11.736,11.99,102.6,4.6,26.1,10.79,159.0
2023-12-13 00:00:00.000,337.60416666666663,48.37694444444445,11.819,12.023,99.6,4.6,26.2,10.68,153.3
2023-12-18 00:00:00.000,337.86625,48.06888888888889,11.905,12.056,96.5,4.7,26.2,10.59,147.6
2023-12-23 00:00:00.000,338.1695833333333,47.781666666666666,11.991,12.09,93.4,4.7,26.2,10.53,141.9
2023-12-28 00:00:00.000,338.51041666666663,47.51694444444444,12.079,12.123,90.2,4.7,26.2,10.51,136.3
2024-01-02 00:00:00.000,338.88624999999996,47.27583333333333,12.167,12.156,87.1,4.6,26.3,10.54,130.7
2024-07-10 00:00:00.000,352.48125,52.55222222222222,13.397,13.389,87.4,4.4,26.9,7.53,331.8
2024-07-15 00:00:00.000,352.26416666666665,52.764722222222225,13.374,13.421,90.5,4.3,26.9,7.49,324.6
2024-07-20 00:00:00.000,352.0041666666666,52.958333333333336,13.352,13.453,93.5,4.3,26.9,7.49,317.4
2024-07-25 00:00:00.000,351.7033333333333,53.13166666666667,13.33,13.484,96.6,4.3,26.9,7.56,310.2
2024-07-30 00:00:00.000,351.3633333333333,53.282777777777774,13.309,13.516,99.6,4.2,26.9,7.67,303.0
2024-08-04 00:00:00.000,350.98708333333326,53.41,13.29,13.547,102.6,4.2,26.9,7.83,296.1
2024-08-09 00:00:00.000,350.5779166666666,53.51138888888889,13.272,13.579,105.5,4.1,26.9,8.02,289.3
2024-08-14 00:00:00.000,350.1395833333333,53.586111111111116,13.257,13.61,108.4,4.1,27.0,8.24,282.8
2024-08-19 00:00:00.000,349.67708333333326,53.63305555555556,13.244,13.642,111.1,4.0,27.0,8.48,276.6
2024-08-24 00:00:00.000,349.1941666666666,53.651111111111106,13.234,13.673,113.8,3.9,27.0,8.74,270.7
2024-08-29 00:00:00.000,348.69624999999996,53.64,13.228,13.705,116.3,3.8,27.0,9.0,265.1
2024-09-03 00:00:00.000,348.1879166666666,53.599444444444444,13.224,13.736,118.6,3.7,27.0,9.25,259.6
2024-09-08 00:00:00.000,347.67541666666665,53.528888888888886,13.225,13.767,120.8,3.6,27.0,9.49,254.4
2024-09-13 00:00:00.000,347.16458333333327,53.42916666666667,13.23,13.799,122.7,3.5,27.0,9.71,249.3
2024-09-18 00:00:00.000,346.6608333333333,53.30083333333333,13.239,13.83,124.3,3.4,27.0,9.9,244.5
2024-09-23 00:00:00.000,346.1691666666666,53.14527777777778,13.252,13.861,125.6,3.4,27.0,10.07,239.8
2024-09-28 00:00:00.000,345.6954166666667,52.96333333333334,13.271,13.892,126.7,3.3,27.0,10.21,235.1
2024-10-03 00:00:00.000,345.2441666666666,52.75694444444444,13.294,13.923,127.4,3.3,27.1,10.31,230.6
2024-10-08 00:00:00.000,344.81999999999994,52.52777777777778,13.322,13.955,127.7,3.2,27.1,10.36,226.1
2024-10-13 00:00:00.000,344.42749999999995,52.27833333333333,13.355,13.986,127.6,3.2,27.1,10.38,221.6
2024-10-18 00:00:00.000,344.07041666666663,52.01138888888889,13.393,14.017,127.1,3.2,27.1,10.36,217.1
2024-10-23 00:00:00.000,343.75124999999997,51.72888888888889,13.435,14.048,126.3,3.3,27.1,10.31,212.7
2024-10-28 00:00:00.000,343.4724999999999,51.43388888888889,13.483,14.079,125.1,3.3,27.1,10.22,208.1
2024-11-02 00:00:00.000,343.2366666666666,51.12888888888889,13.536,14.11,123.6,3.4,27.2,10.1,203.5
2024-11-07 00:00:00.000,343.04541666666665,50.816944444444445,13.593,14.141,121.8,3.4,27.2,9.96,198.7
2024-11-12 00:00:00.000,342.89916666666664,50.50138888888889,13.654,14.171,119.7,3.5,27.2,9.79,193.9
2024-11-17 00:00:00.000,342.79875,50.18444444444444,13.72,14.202,117.4,3.5,27.2,9.61,189.0
2024-11-22 00:00:00.000,342.7433333333333,49.86944444444445,13.79,14.233,114.9,3.6,27.2,9.42,183.9
2024-11-27 00:00:00.000,342.7329166666666,49.558611111111105,13.863,14.264,112.1,3.7,27.3,9.24,178.6
2024-12-02 00:00:00.000,342.76666666666665,49.254444444444445,13.939,14.295,109.3,3.7,27.3,9.06,173.1
