Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-19 00:00:00.000,219.18874999999997,75.8863888888889,7.429,7.428,86.1,7.7,23.6,26.73,93.9
2023-10-24 00:00:00.000,222.8520833333333,75.82555555555555,7.425,7.453,87.8,7.7,23.6,27.09,93.9
2023-10-29 00:00:00.000,226.5458333333333,75.76416666666667,7.422,7.477,89.3,7.6,23.6,27.41,93.9
2023-11-03 00:00:00.000,230.26374999999996,75.70138888888889,7.421,7.502,90.8,7.6,23.6,27.69,94.0
2023-11-08 00:00:00.000,233.99999999999997,75.63694444444445,7.422,7.527,92.2,7.6,23.6,27.92,94.0
2023-11-13 00:00:00.000,237.74666666666664,75.57083333333333,7.426,7.551,93.5,7.5,23.6,28.1,94.1
2023-11-18 00:00:00.000,241.49416666666662,75.50305555555556,7.431,7.576,94.7,7.5,23.6,28.2,94.2
2023-11-23 00:00:00.000,245.23333333333326,75.43361111111112,7.439,7.601,95.7,7.4,23.7,28.23,94.3
2023-11-28 00:00:00.000,248.95416666666662,75.36277777777777,7.45,7.626,96.6,7.4,23.7,28.2,94.4
2023-12-03 00:00:00.000,252.64958333333325,75.29083333333332,7.463,7.651,97.3,7.3,23.7,28.11,94.4
2023-12-08 00:00:00.000,256.3108333333333,75.21861111111112,7.479,7.676,97.9,7.3,23.7,27.96,94.4
2023-12-13 00:00:00.000,259.92999999999995,75.14750000000001,7.498,7.701,98.2,7.3,23.7,27.72,94.3
2023-12-18 00:00:00.000,263.4975,75.07888888888888,7.52,7.726,98.4,7.2,23.8,27.41,94.2
2023-12-23 00:00:00.000,267.00541666666663,75.01361111111112,7.545,7.751,98.5,7.2,23.8,27.03,94.0
2023-12-28 00:00:00.000,270.4466666666666,74.95333333333333,7.573,7.776,98.3,7.2,23.8,26.59,93.7
2024-01-02 00:00:00.000,273.81666666666666,74.89944444444446,7.603,7.802,98.0,7.2,23.8,26.09,93.3
2024-01-07 00:00:00.000,277.11041666666665,74.8536111111111,7.637,7.827,97.6,7.2,23.9,25.53,92.8
2024-01-12 00:00:00.000,280.3225,74.81777777777778,7.672,7.852,96.9,7.1,23.9,24.92,92.1
2024-01-17 00:00:00.000,283.44833333333327,74.79333333333334,7.711,7.878,96.2,7.1,23.9,24.25,91.3
2024-01-22 00:00:00.000,286.48374999999993,74.78222222222222,7.751,7.903,95.3,7.1,23.9,23.54,90.3
2024-01-27 00:00:00.000,289.4266666666666,74.78527777777778,7.794,7.928,94.3,7.1,24.0,22.8,89.2
2024-02-01 00:00:00.000,292.2754166666667,74.80416666666666,7.838,7.954,93.2,7.1,24.0,22.04,87.9
2024-02-06 00:00:00.000,295.0283333333333,74.83999999999999,7.884,7.979,92.0,7.1,24.0,21.26,86.4
2024-02-11 00:00:00.000,297.68375,74.89416666666668,7.931,8.005,90.7,7.1,24.0,20.46,84.6
2024-02-16 00:00:00.000,300.2391666666666,74.96722222222222,7.979,8.03,89.4,7.1,24.1,19.64,82.7
2024-02-21 00:00:00.000,302.6920833333333,75.06027777777777,8.029,8.056,88.0,7.0,24.1,18.83,80.6
2024-02-26 00:00:00.000,305.04249999999996,75.17305555555556,8.079,8.082,86.7,7.0,24.1,18.03,78.2
2024-03-02 00:00:00.000,307.28916666666663,75.30611111111111,8.129,8.107,85.3,7.0,24.1,17.24,75.6
2024-08-19 00:00:00.000,287.1620833333333,79.53583333333333,9.023,8.994,85.1,6.4,24.8,16.86,208.0
2024-08-24 00:00:00.000,285.85791666666665,79.02,9.027,9.02,86.4,6.4,24.8,17.35,202.4
2024-08-29 00:00:00.000,284.8375,78.46833333333333,9.031,9.047,87.7,6.4,24.8,17.84,197.3
2024-09-03 00:00:00.000,284.08416666666665,77.88611111111112,9.036,9.073,88.9,6.4,24.9,18.31,192.4
2024-09-08 00:00:00.000,283.5775,77.27805555555555,9.042,9.1,90.1,6.4,24.9,18.76,187.9
2024-09-13 00:00:00.000,283.2958333333333,76.64888888888889,9.048,9.126,91.3,6.3,24.9,19.18,183.7
2024-09-18 00:00:00.000,283.2154166666666,76.00333333333333,9.056,9.153,92.3,6.3,24.9,19.57,179.7
2024-09-23 00:00:00.000,283.31583333333333,75.34527777777777,9.065,9.179,93.4,6.3,24.9,19.95,176.0
2024-09-28 00:00:00.000,283.5770833333333,74.67805555555556,9.076,9.206,94.3,6.2,24.9,20.3,172.4
2024-10-03 00:00:00.000,283.9833333333333,74.00527777777778,9.089,9.232,95.1,6.2,24.9,20.61,169.1
2024-10-08 00:00:00.000,284.5174999999999,73.33027777777778,9.103,9.259,95.8,6.2,25.0,20.87,165.8
2024-10-13 00:00:00.000,285.1654166666666,72.65722222222223,9.12,9.285,96.5,6.1,25.0,21.09,162.7
2024-10-18 00:00:00.000,285.9120833333333,71.98833333333333,9.138,9.312,97.0,6.1,25.0,21.27,159.8
2024-10-23 00:00:00.000,286.74625000000003,71.32694444444444,9.159,9.338,97.3,6.1,25.0,21.42,156.9
2024-10-28 00:00:00.000,287.65708333333333,70.67583333333334,9.182,9.365,97.6,6.0,25.0,21.52,154.1
2024-11-02 00:00:00.000,288.6358333333333,70.03722222222223,9.208,9.391,97.7,6.0,25.0,21.57,151.4
2024-11-07 00:00:00.000,289.67333333333335,69.41444444444446,9.235,9.418,97.6,6.0,25.1,21.57,148.6
2024-11-12 00:00:00.000,290.7608333333333,68.80972222222222,9.265,9.444,97.4,6.0,25.1,21.52,146.0
2024-11-17 00:00:00.000,291.89124999999996,68.22583333333334,9.298,9.471,97.1,5.9,25.1,21.43,143.4
2024-11-22 00:00:00.000,293.0575,67.66416666666667,9.333,9.498,96.6,5.9,25.1,21.3,140.7
2024-11-27 00:00:00.000,294.2545833333333,67.12694444444443,9.37,9.524,96.0,5.9,25.1,21.13,138.1
2024-12-02 00:00:00.000,295.47625,66.61638888888888,9.409,9.551,95.3,5.9,25.2,20.92,135.4
2024-12-07 00:00:00.000,296.71791666666667,66.13388888888889,9.45,9.577,94.5,5.9,25.2,20.66,132.8
2024-12-12 00:00:00.000,297.9741666666667,65.68166666666667,9.493,9.604,93.5,5.9,25.2,20.36,130.1
2024-12-17 00:00:00.000,299.23958333333326,65.26027777777777,9.538,9.631,92.5,5.9,25.2,20.04,127.4
2024-12-22 00:00:00.000,300.5108333333333,64.8711111111111,9.584,9.657,91.3,5.8,25.3,19.7,124.6
2024-12-27 00:00:00.000,301.78416666666664,64.515,9.632,9.684,90.1,5.8,25.3,19.33,121.8
2025-01-01 00:00:00.000,303.05625,64.19305555555556,9.681,9.711,88.8,5.8,25.3,18.94,118.9
2025-01-06 00:00:00.000,304.3225,63.905833333333334,9.73,9.737,87.5,5.8,25.3,18.52,115.9
2025-01-11 00:00:00.000,305.5795833333333,63.653888888888886,9.781,9.764,86.1,5.8,25.3,18.08,112.9
2025-07-10 00:00:00.000,319.08916666666664,68.99777777777778,10.744,10.725,86.2,5.4,26.0,10.84,279.5
2025-07-15 00:00:00.000,318.0691666666666,69.0375,10.743,10.751,87.8,5.4,26.0,11.21,273.0
2025-07-20 00:00:00.000,317.0070833333333,69.03555555555555,10.742,10.778,89.3,5.4,26.0,11.6,266.6
2025-07-25 00:00:00.000,315.91624999999993,68.99055555555556,10.741,10.805,90.9,5.4,26.0,12.01,260.3
2025-07-30 00:00:00.000,314.81166666666667,68.90055555555556,10.741,10.832,92.4,5.4,26.0,12.42,254.2
2025-08-04 00:00:00.000,313.70874999999995,68.76527777777778,10.742,10.858,93.9,5.3,26.0,12.83,248.3
2025-08-09 00:00:00.000,312.62249999999995,68.585,10.743,10.885,95.4,5.3,26.0,13.24,242.6
2025-08-14 00:00:00.000,311.5666666666666,68.36,10.746,10.912,96.7,5.3,26.0,13.65,237.1
2025-08-19 00:00:00.000,310.5541666666666,68.09166666666667,10.751,10.938,98.0,5.3,26.0,14.05,231.8
2025-08-24 00:00:00.000,309.5979166666666,67.78111111111112,10.757,10.965,99.3,5.2,26.1,14.44,226.6
2025-08-29 00:00:00.000,308.7079166666666,67.43083333333334,10.764,10.992,100.4,5.2,26.1,14.81,221.6
2025-09-03 00:00:00.000,307.89416666666665,67.04333333333334,10.774,11.018,101.4,5.1,26.1,15.15,216.7
2025-09-08 00:00:00.000,307.16249999999997,66.62194444444444,10.787,11.045,102.3,5.1,26.1,15.47,212.0
2025-09-13 00:00:00.000,306.5175,66.17,10.801,11.072,103.0,5.1,26.1,15.77,207.5
2025-09-18 00:00:00.000,305.9629166666666,65.69055555555556,10.818,11.098,103.6,5.0,26.1,16.04,203.1
2025-09-23 00:00:00.000,305.5008333333333,65.18722222222223,10.838,11.125,104.1,5.0,26.1,16.28,198.7
