Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-30 00:00:00.000,261.75374999999997,73.18,19.0,18.94,85.1,3.0,27.2,6.4,189.7
2023-09-04 00:00:00.000,261.6666666666667,72.96722222222222,19.015,18.963,85.6,3.0,27.2,6.47,183.9
2023-09-09 00:00:00.000,261.65374999999995,72.75027777777778,19.029,18.986,86.0,3.0,27.2,6.55,178.2
2023-09-14 00:00:00.000,261.7133333333333,72.53111111111112,19.044,19.01,86.6,3.0,27.2,6.64,172.5
2023-09-19 00:00:00.000,261.84416666666664,72.31194444444444,19.058,19.033,87.1,3.0,27.2,6.74,167.1
2023-09-24 00:00:00.000,262.04291666666666,72.09416666666667,19.072,19.056,87.6,3.0,27.2,6.84,161.8
2023-09-29 00:00:00.000,262.3070833333333,71.87944444444443,19.086,19.079,88.1,3.0,27.2,6.95,156.6
2023-10-04 00:00:00.000,262.6329166666667,71.66944444444445,19.1,19.102,88.7,3.0,27.2,7.06,151.6
2023-10-09 00:00:00.000,263.0179166666667,71.46555555555555,19.114,19.125,89.2,3.0,27.2,7.19,146.7
2023-10-14 00:00:00.000,263.45875,71.26916666666666,19.128,19.148,89.7,3.0,27.2,7.32,142.0
2023-10-19 00:00:00.000,263.9520833333333,71.08194444444445,19.143,19.172,90.2,3.0,27.2,7.44,137.4
2023-10-24 00:00:00.000,264.4941666666666,70.90472222222223,19.158,19.195,90.6,3.0,27.2,7.57,132.9
2023-10-29 00:00:00.000,265.0808333333333,70.73916666666666,19.173,19.218,91.1,3.0,27.3,7.69,128.5
2023-11-03 00:00:00.000,265.70916666666665,70.58583333333333,19.189,19.241,91.5,3.0,27.3,7.82,124.3
2023-11-08 00:00:00.000,266.3758333333333,70.44611111111111,19.205,19.264,91.9,2.9,27.3,7.94,120.1
2023-11-13 00:00:00.000,267.07708333333335,70.32055555555556,19.223,19.287,92.3,2.9,27.3,8.07,116.0
2023-11-18 00:00:00.000,267.80958333333336,70.21055555555556,19.24,19.31,92.6,2.9,27.3,8.18,112.0
2023-11-23 00:00:00.000,268.56958333333324,70.11638888888888,19.259,19.333,92.8,2.9,27.3,8.29,108.1
2023-11-28 00:00:00.000,269.35249999999996,70.03916666666666,19.278,19.356,93.1,2.9,27.3,8.39,104.3
2023-12-03 00:00:00.000,270.15625,69.9786111111111,19.299,19.379,93.2,2.9,27.3,8.49,100.5
2023-12-08 00:00:00.000,270.97625,69.93583333333333,19.32,19.402,93.3,2.9,27.3,8.58,96.8
2023-12-13 00:00:00.000,271.81041666666664,69.91083333333334,19.342,19.425,93.4,2.9,27.3,8.66,93.1
2023-12-18 00:00:00.000,272.65374999999995,69.90416666666667,19.365,19.448,93.4,2.9,27.3,8.73,89.5
2023-12-23 00:00:00.000,273.50333333333333,69.91611111111112,19.389,19.471,93.4,2.9,27.3,8.79,85.9
2023-12-28 00:00:00.000,274.355,69.94611111111111,19.414,19.494,93.3,2.9,27.3,8.84,82.3
2024-01-02 00:00:00.000,275.20583333333326,69.99444444444444,19.439,19.517,93.1,2.9,27.3,8.89,78.8
2024-01-07 00:00:00.000,276.05249999999995,70.0611111111111,19.466,19.54,92.9,2.9,27.4,8.92,75.3
2024-01-12 00:00:00.000,276.8916666666666,70.14555555555556,19.494,19.563,92.6,2.9,27.4,8.95,71.7
2024-01-17 00:00:00.000,277.71875,70.24777777777778,19.522,19.586,92.3,2.9,27.4,8.96,68.2
2024-01-22 00:00:00.000,278.53083333333325,70.36722222222221,19.551,19.609,91.9,2.9,27.4,8.95,64.7
2024-01-27 00:00:00.000,279.32374999999996,70.50305555555556,19.581,19.632,91.5,2.9,27.4,8.95,61.2
2024-02-01 00:00:00.000,280.09499999999997,70.65472222222223,19.612,19.655,91.1,2.9,27.4,8.93,57.6
2024-02-06 00:00:00.000,280.8404166666666,70.82166666666666,19.643,19.678,90.6,2.9,27.4,8.91,54.0
2024-02-11 00:00:00.000,281.55625,71.00305555555556,19.675,19.701,90.1,2.9,27.4,8.87,50.4
2024-02-16 00:00:00.000,282.23875,71.19833333333334,19.708,19.724,89.5,2.9,27.4,8.82,46.7
2024-02-21 00:00:00.000,282.88416666666666,71.40583333333333,19.741,19.747,88.9,2.9,27.4,8.77,43.1
2024-02-26 00:00:00.000,283.4891666666666,71.62472222222222,19.774,19.77,88.3,2.9,27.4,8.7,39.4
2024-03-02 00:00:00.000,284.04999999999995,71.85416666666666,19.807,19.793,87.7,2.9,27.4,8.64,35.6
2024-03-07 00:00:00.000,284.5637499999999,72.09277777777777,19.841,19.816,87.1,2.9,27.5,8.56,31.7
2024-03-12 00:00:00.000,285.0254166666667,72.33916666666666,19.875,19.839,86.5,2.9,27.5,8.48,27.8
2024-03-17 00:00:00.000,285.4316666666666,72.59222222222222,19.909,19.861,85.8,2.9,27.5,8.39,23.8
2024-03-22 00:00:00.000,285.77916666666664,72.85027777777778,19.943,19.884,85.2,2.9,27.5,8.29,19.8
2024-08-19 00:00:00.000,271.18125,75.78944444444444,20.628,20.567,85.1,2.8,27.7,5.86,211.1
2024-08-24 00:00:00.000,270.80875,75.61666666666666,20.639,20.59,85.8,2.8,27.7,5.89,205.0
2024-08-29 00:00:00.000,270.51458333333335,75.43361111111112,20.649,20.612,86.5,2.8,27.7,5.94,198.9
2024-09-03 00:00:00.000,270.2995833333333,75.24222222222222,20.66,20.635,87.2,2.8,27.7,6.0,192.9
2024-09-08 00:00:00.000,270.16416666666663,75.04416666666667,20.669,20.658,87.9,2.8,27.7,6.07,187.0
2024-09-13 00:00:00.000,270.1070833333333,74.8411111111111,20.679,20.68,88.6,2.8,27.7,6.15,181.3
