Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-29 00:00:00.000,130.8225,20.65972222222222,9.236,9.242,87.2,6.2,21.6,5.24,63.7,,
2023-11-03 00:00:00.000,130.96708333333333,20.74361111111111,9.167,9.256,92.1,6.1,21.6,4.37,51.5,,
2023-11-08 00:00:00.000,131.0658333333333,20.84111111111111,9.097,9.271,97.1,6.1,21.6,3.77,33.9,,
2023-11-13 00:00:00.000,131.11708333333328,20.952222222222222,9.028,9.286,102.1,6.0,21.6,3.62,12.1,,
2023-11-18 00:00:00.000,131.1195833333333,21.076666666666668,8.961,9.3,107.1,5.8,21.5,3.99,351.4,,
2023-11-23 00:00:00.000,131.07416666666663,21.21472222222222,8.896,9.315,112.2,5.6,21.5,4.75,335.8,,
2023-11-28 00:00:00.000,130.98083333333332,21.365555555555556,8.834,9.329,117.4,5.4,21.5,5.74,325.2,,
2023-12-03 00:00:00.000,130.84,21.52861111111111,8.776,9.344,122.6,5.1,21.5,6.83,317.9,,
2023-12-08 00:00:00.000,130.6533333333333,21.703055555555554,8.721,9.358,127.9,4.8,21.4,7.95,312.7,,
2023-12-13 00:00:00.000,130.42166666666665,21.887777777777778,8.671,9.373,133.2,4.4,21.4,9.06,308.9,,
2024-03-07 00:00:00.000,123.79624999999997,25.060277777777777,8.905,9.616,133.6,4.3,21.5,8.07,295.2,,
2024-03-12 00:00:00.000,123.5483333333333,25.168333333333333,8.982,9.63,128.4,4.6,21.6,6.87,296.3,,
2024-03-17 00:00:00.000,123.34374999999999,25.263333333333332,9.063,9.644,123.2,5.0,21.6,5.61,298.2,,
2024-03-22 00:00:00.000,123.18416666666664,25.345555555555553,9.149,9.658,118.1,5.2,21.6,4.34,301.6,,
2024-03-27 00:00:00.000,123.07083333333331,25.415,9.238,9.673,113.1,5.4,21.7,3.1,308.0,,
2024-04-01 00:00:00.000,123.00458333333331,25.472499999999997,9.33,9.687,108.1,5.6,21.7,1.94,323.0,,
2024-04-06 00:00:00.000,122.98499999999999,25.51833333333333,9.424,9.701,103.2,5.8,21.7,1.21,5.1,,
2024-04-11 00:00:00.000,123.01249999999996,25.553055555555556,9.519,9.715,98.3,5.9,21.8,1.63,57.7,,
2024-04-16 00:00:00.000,123.08624999999999,25.576666666666668,9.616,9.729,93.5,5.9,21.8,2.68,78.0,,
2024-04-21 00:00:00.000,123.20541666666665,25.590277777777775,9.713,9.743,88.7,5.9,21.8,3.83,86.1,,
2024-11-07 00:00:00.000,140.83124999999998,24.434166666666666,10.251,10.284,89.2,5.5,22.0,5.22,51.2,,
2024-11-12 00:00:00.000,140.95916666666665,24.550555555555555,10.18,10.297,94.1,5.5,22.0,4.72,38.2,,
2024-11-17 00:00:00.000,141.04458333333332,24.68138888888889,10.109,10.31,99.0,5.4,22.0,4.49,22.8,,
2024-11-22 00:00:00.000,141.08666666666667,24.82611111111111,10.04,10.323,104.0,5.3,22.0,4.58,6.9,,
2024-11-27 00:00:00.000,141.0845833333333,24.984444444444446,9.973,10.336,109.0,5.2,22.0,4.99,352.4,,
2024-12-02 00:00:00.000,141.03833333333333,25.15583333333333,9.908,10.349,114.1,5.0,22.0,5.64,340.7,,
2024-12-07 00:00:00.000,140.9475,25.339166666666664,9.846,10.363,119.2,4.8,21.9,6.44,331.7,,
2024-12-12 00:00:00.000,140.81375,25.533055555555556,9.788,10.375,124.3,4.5,21.9,7.3,324.8,,
2024-12-17 00:00:00.000,140.6375,25.736666666666668,9.735,10.388,129.5,4.2,21.9,8.19,319.5,,
2024-12-22 00:00:00.000,140.4208333333333,25.947777777777777,9.686,10.401,134.7,3.9,21.9,9.06,315.3,,
2025-03-17 00:00:00.000,134.25291666666664,28.944444444444446,9.936,10.618,131.2,4.0,22.0,7.05,287.2,,
