Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-26 00:00:00.000,45.45833333333333,-21.023333333333333,17.367,17.353,87.5,3.4,23.6,4.51,147.8
2023-07-31 00:00:00.000,45.53249999999999,-21.154999999999998,17.327,17.381,91.4,3.3,23.6,4.44,156.8
2023-08-05 00:00:00.000,45.58333333333333,-21.29527777777778,17.287,17.408,95.2,3.3,23.6,4.45,165.9
2023-08-10 00:00:00.000,45.60999999999999,-21.442777777777778,17.249,17.436,99.0,3.3,23.6,4.54,174.9
2023-08-15 00:00:00.000,45.61208333333333,-21.59638888888889,17.211,17.464,102.8,3.2,23.6,4.7,183.5
2023-08-20 00:00:00.000,45.58916666666666,-21.755277777777778,17.175,17.492,106.6,3.2,23.6,4.92,191.5
2023-08-25 00:00:00.000,45.54124999999999,-21.9175,17.141,17.52,110.4,3.1,23.6,5.19,198.8
2023-08-30 00:00:00.000,45.46874999999999,-22.081944444444446,17.11,17.547,114.1,3.0,23.6,5.48,205.4
2023-09-04 00:00:00.000,45.37208333333333,-22.247222222222224,17.082,17.575,117.8,2.9,23.6,5.8,211.4
2023-09-09 00:00:00.000,45.25166666666666,-22.411666666666665,17.058,17.603,121.3,2.8,23.6,6.13,216.8
2023-09-14 00:00:00.000,45.10791666666666,-22.57361111111111,17.038,17.631,124.8,2.7,23.6,6.45,221.7
2023-09-19 00:00:00.000,44.94208333333333,-22.731944444444444,17.022,17.658,128.0,2.6,23.6,6.76,226.3
2023-09-24 00:00:00.000,44.75541666666666,-22.884722222222223,17.01,17.686,131.1,2.5,23.6,7.05,230.5
2023-09-29 00:00:00.000,44.549166666666665,-23.030277777777776,17.004,17.714,133.9,2.3,23.6,7.3,234.4
2023-11-23 00:00:00.000,41.60208333333333,-23.804444444444446,17.325,18.016,133.2,2.3,23.8,7.42,274.1
2023-11-28 00:00:00.000,41.3375,-23.778055555555554,17.39,18.044,130.3,2.4,23.8,7.19,278.4
2023-12-03 00:00:00.000,41.08458333333333,-23.734722222222224,17.46,18.071,127.0,2.5,23.8,6.95,282.9
2023-12-08 00:00:00.000,40.845416666666665,-23.674722222222222,17.535,18.098,123.6,2.6,23.8,6.69,287.9
2023-12-13 00:00:00.000,40.62208333333333,-23.598333333333333,17.614,18.126,119.9,2.7,23.8,6.42,293.2
2023-12-18 00:00:00.000,40.416666666666664,-23.50611111111111,17.698,18.153,116.2,2.8,23.8,6.16,299.0
2023-12-23 00:00:00.000,40.23083333333333,-23.399444444444445,17.785,18.18,112.3,2.9,23.8,5.91,305.2
2023-12-28 00:00:00.000,40.06625,-23.279166666666665,17.875,18.208,108.3,2.9,23.9,5.7,311.9
2024-01-02 00:00:00.000,39.92374999999999,-23.14611111111111,17.967,18.235,104.3,3.0,23.9,5.52,319.1
2024-01-07 00:00:00.000,39.80416666666666,-23.00138888888889,18.062,18.262,100.2,3.0,23.9,5.4,326.5
2024-01-12 00:00:00.000,39.70833333333333,-22.84611111111111,18.158,18.29,96.2,3.1,23.9,5.33,334.3
2024-01-17 00:00:00.000,39.63708333333333,-22.68166666666667,18.255,18.317,92.1,3.1,23.9,5.31,342.1
2024-01-22 00:00:00.000,39.59041666666666,-22.509722222222223,18.353,18.344,88.0,3.1,24.0,5.36,349.7
2024-07-25 00:00:00.000,46.1675,-19.476388888888888,19.38,19.338,86.1,3.0,24.3,3.99,145.7
2024-07-30 00:00:00.000,46.23708333333333,-19.590555555555554,19.338,19.365,90.0,3.0,24.3,3.91,154.8
2024-08-04 00:00:00.000,46.28541666666666,-19.71222222222222,19.296,19.391,93.9,3.0,24.3,3.91,164.2
2024-08-09 00:00:00.000,46.3125,-19.840833333333332,19.254,19.418,97.8,3.0,24.3,3.97,173.4
2024-08-14 00:00:00.000,46.3175,-19.974999999999998,19.214,19.444,101.7,2.9,24.3,4.1,182.3
2024-08-19 00:00:00.000,46.30083333333333,-20.11388888888889,19.175,19.471,105.6,2.9,24.3,4.29,190.5
2024-08-24 00:00:00.000,46.26208333333333,-20.25611111111111,19.138,19.497,109.4,2.8,24.3,4.53,198.0
2024-08-29 00:00:00.000,46.201249999999995,-20.40083333333333,19.103,19.524,113.2,2.7,24.3,4.81,204.8
2024-09-03 00:00:00.000,46.11875,-20.546666666666667,19.072,19.55,117.0,2.6,24.3,5.1,210.9
2024-09-08 00:00:00.000,46.01499999999999,-20.692222222222224,19.044,19.576,120.6,2.5,24.3,5.4,216.4
2024-09-13 00:00:00.000,45.89041666666666,-20.83611111111111,19.02,19.603,124.2,2.4,24.3,5.7,221.4
2024-09-18 00:00:00.000,45.746666666666655,-20.97694444444444,19.0,19.629,127.6,2.3,24.3,5.99,225.9
2024-09-23 00:00:00.000,45.583749999999995,-21.11388888888889,18.985,19.656,130.8,2.2,24.3,6.27,230.0
2024-09-28 00:00:00.000,45.403749999999995,-21.245,18.975,19.682,133.8,2.1,24.3,6.52,233.9
2024-11-27 00:00:00.000,42.54458333333333,-21.978888888888886,19.316,19.997,132.5,2.1,24.4,6.58,275.9
2024-12-02 00:00:00.000,42.314583333333324,-21.948888888888888,19.384,20.023,129.3,2.2,24.5,6.35,280.2
2024-12-07 00:00:00.000,42.095833333333324,-21.903888888888886,19.456,20.049,125.9,2.3,24.5,6.11,284.9
2024-12-12 00:00:00.000,41.890833333333326,-21.844444444444445,19.533,20.075,122.2,2.4,24.5,5.85,289.9
2024-12-17 00:00:00.000,41.701249999999995,-21.77138888888889,19.614,20.101,118.4,2.5,24.5,5.6,295.4
2024-12-22 00:00:00.000,41.52833333333333,-21.685,19.699,20.127,114.5,2.5,24.5,5.36,301.3
2024-12-27 00:00:00.000,41.37333333333333,-21.585833333333333,19.788,20.153,110.5,2.6,24.5,5.14,307.8
2025-01-01 00:00:00.000,41.23749999999999,-21.475277777777777,19.879,20.179,106.4,2.7,24.5,4.95,314.8
2025-01-06 00:00:00.000,41.1225,-21.35388888888889,19.973,20.206,102.3,2.7,24.6,4.79,322.3
2025-01-11 00:00:00.000,41.02833333333333,-21.222777777777775,20.068,20.232,98.2,2.8,24.6,4.69,330.1
2025-01-16 00:00:00.000,40.955416666666665,-21.083055555555557,20.165,20.258,94.0,2.8,24.6,4.65,338.1
2025-01-21 00:00:00.000,40.90458333333333,-20.935555555555556,20.262,20.284,89.9,2.8,24.6,4.66,346.1
2025-01-26 00:00:00.000,40.875416666666666,-20.781944444444445,20.359,20.309,85.7,2.8,24.6,4.73,353.9
2025-07-30 00:00:00.000,46.815416666666664,-18.310277777777777,21.256,21.26,88.9,2.7,24.9,3.51,153.1
2025-08-04 00:00:00.000,46.86166666666666,-18.418055555555558,21.212,21.285,92.8,2.7,24.9,3.49,162.6
2025-08-09 00:00:00.000,46.88833333333333,-18.531944444444445,21.168,21.311,96.7,2.7,24.9,3.53,172.0
2025-08-14 00:00:00.000,46.89583333333333,-18.65111111111111,21.125,21.336,100.7,2.7,24.9,3.65,181.1
2025-08-19 00:00:00.000,46.88374999999999,-18.77472222222222,21.083,21.362,104.6,2.6,24.9,3.82,189.6
2025-08-24 00:00:00.000,46.85124999999999,-18.901666666666664,21.044,21.387,108.5,2.6,24.9,4.04,197.3
2025-08-29 00:00:00.000,46.799166666666665,-19.03111111111111,21.007,21.412,112.4,2.5,24.9,4.29,204.3
2025-09-03 00:00:00.000,46.72708333333333,-19.161944444444444,20.972,21.438,116.2,2.4,24.9,4.56,210.5
2025-09-08 00:00:00.000,46.63625,-19.2925,20.941,21.463,120.0,2.3,24.9,4.84,216.0
2025-09-13 00:00:00.000,46.526666666666664,-19.422222222222224,20.914,21.488,123.7,2.2,24.9,5.12,221.0
2025-09-18 00:00:00.000,46.39875,-19.549722222222226,20.891,21.513,127.2,2.1,24.9,5.4,225.5
2025-09-23 00:00:00.000,46.25416666666666,-19.67388888888889,20.873,21.539,130.5,2.0,24.9,5.66,229.7
2025-09-28 00:00:00.000,46.09375,-19.793333333333337,20.86,21.564,133.7,1.9,24.9,5.9,233.6
2025-11-27 00:00:00.000,43.50749999999999,-20.504722222222224,21.164,21.866,134.4,1.8,25.0,6.08,274.0
2025-12-02 00:00:00.000,43.29583333333333,-20.483888888888888,21.229,21.891,131.2,1.9,25.0,5.87,278.1
2025-12-07 00:00:00.000,43.09416666666666,-20.449722222222224,21.299,21.916,127.8,2.0,25.0,5.65,282.5
2025-12-12 00:00:00.000,42.90416666666666,-20.402777777777775,21.374,21.941,124.1,2.1,25.1,5.41,287.2
2025-12-17 00:00:00.000,42.72708333333333,-20.343055555555555,21.453,21.966,120.3,2.2,25.1,5.17,292.5
2025-12-22 00:00:00.000,42.565,-20.27138888888889,21.537,21.991,116.4,2.3,25.1,4.93,298.2
2025-12-27 00:00:00.000,42.41874999999999,-20.188055555555557,21.624,22.016,112.3,2.4,25.1,4.7,304.5
2026-01-01 00:00:00.000,42.28999999999999,-20.093888888888888,21.714,22.041,108.2,2.4,25.1,4.5,311.3
2026-01-06 00:00:00.000,42.17916666666666,-19.990000000000002,21.806,22.066,104.1,2.5,25.1,4.34,318.7
2026-01-11 00:00:00.000,42.087083333333325,-19.876944444444444,21.901,22.091,99.9,2.5,25.1,4.22,326.5
2026-01-16 00:00:00.000,42.01416666666666,-19.755555555555556,21.997,22.116,95.7,2.5,25.2,4.15,334.6
2026-01-21 00:00:00.000,41.96124999999999,-19.627222222222223,22.094,22.141,91.5,2.5,25.2,4.14,342.9
2026-01-26 00:00:00.000,41.92833333333333,-19.492222222222225,22.191,22.166,87.3,2.5,25.2,4.18,351.1
2026-07-30 00:00:00.000,47.30083333333333,-17.235277777777778,23.096,23.08,87.8,2.5,25.5,3.19,151.4
2026-08-04 00:00:00.000,47.34541666666666,-17.331666666666667,23.05,23.105,91.8,2.5,25.5,3.16,161.0
2026-08-09 00:00:00.000,47.372499999999995,-17.433888888888887,23.005,23.129,95.8,2.5,25.5,3.19,170.6
2026-08-14 00:00:00.000,47.38166666666666,-17.54138888888889,22.96,23.154,99.8,2.5,25.5,3.29,180.0
2026-08-19 00:00:00.000,47.372499999999995,-17.653055555555554,22.916,23.178,103.8,2.4,25.5,3.44,188.8
2026-08-24 00:00:00.000,47.345,-17.767777777777777,22.874,23.203,107.8,2.4,25.5,3.64,196.7
2026-08-29 00:00:00.000,47.299166666666665,-17.884999999999998,22.835,23.227,111.7,2.3,25.5,3.87,203.7
2026-09-03 00:00:00.000,47.235833333333325,-18.003611111111113,22.798,23.251,115.6,2.2,25.5,4.12,210.0
2026-09-08 00:00:00.000,47.154999999999994,-18.1225,22.765,23.276,119.4,2.2,25.5,4.39,215.7
2026-09-13 00:00:00.000,47.05666666666666,-18.240833333333335,22.735,23.3,123.1,2.1,25.5,4.66,220.7
2026-09-18 00:00:00.000,46.94166666666666,-18.357222222222223,22.709,23.325,126.8,2.0,25.5,4.92,225.3
2026-09-23 00:00:00.000,46.811249999999994,-18.47111111111111,22.688,23.349,130.2,1.9,25.5,5.17,229.5
2026-09-28 00:00:00.000,46.66583333333333,-18.580833333333334,22.672,23.373,133.5,1.8,25.5,5.4,233.3
2026-12-02 00:00:00.000,44.10208333333333,-19.253333333333334,23.007,23.689,132.8,1.7,25.6,5.49,276.3
2026-12-07 00:00:00.000,43.91416666666666,-19.22694444444444,23.075,23.713,129.4,1.8,25.6,5.28,280.5
2026-12-12 00:00:00.000,43.73625,-19.18888888888889,23.148,23.737,125.7,1.9,25.6,5.05,285.1
2026-12-17 00:00:00.000,43.57041666666666,-19.139166666666664,23.226,23.761,121.9,2.0,25.6,4.82,290.2
2026-12-22 00:00:00.000,43.41791666666666,-19.078611111111112,23.308,23.785,118.0,2.1,25.6,4.58,295.6
2026-12-27 00:00:00.000,43.27958333333333,-19.00722222222222,23.394,23.809,113.9,2.2,25.6,4.36,301.7
2027-01-01 00:00:00.000,43.15624999999999,-18.926111111111112,23.483,23.834,109.8,2.2,25.6,4.16,308.3
