Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-25 00:00:00.000,64.29666666666665,17.552222222222223,37.131,37.07,85.7,1.6,22.2,0.96,94.1,1.0,77.7
2023-08-30 00:00:00.000,64.32458333333332,17.54888888888889,37.048,37.071,90.5,1.6,22.2,0.64,101.4,1.0,78.0
2023-09-04 00:00:00.000,64.34083333333332,17.54388888888889,36.965,37.073,95.3,1.6,22.2,0.36,121.2,1.0,78.2
2023-09-09 00:00:00.000,64.34583333333333,17.53666666666667,36.883,37.074,100.2,1.5,22.2,0.24,186.2,1.0,78.5
2023-09-14 00:00:00.000,64.33916666666666,17.52777777777778,36.802,37.076,105.0,1.5,22.1,0.46,230.4,,
2023-09-19 00:00:00.000,64.32083333333333,17.516944444444444,36.723,37.078,109.9,1.5,22.1,0.77,243.1,,
2023-09-24 00:00:00.000,64.29124999999999,17.504722222222224,36.647,37.079,114.8,1.4,22.1,1.08,248.5,,
2023-09-29 00:00:00.000,64.25083333333333,17.490833333333335,36.574,37.081,119.7,1.3,22.1,1.38,251.5,,
2023-10-04 00:00:00.000,64.2,17.475555555555555,36.504,37.083,124.7,1.3,22.1,1.67,253.4,,
2023-10-09 00:00:00.000,64.13916666666667,17.45888888888889,36.438,37.084,129.7,1.2,22.1,1.95,254.7,,
2023-10-14 00:00:00.000,64.06875,17.441111111111113,36.378,37.086,134.7,1.1,22.1,2.22,255.7,,
2024-01-12 00:00:00.000,62.21333333333333,17.134444444444444,36.444,37.115,132.4,1.1,22.1,2.1,265.3,,
2024-01-17 00:00:00.000,62.145,17.13,36.512,37.117,127.3,1.2,22.1,1.82,266.7,,
2024-01-22 00:00:00.000,62.08666666666666,17.1275,36.585,37.118,122.2,1.3,22.1,1.53,268.6,,
2024-01-27 00:00:00.000,62.03874999999999,17.1275,36.662,37.12,117.1,1.4,22.1,1.22,271.5,,
2024-02-01 00:00:00.000,62.002083333333324,17.129722222222224,36.742,37.122,112.0,1.4,22.1,0.9,276.5,,
2024-02-06 00:00:00.000,61.97666666666666,17.134166666666665,36.825,37.123,106.9,1.5,22.1,0.59,286.9,,
2024-02-11 00:00:00.000,61.96249999999999,17.141111111111112,36.91,37.125,101.8,1.5,22.2,0.33,316.8,,
2024-02-16 00:00:00.000,61.96083333333331,17.150277777777777,36.997,37.126,96.8,1.5,22.2,0.33,20.8,,
2024-02-21 00:00:00.000,61.97083333333332,17.161666666666665,37.085,37.128,91.7,1.5,22.2,0.59,50.8,,
2024-02-26 00:00:00.000,61.99291666666665,17.17527777777778,37.173,37.13,86.7,1.5,22.2,0.91,61.3,,
2024-08-29 00:00:00.000,66.0475,17.885555555555555,37.202,37.19,88.6,1.6,22.2,0.77,98.0,,
2024-09-03 00:00:00.000,66.06833333333333,17.88111111111111,37.119,37.192,93.4,1.6,22.2,0.46,110.8,,
2024-09-08 00:00:00.000,66.0775,17.87472222222222,37.036,37.194,98.2,1.5,22.2,0.24,155.9,,
2024-09-13 00:00:00.000,66.075,17.866666666666667,36.955,37.195,103.1,1.5,22.2,0.35,221.3,,
2024-09-18 00:00:00.000,66.06124999999999,17.856944444444444,36.875,37.197,108.0,1.5,22.2,0.64,240.6,,
2024-09-23 00:00:00.000,66.03625,17.84583333333333,36.797,37.199,112.9,1.4,22.1,0.95,247.7,,
2024-09-28 00:00:00.000,66.0,17.833055555555557,36.723,37.2,117.8,1.4,22.1,1.26,251.3,,
2024-10-03 00:00:00.000,65.95291666666667,17.81888888888889,36.651,37.202,122.7,1.3,22.1,1.56,253.5,,
2024-10-08 00:00:00.000,65.89541666666666,17.803611111111113,36.584,37.204,127.7,1.2,22.1,1.84,255.0,,
2024-10-13 00:00:00.000,65.82833333333332,17.787222222222223,36.522,37.205,132.7,1.1,22.1,2.11,256.1,,
2025-01-11 00:00:00.000,63.97125,17.496666666666666,36.54,37.235,134.4,1.1,22.1,2.2,265.5,,
2025-01-16 00:00:00.000,63.899166666666666,17.491944444444446,36.606,37.237,129.3,1.2,22.1,1.93,266.7,,
2025-01-21 00:00:00.000,63.83666666666665,17.489444444444445,36.677,37.238,124.1,1.3,22.1,1.64,268.3,,
2025-01-26 00:00:00.000,63.784583333333316,17.48888888888889,36.752,37.24,119.0,1.3,22.1,1.34,270.7,,
