Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-04 00:00:00.000,294.715,-26.583888888888886,3.481,4.211,131.0,10.4,25.5,11.22,271.7
2023-09-09 00:00:00.000,294.35416666666663,-26.56222222222222,3.555,4.224,125.8,11.2,25.5,8.2,276.8
2023-09-14 00:00:00.000,294.1083333333333,-26.51972222222222,3.632,4.236,120.8,11.8,25.6,5.28,287.2
2023-09-19 00:00:00.000,293.9779166666666,-26.45861111111111,3.713,4.248,115.8,12.3,25.6,2.88,316.9
2023-09-24 00:00:00.000,293.96124999999995,-26.380277777777778,3.797,4.26,111.0,12.7,25.7,2.8,22.0
2023-09-29 00:00:00.000,294.0545833333333,-26.285833333333336,3.883,4.272,106.2,13.0,25.8,4.99,52.3
2023-10-04 00:00:00.000,294.25333333333333,-26.176944444444445,3.971,4.284,101.5,13.2,25.8,7.58,62.7
2023-10-09 00:00:00.000,294.5533333333333,-26.054166666666667,4.06,4.295,96.9,13.4,25.9,10.17,67.6
2023-10-14 00:00:00.000,294.94958333333324,-25.918333333333333,4.149,4.306,92.3,13.4,25.9,12.69,70.3
2023-10-19 00:00:00.000,295.4366666666666,-25.76972222222222,4.239,4.317,87.8,13.3,26.0,15.08,72.1
2024-05-21 00:00:00.000,338.4225,-13.901944444444444,4.596,4.623,85.2,12.6,26.5,13.3,78.3
2024-05-26 00:00:00.000,338.8341666666666,-13.827222222222222,4.521,4.626,89.6,12.6,26.4,11.08,80.8
2024-05-31 00:00:00.000,339.17208333333326,-13.78361111111111,4.445,4.629,94.1,12.6,26.4,8.78,84.6
2024-06-05 00:00:00.000,339.43249999999995,-13.772222222222224,4.37,4.632,98.6,12.5,26.4,6.42,91.4
2024-06-10 00:00:00.000,339.6116666666666,-13.794722222222221,4.296,4.635,103.2,12.3,26.3,4.17,106.4
2024-06-15 00:00:00.000,339.70624999999995,-13.851111111111111,4.223,4.638,107.9,12.0,26.3,2.68,145.6
2024-06-20 00:00:00.000,339.7145833333333,-13.941666666666666,4.152,4.64,112.7,11.7,26.3,3.39,197.7
2024-06-25 00:00:00.000,339.63499999999993,-14.06638888888889,4.084,4.642,117.6,11.2,26.2,5.58,220.4
2024-06-30 00:00:00.000,339.4654166666666,-14.224722222222223,4.018,4.644,122.5,10.6,26.2,8.16,229.9
2024-07-05 00:00:00.000,339.2054166666666,-14.415833333333333,3.956,4.646,127.6,10.0,26.2,10.83,235.0
2024-07-10 00:00:00.000,338.8554166666666,-14.638055555555555,3.898,4.648,132.7,9.3,26.1,13.48,238.2
2024-10-03 00:00:00.000,326.70166666666665,-18.983055555555556,3.918,4.651,132.4,9.1,26.1,13.18,261.5
2024-10-08 00:00:00.000,326.28791666666666,-19.029999999999998,3.978,4.65,127.1,9.9,26.2,10.46,265.2
2024-10-13 00:00:00.000,325.9679166666666,-19.041666666666668,4.043,4.648,121.9,10.5,26.2,7.73,271.2
2024-10-18 00:00:00.000,325.7433333333333,-19.019166666666667,4.112,4.647,116.8,11.0,26.2,5.15,283.1
2024-10-23 00:00:00.000,325.6141666666666,-18.964166666666667,4.183,4.645,111.7,11.5,26.3,3.14,312.7
2024-10-28 00:00:00.000,325.5804166666666,-18.8775,4.257,4.643,106.8,11.8,26.3,3.08,7.2
2024-11-02 00:00:00.000,325.6404166666666,-18.760555555555555,4.333,4.64,101.9,12.1,26.3,4.98,37.5
