Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,1.7029166666666666,13.439444444444444,13.673,13.739,91.6,4.2,28.6,2.55,291.5
2023-07-06 00:00:00.000,1.6075,13.464722222222221,13.62,13.77,96.4,4.2,28.6,3.25,280.0
2023-07-11 00:00:00.000,1.4833333333333332,13.476944444444445,13.568,13.8,101.1,4.1,28.6,4.04,272.5
2023-07-16 00:00:00.000,1.330833333333333,13.47638888888889,13.517,13.83,105.9,4.1,28.6,4.87,267.4
2023-07-21 00:00:00.000,1.1504166666666664,13.461944444444443,13.468,13.86,110.7,3.9,28.6,5.7,263.6
2023-07-26 00:00:00.000,0.9429166666666666,13.43361111111111,13.422,13.891,115.6,3.8,28.6,6.53,260.6
2023-07-31 00:00:00.000,0.7091666666666666,13.39111111111111,13.379,13.921,120.4,3.6,28.6,7.33,258.3
2023-08-05 00:00:00.000,0.4512499999999999,13.334444444444445,13.34,13.951,125.3,3.4,28.6,8.11,256.4
2023-08-10 00:00:00.000,0.16999999999999996,13.26361111111111,13.305,13.981,130.2,3.2,28.6,8.85,254.7
2023-11-08 00:00:00.000,354.09,10.386944444444444,13.828,14.517,132.6,2.9,28.8,8.54,232.6
2023-11-13 00:00:00.000,353.8733333333333,10.218055555555555,13.923,14.547,127.5,3.1,28.8,7.78,230.5
2023-11-18 00:00:00.000,353.68416666666667,10.057222222222222,14.022,14.576,122.4,3.3,28.9,6.98,227.9
2023-11-23 00:00:00.000,353.5229166666666,9.90638888888889,14.126,14.606,117.3,3.4,28.9,6.16,224.7
2023-11-28 00:00:00.000,353.3904166666666,9.765555555555556,14.233,14.635,112.2,3.6,28.9,5.35,220.7
2023-12-03 00:00:00.000,353.2870833333333,9.636111111111111,14.344,14.664,107.1,3.7,28.9,4.55,215.4
2023-12-08 00:00:00.000,353.2125,9.518611111111111,14.456,14.694,102.1,3.8,29.0,3.79,208.0
2023-12-13 00:00:00.000,353.1670833333333,9.413333333333334,14.571,14.723,97.0,3.8,29.0,3.1,197.3
2023-12-18 00:00:00.000,353.15000000000003,9.321111111111112,14.686,14.752,92.0,3.8,29.0,2.57,182.0
2023-12-23 00:00:00.000,353.1608333333333,9.242222222222221,14.801,14.782,86.9,3.8,29.0,2.29,161.7
