Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-09 00:00:00.000,110.51249999999999,20.860555555555557,2.194,2.347,86.0,25.1,21.4,20.77,92.1
2023-10-14 00:00:00.000,111.16708333333332,20.84638888888889,2.163,2.387,90.3,24.7,21.5,15.9,90.3
2023-10-19 00:00:00.000,111.64375,20.85638888888889,2.131,2.428,94.9,24.1,21.5,10.82,86.3
2023-10-24 00:00:00.000,111.93499999999999,20.894166666666667,2.098,2.467,99.6,23.4,21.5,5.73,74.1
2023-10-29 00:00:00.000,112.03458333333332,20.961666666666666,2.066,2.506,104.5,22.6,21.6,2.49,0.9
2023-11-03 00:00:00.000,111.93541666666665,21.060555555555556,2.034,2.545,109.6,21.6,21.6,6.58,301.5
2023-11-08 00:00:00.000,111.63208333333333,21.191111111111113,2.004,2.583,114.9,20.4,21.6,12.22,291.1
2023-11-13 00:00:00.000,111.11958333333332,21.353055555555557,1.976,2.62,120.4,19.0,21.7,18.04,287.1
2023-11-18 00:00:00.000,110.39874999999998,21.544444444444448,1.951,2.657,126.1,17.5,21.7,23.78,285.0
2023-11-23 00:00:00.000,109.47583333333331,21.761388888888888,1.93,2.694,132.1,15.8,21.7,29.25,283.5
2024-02-06 00:00:00.000,89.17541666666666,24.311944444444446,2.432,3.186,132.9,13.1,23.0,15.81,275.3
2024-02-11 00:00:00.000,88.68875,24.3575,2.519,3.216,127.4,14.1,23.1,10.96,276.8
2024-02-16 00:00:00.000,88.37708333333332,24.398611111111112,2.611,3.245,122.1,15.0,23.2,6.3,280.8
2024-02-21 00:00:00.000,88.2325,24.436666666666667,2.705,3.273,116.9,15.6,23.3,2.08,302.1
2024-02-26 00:00:00.000,88.245,24.47222222222222,2.803,3.302,111.9,16.2,23.4,2.6,66.4
2024-03-02 00:00:00.000,88.40333333333332,24.50611111111111,2.902,3.329,107.0,16.5,23.5,6.31,81.0
2024-03-07 00:00:00.000,88.69791666666666,24.53805555555556,3.003,3.357,102.2,16.8,23.6,9.85,84.6
2024-03-12 00:00:00.000,89.11874999999999,24.567777777777778,3.105,3.384,97.6,16.9,23.8,13.14,86.3
2024-03-17 00:00:00.000,89.65583333333332,24.594444444444445,3.208,3.41,93.1,16.9,23.9,16.15,87.3
2024-03-22 00:00:00.000,90.29791666666665,24.6175,3.311,3.437,88.7,16.8,24.0,18.87,88.1
2024-11-07 00:00:00.000,141.46874999999997,18.070833333333333,4.235,4.292,86.6,13.3,25.5,10.13,94.1
2024-11-12 00:00:00.000,141.77791666666664,18.061944444444446,4.165,4.304,91.3,13.3,25.4,7.51,88.5
2024-11-17 00:00:00.000,141.99374999999998,18.084722222222222,4.095,4.315,96.2,13.2,25.4,4.93,76.2
2024-11-22 00:00:00.000,142.11208333333332,18.140555555555554,4.025,4.326,101.1,12.9,25.4,2.91,41.5
2024-11-27 00:00:00.000,142.12749999999997,18.230555555555554,3.957,4.337,106.2,12.6,25.4,3.39,341.9
2024-12-02 00:00:00.000,142.03666666666666,18.355555555555558,3.89,4.348,111.4,12.2,25.3,5.95,316.0
