Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-31 00:00:00.000,36.265833333333326,24.260555555555555,1.488,1.734,85.5,35.7,11.6,100.23,19.5
2023-08-05 00:00:00.000,37.433749999999996,27.451944444444443,1.45,1.743,88.2,35.6,11.6,101.37,17.0
2023-08-10 00:00:00.000,38.479166666666664,30.722499999999997,1.416,1.755,90.9,35.3,11.6,102.37,14.2
2023-08-15 00:00:00.000,39.3775,34.06305555555555,1.385,1.767,93.7,34.9,11.7,103.14,11.3
2023-08-20 00:00:00.000,40.099166666666655,37.45861111111111,1.357,1.782,96.5,34.4,11.7,103.58,8.2
2023-08-25 00:00:00.000,40.61,40.89,1.333,1.798,99.2,33.7,11.7,103.62,4.9
2023-08-30 00:00:00.000,40.86749999999999,44.33222222222223,1.313,1.815,102.0,33.0,11.8,103.17,1.4
2023-09-04 00:00:00.000,40.82125,47.755,1.298,1.834,104.6,32.2,11.8,102.13,357.5
2023-09-09 00:00:00.000,40.405,51.12111111111111,1.287,1.853,107.2,31.3,11.9,100.4,353.2
2023-09-14 00:00:00.000,39.539583333333326,54.38583333333333,1.28,1.875,109.6,30.4,12.0,97.9,348.5
2023-09-19 00:00:00.000,38.137499999999996,57.49861111111111,1.279,1.897,111.8,29.5,12.1,94.62,343.2
2023-09-24 00:00:00.000,36.10708333333333,60.403888888888886,1.282,1.92,113.8,28.6,12.2,90.58,337.1
2023-09-29 00:00:00.000,33.36416666666667,63.04388888888889,1.29,1.945,115.5,27.7,12.3,85.87,330.4
2023-10-04 00:00:00.000,29.847916666666663,65.36,1.303,1.97,117.0,26.9,12.5,80.59,322.6
2023-10-09 00:00:00.000,25.556249999999995,67.29583333333333,1.32,1.996,118.1,26.2,12.6,74.82,313.9
2023-10-14 00:00:00.000,20.59125,68.80583333333333,1.342,2.023,119.0,25.5,12.8,68.66,304.2
2023-10-19 00:00:00.000,15.18583333333333,69.86666666666666,1.367,2.051,119.6,25.0,12.9,62.25,293.8
