Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,6.2725,-37.246944444444445,8.57,8.906,106.1,6.3,19.7,4.3,200.2
2023-07-06 00:00:00.000,6.182499999999999,-37.38861111111111,8.527,8.925,110.0,6.1,19.7,5.26,212.4
2023-07-11 00:00:00.000,6.035833333333333,-37.5425,8.487,8.945,113.8,6.0,19.7,6.33,221.1
2023-07-16 00:00:00.000,5.832083333333333,-37.705555555555556,8.449,8.965,117.6,5.8,19.7,7.45,227.8
2023-07-21 00:00:00.000,5.571249999999998,-37.875,8.415,8.985,121.3,5.5,19.7,8.56,233.1
2023-07-26 00:00:00.000,5.2541666666666655,-38.04694444444444,8.385,9.005,124.9,5.3,19.7,9.64,237.7
2023-07-31 00:00:00.000,4.882083333333333,-38.217777777777776,8.359,9.025,128.4,5.1,19.7,10.67,241.6
2023-08-05 00:00:00.000,4.457916666666666,-38.38388888888889,8.338,9.045,131.7,4.8,19.7,11.65,245.2
2023-08-10 00:00:00.000,3.9833333333333325,-38.541666666666664,8.322,9.065,134.8,4.6,19.7,12.56,248.6
2023-10-09 00:00:00.000,356.29499999999996,-38.62083333333334,8.604,9.309,132.5,4.5,19.9,15.56,290.8
2023-10-14 00:00:00.000,355.6908333333333,-38.419444444444444,8.668,9.329,129.1,4.8,19.9,15.26,295.4
2023-10-19 00:00:00.000,355.12375,-38.18555555555555,8.737,9.35,125.4,5.0,19.9,14.92,300.2
2023-10-24 00:00:00.000,354.59833333333324,-37.92027777777778,8.811,9.371,121.6,5.2,19.9,14.58,305.2
2023-10-29 00:00:00.000,354.11833333333334,-37.62583333333333,8.889,9.391,117.6,5.4,20.0,14.25,310.5
2023-11-03 00:00:00.000,353.6870833333333,-37.30416666666667,8.972,9.412,113.5,5.5,20.0,13.94,316.0
2023-11-08 00:00:00.000,353.30749999999995,-36.9575,9.058,9.433,109.4,5.7,20.0,13.69,321.8
2023-11-13 00:00:00.000,352.98124999999993,-36.588055555555556,9.147,9.454,105.2,5.8,20.1,13.49,327.7
2023-11-18 00:00:00.000,352.7095833333333,-36.198055555555555,9.238,9.475,100.9,5.9,20.1,13.36,333.7
2023-11-23 00:00:00.000,352.49291666666664,-35.79,9.331,9.496,96.6,5.9,20.1,13.3,339.8
2023-11-28 00:00:00.000,352.3308333333333,-35.36666666666667,9.426,9.516,92.3,5.9,20.2,13.32,345.7
