Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-18 00:00:00.000,156.8858333333333,33.26027777777778,3.801,3.913,89.1,14.6,25.3,19.52,77.5
2023-11-23 00:00:00.000,157.59291666666664,33.4225,3.758,3.94,93.3,14.5,25.3,17.27,71.4
2023-11-28 00:00:00.000,158.1920833333333,33.62777777777778,3.714,3.968,97.6,14.3,25.3,15.19,63.4
2023-12-03 00:00:00.000,158.6783333333333,33.87555555555556,3.672,3.995,102.0,14.0,25.3,13.37,52.9
2023-12-08 00:00:00.000,159.04666666666665,34.16416666666667,3.631,4.022,106.4,13.6,25.3,12.0,39.5
2023-12-13 00:00:00.000,159.29208333333332,34.49166666666667,3.592,4.049,110.9,13.1,25.4,11.31,23.5
2023-12-18 00:00:00.000,159.41041666666666,34.85388888888889,3.556,4.076,115.4,12.6,25.4,11.42,6.7
2023-12-23 00:00:00.000,159.3995833333333,35.245555555555555,3.522,4.104,120.0,12.0,25.4,12.27,351.3
2023-12-28 00:00:00.000,159.25916666666666,35.660555555555554,3.492,4.131,124.6,11.3,25.4,13.68,338.5
2024-01-02 00:00:00.000,158.98875,36.09166666666667,3.466,4.158,129.2,10.6,25.4,15.41,328.2
2024-01-07 00:00:00.000,158.5908333333333,36.530833333333334,3.445,4.185,133.7,9.8,25.4,17.26,319.9
2024-03-17 00:00:00.000,146.69166666666666,38.76694444444444,3.818,4.561,133.5,9.1,26.0,16.9,243.7
2024-03-22 00:00:00.000,146.09499999999997,38.4925,3.892,4.587,129.2,9.7,26.1,15.61,235.0
2024-03-27 00:00:00.000,145.6045833333333,38.171388888888885,3.971,4.614,124.8,10.2,26.1,14.55,225.1
2024-04-01 00:00:00.000,145.22249999999997,37.80916666666666,4.054,4.64,120.4,10.7,26.2,13.82,214.2
2024-04-06 00:00:00.000,144.95,37.41083333333333,4.141,4.666,116.0,11.1,26.3,13.48,202.7
2024-04-11 00:00:00.000,144.78625,36.98166666666667,4.23,4.693,111.6,11.5,26.3,13.56,191.2
2024-04-16 00:00:00.000,144.72916666666663,36.52583333333333,4.323,4.719,107.3,11.7,26.4,14.02,180.5
2024-04-21 00:00:00.000,144.77416666666667,36.04833333333333,4.418,4.745,103.0,11.9,26.5,14.8,171.1
2024-04-26 00:00:00.000,144.91625,35.552499999999995,4.514,4.771,98.7,12.0,26.6,15.8,163.1
2024-05-01 00:00:00.000,145.14999999999998,35.04194444444444,4.611,4.798,94.5,12.1,26.6,16.94,156.3
2024-05-06 00:00:00.000,145.46916666666667,34.51888888888889,4.71,4.824,90.4,12.1,26.7,18.18,150.7
2024-05-11 00:00:00.000,145.86874999999998,33.986111111111114,4.808,4.85,86.3,12.0,26.8,19.45,145.9
2024-12-12 00:00:00.000,181.13166666666666,16.753333333333334,5.89,5.905,86.1,9.6,28.1,9.53,87.0
2024-12-17 00:00:00.000,181.43124999999998,16.785555555555558,5.834,5.928,90.7,9.6,28.1,7.81,79.4
2024-12-22 00:00:00.000,181.66541666666666,16.848888888888887,5.777,5.951,95.4,9.5,28.1,6.22,67.7
2024-12-27 00:00:00.000,181.83124999999998,16.942777777777778,5.721,5.974,100.2,9.3,28.1,4.98,49.0
2025-01-01 00:00:00.000,181.92666666666668,17.06638888888889,5.666,5.997,105.0,9.1,28.0,4.48,22.4
2025-01-06 00:00:00.000,181.95,17.218055555555555,5.613,6.02,109.9,8.8,28.0,4.96,355.6
2025-01-11 00:00:00.000,181.89999999999998,17.395555555555553,5.562,6.042,114.9,8.5,28.0,6.2,336.6
2025-01-16 00:00:00.000,181.77791666666664,17.59638888888889,5.515,6.065,119.9,8.1,28.0,7.8,324.4
2025-01-21 00:00:00.000,181.58291666666662,17.8175,5.471,6.087,124.9,7.6,28.0,9.55,316.4
2025-01-26 00:00:00.000,181.31708333333333,18.05638888888889,5.431,6.11,129.9,7.1,28.0,11.32,310.7
2025-01-31 00:00:00.000,180.98208333333332,18.308333333333334,5.397,6.132,134.9,6.5,28.0,13.03,306.4
2025-04-21 00:00:00.000,171.82749999999996,20.636944444444445,5.772,6.481,131.4,6.7,28.4,11.92,257.5
2025-04-26 00:00:00.000,171.44166666666663,20.535,5.852,6.502,126.6,7.1,28.5,10.61,250.5
2025-05-01 00:00:00.000,171.11624999999998,20.401666666666664,5.936,6.523,121.8,7.5,28.5,9.41,241.8
2025-05-06 00:00:00.000,170.85249999999996,20.239166666666666,6.023,6.544,117.1,7.9,28.6,8.41,230.9
2025-05-11 00:00:00.000,170.65208333333334,20.04888888888889,6.114,6.565,112.4,8.2,28.6,7.73,218.0
2025-05-16 00:00:00.000,170.51458333333332,19.83361111111111,6.208,6.586,107.7,8.4,28.7,7.45,203.7
2025-05-21 00:00:00.000,170.4395833333333,19.595,6.304,6.607,103.1,8.6,28.7,7.6,189.5
2025-05-26 00:00:00.000,170.4258333333333,19.334722222222222,6.401,6.628,98.6,8.7,28.7,8.13,176.7
2025-05-31 00:00:00.000,170.47249999999997,19.054722222222225,6.499,6.649,94.1,8.7,28.8,8.94,166.0
2025-06-05 00:00:00.000,170.5775,18.756666666666668,6.598,6.669,89.6,8.7,28.8,9.93,157.6
2025-06-10 00:00:00.000,170.73791666666665,18.443055555555556,6.697,6.69,85.2,8.7,28.9,11.01,151.0
2025-12-27 00:00:00.000,192.01541666666665,6.676111111111111,7.45,7.459,86.8,7.6,29.6,5.83,93.4
2026-01-01 00:00:00.000,192.185,6.676388888888889,7.384,7.477,91.6,7.6,29.6,4.3,85.2
2026-01-06 00:00:00.000,192.30249999999998,6.699722222222222,7.319,7.495,96.5,7.5,29.6,2.91,68.9
2026-01-11 00:00:00.000,192.36666666666665,6.746111111111111,7.255,7.513,101.5,7.4,29.6,2.04,32.5
