Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,225.31874999999997,-54.18083333333333,14.469,15.134,129.4,3.0,29.6,9.02,313.8
2023-07-06 00:00:00.000,224.96999999999997,-53.970555555555556,14.546,15.165,126.0,3.1,29.6,8.58,317.8
2023-07-11 00:00:00.000,224.66625,-53.7575,14.627,15.196,122.4,3.2,29.6,8.12,322.1
2023-07-16 00:00:00.000,224.4083333333333,-53.54361111111111,14.712,15.227,118.7,3.4,29.7,7.66,326.8
2023-07-21 00:00:00.000,224.19624999999996,-53.33083333333334,14.802,15.258,114.9,3.5,29.7,7.19,332.0
2023-07-26 00:00:00.000,224.03124999999997,-53.12111111111111,14.894,15.289,111.1,3.6,29.7,6.74,337.7
2023-07-31 00:00:00.000,223.91166666666663,-52.91583333333333,14.989,15.32,107.2,3.6,29.7,6.31,343.9
2023-08-05 00:00:00.000,223.8370833333333,-52.716944444444444,15.087,15.35,103.2,3.7,29.8,5.94,350.8
2023-08-10 00:00:00.000,223.80666666666664,-52.525555555555556,15.186,15.381,99.2,3.7,29.8,5.62,358.4
2023-08-15 00:00:00.000,223.81916666666663,-52.34305555555556,15.287,15.412,95.2,3.8,29.8,5.36,6.6
2023-08-20 00:00:00.000,223.8733333333333,-52.17055555555555,15.388,15.442,91.2,3.8,29.8,5.19,15.3
2023-08-25 00:00:00.000,223.96749999999997,-52.00944444444445,15.49,15.473,87.2,3.7,29.8,5.11,24.2
2024-02-21 00:00:00.000,234.30208333333331,-54.161944444444444,16.59,16.558,86.5,3.4,30.3,5.11,194.7
2024-02-26 00:00:00.000,234.20583333333332,-54.323888888888895,16.547,16.588,90.7,3.4,30.3,5.19,203.4
2024-03-02 00:00:00.000,234.0658333333333,-54.47888888888889,16.504,16.618,94.9,3.4,30.3,5.35,211.9
2024-03-07 00:00:00.000,233.88166666666666,-54.626111111111115,16.463,16.647,99.0,3.4,30.3,5.58,220.0
2024-03-12 00:00:00.000,233.6533333333333,-54.763333333333335,16.422,16.677,103.2,3.3,30.3,5.86,227.5
2024-03-17 00:00:00.000,233.3825,-54.88972222222222,16.383,16.706,107.3,3.3,30.3,6.19,234.3
2024-03-22 00:00:00.000,233.07124999999996,-55.00388888888889,16.347,16.736,111.4,3.2,30.3,6.55,240.5
2024-03-27 00:00:00.000,232.7208333333333,-55.10444444444445,16.314,16.765,115.4,3.1,30.3,6.92,246.1
2024-04-01 00:00:00.000,232.33416666666662,-55.19027777777777,16.284,16.795,119.3,3.0,30.3,7.3,251.3
2024-04-06 00:00:00.000,231.91416666666663,-55.260555555555555,16.258,16.824,123.0,2.9,30.3,7.67,256.0
2024-04-11 00:00:00.000,231.4645833333333,-55.31388888888888,16.236,16.854,126.7,2.7,30.3,8.03,260.4
2024-04-16 00:00:00.000,230.9883333333333,-55.35,16.219,16.883,130.1,2.6,30.3,8.35,264.5
2024-04-21 00:00:00.000,230.49083333333328,-55.367777777777775,16.207,16.913,133.3,2.5,30.3,8.64,268.3
2024-06-25 00:00:00.000,224.1845833333333,-54.07555555555556,16.595,17.292,132.0,2.5,30.5,8.09,311.3
2024-06-30 00:00:00.000,223.8570833333333,-53.89472222222222,16.666,17.321,128.8,2.6,30.5,7.75,315.1
2024-07-05 00:00:00.000,223.56666666666666,-53.71,16.742,17.35,125.4,2.7,30.5,7.38,319.2
2024-07-10 00:00:00.000,223.3145833333333,-53.52305555555555,16.822,17.379,121.8,2.8,30.5,6.99,323.6
2024-07-15 00:00:00.000,223.10125,-53.33583333333333,16.906,17.408,118.1,3.0,30.5,6.59,328.3
2024-07-20 00:00:00.000,222.92791666666665,-53.14972222222222,16.993,17.437,114.4,3.0,30.6,6.2,333.5
2024-07-25 00:00:00.000,222.79374999999996,-52.96611111111111,17.084,17.466,110.5,3.1,30.6,5.83,339.2
2024-07-30 00:00:00.000,222.69874999999996,-52.78666666666666,17.178,17.495,106.6,3.2,30.6,5.48,345.6
2024-08-04 00:00:00.000,222.64291666666665,-52.61277777777778,17.273,17.524,102.7,3.2,30.6,5.17,352.6
2024-08-09 00:00:00.000,222.62499999999997,-52.445277777777775,17.371,17.553,98.7,3.3,30.6,4.91,0.3
2024-08-14 00:00:00.000,222.64458333333332,-52.28583333333333,17.469,17.582,94.7,3.3,30.7,4.71,8.5
2024-08-19 00:00:00.000,222.70041666666665,-52.13527777777778,17.569,17.61,90.7,3.3,30.7,4.58,17.1
2024-08-24 00:00:00.000,222.79041666666663,-51.99444444444445,17.668,17.639,86.7,3.3,30.7,4.53,25.8
2025-02-20 00:00:00.000,231.92124999999996,-54.01916666666666,18.676,18.661,87.6,3.0,31.1,4.56,197.2
2025-02-25 00:00:00.000,231.82499999999996,-54.16111111111111,18.632,18.689,91.8,3.0,31.1,4.64,206.0
2025-03-02 00:00:00.000,231.68999999999997,-54.29666666666667,18.588,18.717,96.0,3.0,31.1,4.78,214.4
2025-03-07 00:00:00.000,231.51624999999999,-54.42388888888889,18.545,18.745,100.2,3.0,31.1,4.99,222.4
2025-03-12 00:00:00.000,231.30499999999995,-54.541666666666664,18.503,18.773,104.3,2.9,31.1,5.24,229.7
2025-03-17 00:00:00.000,231.05749999999998,-54.64944444444444,18.464,18.801,108.4,2.9,31.1,5.53,236.4
2025-03-22 00:00:00.000,230.7745833333333,-54.745555555555555,18.427,18.829,112.4,2.8,31.1,5.85,242.5
2025-03-27 00:00:00.000,230.45916666666662,-54.82916666666667,18.393,18.857,116.4,2.7,31.1,6.18,248.0
2025-04-01 00:00:00.000,230.11249999999998,-54.89944444444444,18.362,18.885,120.2,2.6,31.1,6.51,253.1
2025-04-06 00:00:00.000,229.73791666666665,-54.95527777777778,18.336,18.913,123.9,2.5,31.1,6.83,257.7
