Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-05 00:00:00.000,37.64999999999999,36.29833333333333,21.255,21.195,85.2,2.7,24.3,2.21,342.2
2023-08-10 00:00:00.000,37.61041666666666,36.36555555555556,21.201,21.221,89.7,2.7,24.3,2.29,327.5
2023-08-15 00:00:00.000,37.547916666666666,36.42666666666666,21.148,21.247,94.2,2.7,24.3,2.49,314.1
2023-08-20 00:00:00.000,37.462083333333325,36.48111111111111,21.095,21.273,98.8,2.7,24.3,2.79,303.0
2023-08-25 00:00:00.000,37.353333333333325,36.52777777777778,21.043,21.299,103.3,2.6,24.3,3.16,294.0
2023-08-30 00:00:00.000,37.2225,36.56666666666667,20.992,21.325,107.9,2.6,24.3,3.57,287.0
2023-09-04 00:00:00.000,37.06999999999999,36.59722222222222,20.944,21.351,112.5,2.5,24.3,4.0,281.3
2023-09-09 00:00:00.000,36.89666666666667,36.618611111111115,20.899,21.376,117.1,2.4,24.3,4.45,276.5
2023-09-14 00:00:00.000,36.70375,36.630833333333335,20.858,21.402,121.6,2.3,24.3,4.89,272.6
2023-09-19 00:00:00.000,36.49166666666666,36.63305555555556,20.82,21.428,126.2,2.2,24.3,5.31,269.1
2023-09-24 00:00:00.000,36.262916666666655,36.625277777777775,20.787,21.454,130.7,2.0,24.3,5.72,266.1
2023-12-18 00:00:00.000,31.822083333333328,35.16277777777778,21.212,21.891,132.7,1.9,24.4,5.75,229.0
2023-12-23 00:00:00.000,31.655416666666664,35.03777777777778,21.297,21.916,128.0,2.0,24.4,5.35,225.8
2023-12-28 00:00:00.000,31.509999999999998,34.91444444444444,21.386,21.942,123.3,2.1,24.5,4.93,222.1
2024-01-02 00:00:00.000,31.38708333333333,34.794444444444444,21.48,21.967,118.6,2.3,24.5,4.5,217.8
2024-01-07 00:00:00.000,31.286666666666665,34.67805555555555,21.578,21.993,113.8,2.3,24.5,4.07,212.6
2024-01-12 00:00:00.000,31.209583333333335,34.56638888888889,21.679,22.018,109.0,2.4,24.5,3.65,206.3
2024-01-17 00:00:00.000,31.156249999999996,34.46027777777778,21.783,22.044,104.1,2.5,24.5,3.26,198.6
2024-01-22 00:00:00.000,31.125833333333333,34.36055555555556,21.888,22.069,99.3,2.5,24.5,2.93,189.2
2024-01-27 00:00:00.000,31.118333333333336,34.26777777777777,21.995,22.095,94.5,2.5,24.6,2.67,178.0
2024-02-01 00:00:00.000,31.133333333333333,34.1825,22.102,22.12,89.8,2.6,24.6,2.52,165.2
2024-08-04 00:00:00.000,36.553333333333335,35.587500000000006,23.1,23.052,86.1,2.5,24.8,2.01,340.3
2024-08-09 00:00:00.000,36.515,35.647777777777776,23.045,23.077,90.6,2.5,24.8,2.09,325.3
2024-08-14 00:00:00.000,36.45583333333333,35.702222222222225,22.99,23.102,95.1,2.5,24.8,2.29,312.1
2024-08-19 00:00:00.000,36.37541666666666,35.75,22.936,23.127,99.7,2.5,24.8,2.58,301.2
2024-08-24 00:00:00.000,36.27499999999999,35.79111111111111,22.883,23.152,104.2,2.4,24.8,2.92,292.6
2024-08-29 00:00:00.000,36.15416666666666,35.82472222222223,22.832,23.177,108.8,2.4,24.8,3.3,285.7
2024-09-03 00:00:00.000,36.013749999999995,35.85027777777778,22.783,23.201,113.4,2.3,24.8,3.7,280.1
2024-09-08 00:00:00.000,35.85458333333333,35.867777777777775,22.737,23.226,117.9,2.2,24.8,4.11,275.5
2024-09-13 00:00:00.000,35.677499999999995,35.87638888888889,22.695,23.251,122.5,2.1,24.8,4.51,271.6
2024-09-18 00:00:00.000,35.48416666666667,35.876111111111115,22.657,23.276,127.0,2.0,24.8,4.9,268.3
2024-09-23 00:00:00.000,35.275416666666665,35.86666666666667,22.623,23.301,131.5,1.8,24.8,5.26,265.4
2024-12-17 00:00:00.000,31.25208333333333,34.514722222222225,23.046,23.721,132.4,1.8,25.0,5.23,229.1
2024-12-22 00:00:00.000,31.101666666666667,34.401111111111106,23.13,23.745,127.8,1.9,25.0,4.86,225.9
2024-12-27 00:00:00.000,30.970416666666658,34.28944444444444,23.219,23.77,123.0,2.0,25.0,4.47,222.2
2025-01-01 00:00:00.000,30.859583333333326,34.18055555555555,23.313,23.794,118.3,2.1,25.0,4.07,217.8
2025-01-06 00:00:00.000,30.76958333333333,34.07527777777778,23.41,23.819,113.5,2.2,25.0,3.67,212.5
2025-01-11 00:00:00.000,30.700833333333325,33.974444444444444,23.511,23.843,108.7,2.2,25.0,3.29,206.1
2025-01-16 00:00:00.000,30.653333333333325,33.87861111111111,23.614,23.868,103.8,2.3,25.0,2.93,198.3
2025-01-21 00:00:00.000,30.626666666666658,33.788888888888884,23.718,23.892,99.0,2.3,25.1,2.63,188.7
2025-01-26 00:00:00.000,30.621249999999996,33.705555555555556,23.824,23.917,94.2,2.4,25.1,2.41,177.1
2025-01-31 00:00:00.000,30.636666666666663,33.62888888888889,23.931,23.941,89.4,2.4,25.1,2.28,163.8
2025-08-04 00:00:00.000,35.63875,34.97555555555556,24.876,24.839,86.7,2.3,25.3,1.84,338.6
2025-08-09 00:00:00.000,35.60208333333333,35.030277777777776,24.82,24.863,91.3,2.3,25.3,1.93,323.7
2025-08-14 00:00:00.000,35.54583333333333,35.07916666666667,24.764,24.887,95.8,2.3,25.3,2.12,310.6
2025-08-19 00:00:00.000,35.47083333333333,35.12222222222222,24.709,24.911,100.4,2.3,25.3,2.4,299.9
2025-08-24 00:00:00.000,35.37666666666666,35.15861111111111,24.655,24.935,104.9,2.2,25.3,2.72,291.3
2025-08-29 00:00:00.000,35.263749999999995,35.18805555555555,24.603,24.959,109.5,2.2,25.3,3.08,284.5
2025-09-03 00:00:00.000,35.13333333333333,35.21,24.554,24.983,114.1,2.1,25.3,3.45,279.1
2025-09-08 00:00:00.000,34.98624999999999,35.22416666666667,24.508,25.007,118.7,2.0,25.3,3.83,274.6
2025-09-13 00:00:00.000,34.82249999999999,35.230555555555554,24.465,25.031,123.2,1.9,25.3,4.2,270.9
2025-09-18 00:00:00.000,34.644166666666656,35.228611111111114,24.427,25.055,127.7,1.8,25.3,4.56,267.7
2025-09-23 00:00:00.000,34.45166666666666,35.21805555555556,24.393,25.078,132.2,1.7,25.3,4.9,264.8
2025-12-17 00:00:00.000,30.76291666666666,33.958333333333336,24.812,25.484,132.2,1.6,25.4,4.81,229.2
2025-12-22 00:00:00.000,30.625416666666663,33.85416666666667,24.896,25.507,127.5,1.8,25.4,4.46,226.0
