Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-26 00:00:00.000,255.73166666666665,-11.606388888888889,26.325,27.019,132.3,1.6,22.3,3.23,253.0,1.0,318.0
2023-07-31 00:00:00.000,255.63249999999996,-11.639444444444443,26.386,27.017,127.6,1.7,22.4,2.92,249.3,1.0,319.5
2023-08-05 00:00:00.000,255.54625,-11.675277777777778,26.452,27.016,122.8,1.8,22.4,2.6,244.6,1.0,320.9
2023-08-10 00:00:00.000,255.4729166666666,-11.713888888888889,26.522,27.014,118.1,1.9,22.4,2.29,238.4,1.0,322.2
2023-08-15 00:00:00.000,255.41374999999996,-11.755,26.595,27.013,113.4,2.0,22.4,1.99,230.2,1.0,323.4
2023-08-20 00:00:00.000,255.36916666666662,-11.79861111111111,26.671,27.011,108.6,2.0,22.4,1.73,219.1,1.0,324.4
2023-08-25 00:00:00.000,255.3395833333333,-11.844444444444445,26.749,27.01,103.9,2.1,22.4,1.54,204.6,1.0,325.2
2023-08-30 00:00:00.000,255.32499999999993,-11.892222222222221,26.829,27.008,99.1,2.1,22.4,1.47,187.5,1.0,325.9
2023-09-04 00:00:00.000,255.32625,-11.941666666666666,26.911,27.007,94.4,2.1,22.4,1.53,170.1,1.0,326.3
2023-09-09 00:00:00.000,255.3433333333333,-11.9925,26.992,27.005,89.7,2.1,22.4,1.71,155.0,1.0,326.6
2024-03-07 00:00:00.000,260.56083333333333,-13.008611111111112,27.001,26.949,86.0,2.1,22.4,1.34,72.0,,
2024-03-12 00:00:00.000,260.59625,-12.994166666666667,26.914,26.948,90.9,2.1,22.4,0.92,60.6,,
2024-03-17 00:00:00.000,260.61541666666665,-12.97861111111111,26.828,26.946,95.8,2.1,22.4,0.58,34.1,,
2024-03-22 00:00:00.000,260.61833333333334,-12.962499999999999,26.743,26.944,100.6,2.1,22.4,0.52,343.5,,
2024-03-27 00:00:00.000,260.605,-12.945555555555556,26.659,26.943,105.5,2.0,22.4,0.8,309.9,,
2024-04-01 00:00:00.000,260.57625,-12.928333333333333,26.576,26.941,110.4,2.0,22.4,1.19,295.9,,
2024-04-06 00:00:00.000,260.53166666666664,-12.910833333333334,26.497,26.94,115.3,1.9,22.4,1.61,288.9,,
2024-04-11 00:00:00.000,260.47208333333333,-12.893611111111111,26.421,26.938,120.2,1.8,22.4,2.03,284.6,,
2024-04-16 00:00:00.000,260.3979166666667,-12.876666666666667,26.348,26.936,125.0,1.7,22.4,2.43,281.8,,
2024-04-21 00:00:00.000,260.31,-12.860555555555555,26.28,26.935,129.9,1.6,22.3,2.81,279.7,,
2024-04-26 00:00:00.000,260.20874999999995,-12.845277777777778,26.216,26.933,134.7,1.5,22.3,3.16,278.0,,
2024-07-25 00:00:00.000,257.57625,-12.932777777777778,26.18,26.903,134.6,1.5,22.3,3.36,254.8,,
2024-07-30 00:00:00.000,257.47124999999994,-12.963333333333333,26.24,26.902,129.9,1.7,22.3,3.05,251.7,,
2024-08-04 00:00:00.000,257.37874999999997,-12.996666666666666,26.303,26.9,125.1,1.8,22.3,2.72,247.6,,
2024-08-09 00:00:00.000,257.2991666666666,-13.0325,26.372,26.898,120.4,1.9,22.4,2.39,242.4,,
2024-08-14 00:00:00.000,257.23374999999993,-13.070555555555556,26.443,26.897,115.6,1.9,22.4,2.07,235.3,,
2024-08-19 00:00:00.000,257.1833333333333,-13.110833333333334,26.518,26.895,110.8,2.0,22.4,1.77,225.6,,
2024-08-24 00:00:00.000,257.1475,-13.153055555555556,26.596,26.893,106.1,2.1,22.4,1.54,212.5,,
2024-08-29 00:00:00.000,257.1266666666666,-13.197222222222223,26.675,26.892,101.3,2.1,22.4,1.4,195.4,,
2024-09-03 00:00:00.000,257.1220833333333,-13.242777777777777,26.756,26.89,96.5,2.1,22.4,1.4,176.3,,
2024-09-08 00:00:00.000,257.13291666666663,-13.29,26.838,26.888,91.8,2.1,22.4,1.54,158.9,,
2024-09-13 00:00:00.000,257.15999999999997,-13.338333333333335,26.92,26.886,87.0,2.1,22.4,1.78,145.3,,
2025-03-12 00:00:00.000,262.44625,-14.264444444444445,26.827,26.824,88.7,2.1,22.4,1.05,71.6,,
2025-03-17 00:00:00.000,262.47249999999997,-14.252777777777778,26.74,26.822,93.6,2.1,22.4,0.64,55.8,,
2025-03-22 00:00:00.000,262.48249999999996,-14.240555555555554,26.654,26.82,98.5,2.1,22.4,0.38,7.7,,
2025-03-27 00:00:00.000,262.47625,-14.227777777777778,26.569,26.818,103.4,2.1,22.4,0.58,312.7,,
2025-04-01 00:00:00.000,262.4533333333333,-14.214722222222221,26.485,26.816,108.3,2.0,22.4,0.98,294.0,,
2025-04-06 00:00:00.000,262.41499999999996,-14.201388888888888,26.404,26.815,113.2,2.0,22.4,1.41,286.4,,
2025-04-11 00:00:00.000,262.36083333333335,-14.188333333333334,26.326,26.813,118.1,1.9,22.4,1.83,282.2,,
2025-04-16 00:00:00.000,262.29208333333327,-14.175555555555555,26.251,26.811,123.0,1.8,22.3,2.24,279.6,,
2025-04-21 00:00:00.000,262.2091666666666,-14.163333333333334,26.18,26.809,127.9,1.7,22.3,2.64,277.7,,
2025-04-26 00:00:00.000,262.11249999999995,-14.151944444444444,26.114,26.807,132.7,1.6,22.3,3.02,276.2,,
2025-07-30 00:00:00.000,259.34666666666664,-14.289444444444444,26.08,26.772,132.2,1.6,22.3,3.18,253.7,,
2025-08-04 00:00:00.000,259.24791666666664,-14.320277777777777,26.142,26.77,127.4,1.7,22.3,2.85,250.3,,
2025-08-09 00:00:00.000,259.16249999999997,-14.353333333333333,26.208,26.769,122.6,1.8,22.3,2.51,245.9,,
2025-08-14 00:00:00.000,259.0908333333333,-14.388333333333334,26.279,26.767,117.8,1.9,22.3,2.17,240.0,,
2025-08-19 00:00:00.000,259.03374999999994,-14.425555555555555,26.352,26.765,113.1,2.0,22.4,1.84,231.8,,
2025-08-24 00:00:00.000,258.99125,-14.464444444444444,26.429,26.763,108.3,2.1,22.4,1.56,220.1,,
2025-08-29 00:00:00.000,258.9645833333333,-14.505,26.508,26.761,103.5,2.1,22.4,1.35,203.8,,
2025-09-03 00:00:00.000,258.95374999999996,-14.546944444444444,26.588,26.759,98.7,2.1,22.4,1.28,183.8,,
2025-09-08 00:00:00.000,258.95874999999995,-14.590277777777779,26.67,26.757,93.9,2.2,22.4,1.37,164.1,,
2025-09-13 00:00:00.000,258.9795833333333,-14.634722222222221,26.752,26.755,89.1,2.2,22.4,1.58,148.1,,
2026-03-12 00:00:00.000,264.3354166666666,-15.529722222222222,26.726,26.686,86.6,2.1,22.4,1.23,79.8,,
2026-03-17 00:00:00.000,264.36875,-15.521944444444445,26.639,26.684,91.5,2.1,22.4,0.77,71.8,,
2026-03-22 00:00:00.000,264.3858333333333,-15.51361111111111,26.552,26.682,96.4,2.1,22.4,0.36,44.4,,
2026-03-27 00:00:00.000,264.38624999999996,-15.505,26.466,26.68,101.3,2.1,22.4,0.35,319.5,,
2026-04-01 00:00:00.000,264.36999999999995,-15.49611111111111,26.381,26.678,106.2,2.1,22.4,0.75,291.2,,
2026-04-06 00:00:00.000,264.3383333333333,-15.486944444444443,26.299,26.676,111.1,2.0,22.3,1.19,283.1,,
2026-04-11 00:00:00.000,264.29041666666666,-15.478333333333333,26.219,26.674,116.0,1.9,22.3,1.63,279.3,,
2026-04-16 00:00:00.000,264.2270833333333,-15.469722222222222,26.142,26.672,120.9,1.8,22.3,2.06,277.0,,
2026-04-21 00:00:00.000,264.14916666666664,-15.461666666666666,26.069,26.67,125.8,1.8,22.3,2.47,275.4,,
2026-04-26 00:00:00.000,264.0570833333333,-15.454444444444444,26.0,26.668,130.7,1.6,22.3,2.86,274.1,,
2026-07-30 00:00:00.000,261.2658333333333,-15.616944444444444,25.908,26.629,134.5,1.6,22.3,3.31,255.5,,
