Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-31 00:00:00.000,270.5283333333333,7.081944444444444,15.769,16.487,133.7,2.6,31.2,7.35,239.6
2023-08-05 00:00:00.000,270.3245833333333,6.953611111111111,15.841,16.513,130.1,2.7,31.2,7.03,235.5
2023-08-10 00:00:00.000,270.1395833333333,6.816666666666666,15.918,16.539,126.4,2.8,31.2,6.71,230.9
2023-08-15 00:00:00.000,269.9758333333333,6.671944444444445,15.999,16.565,122.5,3.0,31.2,6.37,225.8
2023-08-20 00:00:00.000,269.83375,6.520555555555555,16.085,16.591,118.5,3.1,31.2,6.04,220.0
2023-08-25 00:00:00.000,269.7149999999999,6.363888888888889,16.174,16.617,114.4,3.2,31.2,5.74,213.7
2023-08-30 00:00:00.000,269.6204166666666,6.202777777777778,16.266,16.643,110.3,3.3,31.3,5.47,206.8
2023-09-04 00:00:00.000,269.54999999999995,6.038611111111111,16.361,16.669,106.1,3.3,31.3,5.26,199.2
2023-09-09 00:00:00.000,269.5045833333333,5.872222222222223,16.458,16.695,101.9,3.4,31.3,5.11,191.1
2023-09-14 00:00:00.000,269.4841666666666,5.704444444444444,16.556,16.721,97.7,3.4,31.3,5.04,182.6
2023-09-19 00:00:00.000,269.4891666666666,5.536944444444444,16.656,16.746,93.4,3.4,31.3,5.04,174.0
2023-09-24 00:00:00.000,269.5191666666666,5.370555555555555,16.756,16.772,89.2,3.4,31.4,5.13,165.7
2024-03-27 00:00:00.000,277.17708333333326,4.661388888888889,17.71,17.714,88.6,3.2,31.7,3.34,13.2
2024-04-01 00:00:00.000,277.19041666666664,4.769444444444445,17.66,17.739,92.9,3.2,31.7,3.23,0.8
2024-04-06 00:00:00.000,277.17999999999995,4.876388888888889,17.61,17.764,97.3,3.2,31.7,3.24,348.1
2024-04-11 00:00:00.000,277.14583333333326,4.980833333333334,17.56,17.789,101.6,3.2,31.7,3.38,335.9
2024-04-16 00:00:00.000,277.0874999999999,5.081944444444444,17.513,17.814,105.9,3.1,31.7,3.63,325.0
2024-04-21 00:00:00.000,277.0066666666666,5.1786111111111115,17.467,17.839,110.2,3.0,31.7,3.95,315.7
2024-04-26 00:00:00.000,276.9033333333333,5.27,17.424,17.864,114.4,2.9,31.7,4.32,307.9
2024-05-01 00:00:00.000,276.7783333333333,5.355277777777777,17.384,17.889,118.6,2.8,31.7,4.73,301.4
2024-05-06 00:00:00.000,276.6329166666667,5.433888888888889,17.348,17.914,122.8,2.7,31.7,5.15,295.8
2024-05-11 00:00:00.000,276.46833333333336,5.504444444444444,17.316,17.939,126.8,2.6,31.7,5.56,291.0
2024-05-16 00:00:00.000,276.2858333333333,5.566388888888889,17.288,17.964,130.7,2.4,31.7,5.95,286.8
2024-05-21 00:00:00.000,276.0870833333333,5.61888888888889,17.265,17.989,134.5,2.3,31.7,6.32,283.1
2024-08-04 00:00:00.000,272.5516666666666,5.101944444444444,17.652,18.361,133.2,2.3,31.9,6.44,239.1
2024-08-09 00:00:00.000,272.37499999999994,4.9880555555555555,17.726,18.385,129.3,2.4,31.9,6.13,234.9
2024-08-14 00:00:00.000,272.2166666666666,4.867222222222223,17.805,18.41,125.4,2.6,31.9,5.8,230.2
2024-08-19 00:00:00.000,272.0770833333333,4.740555555555556,17.888,18.435,121.4,2.7,31.9,5.48,225.0
2024-08-24 00:00:00.000,271.9579166666667,4.609166666666666,17.975,18.459,117.2,2.8,31.9,5.17,219.1
2024-08-29 00:00:00.000,271.85958333333326,4.473611111111111,18.065,18.484,113.0,2.9,32.0,4.88,212.5
2024-09-03 00:00:00.000,271.78249999999997,4.335,18.159,18.508,108.8,3.0,32.0,4.63,205.1
2024-09-08 00:00:00.000,271.72791666666666,4.194444444444445,18.255,18.533,104.5,3.0,32.0,4.44,197.0
2024-09-13 00:00:00.000,271.69625,4.0525,18.353,18.558,100.2,3.1,32.0,4.31,188.2
2024-09-18 00:00:00.000,271.68666666666667,3.9102777777777775,18.452,18.582,95.9,3.1,32.0,4.26,179.2
2024-09-23 00:00:00.000,271.7,3.7688888888888887,18.552,18.607,91.6,3.1,32.0,4.29,170.2
2024-09-28 00:00:00.000,271.73541666666665,3.6286111111111112,18.652,18.631,87.3,3.1,32.1,4.4,161.5
2025-03-27 00:00:00.000,278.52374999999995,3.1766666666666663,19.529,19.503,87.1,2.9,32.4,2.96,16.6
2025-04-01 00:00:00.000,278.5408333333333,3.2708333333333335,19.476,19.527,91.5,2.9,32.4,2.82,3.9
2025-04-06 00:00:00.000,278.53624999999994,3.363611111111111,19.423,19.551,95.9,2.9,32.4,2.8,350.5
2025-04-11 00:00:00.000,278.51,3.4544444444444444,19.371,19.575,100.3,2.9,32.4,2.9,337.7
2025-04-16 00:00:00.000,278.4625,3.5425,19.321,19.599,104.7,2.8,32.4,3.12,326.1
2025-04-21 00:00:00.000,278.39416666666665,3.6266666666666665,19.272,19.622,109.0,2.8,32.4,3.41,316.3
2025-04-26 00:00:00.000,278.30541666666664,3.706666666666667,19.226,19.646,113.3,2.7,32.4,3.76,308.1
2025-05-01 00:00:00.000,278.19666666666666,3.781388888888889,19.183,19.67,117.6,2.6,32.4,4.14,301.3
2025-05-06 00:00:00.000,278.06916666666666,3.8497222222222223,19.143,19.694,121.9,2.5,32.4,4.53,295.6
2025-05-11 00:00:00.000,277.9241666666666,3.9116666666666666,19.107,19.718,126.0,2.4,32.4,4.92,290.8
2025-05-16 00:00:00.000,277.76249999999993,3.966111111111111,19.076,19.742,130.1,2.2,32.4,5.29,286.7
2025-05-21 00:00:00.000,277.5858333333333,4.012777777777778,19.049,19.765,134.0,2.1,32.4,5.64,283.0
2025-08-09 00:00:00.000,274.1795833333333,3.490277777777778,19.454,20.144,131.8,2.1,32.5,5.67,237.9
2025-08-14 00:00:00.000,274.0270833333333,3.3869444444444445,19.53,20.168,127.8,2.3,32.5,5.37,233.7
2025-08-19 00:00:00.000,273.89124999999996,3.2783333333333333,19.612,20.191,123.7,2.4,32.5,5.06,228.9
2025-08-24 00:00:00.000,273.7729166666666,3.165277777777778,19.697,20.215,119.6,2.5,32.5,4.75,223.4
2025-08-29 00:00:00.000,273.67375,3.0483333333333333,19.786,20.238,115.3,2.6,32.5,4.45,217.1
2025-09-03 00:00:00.000,273.59375,2.928888888888889,19.878,20.262,111.0,2.7,32.6,4.18,210.0
2025-09-08 00:00:00.000,273.53416666666664,2.807222222222222,19.973,20.285,106.7,2.7,32.6,3.96,202.1
2025-09-13 00:00:00.000,273.49458333333325,2.684444444444445,20.07,20.309,102.3,2.8,32.6,3.8,193.4
2025-09-18 00:00:00.000,273.4754166666666,2.561111111111111,20.168,20.332,98.0,2.8,32.6,3.71,184.0
2025-09-23 00:00:00.000,273.47708333333327,2.4380555555555556,20.268,20.355,93.6,2.8,32.6,3.69,174.4
2025-09-28 00:00:00.000,273.49958333333325,2.3163888888888886,20.368,20.379,89.2,2.8,32.6,3.76,164.9
2026-03-27 00:00:00.000,279.65541666666667,1.9372222222222222,21.264,21.213,85.8,2.7,32.9,2.66,19.6
2026-04-01 00:00:00.000,279.67499999999995,2.0205555555555557,21.209,21.236,90.2,2.7,32.9,2.5,6.9
2026-04-06 00:00:00.000,279.67541666666665,2.102777777777778,21.154,21.259,94.7,2.7,32.9,2.46,353.1
2026-04-11 00:00:00.000,279.65541666666667,2.1830555555555553,21.1,21.282,99.1,2.7,32.9,2.54,339.5
2026-04-16 00:00:00.000,279.61625,2.261111111111111,21.048,21.305,103.5,2.6,32.9,2.73,327.2
2026-04-21 00:00:00.000,279.5570833333333,2.3358333333333334,20.996,21.328,108.0,2.6,32.9,3.0,316.8
2026-04-26 00:00:00.000,279.4791666666667,2.406388888888889,20.948,21.351,112.4,2.5,32.9,3.32,308.2
2026-05-01 00:00:00.000,279.3833333333333,2.4725,20.902,21.373,116.7,2.4,32.9,3.67,301.2
2026-05-06 00:00:00.000,279.27,2.5330555555555554,20.859,21.396,121.0,2.3,32.9,4.04,295.5
2026-05-11 00:00:00.000,279.1404166666667,2.5880555555555556,20.82,21.419,125.2,2.2,32.9,4.41,290.6
2026-05-16 00:00:00.000,278.99499999999995,2.6366666666666667,20.786,21.442,129.4,2.1,32.9,4.77,286.5
2026-05-21 00:00:00.000,278.8354166666666,2.6783333333333332,20.756,21.465,133.4,2.0,32.9,5.11,282.9
2026-08-09 00:00:00.000,275.68125,2.2327777777777778,21.113,21.828,133.9,1.9,33.0,5.31,240.3
2026-08-14 00:00:00.000,275.53416666666664,2.1422222222222222,21.187,21.851,129.9,2.0,33.0,5.02,236.3
2026-08-19 00:00:00.000,275.4025,2.047222222222222,21.266,21.873,125.8,2.2,33.0,4.72,231.9
2026-08-24 00:00:00.000,275.28666666666663,1.9483333333333333,21.35,21.896,121.5,2.3,33.1,4.42,226.8
2026-08-29 00:00:00.000,275.1879166666666,1.8458333333333334,21.437,21.918,117.3,2.3,33.1,4.12,221.0
2026-09-03 00:00:00.000,275.1066666666666,1.7408333333333335,21.528,21.941,112.9,2.4,33.1,3.85,214.3
2026-09-08 00:00:00.000,275.0433333333333,1.633888888888889,21.622,21.963,108.6,2.5,33.1,3.61,206.6
2026-09-13 00:00:00.000,274.9991666666666,1.5255555555555556,21.718,21.986,104.2,2.5,33.1,3.42,197.8
2026-09-18 00:00:00.000,274.97375,1.4169444444444446,21.816,22.008,99.7,2.6,33.1,3.3,188.3
2026-09-23 00:00:00.000,274.9670833333333,1.3083333333333333,21.915,22.031,95.3,2.6,33.1,3.25,178.3
2026-09-28 00:00:00.000,274.97999999999996,1.2008333333333332,22.015,22.053,90.9,2.6,33.1,3.27,168.3
2026-10-03 00:00:00.000,275.0116666666666,1.0947222222222222,22.116,22.076,86.4,2.6,33.2,3.38,158.7
2027-04-01 00:00:00.000,280.6508333333333,0.9547222222222221,22.871,22.877,89.1,2.5,33.4,2.26,9.8
