Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-24 00:00:00.000,125.56583333333332,19.16444444444444,3.906,3.975,86.7,14.5,20.2,15.71,110.1
2023-10-29 00:00:00.000,126.03791666666665,18.99361111111111,3.846,3.992,91.2,14.4,20.2,12.93,112.0
2023-11-03 00:00:00.000,126.40999999999998,18.842222222222222,3.786,4.009,95.8,14.3,20.2,10.04,114.9
2023-11-08 00:00:00.000,126.6775,18.711944444444445,3.726,4.026,100.5,14.0,20.2,7.05,120.5
2023-11-13 00:00:00.000,126.83624999999999,18.604444444444447,3.667,4.043,105.4,13.7,20.2,4.1,134.4
2023-11-18 00:00:00.000,126.88291666666665,18.52111111111111,3.609,4.06,110.4,13.2,20.2,2.15,187.7
2023-11-23 00:00:00.000,126.8158333333333,18.4625,3.554,4.077,115.5,12.6,20.2,3.8,248.6
2023-11-28 00:00:00.000,126.63416666666667,18.428611111111113,3.502,4.094,120.7,12.0,20.2,6.82,264.6
2023-12-03 00:00:00.000,126.33874999999996,18.419444444444444,3.453,4.111,126.0,11.2,20.2,10.02,270.5
2023-12-08 00:00:00.000,125.93041666666664,18.434444444444445,3.408,4.127,131.4,10.3,20.2,13.21,273.5
2024-03-02 00:00:00.000,112.96833333333332,19.90611111111111,3.686,4.389,129.9,10.0,20.8,9.76,275.1
2024-03-07 00:00:00.000,112.6775,19.928333333333335,3.763,4.403,124.7,10.7,20.8,6.7,274.0
2024-03-12 00:00:00.000,112.49458333333332,19.9375,3.843,4.418,119.5,11.3,20.9,3.64,271.2
2024-03-17 00:00:00.000,112.41874999999999,19.933611111111112,3.926,4.432,114.4,11.8,21.0,0.72,243.8
2024-03-22 00:00:00.000,112.44749999999999,19.91638888888889,4.012,4.446,109.5,12.2,21.0,2.36,107.4
2024-03-27 00:00:00.000,112.57708333333332,19.886388888888888,4.101,4.459,104.7,12.5,21.1,5.15,102.3
2024-04-01 00:00:00.000,112.80249999999998,19.84361111111111,4.191,4.473,100.0,12.7,21.2,7.82,100.9
2024-04-06 00:00:00.000,113.11958333333332,19.78805555555556,4.282,4.487,95.3,12.8,21.2,10.37,100.4
2024-04-11 00:00:00.000,113.52374999999998,19.719166666666666,4.373,4.5,90.8,12.9,21.3,12.79,100.2
