Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,32.05208333333333,-62.30027777777777,13.903,14.125,100.6,4.1,24.2,9.45,165.6
2023-07-06 00:00:00.000,32.19541666666667,-62.61194444444445,13.901,14.154,102.4,4.0,24.2,9.69,170.4
2023-07-11 00:00:00.000,32.285,-62.936388888888885,13.9,14.183,104.2,4.0,24.2,9.94,175.1
2023-07-16 00:00:00.000,32.317499999999995,-63.271388888888886,13.902,14.212,105.8,3.9,24.2,10.18,179.8
2023-07-21 00:00:00.000,32.28916666666666,-63.61416666666667,13.906,14.241,107.3,3.9,24.3,10.41,184.4
2023-07-26 00:00:00.000,32.1975,-63.962500000000006,13.913,14.27,108.7,3.9,24.3,10.63,188.9
2023-07-31 00:00:00.000,32.039583333333326,-64.31333333333333,13.922,14.299,109.9,3.8,24.3,10.83,193.3
2023-08-05 00:00:00.000,31.813333333333333,-64.66416666666667,13.935,14.328,110.9,3.8,24.3,11.01,197.7
2023-08-10 00:00:00.000,31.516666666666666,-65.01194444444444,13.95,14.357,111.8,3.8,24.3,11.18,202.1
2023-08-15 00:00:00.000,31.14791666666667,-65.3536111111111,13.969,14.386,112.4,3.7,24.3,11.33,206.6
2023-08-20 00:00:00.000,30.706666666666663,-65.6863888888889,13.991,14.414,112.9,3.7,24.3,11.45,211.0
2023-08-25 00:00:00.000,30.19291666666666,-66.00666666666666,14.016,14.443,113.1,3.7,24.3,11.54,215.5
2023-08-30 00:00:00.000,29.607916666666664,-66.31166666666667,14.045,14.472,113.2,3.7,24.3,11.6,220.0
2023-09-04 00:00:00.000,28.954999999999995,-66.59805555555555,14.078,14.501,113.0,3.7,24.4,11.65,224.6
2023-09-09 00:00:00.000,28.236249999999995,-66.86361111111111,14.113,14.529,112.6,3.7,24.4,11.67,229.3
2023-09-14 00:00:00.000,27.456249999999997,-67.10499999999999,14.152,14.558,111.9,3.7,24.4,11.67,234.0
2023-09-19 00:00:00.000,26.620833333333326,-67.31972222222223,14.195,14.587,111.1,3.7,24.4,11.63,238.9
2023-09-24 00:00:00.000,25.73708333333333,-67.50527777777778,14.241,14.616,110.1,3.7,24.4,11.58,243.8
2023-09-29 00:00:00.000,24.81416666666666,-67.66027777777778,14.29,14.644,108.9,3.7,24.4,11.5,248.8
2023-10-04 00:00:00.000,23.86,-67.78277777777778,14.341,14.673,107.5,3.7,24.4,11.41,253.8
2023-10-09 00:00:00.000,22.884999999999994,-67.87166666666666,14.396,14.701,105.9,3.7,24.5,11.31,259.0
2023-10-14 00:00:00.000,21.899166666666666,-67.9263888888889,14.453,14.73,104.2,3.8,24.5,11.19,264.3
2023-10-19 00:00:00.000,20.91333333333333,-67.94611111111111,14.513,14.758,102.4,3.8,24.5,11.06,269.6
2023-10-24 00:00:00.000,19.93875,-67.93111111111112,14.575,14.787,100.4,3.8,24.5,10.92,275.0
2023-10-29 00:00:00.000,18.98625,-67.88222222222221,14.639,14.815,98.3,3.8,24.5,10.78,280.5
2023-11-03 00:00:00.000,18.064999999999998,-67.80083333333333,14.704,14.844,96.2,3.8,24.6,10.64,286.0
2023-11-08 00:00:00.000,17.184166666666666,-67.6875,14.771,14.872,94.0,3.8,24.6,10.5,291.5
2023-11-13 00:00:00.000,16.351666666666663,-67.54444444444444,14.839,14.901,91.7,3.8,24.6,10.37,297.1
2023-11-18 00:00:00.000,15.574999999999998,-67.37333333333332,14.907,14.929,89.4,3.8,24.6,10.24,302.7
2023-11-23 00:00:00.000,14.859999999999998,-67.17666666666668,14.976,14.958,87.0,3.8,24.6,10.11,308.3
