Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,232.01791666666662,13.206388888888888,14.388,14.938,121.1,3.3,25.5,5.47,244.3
2023-07-06 00:00:00.000,231.85999999999996,13.120555555555557,14.457,14.949,117.2,3.5,25.5,5.11,237.0
2023-07-11 00:00:00.000,231.72458333333333,13.021111111111113,14.531,14.96,113.2,3.6,25.6,4.81,228.7
2023-07-16 00:00:00.000,231.61333333333332,12.909166666666668,14.607,14.971,109.1,3.7,25.6,4.57,219.3
2023-07-21 00:00:00.000,231.52749999999997,12.785555555555556,14.685,14.982,105.1,3.8,25.6,4.42,209.0
2023-07-26 00:00:00.000,231.4670833333333,12.651944444444444,14.766,14.993,101.0,3.8,25.6,4.38,198.3
2023-07-31 00:00:00.000,231.4333333333333,12.508888888888889,14.848,15.004,96.9,3.9,25.6,4.46,187.8
2023-08-05 00:00:00.000,231.4258333333333,12.357777777777777,14.93,15.015,92.8,3.9,25.6,4.64,177.9
2023-08-10 00:00:00.000,231.44499999999996,12.2,15.014,15.026,88.7,3.9,25.7,4.92,168.9
2024-02-11 00:00:00.000,241.19291666666663,10.019166666666667,15.468,15.42,85.4,3.7,25.8,5.8,40.9
2024-02-16 00:00:00.000,241.3079166666666,10.169444444444444,15.404,15.431,89.7,3.7,25.8,5.52,33.0
2024-02-21 00:00:00.000,241.39624999999995,10.3275,15.34,15.441,94.0,3.7,25.8,5.31,24.4
2024-02-26 00:00:00.000,241.45666666666665,10.491666666666665,15.278,15.451,98.3,3.6,25.8,5.2,15.5
2024-03-02 00:00:00.000,241.48999999999992,10.661111111111111,15.216,15.462,102.6,3.6,25.8,5.18,6.3
2024-03-07 00:00:00.000,241.49499999999992,10.834166666666667,15.156,15.472,106.8,3.5,25.8,5.25,357.2
2024-03-12 00:00:00.000,241.47249999999994,11.01,15.098,15.483,111.0,3.4,25.8,5.4,348.6
2024-03-17 00:00:00.000,241.42249999999999,11.186944444444444,15.043,15.493,115.2,3.3,25.8,5.62,340.6
2024-03-22 00:00:00.000,241.34583333333327,11.363055555555555,14.992,15.503,119.3,3.2,25.8,5.89,333.4
