Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,254.0133333333333,44.97277777777778,5.211,5.609,108.0,9.9,26.0,28.68,263.2
2023-07-06 00:00:00.000,252.71499999999995,44.82138888888889,5.279,5.651,106.4,9.9,26.0,27.26,258.0
2023-07-11 00:00:00.000,251.50999999999996,44.59722222222222,5.35,5.693,104.7,9.9,26.1,25.86,252.6
2023-07-16 00:00:00.000,250.40749999999997,44.30916666666666,5.424,5.734,102.7,10.0,26.2,24.46,247.1
2023-07-21 00:00:00.000,249.41374999999996,43.965,5.5,5.775,100.7,10.0,26.2,23.08,241.3
2023-07-26 00:00:00.000,248.53249999999997,43.573888888888895,5.579,5.817,98.5,9.9,26.3,21.76,235.4
2023-07-31 00:00:00.000,247.76541666666662,43.14472222222222,5.659,5.858,96.3,9.9,26.3,20.5,229.3
2023-08-05 00:00:00.000,247.11124999999996,42.68527777777778,5.741,5.899,94.0,9.9,26.4,19.35,223.0
2023-08-10 00:00:00.000,246.56874999999997,42.20305555555556,5.823,5.94,91.7,9.8,26.5,18.3,216.3
2023-08-15 00:00:00.000,246.1345833333333,41.70444444444445,5.907,5.981,89.3,9.8,26.5,17.37,209.4
2023-08-20 00:00:00.000,245.80624999999998,41.19638888888888,5.99,6.021,86.9,9.7,26.6,16.55,202.2
2024-02-26 00:00:00.000,263.6975,43.013888888888886,7.522,7.504,85.2,7.6,28.0,22.13,9.4
2024-03-02 00:00:00.000,263.8270833333333,43.74916666666667,7.523,7.541,87.3,7.5,28.1,22.35,5.2
2024-03-07 00:00:00.000,263.8816666666666,44.49666666666667,7.526,7.579,89.3,7.5,28.1,22.57,0.9
2024-03-12 00:00:00.000,263.85708333333326,45.251666666666665,7.529,7.616,91.2,7.5,28.1,22.76,356.5
2024-03-17 00:00:00.000,263.74999999999994,46.00944444444445,7.534,7.653,93.1,7.5,28.1,22.93,352.2
2024-03-22 00:00:00.000,263.55749999999995,46.76416666666667,7.54,7.69,94.9,7.4,28.1,23.06,347.9
2024-03-27 00:00:00.000,263.27791666666667,47.51083333333333,7.549,7.727,96.6,7.4,28.2,23.18,343.5
2024-04-01 00:00:00.000,262.90874999999994,48.244166666666665,7.559,7.764,98.2,7.3,28.2,23.26,339.2
2024-04-06 00:00:00.000,262.4495833333333,48.958333333333336,7.572,7.801,99.6,7.3,28.2,23.31,334.8
