Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,21.916666666666664,-28.438333333333333,14.86,14.907,90.7,3.9,30.6,5.55,143.5
2023-07-06 00:00:00.000,22.028333333333332,-28.593055555555555,14.821,14.936,94.6,3.9,30.6,5.47,151.9
2023-07-11 00:00:00.000,22.112083333333334,-28.759722222222223,14.782,14.966,98.5,3.9,30.6,5.47,160.5
2023-07-16 00:00:00.000,22.16708333333333,-28.936666666666667,14.745,14.995,102.4,3.8,30.6,5.56,169.0
2023-07-21 00:00:00.000,22.19291666666667,-29.123333333333335,14.709,15.024,106.2,3.7,30.6,5.73,177.1
2023-07-26 00:00:00.000,22.18875,-29.3175,14.675,15.054,110.1,3.6,30.6,5.95,184.7
2023-07-31 00:00:00.000,22.155416666666664,-29.517777777777777,14.644,15.083,113.8,3.5,30.6,6.22,191.7
2023-08-05 00:00:00.000,22.092499999999998,-29.722777777777775,14.616,15.112,117.6,3.4,30.6,6.52,198.1
2023-08-10 00:00:00.000,22.0,-29.930555555555557,14.591,15.141,121.2,3.3,30.6,6.85,203.9
2023-08-15 00:00:00.000,21.879166666666663,-30.139444444444443,14.57,15.17,124.7,3.1,30.6,7.18,209.2
2023-08-20 00:00:00.000,21.730416666666667,-30.3475,14.554,15.199,128.1,3.0,30.6,7.5,214.1
2023-08-25 00:00:00.000,21.555,-30.552777777777777,14.542,15.228,131.3,2.9,30.6,7.8,218.6
2023-08-30 00:00:00.000,21.35458333333333,-30.753055555555555,14.536,15.258,134.2,2.7,30.6,8.07,222.8
2023-10-29 00:00:00.000,17.830416666666665,-32.15694444444444,14.916,15.604,132.5,2.7,30.8,7.69,268.3
2023-11-03 00:00:00.000,17.53375,-32.15416666666667,14.986,15.633,129.3,2.8,30.8,7.38,273.0
2023-11-08 00:00:00.000,17.25125,-32.13111111111111,15.061,15.662,125.8,2.9,30.8,7.05,278.2
2023-11-13 00:00:00.000,16.985,-32.087500000000006,15.141,15.691,122.2,3.1,30.9,6.72,283.8
2023-11-18 00:00:00.000,16.73875,-32.024166666666666,15.225,15.719,118.4,3.2,30.9,6.39,290.1
2023-11-23 00:00:00.000,16.514166666666664,-31.941666666666666,15.312,15.748,114.5,3.3,30.9,6.08,296.9
2023-11-28 00:00:00.000,16.312916666666663,-31.84111111111111,15.403,15.777,110.5,3.4,30.9,5.82,304.3
2023-12-03 00:00:00.000,16.1375,-31.723611111111108,15.497,15.805,106.5,3.4,30.9,5.61,312.3
2023-12-08 00:00:00.000,15.988333333333332,-31.59,15.593,15.834,102.4,3.5,31.0,5.47,320.7
2023-12-13 00:00:00.000,15.867083333333333,-31.441666666666666,15.691,15.862,98.3,3.5,31.0,5.41,329.5
2023-12-18 00:00:00.000,15.774166666666664,-31.279722222222222,15.79,15.891,94.1,3.5,31.0,5.42,338.3
2023-12-23 00:00:00.000,15.710833333333332,-31.10611111111111,15.89,15.92,90.0,3.5,31.0,5.52,346.9
2023-12-28 00:00:00.000,15.676666666666668,-30.921944444444446,15.99,15.948,85.8,3.5,31.0,5.69,354.9
2024-06-30 00:00:00.000,24.152916666666666,-27.20861111111111,16.99,16.988,88.2,3.4,31.5,4.88,139.8
2024-07-05 00:00:00.000,24.259166666666665,-27.33861111111111,16.949,17.016,92.1,3.4,31.5,4.78,148.3
2024-07-10 00:00:00.000,24.34125,-27.479444444444443,16.908,17.043,96.0,3.4,31.5,4.75,157.0
2024-07-15 00:00:00.000,24.398749999999996,-27.63,16.867,17.071,99.9,3.4,31.5,4.8,165.6
2024-07-20 00:00:00.000,24.43083333333333,-27.789166666666667,16.828,17.099,103.8,3.3,31.5,4.91,173.9
2024-07-25 00:00:00.000,24.437499999999996,-27.955555555555556,16.791,17.126,107.6,3.2,31.5,5.09,181.8
2024-07-30 00:00:00.000,24.418749999999996,-28.128055555555555,16.756,17.154,111.5,3.2,31.5,5.32,189.1
2024-08-04 00:00:00.000,24.374166666666664,-28.305555555555557,16.724,17.182,115.2,3.1,31.5,5.59,195.8
2024-08-09 00:00:00.000,24.303749999999997,-28.48611111111111,16.695,17.209,118.9,3.0,31.5,5.87,201.8
2024-08-14 00:00:00.000,24.20875,-28.668333333333333,16.67,17.237,122.6,2.8,31.5,6.17,207.4
2024-08-19 00:00:00.000,24.088749999999997,-28.850833333333334,16.649,17.264,126.1,2.7,31.5,6.46,212.4
2024-08-24 00:00:00.000,23.945833333333333,-29.031666666666666,16.633,17.292,129.4,2.6,31.5,6.74,217.0
2024-08-29 00:00:00.000,23.78,-29.209444444444443,16.621,17.319,132.5,2.5,31.5,7.01,221.2
2024-10-28 00:00:00.000,20.723333333333333,-30.547777777777778,16.932,17.648,134.9,2.3,31.6,7.09,265.1
2024-11-02 00:00:00.000,20.454166666666666,-30.559166666666666,16.997,17.675,131.9,2.4,31.6,6.83,269.5
