Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-30 00:00:00.000,68.20249999999999,20.02583333333333,15.301,15.273,86.5,3.8,23.9,2.28,086.4,0.0,78.4
2023-09-04 00:00:00.000,68.26958333333333,20.028888888888886,15.229,15.284,91.3,3.8,23.9,1.49,089.1,0.0,78.4
2023-09-09 00:00:00.000,68.30833333333332,20.0275,15.156,15.295,96.1,3.8,23.9,0.7,097.9,0.0,78.5
2023-09-14 00:00:00.000,68.31833333333331,20.022499999999997,15.084,15.307,100.9,3.7,23.9,0.25,209.7,0.0,78.6
2023-09-19 00:00:00.000,68.29958333333332,20.013333333333332,15.013,15.318,105.8,3.6,23.9,0.99,250.5,0.0,78.6
2023-09-24 00:00:00.000,68.25208333333332,20.00027777777778,14.945,15.329,110.8,3.5,23.8,1.8,255.7,0.0,78.5
2023-09-29 00:00:00.000,68.17666666666665,19.983611111111113,14.879,15.34,115.7,3.4,23.8,2.58,257.7,0.0,78.5
2023-10-04 00:00:00.000,68.07333333333332,19.96361111111111,14.816,15.351,120.7,3.2,23.8,3.36,258.7,0.0,78.5
2023-10-09 00:00:00.000,67.94333333333333,19.94,14.757,15.362,125.8,3.0,23.8,4.11,259.4,0.0,78.4
2023-10-14 00:00:00.000,67.7875,19.913055555555555,14.702,15.373,130.9,2.8,23.8,4.82,259.8,0.0,78.4
2024-01-12 00:00:00.000,63.271666666666654,19.272222222222222,14.873,15.571,133.9,2.6,23.8,5.06,263.7,0.0,76.1
2024-01-17 00:00:00.000,63.10624999999999,19.25611111111111,14.949,15.582,128.7,2.8,23.8,4.35,264.5,0.0,76.0
2024-01-22 00:00:00.000,62.966249999999995,19.244444444444447,15.029,15.593,123.4,3.0,23.9,3.61,265.7,0.0,75.8
2024-01-27 00:00:00.000,62.852916666666665,19.23777777777778,15.114,15.604,118.3,3.2,23.9,2.83,267.5,0.0,75.7
2024-02-01 00:00:00.000,62.766666666666666,19.23611111111111,15.202,15.615,113.1,3.3,23.9,2.04,270.8,0.0,75.6
2024-02-06 00:00:00.000,62.70875,19.239722222222223,15.293,15.625,108.0,3.4,23.9,1.25,278.4,0.0,75.6
2024-02-11 00:00:00.000,62.679583333333326,19.248333333333335,15.386,15.636,102.9,3.5,24.0,0.53,309.0,0.0,75.4
2024-02-16 00:00:00.000,62.679583333333326,19.261944444444445,15.482,15.647,97.8,3.6,24.0,0.63,039.6,,
2024-02-21 00:00:00.000,62.70791666666666,19.280833333333334,15.578,15.658,92.8,3.6,24.0,1.37,062.4,,
2024-02-26 00:00:00.000,62.765,19.304444444444446,15.674,15.669,87.9,3.6,24.0,2.15,068.9,,
2024-09-03 00:00:00.000,72.69708333333332,20.86916666666667,16.093,16.068,86.8,3.6,24.1,2.04,087.2,,
2024-09-08 00:00:00.000,72.75624999999998,20.870833333333334,16.019,16.078,91.6,3.6,24.1,1.27,089.8,,
2024-09-13 00:00:00.000,72.78791666666666,20.869444444444444,15.945,16.089,96.4,3.6,24.1,0.51,099.7,,
2024-09-18 00:00:00.000,72.79208333333332,20.865000000000002,15.872,16.099,101.3,3.5,24.1,0.32,236.8,,
2024-09-23 00:00:00.000,72.76874999999998,20.85777777777778,15.8,16.109,106.2,3.4,24.1,1.07,255.8,,
2024-09-28 00:00:00.000,72.71791666666665,20.847777777777775,15.731,16.119,111.1,3.3,24.1,1.84,259.1,,
2024-10-03 00:00:00.000,72.63999999999999,20.834722222222222,15.664,16.129,116.1,3.2,24.0,2.6,260.4,,
2024-10-08 00:00:00.000,72.53541666666665,20.81888888888889,15.6,16.14,121.2,3.0,24.0,3.34,261.2,,
2024-10-13 00:00:00.000,72.40499999999999,20.800555555555555,15.54,16.15,126.2,2.9,24.0,4.05,261.7,,
2024-10-18 00:00:00.000,72.25041666666665,20.779722222222222,15.485,16.16,131.3,2.7,24.0,4.72,262.0,,
2025-01-16 00:00:00.000,67.85874999999999,20.282777777777778,15.648,16.341,133.5,2.5,24.0,4.86,264.9,,
2025-01-21 00:00:00.000,67.69833333333332,20.27027777777778,15.723,16.351,128.3,2.7,24.0,4.19,265.6,,
2025-01-26 00:00:00.000,67.56249999999999,20.261666666666667,15.802,16.361,123.1,2.9,24.1,3.48,266.6,,
