Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-16 00:00:00.000,243.7783333333333,-17.646944444444443,3.788,4.532,132.0,9.6,27.5,14.97,284.4
2023-07-21 00:00:00.000,243.31708333333327,-17.532777777777778,3.82,4.503,126.8,10.4,27.4,12.26,284.8
2023-07-26 00:00:00.000,242.95083333333332,-17.439166666666665,3.857,4.475,121.7,11.1,27.4,9.42,285.4
2023-07-31 00:00:00.000,242.6833333333333,-17.366111111111113,3.897,4.446,116.7,11.8,27.4,6.52,286.7
2023-08-05 00:00:00.000,242.51541666666668,-17.31388888888889,3.94,4.417,111.7,12.3,27.4,3.6,290.3
2023-08-10 00:00:00.000,242.44749999999996,-17.2825,3.985,4.388,106.9,12.8,27.4,0.8,321.9
2023-08-15 00:00:00.000,242.4808333333333,-17.271666666666665,4.032,4.358,102.1,13.1,27.4,2.38,89.3
2023-08-20 00:00:00.000,242.61333333333332,-17.280277777777776,4.08,4.329,97.4,13.4,27.4,5.25,96.0
2023-08-25 00:00:00.000,242.84458333333333,-17.3075,4.129,4.299,92.9,13.6,27.4,8.07,97.7
2023-08-30 00:00:00.000,243.1708333333333,-17.351666666666667,4.177,4.269,88.4,13.7,27.4,10.79,98.3
2024-05-01 00:00:00.000,313.98,-7.2747222222222225,2.443,2.585,86.5,22.9,24.1,49.99,59.6
2024-05-06 00:00:00.000,315.40749999999997,-6.417777777777778,2.344,2.547,89.7,23.3,23.9,49.35,58.0
2024-05-11 00:00:00.000,316.78624999999994,-5.531666666666666,2.246,2.508,92.9,23.7,23.8,48.6,56.2
2024-05-16 00:00:00.000,318.11249999999995,-4.617222222222223,2.149,2.47,96.1,24.0,23.6,47.79,54.3
2024-05-21 00:00:00.000,319.38166666666666,-3.674722222222222,2.053,2.431,99.3,24.3,23.4,46.91,52.3
2024-05-26 00:00:00.000,320.59,-2.7044444444444444,1.959,2.393,102.5,24.4,23.2,45.96,50.1
2024-05-31 00:00:00.000,321.73125,-1.7075,1.867,2.354,105.8,24.5,23.1,44.9,47.6
2024-06-05 00:00:00.000,322.7979166666666,-0.6852777777777778,1.777,2.316,109.0,24.5,22.9,43.71,44.8
2024-06-10 00:00:00.000,323.78166666666664,0.36,1.689,2.277,112.3,24.3,22.7,42.42,41.7
