Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-11 00:00:00.000,237.58374999999998,-23.554722222222225,5.35,6.081,132.3,7.1,28.5,24.77,294.4
2023-07-16 00:00:00.000,236.8120833333333,-23.223055555555554,5.458,6.12,126.8,7.6,28.6,22.15,295.9
2023-07-21 00:00:00.000,236.13749999999996,-22.911666666666665,5.57,6.16,121.3,8.1,28.6,19.52,297.5
2023-07-26 00:00:00.000,235.5583333333333,-22.621944444444445,5.686,6.199,116.0,8.5,28.7,16.93,299.5
2023-07-31 00:00:00.000,235.07249999999996,-22.35527777777778,5.807,6.238,110.7,8.8,28.8,14.42,302.0
2023-08-05 00:00:00.000,234.6758333333333,-22.111944444444447,5.929,6.278,105.5,9.0,28.8,12.03,305.3
2023-08-10 00:00:00.000,234.36541666666665,-21.891944444444444,6.054,6.317,100.4,9.1,28.9,9.76,309.9
2023-08-15 00:00:00.000,234.13666666666663,-21.695,6.18,6.356,95.4,9.1,29.0,7.66,316.6
2023-08-20 00:00:00.000,233.98583333333332,-21.520555555555553,6.307,6.395,90.4,9.1,29.1,5.83,327.1
2023-08-25 00:00:00.000,233.9083333333333,-21.368333333333332,6.434,6.434,85.5,9.0,29.1,4.42,344.5
2024-02-26 00:00:00.000,245.33541666666665,-20.4,7.763,7.818,89.6,7.3,30.4,5.24,307.4
2024-03-02 00:00:00.000,245.1570833333333,-20.288333333333334,7.71,7.855,94.8,7.2,30.4,6.84,300.9
2024-03-07 00:00:00.000,244.91791666666666,-20.165555555555553,7.657,7.891,100.0,7.1,30.4,8.52,296.9
2024-03-12 00:00:00.000,244.61708333333334,-20.031388888888888,7.606,7.926,105.3,6.9,30.4,10.24,294.2
2024-03-17 00:00:00.000,244.25541666666666,-19.88611111111111,7.557,7.962,110.7,6.7,30.4,11.95,292.3
2024-03-22 00:00:00.000,243.83416666666665,-19.729166666666664,7.51,7.998,116.1,6.4,30.4,13.62,291.0
2024-03-27 00:00:00.000,243.35499999999996,-19.561111111111114,7.468,8.034,121.5,6.1,30.4,15.25,290.0
2024-04-01 00:00:00.000,242.82125,-19.381666666666668,7.429,8.07,126.9,5.7,30.4,16.8,289.3
2024-04-06 00:00:00.000,242.23541666666665,-19.191666666666666,7.396,8.105,132.4,5.2,30.4,18.26,288.7
2024-06-30 00:00:00.000,230.15291666666664,-15.450833333333332,7.972,8.701,133.4,4.9,30.9,15.52,288.9
2024-07-05 00:00:00.000,229.67,-15.290555555555555,8.072,8.736,128.1,5.3,30.9,13.99,289.1
2024-07-10 00:00:00.000,229.23958333333331,-15.145277777777777,8.176,8.77,122.9,5.6,31.0,12.42,289.4
2024-07-15 00:00:00.000,228.86166666666665,-15.015,8.285,8.805,117.8,5.9,31.0,10.82,289.9
2024-07-20 00:00:00.000,228.5370833333333,-14.900277777777777,8.398,8.839,112.7,6.1,31.1,9.22,290.4
2024-07-25 00:00:00.000,228.26541666666662,-14.800555555555556,8.513,8.873,107.6,6.3,31.1,7.64,291.2
2024-07-30 00:00:00.000,228.0458333333333,-14.716111111111111,8.63,8.908,102.6,6.4,31.2,6.07,292.4
2024-08-04 00:00:00.000,227.87791666666664,-14.646666666666667,8.75,8.942,97.7,6.5,31.2,4.54,294.3
2024-08-09 00:00:00.000,227.76041666666666,-14.59138888888889,8.87,8.976,92.8,6.5,31.3,3.05,298.2
2024-08-14 00:00:00.000,227.6920833333333,-14.55,8.99,9.01,87.9,6.5,31.3,1.67,308.6
2025-02-15 00:00:00.000,236.82749999999996,-15.047222222222222,10.217,10.234,88.2,5.5,32.1,3.31,329.9
2025-02-20 00:00:00.000,236.7483333333333,-14.946666666666667,10.161,10.266,93.4,5.5,32.1,4.32,317.3
2025-02-25 00:00:00.000,236.62541666666664,-14.835833333333333,10.105,10.298,98.5,5.5,32.2,5.46,309.6
2025-03-02 00:00:00.000,236.45791666666665,-14.714722222222221,10.051,10.33,103.7,5.3,32.2,6.68,304.5
2025-03-07 00:00:00.000,236.24624999999995,-14.58388888888889,9.998,10.362,108.9,5.2,32.2,7.91,301.0
2025-03-12 00:00:00.000,235.99124999999995,-14.443611111111112,9.948,10.394,114.2,5.0,32.2,9.12,298.4
2025-03-17 00:00:00.000,235.6945833333333,-14.294444444444444,9.901,10.426,119.4,4.8,32.2,10.31,296.5
2025-03-22 00:00:00.000,235.35708333333332,-14.136944444444444,9.859,10.458,124.7,4.5,32.2,11.46,295.0
2025-03-27 00:00:00.000,234.98083333333332,-13.971666666666668,9.821,10.49,130.0,4.2,32.2,12.56,293.8
2025-06-25 00:00:00.000,225.97416666666663,-10.943611111111112,10.337,11.056,133.0,3.9,32.5,11.51,285.9
2025-06-30 00:00:00.000,225.6158333333333,-10.845,10.433,11.087,127.9,4.1,32.5,10.4,285.4
2025-07-05 00:00:00.000,225.29374999999996,-10.758888888888889,10.533,11.118,122.9,4.4,32.6,9.26,285.0
