Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-29 00:00:00.000,129.38124999999997,20.835833333333333,6.576,6.626,88.6,8.6,22.8,8.92,98.6
2023-11-03 00:00:00.000,129.66583333333332,20.798611111111114,6.486,6.618,93.3,8.6,22.8,7.2,97.1
2023-11-08 00:00:00.000,129.88958333333332,20.776944444444442,6.396,6.609,98.1,8.5,22.7,5.41,94.4
2023-11-13 00:00:00.000,130.04958333333332,20.77111111111111,6.307,6.6,103.0,8.4,22.7,3.57,88.8
2023-11-18 00:00:00.000,130.14374999999998,20.781944444444445,6.219,6.591,107.9,8.2,22.7,1.8,71.5
2023-11-23 00:00:00.000,130.17125,20.809166666666666,6.134,6.582,112.9,7.9,22.6,1.08,350.6
2023-11-28 00:00:00.000,130.13124999999997,20.853055555555557,6.051,6.573,118.0,7.6,22.6,2.59,307.0
2023-12-03 00:00:00.000,130.0233333333333,20.913055555555555,5.972,6.564,123.2,7.2,22.6,4.45,297.2
2023-12-08 00:00:00.000,129.84875,20.988333333333333,5.897,6.555,128.5,6.8,22.5,6.34,293.1
2023-12-13 00:00:00.000,129.60791666666663,21.078611111111112,5.826,6.546,133.8,6.2,22.5,8.18,290.9
2024-03-07 00:00:00.000,121.34416666666665,22.94638888888889,5.685,6.392,132.0,6.6,22.3,8.2,276.8
2024-03-12 00:00:00.000,121.08249999999998,22.97138888888889,5.738,6.383,126.8,7.2,22.3,6.33,274.8
2024-03-17 00:00:00.000,120.88833333333334,22.981666666666666,5.795,6.374,121.6,7.6,22.4,4.41,271.1
2024-03-22 00:00:00.000,120.76375,22.97694444444444,5.856,6.364,116.6,8.0,22.4,2.5,261.8
2024-03-27 00:00:00.000,120.70958333333331,22.958055555555553,5.92,6.355,111.6,8.4,22.4,0.94,213.7
2024-04-01 00:00:00.000,120.72583333333331,22.925,5.987,6.346,106.7,8.7,22.4,1.86,130.0
2024-04-06 00:00:00.000,120.81249999999999,22.878333333333334,6.056,6.337,101.8,8.9,22.4,3.73,115.5
2024-04-11 00:00:00.000,120.96916666666667,22.81833333333333,6.126,6.328,97.1,9.0,22.4,5.64,110.8
2024-04-16 00:00:00.000,121.1933333333333,22.74527777777778,6.197,6.319,92.4,9.1,22.5,7.51,108.5
2024-04-21 00:00:00.000,121.48291666666665,22.659444444444443,6.268,6.309,87.8,9.2,22.5,9.32,107.2
2024-11-22 00:00:00.000,154.56875,13.031666666666668,5.863,5.913,88.1,9.6,22.1,11.47,106.5
2024-11-27 00:00:00.000,154.9145833333333,12.934444444444445,5.773,5.904,92.8,9.6,22.0,9.56,105.5
2024-12-02 00:00:00.000,155.19791666666666,12.861388888888888,5.683,5.895,97.6,9.5,22.0,7.57,104.0
2024-12-07 00:00:00.000,155.41625,12.812777777777779,5.594,5.886,102.5,9.4,21.9,5.52,101.2
2024-12-12 00:00:00.000,155.56791666666666,12.79,5.507,5.877,107.4,9.2,21.9,3.45,95.0
2024-12-17 00:00:00.000,155.6508333333333,12.793055555555556,5.422,5.868,112.4,8.9,21.9,1.49,71.2
2024-12-22 00:00:00.000,155.66416666666666,12.822222222222223,5.339,5.858,117.5,8.6,21.8,1.42,333.2
2024-12-27 00:00:00.000,155.60708333333332,12.877222222222223,5.26,5.849,122.6,8.1,21.8,3.39,307.0
2025-01-01 00:00:00.000,155.47916666666663,12.957777777777777,5.185,5.84,127.9,7.6,21.7,5.51,300.4
2025-01-06 00:00:00.000,155.2825,13.063055555555556,5.114,5.831,133.2,7.1,21.7,7.6,297.5
2025-04-01 00:00:00.000,147.3458333333333,15.867777777777778,4.951,5.679,132.9,7.4,21.5,8.27,282.5
2025-04-06 00:00:00.000,147.09958333333333,15.915000000000001,5.002,5.67,127.8,8.0,21.5,6.21,279.6
2025-04-11 00:00:00.000,146.92208333333332,15.936666666666667,5.057,5.662,122.7,8.6,21.5,4.11,273.8
2025-04-16 00:00:00.000,146.81541666666664,15.933055555555555,5.116,5.653,117.7,9.0,21.6,2.1,256.7
2025-04-21 00:00:00.000,146.78041666666667,15.904444444444445,5.178,5.644,112.8,9.4,21.6,1.23,178.6
2025-04-26 00:00:00.000,146.8175,15.850833333333332,5.243,5.635,108.0,9.8,21.6,2.89,133.1
2025-05-01 00:00:00.000,146.92666666666665,15.772777777777778,5.309,5.627,103.3,10.0,21.6,4.98,122.9
2025-05-06 00:00:00.000,147.10666666666665,15.670555555555556,5.378,5.618,98.6,10.2,21.6,7.08,118.9
2025-05-11 00:00:00.000,147.35499999999996,15.545277777777777,5.447,5.609,94.1,10.3,21.7,9.12,116.7
2025-05-16 00:00:00.000,147.66958333333332,15.397777777777778,5.516,5.601,89.6,10.4,21.7,11.1,115.4
2025-05-21 00:00:00.000,148.04749999999999,15.22861111111111,5.586,5.592,85.2,10.4,21.7,13.0,114.5
2025-12-22 00:00:00.000,184.50333333333333,0.03305555555555556,5.228,5.251,85.9,10.8,21.3,15.5,111.5
2025-12-27 00:00:00.000,184.95333333333332,-0.14305555555555555,5.142,5.243,90.5,10.8,21.3,13.46,111.2
2026-01-01 00:00:00.000,185.3395833333333,-0.2911111111111111,5.055,5.236,95.2,10.8,21.2,11.34,110.7
2026-01-06 00:00:00.000,185.65916666666664,-0.41000000000000003,4.969,5.229,99.9,10.7,21.2,9.12,110.0
2026-01-11 00:00:00.000,185.90958333333333,-0.49916666666666665,4.884,5.222,104.8,10.5,21.1,6.81,108.9
